"Popolazione per età, vista per singola area - Comune: 062047 - Pannarano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pannarano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;25;14;37;13;18;15;17;18;15;25;14;14;11;14;13;17;18
1;22;24;26;15;35;12;18;15;18;17;14;24;14;15;11;14;20;18
2;22;24;23;27;14;33;12;17;16;18;17;14;26;14;15;10;15;17
3;28;24;26;23;26;15;33;12;17;15;18;17;16;27;12;13;12;14
4;24;29;24;27;23;26;19;35;10;17;14;19;18;16;28;12;15;11
5;14;24;29;26;26;23;26;19;36;10;17;13;17;19;16;26;12;15
6;32;15;24;30;24;26;24;28;17;36;10;18;13;17;19;15;28;12
7;24;33;17;24;31;25;27;23;25;16;35;11;17;13;17;19;15;26
8;32;23;32;17;26;31;26;26;23;24;17;34;11;17;13;16;21;14
9;33;32;23;32;18;27;31;25;26;23;24;17;31;11;17;13;17;21
10;28;33;31;22;32;18;27;31;25;26;23;23;16;31;11;19;13;18
11;27;26;33;32;22;34;17;27;32;25;25;23;23;16;31;11;19;13
12;27;27;26;33;32;22;34;20;28;33;25;24;24;23;16;31;12;19
13;26;27;29;28;32;33;22;34;19;28;33;23;23;23;23;16;30;12
14;30;26;27;30;28;33;34;22;34;17;29;31;22;25;23;23;17;30
15;34;30;26;27;30;28;33;35;22;33;17;28;31;22;25;24;24;17
16;28;32;30;26;27;27;29;33;36;22;34;16;27;33;23;26;24;25
17;36;26;33;29;26;28;27;30;33;35;22;34;17;27;32;22;26;25
18;32;36;27;31;28;26;26;26;31;33;34;22;36;16;26;32;23;24
19;35;33;36;27;30;28;25;26;28;29;33;31;21;34;16;27;33;27
20;25;35;34;37;25;28;28;26;28;27;30;31;31;21;30;16;28;33
21;28;24;36;33;38;26;27;26;28;27;30;31;34;33;22;30;16;29
22;28;30;26;37;32;36;24;30;27;25;23;32;29;34;32;24;33;19
23;32;30;31;27;36;32;37;25;32;30;24;24;31;33;34;34;28;34
24;21;30;30;31;28;35;32;36;23;33;31;25;24;34;33;34;34;29
25;25;22;32;31;31;27;36;33;38;24;35;29;23;25;33;31;41;34
26;31;24;25;32;35;30;24;37;32;34;24;34;27;24;27;33;35;40
27;30;33;25;27;30;37;32;24;34;28;34;23;36;28;23;27;37;38
28;36;30;33;24;26;31;36;30;27;34;27;35;24;36;28;21;30;36
29;28;35;29;35;27;26;31;32;30;22;34;28;32;26;36;25;24;27
30;20;29;33;29;33;26;26;30;27;30;22;34;26;32;27;36;27;26
31;32;21;34;33;27;31;25;25;29;26;29;25;31;24;29;26;33;26
32;29;33;17;32;29;28;30;24;23;29;25;29;24;32;24;30;27;34
33;27;28;36;19;27;33;31;28;27;25;29;21;29;24;32;19;32;29
34;26;25;27;36;19;28;42;32;30;24;24;30;21;29;22;32;19;29
35;29;26;25;26;35;21;27;40;34;32;25;20;30;22;28;25;33;20
