"Popolazione per età, vista per singola area - Comune: 070084 - Vinchiaturo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vinchiaturo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;26;32;30;24;35;27;23;27;43;35;29;35;22;35;25;27;25
1;28;31;26;34;32;26;34;29;24;27;40;31;31;35;24;34;24;30
2;23;29;31;27;34;32;24;34;27;23;28;36;29;31;33;23;32;26
3;42;24;30;31;27;33;29;26;32;28;23;30;37;30;32;32;21;32
4;28;42;27;29;31;27;36;30;26;30;29;23;30;40;30;32;32;24
5;18;30;39;26;29;32;25;33;31;25;30;30;21;30;39;30;29;33
6;34;18;34;39;25;29;32;25;34;31;25;29;28;22;31;39;27;31
7;31;35;18;35;41;25;31;34;25;34;31;25;30;26;23;29;37;27
8;22;32;34;19;35;43;26;28;32;24;34;31;26;30;25;22;29;35
9;34;24;35;33;21;37;44;26;29;31;24;32;33;26;31;24;23;29
10;33;34;24;36;33;21;37;44;25;30;33;24;31;32;26;31;24;22
11;40;34;34;24;37;32;22;36;44;25;32;33;25;31;32;25;30;25
12;33;40;34;34;25;38;33;21;34;43;25;33;33;27;30;31;25;30
13;28;34;41;36;35;26;38;33;21;34;44;25;35;33;27;30;31;25
14;35;27;34;39;39;36;26;40;31;21;35;42;25;35;33;27;32;29
15;32;35;27;35;39;40;38;24;41;32;20;36;44;26;33;34;26;33
16;30;32;36;27;35;37;39;41;24;42;33;20;36;44;28;33;34;26
17;44;30;32;37;28;36;39;42;39;24;42;31;21;36;44;27;32;32
18;38;43;32;33;37;28;35;38;44;39;23;43;31;21;36;43;27;31
19;38;37;44;31;34;37;30;36;39;43;40;23;41;31;19;38;45;29
20;42;37;36;44;31;36;37;30;38;41;44;41;27;42;30;21;39;42
21;26;44;38;34;44;29;36;41;31;39;44;45;40;29;42;33;23;37
22;37;27;45;39;34;43;30;37;39;32;42;44;47;43;30;42;33;21
23;39;37;27;45;41;31;47;33;40;40;36;40;43;48;44;30;44;31
24;31;42;37;27;45;44;35;47;35;37;42;35;38;46;48;46;37;45
25;37;31;40;39;29;46;44;37;46;37;40;43;36;41;41;50;45;38
26;33;36;34;39;36;30;44;42;35;47;40;43;47;34;43;43;50;41
27;48;31;35;39;39;42;31;44;40;37;48;42;48;44;35;45;44;49
28;44;47;32;35;39;44;43;36;49;44;41;48;41;48;51;37;43;42
29;44;40;50;34;38;42;42;46;33;51;41;41;45;40;46;49;37;43
30;42;41;39;51;33;36;48;45;46;36;54;41;45;49;42;42;45;36
31;35;44;44;40;56;39;44;48;43;47;40;52;43;46;47;44;43;47
32;45;37;48;51;42;54;42;40;44;43;46;34;46;38;50;45;37;44
33;41;45;38;50;51;43;54;42;43;45;44;46;33;45;42;47;44;38
34;55;44;44;41;53;45;53;56;46;44;44;42;48;31;46;43;49;43
35;40;56;43;43;38;56;48;54;54;42;45;44;44;49;32;47;38;50
36;48;41;57;43;46;41;61;51;55;57;44;49;47;43;45;37;43;44
37;63;47;42;60;47;45;42;59;44;55;57;43;47;47;41;46;37;44
38;38;63;46;43;62;49;41;45;56;45;58;56;44;51;47;42;48;39
39;47;39;62;50;44;62;50;41;44;56;46;60;59;40;49;49;40;44
40;41;48;40;63;52;44;63;50;39;46;58;46;61;58;40;52;46;39
41;46;42;47;43;64;54;40;62;50;45;47;56;51;61;58;40;49;47
42;52;45;42;48;45;63;54;39;63;50;48;47;54;52;62;65;41;50
43;44;55;46;45;50;45;60;56;41;65;54;47;45;55;51;59;65;41
44;41;42;55;45;48;49;43;66;55;42;66;58;49;46;56;56;58;63
45;40;41;45;57;45;49;49;43;66;56;43;68;57;51;44;56;54;59
46;30;42;41;46;56;48;49;48;44;68;54;43;68;58;50;45;57;55
47;39;31;45;41;48;57;50;47;47;44;69;57;43;68;59;47;47;58
48;32;39;32;49;42;47;55;50;48;48;47;69;61;45;69;59;46;46
49;42;34;41;31;50;43;48;55;50;48;49;46;71;62;45;70;57;47
50;27;40;33;41;33;50;46;52;55;50;49;51;49;72;60;46;72;56
51;40;29;42;33;41;33;49;46;53;53;50;52;52;51;72;62;45;70
52;33;40;30;43;35;46;34;51;41;53;55;51;54;53;53;73;61;43
53;38;33;39;30;43;37;46;31;52;43;53;58;52;55;54;53;73;59
54;24;39;33;39;31;44;35;48;34;51;44;53;57;54;56;52;53;73
55;37;26;38;33;39;32;46;34;47;35;52;43;51;56;54;57;51;49
56;24;37;26;40;34;38;32;46;37;46;35;51;42;48;56;54;57;50
57;24;24;37;27;42;32;38;32;46;35;47;35;51;43;48;56;54;57
58;20;28;23;36;25;43;33;40;33;44;36;49;40;51;43;50;58;52
59;16;21;28;22;37;25;42;35;40;34;44;36;48;40;51;43;50;59
60;28;18;20;27;22;38;27;41;34;41;36;45;38;45;44;52;43;48
61;33;28;18;20;27;23;36;26;41;33;41;37;45;38;45;43;53;43
62;28;32;26;20;20;27;23;39;25;39;34;43;37;44;38;45;43;52
63;27;30;30;27;19;21;27;24;34;24;38;35;39;36;44;38;45;42
64;28;28;29;30;27;17;22;27;24;36;26;37;34;40;37;44;36;47
65;29;32;29;28;29;26;17;22;26;26;38;26;35;33;41;36;43;37
66;19;29;33;28;27;27;28;18;23;25;27;38;25;35;33;39;36;44
67;37;19;28;33;27;27;27;27;20;23;26;25;37;26;35;32;40;36
68;22;34;19;29;32;27;27;27;27;18;24;26;24;36;27;34;34;41
69;21;22;33;18;29;31;26;25;27;24;17;26;27;25;37;27;34;32
