"Popolazione per età, vista per singola area - Comune: 062068 - San Salvatore Telesino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Salvatore Telesino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;43;29;43;40;48;39;37;27;39;42;34;26;31;29;29;33;33;30
1;35;38;32;45;41;45;37;35;29;40;42;33;26;28;29;31;33;35
2;36;35;39;31;42;41;43;40;38;27;40;42;30;26;26;29;31;35
3;36;37;40;41;32;40;41;42;40;39;26;39;45;28;26;25;31;32
4;38;35;37;40;42;30;40;44;42;40;39;25;40;42;29;26;25;32
5;44;41;34;41;40;44;29;39;44;43;40;37;27;40;42;32;28;25
6;37;49;40;32;43;41;43;32;41;44;42;39;38;27;42;42;33;27
7;36;36;51;41;33;43;40;43;34;40;45;39;42;34;27;42;43;34
8;40;38;37;51;40;35;45;40;42;31;40;47;39;45;37;26;41;42
9;37;41;41;36;54;41;36;45;42;43;31;40;45;40;47;39;26;38
10;38;35;41;41;38;53;41;35;43;43;43;32;42;44;40;45;40;26
11;38;39;36;43;42;40;54;41;36;43;44;44;32;40;45;38;45;41
12;44;33;39;36;44;41;40;54;43;35;44;45;44;31;37;46;39;45
13;46;46;33;38;40;45;44;35;54;43;35;47;46;44;31;36;47;39
14;44;46;50;34;37;42;41;43;35;53;43;36;47;48;41;31;38;48
15;35;43;48;48;35;37;41;41;41;36;53;44;36;47;48;40;31;39
16;51;35;46;50;48;35;38;40;41;41;36;56;45;37;47;49;40;31
17;52;53;38;47;52;47;37;40;40;41;42;38;56;47;37;47;51;39
18;34;54;53;37;45;53;46;39;40;40;41;42;38;54;46;36;54;51
19;62;38;56;50;35;47;52;46;39;41;42;42;43;38;54;45;42;53
20;50;61;39;56;51;36;46;51;47;39;44;42;43;40;38;52;45;43
21;42;54;63;40;56;52;36;44;52;53;40;42;41;43;40;38;55;47
22;47;41;52;60;39;56;50;41;46;50;52;42;39;43;42;40;38;55
23;27;49;41;55;58;37;52;48;44;52;50;51;44;39;44;42;41;40
24;50;27;50;39;56;61;35;52;49;49;52;51;52;41;38;46;42;44
25;46;51;31;49;39;62;57;37;53;51;52;54;53;52;39;37;50;41
26;61;48;50;32;52;41;58;56;38;55;56;49;55;51;51;37;40;52
27;51;61;52;52;36;57;39;60;60;38;49;56;46;57;53;52;40;41
28;60;52;60;55;51;40;54;32;57;57;38;45;54;45;54;56;51;39
29;53;60;55;67;53;52;39;55;33;56;56;36;48;52;44;57;58;46
30;61;51;62;59;68;58;53;41;54;38;55;54;38;49;49;48;59;57
31;54;58;50;69;62;67;55;48;42;54;43;56;59;38;50;49;51;57
32;59;50;59;53;66;61;66;57;51;44;56;40;54;57;37;51;48;52
33;57;62;52;66;52;63;66;67;55;51;41;54;42;51;58;38;52;47
34;64;59;64;53;66;51;63;64;67;55;47;38;57;42;50;55;36;54
35;59;64;62;65;56;63;54;62;66;63;54;49;42;57;39;51;52;36
36;68;61;64;61;63;54;62;54;58;64;62;49;46;46;52;38;51;55
37;54;65;62;66;68;66;52;64;50;65;61;63;52;43;48;53;37;51
38;45;53;69;66;64;69;71;53;63;54;65;58;62;52;46;48;54;37
39;48;49;54;72;69;67;67;67;57;62;56;63;58;60;49;47;49;55
40;64;50;55;54;70;71;66;68;68;59;61;57;60;59;59;49;47;50
41;53;63;53;55;53;70;74;66;69;68;58;61;58;62;61;55;48;48
42;61;58;64;52;54;56;72;74;67;69;67;58;62;55;58;63;56;48
43;50;63;60;65;53;59;58;72;75;70;69;66;61;56;54;54;67;60
44;42;50;62;61;66;54;58;58;71;73;73;70;66;60;59;56;55;65
45;40;46;51;60;62;67;53;58;58;69;76;74;71;68;62;58;56;56
46;43;41;48;52;64;64;67;53;59;60;71;75;75;69;68;62;61;54
47;44;44;43;48;54;62;66;67;54;59;61;70;77;74;67;70;65;61
48;37;46;47;41;49;52;62;63;67;52;59;60;71;77;72;66;70;65
49;42;37;46;45;41;52;50;63;62;63;52;60;60;71;78;71;70;71
50;33;45;39;46;47;41;56;48;63;64;64;56;60;59;71;76;71;67
51;35;33;45;41;49;44;40;55;50;67;62;63;56;59;59;70;74;70
52;44;35;32;45;43;52;42;40;54;49;66;65;66;56;59;62;70;70
53;56;46;34;34;44;41;52;43;40;53;49;67;63;66;56;62;61;69
54;52;57;49;34;35;46;37;52;43;44;53;50;66;61;65;57;61;59
55;42;56;60;51;34;36;48;36;52;44;44;54;49;67;60;67;60;63
56;46;44;57;59;52;36;36;50;40;53;44;43;55;47;66;61;69;60
57;30;44;44;55;59;52;34;36;48;39;53;42;42;55;46;67;62;66
58;34;31;44;44;54;58;52;32;37;48;38;52;44;42;54;49;64;62
59;37;35;31;47;44;53;58;51;35;40;50;38;51;43;42;56;50;65
60;36;38;35;30;45;44;54;59;51;36;39;52;37;51;41;43;56;50
61;43;36;38;36;30;44;42;52;59;54;35;40;52;38;53;42;45;57
62;38;42;36;38;36;30;44;41;47;61;55;35;40;50;37;54;41;43
63;36;38;44;34;39;35;30;42;41;47;60;54;36;39;50;36;54;42
64;29;38;38;44;35;40;36;29;42;40;47;60;54;36;39;51;35;54
65;43;29;39;37;46;36;40;34;31;41;39;45;61;55;35;39;49;37
66;44;43;31;37;37;48;35;36;32;30;41;40;47;60;52;35;37;49
67;45;42;41;32;36;37;47;35;35;31;30;41;40;46;59;53;35;36
68;47;44;42;41;32;36;36;46;37;33;31;32;40;39;45;57;53;36
69;50;44;44;41;40;31;36;36;42;37;34;32;33;39;39;43;58;50
70;43;48;45;44;38;39;29;38;37;42;37;33;33;33;39;40;43;57
71;45;43;48;44;43;38;40;31;37;34;40;36;34;34;33;40;37;44
72;36;42;45;45;44;42;37;38;30;36;34;39;35;31;34;30;41;36
73;51;33;42;43;45;42;41;34;36;29;35;34;38;35;28;34;31;38
74;44;50;33;43;41;45;42;40;34;35;28;34;34;38;36;28;34;29
75;44;42;50;34;43;42;44;42;40;34;32;25;34;34;34;35;27;34
76;32;44;43;49;34;42;42;44;41;38;33;32;25;34;33;33;35;25
77;34;33;44;40;49;36;43;43;45;40;38;33;33;25;31;34;33;35
78;24;35;28;40;38;49;34;41;42;42;39;37;33;31;25;31;33;32
79;27;24;35;26;36;37;48;33;40;43;41;36;34;32;31;26;30;32
80;19;23;22;35;25;33;34;44;33;37;39;37;36;30;31;31;26;29
81;25;19;20;18;34;25;27;33;42;29;38;38;33;35;26;25;29;26
82;14;25;17;18;17;34;22;26;32;39;29;36;37;29;33;27;23;28
83;17;11;20;16;18;16;32;22;24;30;37;25;33;35;28;31;27;23
84;10;15;8;21;16;16;17;29;19;22;27;37;25;32;36;26;27;24
85;8;9;14;8;17;17;16;16;26;18;20;22;36;22;31;34;25;24
86;11;7;8;14;7;17;14;16;16;28;17;18;17;32;18;26;29;23
87;11;10;5;5;14;7;16;14;13;16;25;15;15;15;28;15;22;25
88;12;7;9;5;5;14;5;14;13;12;14;23;16;15;13;26;15;20
89;16;10;7;8;3;3;12;6;13;9;10;14;21;15;13;12;21;12
90;4;14;7;8;7;2;3;12;5;7;6;10;12;18;14;13;12;14
91;3;3;8;6;6;7;2;3;7;5;7;7;8;11;15;12;11;7
92;5;2;2;7;5;6;4;2;3;5;3;7;5;6;9;13;11;9
93;1;5;2;2;7;5;3;4;1;2;5;3;5;5;5;8;8;8
94;0;1;4;1;2;7;3;3;4;1;1;3;3;4;4;4;7;5
95;0;0;0;4;1;1;7;3;3;6;0;1;3;2;2;4;3;4
96;1;0;0;0;0;1;1;4;2;2;6;0;1;1;2;1;3;3
97;0;1;0;0;0;0;1;1;4;2;2;5;0;1;1;1;1;2
98;0;0;1;0;0;0;0;1;1;2;2;1;4;0;1;1;0;1
99;0;0;0;1;0;0;0;0;1;1;1;2;0;2;0;1;1;0
100 e oltre;0;0;0;0;0;0;0;0;0;1;2;2;3;2;2;1;1;2
Totale;3715;3751;3844;3901;3954;4022;4000;3986;4018;4055;4060;4042;4076;4025;3983;4000;4046;4025
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;29;15;23;18;29;23;20;12;23;22;16;13;16;12;10;18;16;19
1;17;27;16;24;18;26;23;19;13;24;22;15;14;14;12;11;18;17
2;19;19;28;17;24;19;25;22;21;12;24;22;13;14;13;13;11;18
3;16;21;21;30;19;25;19;24;22;22;12;23;23;11;14;12;13;13
