"Popolazione per età, vista per singola area - Comune: 016158 - Parre"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Parre"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;35;33;36;31;31;38;26;31;25;30;25;23;25;27;16;27;18
1;19;32;37;35;34;33;30;37;25;30;25;30;25;20;25;27;16;27
2;35;19;31;37;34;36;35;32;37;23;32;27;30;24;24;23;24;16
3;32;35;19;33;33;33;34;35;35;38;23;33;27;30;24;23;22;25
4;27;31;34;18;32;34;33;36;35;33;37;23;31;23;29;24;25;22
5;31;29;32;37;18;32;33;33;38;31;31;37;25;30;24;31;25;22
6;23;31;29;34;36;19;31;33;33;36;33;31;37;23;30;22;33;25
7;31;22;29;28;34;36;19;31;33;31;36;30;30;35;24;33;22;32
8;31;31;22;29;27;32;36;23;31;34;31;36;29;30;35;24;34;22
9;42;33;33;24;29;25;32;36;23;32;34;32;37;28;30;37;24;34
10;37;46;34;32;25;29;26;32;35;23;33;33;31;36;29;31;37;24
11;30;37;45;35;32;24;30;25;32;34;23;32;31;31;36;29;29;38
12;27;31;37;45;35;31;24;29;24;30;35;23;31;31;30;37;28;28
13;32;29;33;37;44;33;32;24;30;23;30;35;24;29;30;30;36;28
14;27;32;29;34;37;42;34;30;24;31;23;30;35;24;29;30;28;36
15;33;30;34;29;33;37;40;35;31;24;32;23;31;33;24;31;31;28
16;39;32;30;36;29;33;39;39;35;31;24;31;23;32;32;24;31;32
17;32;40;32;31;36;30;33;39;41;35;31;24;31;23;31;34;22;30
18;33;32;39;30;33;36;28;35;40;39;36;30;24;30;23;31;34;22
19;36;33;32;37;31;32;35;31;35;39;40;35;29;23;28;23;30;34
20;28;37;35;32;36;33;29;35;30;33;38;40;36;30;23;29;22;32
21;32;27;39;35;33;37;32;31;35;29;34;37;40;35;29;24;28;22
22;27;28;28;40;34;34;38;33;32;34;29;34;37;39;34;27;24;27
23;29;26;31;29;36;33;34;39;33;30;33;27;33;37;37;33;27;23
24;34;28;28;34;27;34;30;32;40;30;34;34;27;32;36;35;33;27
25;29;33;32;29;35;26;37;32;31;37;28;34;39;29;33;38;33;34
26;42;24;37;32;29;33;26;36;32;31;36;29;34;36;30;33;36;32
27;29;40;31;38;30;29;33;31;35;30;30;39;27;34;35;27;29;36
28;41;29;45;33;37;30;31;34;34;39;30;32;40;26;31;35;26;30
29;42;39;32;46;31;36;25;34;31;29;37;32;33;40;28;27;36;29
30;29;39;43;32;42;32;39;25;34;27;29;37;28;33;39;31;22;37
31;52;25;37;44;36;45;33;37;26;33;28;28;36;31;30;41;33;22
32;56;57;32;37;45;35;43;29;37;26;33;28;28;35;30;28;38;34
33;45;63;55;35;36;45;36;41;31;37;29;34;27;27;32;25;27;37
34;52;48;62;57;34;37;45;38;39;32;37;30;34;26;25;32;25;26
35;55;53;44;64;56;34;38;44;41;38;33;37;27;30;26;26;30;24
36;53;57;53;43;63;56;36;39;44;39;36;32;40;22;29;24;27;30
37;55;53;59;54;46;65;57;33;42;44;36;38;31;38;23;28;23;26
38;49;58;53;56;48;42;62;57;33;41;47;34;38;32;35;23;29;23
39;48;48;60;56;55;50;41;60;58;32;41;46;34;36;32;36;25;32
40;39;49;45;62;58;54;52;42;58;55;33;39;45;33;37;33;36;25
41;39;38;49;44;61;56;56;53;44;59;55;36;39;45;33;37;34;36
42;44;40;37;48;45;61;55;54;52;45;58;55;36;39;45;35;37;31
43;38;43;43;36;48;46;59;57;54;48;46;58;53;35;39;45;34;35
44;42;40;43;43;36;47;45;56;60;55;48;44;58;52;34;37;43;38
45;38;43;41;42;42;35;44;46;57;59;54;48;43;57;52;32;37;42
46;40;39;43;44;42;41;36;43;46;56;57;54;49;45;57;53;33;37
47;31;40;39;44;47;43;42;34;43;46;55;57;52;48;43;60;50;31
48;37;31;41;41;45;45;44;40;35;44;45;54;58;50;47;44;58;49
49;32;37;32;41;40;46;42;45;40;33;43;44;55;59;50;47;44;58
50;39;31;35;32;41;43;45;43;45;38;33;43;46;57;60;50;47;42
51;29;38;34;32;32;42;43;45;44;43;40;34;44;45;57;60;51;46
52;32;30;38;34;33;31;46;45;45;42;40;40;35;42;45;58;60;50
53;42;33;30;38;35;32;28;45;44;43;39;39;43;38;43;45;58;60
54;28;40;34;32;39;35;31;29;43;43;42;36;39;43;37;44;45;56
55;53;29;41;35;32;34;34;30;29;38;43;42;35;38;42;34;43;44
56;32;52;30;40;35;32;35;34;31;29;36;42;40;35;38;41;35;43
57;26;32;50;33;42;35;30;36;34;30;29;36;42;42;37;38;40;35
58;19;25;32;49;31;42;34;30;37;34;30;30;36;42;39;37;40;41
59;27;19;25;31;49;30;40;33;30;37;34;30;31;35;41;39;37;40
60;34;26;20;25;29;48;30;40;32;30;37;34;31;31;34;40;40;38
61;30;34;26;20;25;29;47;28;39;30;29;36;34;31;31;34;39;39
62;31;28;33;25;20;24;29;47;28;40;30;28;36;33;33;30;35;36
63;37;29;29;36;26;19;26;30;47;24;37;32;28;35;32;32;30;35
64;25;37;29;28;35;28;19;26;30;45;25;37;32;28;33;32;33;29
65;19;26;37;30;28;36;28;19;24;30;44;25;37;31;28;33;31;35
66;28;19;25;37;30;28;34;27;18;24;28;44;24;36;31;28;32;31
67;33;26;21;26;38;31;28;35;25;18;24;27;42;25;34;29;27;30
68;22;34;25;21;26;36;28;28;35;24;18;23;26;40;25;35;29;27
69;27;22;34;25;20;26;37;28;27;35;24;17;23;26;40;23;35;29
70;25;26;22;28;24;20;25;37;27;27;35;24;17;23;27;40;22;35
71;23;24;25;22;30;24;20;25;37;26;27;31;25;17;23;27;40;23
72;16;23;23;25;23;29;23;20;24;36;26;26;31;25;16;22;27;40
73;21;16;22;23;24;23;28;22;20;22;34;23;25;29;24;16;21;27
74;19;20;16;22;23;23;23;25;21;18;21;31;23;25;30;24;15;21
75;20;20;20;16;22;23;23;20;23;21;16;20;31;24;26;29;23;14
76;17;20;19;18;15;21;22;24;20;23;21;13;20;30;24;25;28;23
77;22;16;17;19;18;14;21;21;24;16;23;19;13;20;30;24;25;28
78;13;20;14;17;18;18;14;19;19;19;16;24;19;13;20;30;24;24
79;12;13;20;12;16;12;17;13;20;19;18;16;24;19;13;19;30;24
80;11;12;10;20;12;13;13;17;14;19;18;18;13;21;17;13;18;29
81;14;10;13;10;19;9;13;12;16;13;19;14;18;13;20;17;12;17
82;4;14;10;15;10;18;9;13;12;14;13;18;14;17;13;18;17;12
83;3;2;11;10;15;9;15;6;12;12;13;12;15;14;17;13;18;15
84;4;3;2;11;9;15;8;14;5;11;11;12;12;14;11;16;12;16
85;6;4;3;2;9;8;14;8;14;4;10;10;10;11;13;10;15;11
86;4;4;5;2;2;10;8;13;7;12;4;9;9;9;8;11;9;13
87;2;4;3;4;2;3;8;8;9;6;11;3;8;8;9;8;11;8
88;1;1;4;2;3;2;2;6;6;8;4;9;3;8;7;8;8;11
89;6;1;0;3;2;2;2;2;5;6;7;2;9;3;7;5;8;7
90;0;7;1;0;3;1;2;2;2;5;6;7;1;7;3;7;5;8
91;5;0;3;1;0;3;0;2;1;1;4;4;4;1;6;3;4;5
92;2;4;0;2;1;0;2;1;1;1;1;2;4;4;1;6;2;4
93;1;1;2;0;1;0;0;2;0;1;1;1;1;3;3;1;6;1
94;0;1;1;2;0;1;0;0;2;0;1;0;1;0;3;2;1;5
95;0;0;0;1;2;0;1;0;0;0;0;1;0;0;0;3;1;0
96;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;2;0
97;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;2
98;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
99;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
100 e oltre;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0
Totale;2702;2728;2787;2844;2846;2841;2848;2862;2884;2811;2814;2796;2797;2764;2750;2745;2728;2717
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;21;19;20;16;14;20;15;16;15;13;13;12;14;15;7;17;9
1;11;22;23;20;20;18;12;20;14;15;15;14;13;10;14;15;8;17
2;20;10;21;23;20;21;17;13;20;12;17;16;15;13;14;14;15;8
3;16;21;10;22;21;19;21;17;14;20;12;17;17;15;13;13;14;16
4;16;15;21;9;21;21;19;21;17;14;19;12;15;14;14;13;13;14
5;16;17;16;23;10;21;20;19;22;13;13;19;12;14;14;14;14;12
6;8;16;17;16;22;11;21;20;19;22;14;13;19;11;14;13;14;12
7;14;7;16;16;16;22;11;21;20;17;22;14;12;18;12;15;13;14
8;19;14;7;16;16;15;22;13;21;20;18;22;15;12;18;12;15;13
9;18;21;15;9;16;15;14;22;13;21;20;19;24;13;12;19;12;15
10;22;21;22;14;9;16;15;14;22;13;21;19;18;23;13;12;19;12
11;18;22;20;23;14;9;15;15;14;22;13;20;17;18;23;13;10;20
12;13;18;22;20;22;14;9;14;14;13;23;13;19;17;17;23;12;11
13;18;14;19;22;18;21;14;9;15;13;13;23;14;19;17;17;22;12
