"Popolazione per età, vista per singola area - Comune: 028042 - Grantorto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Grantorto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;37;29;36;47;54;45;56;50;64;69;42;61;58;50;34;39;54;41
1;31;42;32;39;48;52;49;60;53;58;68;44;63;59;45;31;42;51
2;55;29;41;33;41;51;55;51;60;48;55;68;42;64;57;43;28;44
3;27;58;30;41;37;48;50;57;51;56;45;57;67;43;61;57;42;27
4;36;30;58;31;44;42;47;55;59;46;57;45;55;63;41;61;56;43
5;38;35;29;58;33;44;45;53;53;58;47;57;40;55;59;41;55;55
6;35;40;37;29;58;34;46;45;52;49;58;47;57;41;49;57;38;53
7;36;36;43;36;33;54;36;48;44;49;52;57;46;58;43;48;58;43
8;44;37;34;43;38;35;54;36;46;45;50;50;56;48;56;44;45;55
9;37;43;37;35;44;42;36;54;37;48;46;52;48;56;45;55;42;47
10;28;36;45;38;36;48;48;37;53;37;48;46;52;49;53;46;53;43
11;40;29;37;48;41;39;50;51;38;56;38;47;45;52;47;52;45;53
12;38;38;33;38;47;42;42;51;50;37;56;39;46;45;54;46;51;45
13;44;39;38;36;39;44;43;51;52;49;37;56;40;47;45;54;45;51
14;41;43;41;39;36;40;46;45;50;52;51;38;55;40;45;42;47;46
15;47;40;43;46;42;36;42;46;49;52;51;50;38;58;42;44;43;48
16;37;47;41;44;46;47;38;42;47;48;54;50;48;37;60;41;45;41
17;41;40;51;44;42;43;47;37;45;51;51;54;49;48;38;57;42;47
18;41;43;44;51;49;44;46;50;40;45;52;50;53;51;50;39;55;40
19;46;45;45;44;49;47;46;49;53;42;47;55;51;53;51;48;42;57
20;51;51;42;47;43;49;49;46;49;53;42;45;58;48;49;51;47;41
21;53;52;54;40;51;43;50;52;44;48;56;41;47;58;46;49;48;46
22;38;53;52;54;42;49;45;52;51;46;50;60;40;44;55;45;49;49
23;37;39;57;52;58;41;48;49;56;59;44;52;62;41;49;57;43;46
24;43;37;45;60;55;58;39;49;49;56;61;45;55;59;38;48;52;44
25;57;43;38;46;65;57;59;42;51;54;55;59;48;56;56;43;49;52
26;65;58;46;41;60;63;57;62;45;52;51;57;60;48;54;56;42;47
27;65;68;58;54;44;64;60;60;61;50;52;50;60;57;45;55;54;38
28;50;64;72;64;59;47;68;66;55;60;53;52;51;58;60;45;48;51
29;65;54;63;70;74;62;52;69;63;54;58;52;52;51;51;57;46;49
30;57;73;57;73;73;82;69;56;70;63;55;57;51;49;53;51;51;47
31;69;62;81;59;76;85;81;76;58;67;63;55;57;49;44;55;53;50
32;55;68;62;88;64;83;85;87;75;58;64;61;54;62;52;44;48;60
33;61;59;72;61;90;63;88;84;82;75;55;70;62;54;66;51;43;49
34;76;63;63;80;66;87;62;93;79;79;72;55;71;62;55;63;47;48
35;60;73;62;59;90;73;89;66;91;82;76;74;56;72;57;55;58;46
36;61;62;77;66;71;95;73;92;71;89;84;74;74;54;67;53;55;57
37;63;60;62;77;67;72;101;81;94;67;89;85;67;69;56;67;58;55
38;48;66;61;65;79;76;75;105;79;92;73;89;84;65;69;53;67;55
39;65;48;67;63;73;84;81;75;105;81;91;69;88;79;64;67;55;62
40;58;67;50;68;64;80;85;80;73;98;82;89;66;92;76;62;65;52
41;61;56;70;54;72;75;76;89;84;74;100;80;91;66;83;79;63;67
42;60;60;56;73;51;69;78;76;89;83;75;100;80;92;66;82;82;66
43;52;64;62;64;75;56;70;76;77;91;80;75;102;74;93;69;80;84
44;69;53;65;62;68;72;57;71;77;81;90;80;72;103;68;90;70;80
45;53;71;54;66;70;69;69;53;72;79;81;89;80;72;103;67;89;70
46;51;53;71;61;67;70;73;69;56;71;81;80;90;79;71;101;66;84
47;43;51;55;72;63;69;71;75;68;61;76;82;82;93;75;72;100;68
48;52;43;54;55;72;61;71;71;69;68;64;75;83;76;94;77;67;101
49;26;50;44;54;54;71;61;68;72;69;69;66;74;85;79;94;75;67
50;37;25;51;46;55;54;73;62;68;76;66;70;66;76;82;77;92;78
51;40;38;29;52;44;56;55;73;62;65;77;64;69;65;73;80;76;93
52;47;39;42;32;51;45;58;55;72;64;62;75;62;69;64;72;78;76
53;43;46;39;42;32;49;48;59;58;77;64;62;71;58;71;65;68;74
54;50;45;49;40;43;29;50;49;61;58;78;62;60;72;57;70;63;65
55;52;50;43;52;41;42;31;48;49;60;58;78;60;59;71;58;72;62
