"Popolazione per età, vista per singola area - Comune: 001109 - Front"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Front"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;9;17;22;18;17;15;8;22;8;9;18;18;12;12;12;8;9;11
1;25;9;18;20;17;17;16;10;20;8;10;17;18;9;17;13;9;6
2;10;25;8;19;17;15;17;19;12;17;11;10;15;16;10;17;12;11
3;18;10;24;10;16;18;16;17;17;10;18;11;10;15;14;10;20;11
4;3;18;10;23;9;16;16;18;18;15;10;17;9;11;15;16;10;20
5;10;3;17;11;22;9;16;16;19;20;17;10;17;9;12;15;16;12
6;14;13;4;18;10;22;11;15;18;19;19;16;9;15;8;14;16;16
7;14;14;13;4;16;10;26;12;17;18;19;20;18;9;15;8;13;16
8;12;14;15;13;4;16;11;25;14;16;19;18;17;20;9;16;7;14
9;20;12;15;15;12;4;16;11;28;14;16;19;16;15;19;7;16;8
10;15;20;11;15;17;12;4;16;11;26;14;17;16;15;15;18;5;14
11;13;15;21;10;14;17;12;5;16;13;26;14;17;14;16;15;19;5
12;17;13;15;21;9;12;17;12;9;17;14;25;13;19;13;15;16;17
13;12;17;14;14;22;8;12;17;13;7;18;13;25;11;20;13;15;14
14;19;12;17;15;15;19;9;12;16;13;7;19;13;25;11;19;17;16
15;14;20;14;17;17;16;21;9;14;16;13;7;17;13;25;10;19;17
16;8;15;21;14;19;18;16;22;9;14;16;12;6;17;12;24;11;20
17;8;9;15;20;15;20;19;17;22;9;14;18;12;6;18;11;25;11
18;12;9;11;15;19;14;18;17;19;22;9;14;17;11;6;19;10;25
19;11;12;9;13;16;18;17;19;19;19;23;8;14;16;11;5;19;11
20;13;13;13;10;15;13;19;16;18;19;19;21;7;13;16;13;5;19
21;14;13;12;15;10;13;13;24;16;15;20;20;22;9;12;16;15;9
22;18;14;14;13;14;11;15;15;23;17;14;18;18;22;8;13;19;16
23;13;19;16;11;12;14;11;17;16;23;19;14;16;17;23;7;14;19
24;13;12;20;13;13;11;14;16;17;18;22;15;15;16;20;21;7;11
25;19;12;13;19;14;14;12;16;12;15;19;21;15;14;16;19;19;9
26;23;24;11;16;16;14;12;12;16;15;17;13;19;13;16;15;18;17
27;28;22;23;14;21;18;13;12;15;16;15;14;13;18;14;17;17;17
28;33;27;23;21;11;18;20;14;11;12;18;12;13;15;20;16;17;15
29;26;31;27;21;22;10;14;21;13;12;12;17;13;11;13;20;18;20
30;33;26;32;26;22;20;12;13;25;13;19;12;18;14;9;15;20;15
31;23;31;26;36;21;22;21;11;14;22;15;21;13;17;17;11;16;18
32;28;24;27;26;32;22;23;22;13;14;22;13;19;14;15;17;12;12
33;21;27;24;25;26;29;28;24;21;13;14;25;13;17;14;15;18;11
34;28;20;26;26;22;26;28;29;24;22;12;17;25;14;14;15;16;19
35;22;29;24;28;25;21;28;31;28;28;22;14;17;28;14;15;17;14
36;26;22;29;23;25;26;23;28;35;28;27;25;16;18;26;14;16;17
37;24;27;23;28;27;25;27;25;29;34;25;26;24;12;18;27;12;15
38;34;24;27;21;32;26;27;31;29;25;34;23;25;22;12;17;24;13
39;23;34;28;26;23;32;27;29;27;27;26;30;24;26;24;13;16;23
40;23;24;34;23;27;23;34;30;34;28;29;25;31;25;22;24;14;17
41;27;22;24;31;23;27;24;32;29;36;28;27;24;28;25;19;22;15
42;14;28;24;24;31;22;26;27;31;28;33;28;26;25;27;26;20;20
43;23;13;27;24;25;31;24;24;27;32;28;32;28;28;25;29;28;22
44;22;25;14;25;23;25;33;25;23;30;32;28;34;28;29;24;29;26
45;22;23;25;14;29;23;24;35;27;30;34;32;26;31;28;28;24;29
46;15;24;23;23;14;31;25;24;35;28;30;33;30;29;30;28;26;24
47;23;16;30;26;25;11;30;25;25;37;27;29;31;30;30;29;31;27
48;15;23;16;29;27;27;12;30;25;26;37;27;30;29;30;29;30;30
49;24;15;23;18;27;26;26;15;31;25;25;34;28;27;27;31;30;31
50;20;24;14;26;18;28;25;24;16;31;25;26;33;29;25;29;29;28
51;20;19;26;13;26;20;26;25;24;21;31;26;26;32;28;26;29;31
52;29;20;19;25;14;25;21;25;21;27;19;30;25;25;33;28;24;30
53;26;28;18;17;27;14;25;23;25;21;27;18;29;28;26;34;27;23
54;22;25;29;17;18;28;16;25;22;25;20;27;18;29;24;28;33;25
55;22;24;26;33;19;18;28;17;26;21;25;20;25;19;30;23;30;33
56;17;21;26;25;32;18;17;27;15;24;21;24;21;27;18;31;23;31
57;19;17;20;26;25;35;17;17;27;14;24;22;24;21;28;17;32;24
58;21;18;17;21;24;26;35;17;17;28;15;23;20;23;23;28;17;31
59;21;21;19;17;20;24;26;34;17;19;29;14;23;21;22;23;29;16
60;22;20;21;21;17;20;25;27;33;18;19;29;14;24;21;22;22;28
61;21;20;19;23;21;17;21;25;28;31;17;20;29;14;23;22;23;22
62;19;21;20;19;23;20;17;24;23;28;30;18;18;28;15;23;21;23
63;19;21;22;21;19;24;20;17;22;23;27;30;19;17;28;15;22;20
64;15;18;21;23;21;19;24;22;15;22;24;27;26;19;17;26;16;23
65;30;14;17;23;23;22;19;23;20;15;20;24;26;26;18;17;26;15
66;12;30;14;18;23;22;23;17;23;22;14;18;24;26;26;18;17;26
67;18;10;31;15;19;25;21;20;17;23;20;15;16;24;26;24;16;17
68;19;17;10;31;15;19;25;21;19;17;23;20;15;15;23;31;24;17
69;18;19;17;10;31;16;20;23;21;18;17;22;20;15;15;22;28;23
70;16;18;19;16;11;31;16;19;23;19;18;17;22;20;15;15;20;26
71;27;15;18;19;16;10;31;16;19;23;19;19;16;22;21;15;17;20
72;23;27;16;15;19;16;10;30;14;15;21;20;19;17;21;20;16;17
73;14;22;26;16;15;19;15;8;30;14;14;21;22;19;16;23;20;16
74;19;12;23;26;16;15;19;16;8;29;14;14;21;21;19;14;23;18
75;15;19;11;22;25;16;16;18;16;8;28;14;13;19;20;18;14;21
76;18;14;17;11;18;25;15;15;16;17;8;26;13;13;21;17;18;14
77;17;17;13;17;10;20;24;14;15;16;17;8;24;13;13;19;17;18
78;14;17;17;12;17;9;18;22;14;15;15;16;7;25;13;13;18;17
79;21;14;16;17;10;15;7;20;22;13;14;17;16;7;25;12;13;16
80;10;20;15;16;13;10;18;7;17;19;13;15;18;15;6;25;11;10
