"Popolazione per età, vista per singola area - Comune: 101007 - Cirò"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cirò"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;29;39;17;30;34;27;14;29;33;30;17;27;21;17;20;14;15
1;30;26;28;38;17;30;34;25;12;29;30;29;19;28;21;16;18;14
2;36;30;27;27;39;16;29;34;26;12;27;25;31;18;25;20;16;18
3;32;33;32;27;29;39;16;27;35;27;12;27;26;26;18;24;20;15
4;48;31;34;30;29;27;37;15;27;36;26;11;27;27;27;18;22;20
5;42;44;32;35;29;29;27;35;15;31;34;27;11;26;26;27;18;21
6;40;38;45;32;35;27;29;27;35;16;32;31;27;11;25;26;26;19
7;33;40;37;46;31;35;26;29;27;35;15;29;31;25;11;25;25;26
8;42;34;39;36;44;30;36;26;29;27;35;16;29;30;27;9;23;25
9;44;40;34;39;38;44;31;37;26;30;26;35;15;29;31;25;9;23
10;40;43;41;36;39;37;44;31;38;27;29;27;35;14;29;30;24;9
11;56;41;42;40;36;41;37;44;33;35;26;28;27;33;13;29;29;24
12;41;57;41;43;42;36;43;37;42;33;35;28;27;26;32;15;30;31
13;60;42;57;42;41;42;36;42;37;41;33;34;28;30;27;33;14;29
14;49;59;42;54;42;41;42;35;40;36;41;31;34;28;30;25;33;14
15;59;49;58;42;54;40;42;40;35;39;35;41;31;35;26;30;24;34
16;66;60;48;57;40;54;40;40;41;33;39;34;43;31;33;28;30;24
17;48;65;59;48;57;38;55;40;37;41;33;38;35;43;31;32;26;29
18;53;49;63;59;50;57;38;54;39;37;41;32;38;33;45;30;32;26
19;57;52;50;62;55;45;54;39;53;40;36;41;33;38;33;41;30;31
20;74;56;51;52;59;51;44;53;37;53;39;36;39;31;39;32;38;30
21;53;73;54;50;50;52;51;38;47;36;53;39;34;37;31;34;32;36
22;60;50;71;52;47;49;49;50;35;47;35;49;36;35;37;30;34;32
23;63;57;49;67;52;47;51;47;50;34;45;35;49;36;33;35;29;34
