"Popolazione per età, vista per singola area - Comune: 030059 - Moggio Udinese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Moggio Udinese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;19;13;7;15;11;9;17;12;10;10;7;15;8;8;10;9;10;7
1;16;18;15;7;15;11;10;17;11;8;11;8;14;8;9;12;9;9
2;13;14;17;15;8;15;10;6;16;11;8;13;8;15;8;9;13;9
3;20;10;13;18;12;9;15;8;8;16;11;7;13;8;16;10;9;12
4;15;19;9;13;18;11;8;14;8;8;15;11;7;13;7;16;10;8
5;12;14;16;10;13;17;11;10;14;9;8;15;11;7;13;8;18;12
6;22;12;12;16;11;10;18;11;11;14;9;8;15;11;4;13;9;17
7;18;20;11;12;14;11;11;18;12;9;14;9;8;15;11;4;12;10
8;10;17;20;9;12;14;12;11;17;11;10;15;10;9;15;11;5;12
9;20;10;16;19;9;12;14;12;10;18;11;11;14;9;8;15;11;5
10;17;19;10;16;19;9;12;14;12;10;17;12;10;14;7;7;15;11
11;18;15;19;9;16;19;9;12;14;12;11;18;11;8;14;7;8;15
12;21;18;15;19;9;17;20;9;12;14;12;11;17;11;8;14;7;8
13;20;20;19;15;21;9;16;18;9;13;14;13;11;17;12;8;13;7
14;9;19;20;20;14;23;9;16;19;9;13;13;12;11;17;11;8;13
15;21;9;19;20;22;16;22;9;17;18;9;13;13;11;11;17;11;8
16;25;21;8;19;20;21;16;22;9;17;18;9;13;13;10;12;17;11
17;21;25;20;8;18;21;21;16;21;10;17;18;8;13;13;10;11;17
18;19;21;26;22;7;18;21;22;16;19;11;17;18;8;13;13;10;11
19;13;19;23;26;22;8;19;19;21;12;18;9;17;18;8;14;14;10
20;28;13;19;23;25;22;8;20;20;22;12;18;9;17;18;8;14;15
21;17;28;14;20;25;24;20;8;19;20;21;14;20;10;18;19;8;13
22;27;18;29;13;20;24;22;21;8;19;20;22;16;19;10;17;20;8
23;23;27;17;31;14;19;23;22;19;8;19;20;22;15;18;10;17;20
24;24;24;29;21;30;15;18;21;18;21;9;21;22;23;15;19;9;17
25;21;27;22;30;21;30;18;17;20;18;19;10;21;21;22;15;20;11
26;31;21;26;23;26;17;32;18;15;20;18;19;12;21;23;19;16;15
