"Popolazione per età, vista per singola area - Comune: 010051 - Rossiglione"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Rossiglione"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;12;12;18;24;27;17;26;22;24;18;20;30;17;16;15;12;4
1;18;23;12;12;21;24;24;16;25;24;25;21;21;34;19;17;17;12
2;16;19;23;12;11;19;22;25;15;25;23;23;22;20;33;19;16;18
3;19;16;19;24;12;12;18;22;25;16;26;23;23;22;20;33;19;16
4;19;14;17;17;23;13;13;17;22;23;17;26;22;23;22;20;31;18
5;13;21;14;17;17;24;13;14;18;26;23;19;25;22;27;20;19;31
6;21;12;22;14;16;20;19;14;16;20;24;21;19;25;25;26;18;20
7;16;19;12;23;14;13;19;19;14;16;22;26;20;19;25;26;25;15
8;14;17;21;13;24;14;15;19;19;14;15;23;25;21;18;24;25;25
9;20;17;18;21;13;25;16;16;16;20;15;15;22;27;19;18;24;25
10;17;21;18;16;23;12;24;18;18;18;20;15;14;20;27;19;15;24
11;11;16;21;18;17;23;16;26;19;18;20;21;13;14;20;26;19;15
12;21;13;16;21;18;18;24;19;26;17;20;20;21;14;13;20;24;21
13;18;21;13;16;24;18;21;24;20;24;18;20;20;19;13;13;18;27
14;18;18;21;13;16;20;19;23;24;20;27;18;19;22;19;14;12;16
15;24;18;18;23;13;17;19;21;23;25;19;28;18;19;19;19;15;12
16;11;24;17;18;21;13;17;21;21;21;26;19;28;18;19;19;20;15
17;17;11;24;18;18;21;11;16;21;22;21;28;17;27;17;19;19;19
18;20;17;10;24;17;19;21;11;16;22;22;21;28;18;27;17;19;20
19;22;19;17;10;24;15;19;24;10;17;23;20;21;27;18;26;17;17
20;23;23;18;16;8;24;15;19;24;13;16;22;18;21;25;17;25;17
21;19;21;27;19;15;10;22;15;22;25;13;16;24;18;21;25;20;24
22;29;18;23;28;20;14;8;26;13;21;26;12;15;22;19;20;26;17
23;36;26;22;21;28;20;16;14;26;14;20;24;13;15;20;19;20;27
24;24;39;33;21;18;27;20;15;16;24;15;23;27;15;17;22;20;19
25;30;25;41;33;19;19;28;22;17;16;23;16;25;25;14;17;20;18
26;46;26;32;41;35;19;21;29;25;15;16;25;15;27;26;13;18;22
27;38;47;27;35;36;33;20;19;26;27;15;15;25;13;25;26;15;20
28;43;37;49;30;30;38;32;22;23;25;25;16;15;24;15;25;26;15
29;37;39;40;47;28;29;40;31;22;23;29;25;17;16;24;14;25;25
30;36;32;43;42;48;33;33;38;31;22;24;28;25;14;16;23;14;25
31;37;35;34;45;47;48;30;35;34;31;24;26;26;23;16;14;18;14
32;44;38;40;31;46;48;51;30;36;38;30;27;24;24;22;16;17;18
33;31;39;44;38;34;46;42;50;31;32;34;32;28;25;24;24;14;15
