"Popolazione per età, vista per singola area - Comune: 025071 - Longarone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Longarone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;43;47;51;53;59;51;49;41;35;39;35;31;32;23;35;27;22;28
1;46;46;47;53;57;55;48;48;41;32;36;34;33;32;23;32;25;23
2;45;49;42;49;54;53;53;53;50;37;31;42;31;32;32;24;28;25
3;39;44;52;41;48;54;57;53;50;48;36;29;43;31;33;32;26;27
4;55;38;43;52;43;49;49;56;55;50;51;36;34;42;30;33;28;27
5;40;54;39;45;52;45;51;54;55;52;50;51;38;35;44;31;32;28
6;47;42;55;44;44;51;41;50;55;53;53;52;49;39;37;47;29;33
7;43;49;42;58;44;43;51;44;50;58;51;52;51;48;39;36;44;29
8;44;43;48;39;57;46;43;50;45;53;54;51;49;49;49;43;37;42
9;49;45;47;47;38;53;46;43;50;47;52;54;50;48;50;50;42;36
10;49;50;49;51;46;38;52;43;44;52;48;51;54;49;49;51;49;43
11;61;51;50;47;48;43;39;53;43;47;50;44;50;57;51;51;53;51
12;40;61;54;52;46;48;43;40;55;44;50;48;47;51;58;52;52;55
13;42;44;62;53;52;45;48;43;39;55;44;47;49;49;51;58;51;53
14;45;43;44;59;50;52;45;48;45;42;56;46;48;47;50;49;60;52
15;39;47;43;45;57;50;51;44;50;43;41;58;47;50;46;48;50;58
16;36;39;47;44;44;57;49;52;47;50;42;41;58;48;48;46;47;49
17;44;37;37;47;44;44;57;49;53;47;48;42;40;57;47;48;45;46
18;57;44;38;42;45;46;42;59;48;53;48;49;44;39;59;46;50;52
19;48;57;43;39;41;47;41;41;58;49;51;46;46;43;39;55;46;50
20;39;48;55;42;39;41;47;44;42;58;50;50;48;45;42;40;56;46
21;45;39;50;56;42;40;44;52;45;42;61;50;48;48;47;39;44;61
22;68;46;41;53;58;42;46;44;53;50;40;58;49;46;50;44;41;46
23;70;71;44;44;55;58;42;50;45;51;50;42;54;50;46;53;44;41
24;72;72;71;47;44;58;60;41;43;44;50;50;37;51;51;45;52;42
