"Popolazione per età, vista per singola area - Comune: 103015 - Cambiasca"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cambiasca"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;8;9;14;8;14;16;21;11;12;20;17;18;13;19;9;10;6;12
1;17;8;6;11;6;10;16;23;11;13;20;16;18;15;18;8;10;6
2;13;20;9;6;11;5;10;18;24;11;14;21;16;17;14;18;6;7
3;12;16;18;8;8;17;8;10;20;25;15;14;20;22;18;14;20;7
4;9;13;15;17;9;12;16;8;13;19;26;15;15;20;21;19;14;20
5;7;8;14;15;16;8;12;15;10;13;19;26;17;15;21;22;17;15
6;13;8;7;15;18;20;7;12;19;10;13;18;23;18;16;23;20;16
7;9;15;9;9;14;18;21;7;10;19;11;14;22;22;16;16;19;21
8;20;11;15;9;10;15;18;20;8;11;18;11;13;21;22;16;15;20
9;15;22;11;14;10;10;15;17;20;7;11;20;11;13;21;22;15;15
10;15;14;23;11;13;10;10;15;17;20;7;11;19;12;13;19;23;14
11;18;13;14;24;11;14;9;10;15;17;20;6;10;19;10;13;19;22
12;15;18;13;14;22;10;14;10;13;12;17;20;7;12;19;10;13;19
13;15;15;15;12;15;22;10;16;13;14;13;17;21;7;12;17;11;11
14;12;15;16;15;13;17;21;10;16;14;15;13;17;21;6;12;19;11
15;10;14;16;17;15;13;18;22;10;15;14;16;12;16;21;8;12;20
16;12;11;14;16;17;16;13;18;23;11;14;13;15;13;15;21;8;13
17;14;12;12;15;16;17;14;14;18;22;12;14;13;15;13;15;21;10
18;12;12;12;10;13;15;18;14;15;13;22;12;16;11;15;13;15;20
19;8;12;13;11;11;14;14;19;14;13;12;22;13;14;11;14;13;16
20;16;9;11;12;12;11;13;14;20;14;12;12;22;13;14;11;13;13
21;10;16;7;9;13;18;10;12;14;18;14;12;12;22;12;15;11;12
22;23;12;19;7;9;12;14;10;12;14;19;14;14;13;22;11;16;10
23;22;22;11;18;8;14;11;15;11;12;13;19;14;15;12;22;12;15
24;14;21;23;10;19;8;14;12;14;11;13;13;18;16;13;12;21;8
25;27;14;23;24;13;13;8;11;13;11;14;14;13;16;16;13;15;20
26;25;24;16;21;20;10;16;10;11;14;13;16;13;13;14;16;15;16
27;18;21;24;18;21;19;10;17;12;11;15;13;16;13;12;15;14;15
28;20;20;24;27;20;27;25;11;18;15;14;16;15;13;13;10;15;13
29;23;18;19;24;26;18;29;26;12;19;15;15;20;14;10;16;11;16
30;35;23;18;22;19;29;19;28;22;11;18;13;15;19;17;14;12;13
31;24;38;23;15;25;26;30;20;26;18;11;19;14;14;18;20;12;13
32;19;26;34;19;21;29;29;28;17;22;16;10;20;15;11;17;17;12
33;24;20;25;35;19;18;29;30;22;20;23;16;10;20;17;13;19;18
34;27;25;20;25;35;20;21;30;34;21;21;23;17;10;21;18;12;19
35;30;28;26;21;23;29;20;26;32;33;24;21;23;16;10;21;21;14
36;26;30;30;26;21;29;30;28;27;31;37;28;23;25;16;11;21;21
37;23;30;31;30;27;20;29;31;28;25;33;35;26;24;25;16;13;18
38;25;22;30;31;30;31;24;30;37;25;25;32;33;23;25;24;17;14
39;26;26;22;29;31;35;32;22;27;37;27;28;28;34;20;24;22;16
40;19;32;24;19;27;30;38;33;20;28;39;26;29;32;30;20;24;22
41;23;21;33;24;20;31;30;34;31;25;28;41;28;30;29;29;18;24
42;21;24;21;33;24;23;30;32;34;30;26;27;41;30;31;29;30;18
43;25;21;26;20;31;26;20;28;36;32;31;27;25;39;29;30;30;30
44;18;25;22;28;21;32;28;18;29;34;34;32;30;29;40;29;32;28
45;26;20;25;20;27;22;32;28;20;29;35;36;31;27;28;41;29;29
46;19;24;16;26;19;26;19;31;29;21;27;34;35;34;23;29;39;27
47;11;19;24;16;26;23;24;17;29;31;21;27;32;35;33;23;29;39
48;24;11;21;25;16;25;22;23;19;29;29;22;28;33;33;34;21;23
49;21;25;11;21;25;16;25;22;23;19;28;29;22;28;34;33;34;22
50;13;22;24;9;22;25;15;25;22;24;18;28;28;22;29;32;31;34
51;24;12;21;24;10;22;26;15;24;24;23;19;28;30;22;27;30;29
52;33;24;12;20;24;13;22;26;18;23;24;24;21;29;28;22;27;29
53;29;33;24;12;20;24;14;20;27;18;22;24;23;20;30;28;22;27
54;21;29;34;24;12;20;24;11;20;26;18;22;25;24;20;30;28;22
55;19;21;30;32;24;12;21;24;12;20;26;18;21;25;24;19;28;28
56;13;20;21;32;33;23;12;21;25;12;20;25;19;21;25;23;18;28
57;9;12;20;21;32;30;23;13;22;26;14;20;23;19;22;25;23;18
58;21;9;12;19;21;31;32;24;13;22;26;14;21;23;20;23;25;24
59;17;20;9;13;18;21;30;30;25;12;21;27;13;22;21;20;24;24
60;19;17;20;7;13;17;21;31;30;25;12;22;28;12;21;21;20;24
61;27;19;19;19;7;13;19;20;32;30;25;13;21;28;13;21;22;19
62;34;28;19;19;18;7;13;20;22;29;30;24;12;20;28;15;21;23
63;21;33;28;20;19;18;7;13;20;22;30;30;23;12;20;27;13;20
64;15;21;33;28;18;19;18;6;12;20;21;30;29;22;13;19;27;13
65;24;15;21;31;29;18;19;18;6;12;20;21;30;29;22;14;20;27
