"Popolazione per età, vista per singola area - Comune: 017126 - Orzivecchi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Orzivecchi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;18;27;27;28;28;18;34;30;21;26;19;24;13;19;21;19;12;13
1;27;18;29;26;27;26;19;31;30;21;26;19;26;13;15;20;20;11
2;22;27;16;31;25;25;27;17;36;30;21;24;19;27;12;17;20;20
3;26;22;28;17;34;28;28;31;18;37;30;20;26;17;26;9;17;19
4;24;27;20;28;21;36;27;26;27;19;38;29;21;28;15;25;10;17
5;10;23;28;20;28;21;37;27;26;27;23;37;31;20;27;14;24;12
6;22;10;25;26;23;28;21;34;28;25;25;23;35;32;19;28;17;24
7;21;22;10;25;27;23;31;21;32;28;25;26;24;34;32;19;27;18
8;17;23;23;11;24;29;22;31;22;29;30;25;27;24;35;31;21;27
9;23;17;19;23;12;25;32;22;32;22;30;30;25;28;22;37;30;21
10;23;23;15;17;21;11;27;33;20;30;20;30;30;25;28;20;37;32
11;14;21;23;16;17;22;10;31;32;22;29;20;32;32;23;29;19;37
12;23;14;21;22;16;18;25;12;31;32;21;29;19;31;31;26;29;19
13;32;25;14;20;22;17;19;25;13;31;31;22;30;22;28;31;29;29
14;19;32;24;14;18;22;17;19;25;13;31;32;23;30;22;29;31;28
15;23;18;34;24;14;19;22;17;19;25;14;33;30;22;30;21;30;31
16;31;24;17;35;24;13;19;23;17;22;24;15;32;30;21;29;20;31
17;25;32;25;18;38;24;17;17;23;17;22;24;17;32;28;21;29;23
18;21;25;31;25;20;38;24;22;17;25;16;21;24;15;31;29;23;32
19;31;24;28;33;25;19;37;24;23;22;25;18;21;21;14;28;29;25
20;29;31;24;29;31;25;18;36;25;24;20;27;17;20;21;15;28;29
21;21;30;34;23;26;30;25;19;34;26;25;22;26;18;20;21;14;28
22;24;26;33;38;21;28;28;23;17;35;27;21;24;27;19;22;21;15
23;28;25;26;33;42;24;27;28;24;19;36;26;23;25;27;18;21;22
24;30;29;25;32;30;45;24;29;34;28;23;37;23;21;23;27;13;20
25;25;35;31;28;33;30;45;23;33;32;30;20;41;30;20;23;26;15
26;39;26;37;35;25;32;33;41;25;34;33;30;18;41;29;19;24;26
27;32;38;33;38;42;29;34;33;42;22;33;32;32;24;39;27;19;18
28;39;32;38;30;43;39;29;33;32;40;26;32;32;32;26;37;28;23
29;38;40;35;44;36;40;40;30;31;28;40;26;33;40;31;27;37;24
30;36;35;41;36;49;37;39;42;30;30;31;45;25;33;39;26;27;37
31;51;34;36;40;40;49;32;40;39;32;33;30;43;30;31;38;26;25
32;35;54;38;40;44;45;50;31;40;40;27;32;34;45;30;32;36;24
33;38;34;52;39;45;43;44;50;33;43;40;27;34;31;42;30;31;39
34;40;40;34;52;39;40;43;46;41;35;44;40;28;30;30;40;26;32
35;46;40;40;39;51;40;40;43;40;38;37;45;44;26;26;32;40;28
36;46;44;35;41;38;47;41;39;44;38;38;37;48;46;22;26;34;37
37;36;47;43;32;43;45;50;40;34;41;36;40;37;48;45;21;27;28
38;39;37;42;45;32;45;44;49;41;39;39;35;43;31;51;43;21;29
39;41;38;37;41;45;36;42;43;50;40;37;39;34;42;30;49;44;24
40;37;38;38;40;41;45;38;38;43;51;42;37;37;35;42;31;46;42
41;41;35;39;40;41;43;44;40;40;42;54;41;34;37;34;41;31;42
42;37;40;35;41;37;43;43;46;39;40;44;51;41;34;36;33;40;32
43;28;37;41;35;41;35;45;41;46;38;38;46;52;39;35;35;34;39
44;38;28;38;40;35;38;36;48;43;46;39;40;46;52;38;36;36;36
45;15;35;27;35;39;37;38;33;48;43;44;40;42;44;53;37;33;34
46;31;15;35;28;35;37;36;37;32;47;42;45;39;41;43;50;39;34
47;28;32;15;34;27;33;38;34;34;35;46;43;44;39;39;42;48;39
48;31;29;31;15;34;27;32;39;37;32;32;48;43;43;38;37;41;47
49;29;32;28;31;13;34;28;34;38;39;31;33;50;44;41;40;36;43
50;41;30;32;28;31;14;34;26;34;37;39;31;33;50;42;41;38;36
51;34;40;31;32;28;29;15;34;26;35;37;40;31;33;49;42;43;38
52;29;34;40;31;32;28;29;15;34;27;34;37;38;29;34;48;41;41
53;39;29;35;37;32;32;28;29;15;35;27;35;37;35;28;36;47;42
54;25;36;29;34;38;33;33;30;29;14;34;26;33;35;35;28;36;48
55;29;24;38;28;34;39;30;33;30;29;14;33;28;33;36;34;27;37
56;31;29;24;37;28;33;38;33;32;30;29;15;31;25;34;35;30;28
57;31;31;30;25;36;28;32;37;32;30;30;28;17;31;25;35;35;29
58;25;29;32;30;25;36;26;32;37;31;29;30;27;19;31;24;35;36
59;33;23;29;32;30;25;36;26;32;37;30;29;30;27;19;31;24;34
60;30;34;24;29;34;30;24;36;26;32;35;30;29;30;28;18;30;26
61;26;30;33;24;29;33;28;22;36;26;32;35;29;30;30;28;16;30
62;18;26;30;32;23;28;33;27;21;36;25;32;33;30;30;30;28;16
63;30;18;26;30;32;22;28;30;27;21;36;25;31;32;32;30;30;30
64;28;30;17;27;29;30;22;28;30;27;22;36;25;31;32;29;30;28
65;16;28;31;17;27;28;30;22;28;29;27;22;36;24;31;32;29;30
66;33;16;28;29;16;26;27;29;21;28;28;27;23;35;23;31;31;29
67;27;31;16;26;28;16;26;27;28;21;28;27;27;22;35;23;32;30
68;21;29;30;16;27;28;16;28;28;28;20;29;27;27;22;35;23;33
69;20;21;29;29;15;26;28;16;26;27;28;21;29;24;27;22;35;23
70;18;20;20;28;29;15;26;30;17;26;27;27;20;27;24;28;21;35
71;30;17;20;18;29;28;15;26;32;17;24;26;26;21;27;24;28;21
72;19;29;19;20;13;30;27;15;26;31;15;24;26;26;21;27;23;28
