"Popolazione per età, vista per singola area - Comune: 019027 - Castelvisconti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castelvisconti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;3;4;3;0;4;3;0;3;0;0;2;5;2;2;4;0;2
1;1;2;3;2;3;0;4;3;0;3;1;0;2;3;2;2;3;0
2;2;1;2;3;2;4;0;5;3;0;4;2;0;2;4;2;1;2
3;3;3;2;2;3;2;4;0;5;3;0;5;2;0;2;3;1;2
4;3;4;4;2;2;2;2;2;0;5;3;0;5;2;0;2;4;1
5;2;4;5;4;2;2;2;2;3;0;4;3;0;5;2;0;2;3
6;2;2;6;2;4;2;1;1;3;3;0;3;3;0;5;0;0;3
7;4;2;2;5;2;3;3;1;3;3;4;0;3;4;0;5;0;0
8;3;4;2;2;6;2;3;3;3;3;3;5;0;3;4;1;4;1
9;6;3;5;2;2;6;5;4;3;3;3;3;4;0;3;3;1;4
10;5;6;3;5;2;2;6;5;6;2;2;3;4;3;0;3;3;1
11;4;5;6;4;4;2;2;5;6;3;2;2;4;3;3;0;2;3
12;2;3;5;6;3;4;5;2;4;4;3;2;2;2;3;3;0;4
13;0;3;3;4;5;3;6;5;2;3;4;3;2;2;2;3;3;0
14;1;0;3;3;4;5;3;6;5;2;4;4;3;1;2;2;3;3
15;2;1;0;3;3;4;5;3;5;5;2;4;5;3;1;3;2;3
16;1;2;1;0;3;3;5;5;3;5;5;2;4;4;3;1;3;1
17;3;1;2;1;0;3;4;5;5;3;5;5;2;3;3;3;1;1
18;3;3;0;3;1;0;3;3;5;5;3;5;5;3;3;4;2;0
19;7;3;4;1;2;1;1;2;3;5;5;3;4;5;1;3;4;1
20;0;7;5;5;2;2;1;1;2;3;5;4;3;4;5;1;3;2
21;2;0;7;6;3;0;2;1;1;2;3;4;3;3;5;5;1;5
22;5;2;0;7;6;3;1;2;1;1;3;3;3;3;3;4;5;1
