"Popolazione per età, vista per singola area - Comune: 044012 - Castignano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castignano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;27;20;38;22;23;19;15;24;14;22;30;24;23;16;16;17;14
1;17;26;27;20;37;23;23;20;16;23;15;22;33;24;22;16;15;18
2;22;19;26;27;19;36;24;23;22;16;23;14;21;33;23;24;18;14
3;31;22;19;26;26;19;36;22;24;21;17;24;15;18;28;22;24;18
4;22;31;21;18;26;26;19;37;20;24;21;15;25;13;18;28;22;23
5;29;23;33;20;18;26;26;19;37;20;24;20;15;26;12;17;28;22
6;32;32;23;31;20;18;28;28;18;37;20;23;19;15;24;12;17;28
7;30;33;32;25;29;20;20;29;28;18;37;20;23;20;14;23;11;17
8;25;30;33;32;25;28;22;19;29;28;18;36;21;23;18;14;22;12
9;26;25;28;33;34;25;29;22;19;29;28;18;34;20;21;20;15;22
10;30;26;25;28;33;33;25;29;23;15;29;28;16;33;19;21;20;14
11;39;30;26;27;28;33;33;25;29;23;15;29;28;17;33;19;20;17
12;37;40;31;24;27;28;34;33;26;28;23;16;30;28;16;33;19;20
13;28;39;41;29;24;28;28;34;34;25;28;23;16;30;28;16;32;19
14;31;30;39;41;30;24;26;28;33;33;25;28;23;17;27;28;16;32
15;42;32;30;41;42;31;27;27;28;31;33;25;28;22;17;27;27;15
16;30;42;33;31;39;42;31;27;29;29;31;32;23;28;22;17;27;27
17;26;30;43;33;31;39;42;31;27;29;29;32;33;22;28;23;16;27
18;38;26;31;44;35;31;39;42;32;26;31;29;32;35;22;29;23;15
19;48;40;27;33;44;34;29;40;46;32;27;32;29;32;34;23;28;22
20;36;48;40;26;33;44;34;29;37;43;32;27;31;28;32;34;24;27
21;37;36;46;39;27;33;44;35;30;36;46;32;27;30;29;31;34;23
22;39;38;36;46;37;27;32;44;35;31;36;45;32;27;29;28;31;30
23;29;41;38;34;46;37;27;31;41;35;30;36;44;31;25;30;28;32
24;32;28;40;38;34;47;40;28;31;41;35;30;36;42;31;24;27;29
25;34;35;28;39;38;33;45;38;28;31;40;35;29;36;43;31;23;27
26;30;33;36;30;38;38;34;44;36;27;31;40;37;29;36;46;33;24
27;40;29;35;39;29;38;38;35;41;37;29;32;38;37;28;35;43;30
28;37;41;33;34;36;28;33;37;32;42;34;28;36;40;35;28;32;42
29;44;37;42;33;32;37;28;38;38;30;42;32;27;35;34;35;29;32
30;38;44;39;44;31;35;37;32;42;36;34;39;33;26;32;32;36;29
31;34;36;48;37;45;29;33;34;35;38;37;31;38;33;25;32;31;35
32;31;36;38;49;38;41;28;30;36;30;38;38;32;39;28;22;28;34
33;39;34;36;38;42;38;40;29;32;37;30;37;37;30;39;30;23;28
34;48;44;31;36;36;40;37;43;30;33;36;29;37;35;25;39;31;23
35;44;51;42;30;35;35;41;33;44;28;35;36;28;38;35;28;39;30
36;47;44;52;40;34;35;34;43;30;44;28;31;34;26;37;33;26;40
37;52;47;44;51;40;37;36;37;43;29;45;28;34;33;25;37;33;27
38;53;52;48;45;48;39;37;34;39;45;28;48;27;31;33;27;33;34
39;47;54;55;49;44;48;40;38;33;39;46;28;47;27;32;33;25;36
40;45;48;54;56;49;40;48;43;36;31;37;45;30;45;25;28;32;25
41;49;45;48;52;53;49;40;47;42;32;32;36;47;31;44;25;29;30
42;42;49;44;46;52;52;50;40;45;42;34;33;35;46;29;44;25;28
43;42;42;51;47;45;50;52;47;44;46;43;34;33;33;44;30;38;23
44;40;42;43;50;46;45;50;53;47;40;47;43;34;33;33;44;29;37
45;48;40;42;42;49;45;42;51;55;47;40;45;43;33;34;34;40;29
46;39;50;38;42;42;50;44;45;52;55;47;41;43;44;33;34;37;37
47;38;40;50;39;42;42;48;44;46;53;56;47;39;43;44;33;34;38
48;41;37;39;50;39;43;44;47;44;44;54;55;46;38;44;44;34;34
49;41;43;37;39;50;39;45;45;48;44;43;52;52;44;38;44;44;30
50;49;42;42;37;41;49;39;45;43;48;43;43;52;51;45;34;46;45
51;35;48;43;41;37;41;49;39;46;44;47;44;43;52;51;47;36;42
52;44;34;48;41;39;38;41;49;39;45;42;49;45;42;52;48;47;37
53;43;44;37;48;41;40;37;40;51;39;45;43;48;44;40;52;48;46
54;37;43;44;37;46;41;40;38;40;50;40;44;44;47;45;40;52;49
55;21;39;43;44;39;46;40;40;39;40;49;40;43;42;46;44;41;53
56;24;21;41;43;44;39;45;39;40;38;40;49;40;43;46;46;44;40
57;26;25;21;41;42;44;38;45;38;38;38;40;49;40;44;45;46;45
58;24;26;24;20;39;42;44;37;46;38;37;39;40;51;38;44;45;47
59;39;23;26;24;20;39;43;43;39;46;38;36;39;39;51;37;44;45
60;21;39;23;24;24;20;41;42;44;39;47;38;34;39;38;51;36;45
61;25;21;38;23;24;24;20;41;40;44;39;47;37;34;39;38;51;37
62;46;25;21;38;26;24;24;21;42;40;46;40;48;37;34;38;37;52
63;45;46;25;21;38;26;24;24;20;40;40;45;38;48;36;34;39;37
64;38;44;48;25;21;38;24;23;25;20;40;39;45;37;48;34;34;38
65;41;38;45;47;24;21;38;24;23;24;20;38;39;43;37;48;34;35
66;33;38;37;46;47;23;21;38;24;22;25;21;36;39;42;36;48;33
67;49;33;41;32;47;47;23;21;37;23;22;24;21;37;39;40;37;45
68;42;50;33;42;32;47;47;25;21;37;23;22;23;21;36;39;39;35
69;24;42;49;33;42;32;47;45;25;21;37;23;21;23;20;36;39;39
70;35;21;42;49;30;42;32;47;46;25;20;38;23;20;22;20;37;40
71;39;35;21;40;45;29;41;32;46;46;25;20;35;23;20;22;19;36
72;31;39;35;21;40;45;28;38;32;44;46;25;20;35;23;19;22;20
73;38;32;38;34;21;40;44;27;37;31;43;45;23;20;35;23;19;22
74;29;38;32;37;33;21;40;46;27;37;31;41;44;23;20;34;23;19
75;28;29;38;31;34;33;20;41;45;25;37;28;41;43;23;19;34;23
