"Popolazione per età, vista per singola area - Comune: 001116 - Givoletto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Givoletto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;18;21;26;25;27;31;36;36;35;41;40;40;49;29;37;26;27;26
1;21;17;20;25;29;29;38;37;50;44;46;40;45;50;31;33;28;28
2;25;22;22;24;29;28;38;38;40;49;46;45;40;44;48;35;33;35
3;21;22;23;24;26;30;33;40;40;41;51;51;45;42;45;49;34;34
4;29;20;21;27;24;25;31;37;41;48;45;52;53;43;42;48;48;34
5;21;31;21;22;29;29;31;30;38;44;53;45;59;55;44;43;48;44
6;14;23;34;23;22;30;33;30;36;42;46;53;43;56;58;46;46;49
7;13;14;24;36;27;25;33;34;35;39;46;47;55;47;55;58;47;46
8;23;12;16;24;36;27;26;34;32;40;43;51;48;56;49;56;56;49
9;16;23;12;16;24;33;31;25;34;31;43;44;55;50;59;52;55;59
10;31;17;25;12;17;26;32;30;27;37;34;41;44;55;49;59;52;52
11;17;32;17;26;11;16;30;35;33;35;38;33;43;43;50;47;56;54
12;20;18;35;16;28;13;17;36;38;33;34;38;30;44;39;51;45;54
13;11;23;19;32;14;28;15;18;38;38;35;34;39;29;47;40;49;45
14;23;13;22;21;32;16;31;23;19;37;39;38;35;39;29;46;42;45
15;21;23;14;19;25;29;16;28;24;17;37;40;38;34;42;28;44;41
16;22;23;25;14;20;24;30;21;29;27;17;38;39;38;36;40;29;42
17;20;23;21;21;14;19;24;33;20;30;27;16;38;43;38;35;41;28
18;18;22;23;25;21;15;23;26;33;20;30;29;16;39;41;39;33;40
19;16;18;23;22;28;22;17;22;23;38;21;31;31;18;36;41;36;35
20;17;14;21;22;23;27;23;19;23;25;38;22;31;30;18;36;44;35
21;22;15;13;22;24;24;29;25;19;25;28;38;25;32;27;18;38;39
22;21;21;14;15;23;24;27;32;26;15;24;29;35;28;31;23;17;36
23;19;18;23;20;18;22;23;25;32;30;17;23;27;35;29;31;21;18
24;24;21;20;26;17;20;27;23;25;30;28;17;23;26;37;25;31;22
25;24;24;20;23;25;22;22;25;22;29;35;29;19;23;25;40;24;28
26;15;25;24;27;26;27;23;22;30;25;33;33;29;19;19;28;42;26
27;30;17;22;27;32;33;27;29;21;34;29;26;39;25;22;21;30;37
28;40;32;17;25;28;31;43;31;31;27;40;33;25;39;30;22;20;31
29;32;40;38;19;24;35;34;48;34;30;38;40;41;28;36;33;24;18
30;45;32;40;49;22;29;45;42;57;41;30;42;44;42;32;40;31;24
31;40;43;32;43;52;26;39;51;44;59;43;35;44;39;42;34;40;27
32;41;41;43;34;49;56;36;41;59;52;57;47;32;51;40;40;32;45
33;36;38;41;46;31;50;62;44;44;64;51;59;51;33;55;49;40;32
34;36;35;39;48;55;43;58;65;50;50;67;55;66;58;31;55;48;45
35;27;38;39;43;44;64;51;59;66;62;54;73;57;65;51;30;57;45
36;55;28;36;47;48;44;69;52;60;68;71;55;74;61;66;49;38;58
37;26;55;29;33;56;54;48;72;54;65;75;73;64;75;59;69;44;35
38;32;26;59;32;44;59;61;55;71;61;68;78;73;75;71;59;72;49
39;39;30;30;62;29;48;69;62;57;74;71;69;77;70;70;71;59;73
40;28;38;32;32;62;33;55;72;72;65;81;73;73;78;68;73;68;56
41;33;31;41;33;33;65;40;61;75;79;73;79;77;72;81;68;76;67
42;39;38;31;45;34;42;71;45;64;78;83;75;83;75;71;78;70;76
43;36;38;37;31;46;40;45;74;48;71;78;83;84;83;78;71;76;67
44;36;36;39;38;35;54;42;47;78;49;74;76;81;90;81;80;74;77
45;30;35;37;46;40;35;59;44;49;77;50;76;77;80;87;86;78;77
46;29;33;37;39;51;37;38;58;50;53;78;57;78;80;80;81;84;73
47;38;34;30;37;37;50;38;40;57;55;54;79;56;81;80;83;81;82
48;28;40;35;33;46;38;55;40;40;56;57;54;79;60;83;80;78;80
49;21;29;42;39;34;47;41;59;41;46;57;58;50;78;62;77;79;73
50;23;20;28;48;40;34;53;43;60;43;46;60;58;55;75;61;77;79
51;36;23;20;29;53;43;35;56;46;61;46;48;61;56;56;77;64;79
52;39;35;23;21;32;56;44;36;55;49;63;46;49;60;56;53;80;63
53;33;39;36;26;21;31;62;48;36;58;52;63;49;53;58;55;54;80
54;33;34;41;36;26;21;36;66;50;38;59;49;62;50;53;57;56;54
55;24;33;32;41;46;28;26;44;67;47;40;62;49;60;48;53;62;54
56;25;26;32;33;40;49;33;26;43;68;47;39;64;48;58;49;53;62
57;41;25;27;39;34;43;49;38;25;45;71;47;44;67;51;59;49;53
58;41;40;25;28;39;36;49;53;40;28;48;65;46;46;68;50;60;48
59;32;43;40;26;29;42;39;52;55;44;30;48;67;44;46;68;56;60
60;41;30;42;40;31;31;41;42;54;55;43;31;48;64;40;46;69;57
61;39;40;31;42;41;32;30;39;42;53;59;42;31;49;65;44;44;67
62;38;37;41;31;43;42;30;31;41;45;56;60;43;32;49;63;46;47
63;45;38;38;39;31;43;41;30;32;43;44;56;59;43;31;47;65;47
64;29;43;39;39;40;33;41;41;28;35;42;43;56;61;44;31;47;65
65;20;28;42;38;36;45;35;45;41;26;35;43;45;56;61;42;35;46
66;22;20;26;41;38;35;43;37;44;43;29;37;44;47;53;60;41;34
67;21;22;21;26;40;40;34;44;38;41;43;30;38;44;47;52;59;41
68;25;23;19;21;27;40;40;35;43;41;39;44;31;38;43;46;52;55
69;26;25;22;19;21;26;40;39;34;44;39;39;43;29;38;42;45;52
70;18;26;24;21;19;21;26;37;39;36;44;39;37;43;29;38;40;42
71;23;18;23;26;21;20;22;26;37;38;37;41;37;36;40;28;37;39
72;15;22;18;23;28;21;22;24;25;36;37;37;39;39;34;38;29;36
