"Popolazione per età, vista per singola area - Comune: 023011 - Bosco Chiesanuova"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bosco Chiesanuova"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;30;41;37;41;31;33;38;28;34;36;51;26;35;34;32;28;24
1;24;37;29;38;37;39;31;30;36;30;33;36;44;22;33;35;31;30
2;44;24;37;30;38;37;40;30;29;37;30;32;40;43;22;33;34;29
3;31;43;22;36;35;42;38;35;33;31;35;28;30;38;44;22;33;34
4;37;30;47;19;38;33;44;37;34;35;28;35;27;29;40;48;22;32
5;37;38;30;49;23;37;35;43;37;37;35;26;34;29;31;37;48;22
6;23;40;37;30;48;28;38;34;40;38;38;35;26;31;29;30;37;48
7;31;24;38;38;31;49;29;38;35;38;38;37;38;27;33;29;29;37
8;27;32;26;39;40;33;51;30;38;34;39;38;34;37;25;36;29;30
9;37;27;32;26;40;42;36;50;29;36;33;39;37;34;37;26;36;28
10;30;40;27;31;27;40;45;37;49;28;36;33;37;36;34;36;26;37
11;26;31;39;29;32;25;42;43;33;49;27;35;34;39;36;34;34;26
12;28;27;31;38;31;33;26;40;42;32;47;28;37;34;39;36;32;35
13;29;31;27;30;39;32;35;26;40;40;31;47;28;36;34;39;36;33
14;32;28;31;27;30;39;29;34;27;40;42;31;47;29;37;33;39;37
15;32;32;27;32;29;30;38;28;36;27;40;40;32;46;30;37;33;39
16;31;34;31;30;32;29;31;38;30;35;27;41;41;32;48;30;39;36
17;40;31;35;33;28;32;32;33;38;29;34;28;41;41;32;48;28;39
18;26;39;33;34;36;29;32;32;33;36;30;33;26;40;41;31;48;36
19;38;27;40;36;35;40;32;34;34;34;38;31;35;26;39;41;33;46
20;40;39;27;40;39;40;42;34;36;31;35;39;32;34;26;38;41;34
21;29;41;40;27;41;40;44;40;34;35;29;36;36;32;34;26;38;42
22;39;28;41;41;29;41;43;44;40;30;35;31;36;38;34;33;23;40
23;43;38;30;41;42;27;42;37;44;41;30;37;34;36;40;32;37;23
24;36;49;42;33;41;43;29;45;39;45;41;31;38;33;35;39;31;39
25;49;36;52;42;39;41;41;31;47;41;44;41;29;41;30;32;41;28
26;56;48;35;53;46;44;45;38;33;48;44;44;37;32;40;33;33;41
27;49;57;52;39;56;49;47;44;39;35;44;41;49;34;30;38;31;35
28;42;47;61;55;41;58;46;43;45;43;35;51;37;48;32;31;34;31
29;55;48;48;64;51;45;54;47;39;44;41;37;47;36;45;34;31;30
30;50;56;53;42;67;52;45;56;42;44;44;42;39;46;33;43;35;27
31;61;44;49;57;44;57;53;46;54;42;45;42;43;40;45;32;44;37
32;60;61;47;50;61;42;52;58;45;55;39;46;41;39;40;47;32;48
33;60;63;59;51;52;61;43;50;53;44;48;41;42;42;39;40;46;34
34;41;60;64;60;52;52;64;47;52;53;47;45;36;44;45;43;34;43
35;49;41;62;63;62;56;53;64;46;51;54;46;52;36;41;47;44;34
36;58;54;42;57;67;65;57;52;63;50;50;54;48;50;41;39;47;41
37;55;61;53;48;63;71;63;55;53;60;52;51;54;48;47;44;37;40
38;60;57;62;52;53;66;71;66;52;53;58;52;52;58;47;47;44;37
39;48;62;63;62;57;54;71;72;64;50;55;63;51;52;60;46;48;44
40;57;50;63;70;63;63;56;67;70;68;49;52;61;51;53;57;44;51
41;45;54;50;64;69;62;65;59;62;70;67;50;53;56;52;51;55;45
42;33;47;55;49;65;73;62;63;61;63;72;65;51;54;55;54;52;53
43;35;34;51;54;46;66;77;61;62;59;61;68;67;50;53;55;54;51
44;40;36;34;48;54;49;66;72;63;63;61;56;69;69;46;52;53;53
45;32;41;38;33;50;53;50;68;71;65;65;58;60;67;68;44;53;52
46;41;33;43;37;37;51;51;52;69;72;66;66;61;63;67;62;41;50
47;37;43;34;46;38;40;50;55;50;67;71;65;69;59;62;67;66;41
48;48;40;42;35;49;39;42;52;56;49;68;70;64;68;60;64;69;66
49;37;46;39;43;34;50;40;42;50;55;49;64;70;62;67;61;66;70
50;43;35;45;39;42;36;53;39;42;48;55;49;66;69;61;69;61;65
51;56;43;36;46;41;43;39;55;37;41;46;56;52;69;67;62;68;60
52;34;58;48;34;47;43;43;37;53;36;44;45;58;55;69;70;60;63
53;47;35;56;48;35;42;42;44;42;54;35;44;46;58;56;69;69;62
54;35;47;35;54;48;35;42;43;47;38;57;34;39;45;55;55;69;71
55;57;37;45;35;56;45;35;44;40;48;40;59;32;39;45;54;55;71
56;28;61;40;46;35;55;47;38;49;39;47;37;58;30;37;46;54;52
57;32;24;60;40;45;34;57;45;41;47;40;46;35;58;32;39;48;53
58;41;34;25;60;41;45;34;56;42;38;46;40;46;38;61;34;40;48
59;39;39;34;25;61;42;45;35;56;41;37;46;38;48;39;59;35;41
60;28;43;38;38;24;62;42;45;34;56;39;38;46;39;47;41;56;35
61;37;26;42;38;39;24;62;44;48;31;57;40;35;45;39;46;40;55
62;40;34;26;46;36;41;25;64;44;51;31;57;40;36;45;39;45;39
63;40;42;34;30;45;35;41;21;63;41;50;31;57;39;37;45;40;45
64;40;38;42;37;29;47;35;41;24;62;39;50;28;58;40;38;44;41
65;39;38;36;45;36;30;44;36;42;25;62;36;48;31;57;39;40;42
66;50;39;39;38;44;36;31;42;39;41;25;60;37;48;30;58;39;38
67;29;46;41;40;39;43;34;31;42;40;41;25;59;35;48;31;56;40
68;33;26;44;41;40;42;45;37;29;38;40;37;27;58;32;49;30;53
69;25;33;27;45;39;40;43;43;39;25;38;38;38;27;57;33;47;32
70;30;28;31;27;45;40;40;42;46;36;25;38;38;39;26;56;35;48
71;36;29;28;31;27;46;40;38;42;42;34;24;37;38;40;26;54;34
72;28;35;28;28;28;29;45;40;35;42;43;34;24;39;37;36;23;52
73;22;29;32;28;26;27;25;41;40;34;40;41;34;27;37;37;36;23
74;32;22;26;32;26;25;25;25;41;37;33;36;37;33;25;36;37;36
75;37;32;23;25;31;25;25;23;25;41;37;31;35;35;31;24;36;37
76;28;34;31;22;26;31;22;25;23;23;41;36;29;34;34;32;24;36
77;30;27;35;32;21;26;32;24;24;22;23;43;31;28;31;34;31;23
78;17;28;26;36;28;18;24;31;21;24;18;23;43;29;28;29;32;30
79;18;15;28;27;34;26;17;24;30;20;24;19;23;44;28;27;31;31
80;17;17;14;25;28;35;26;17;22;27;19;24;19;19;40;27;25;30
81;12;15;16;13;21;26;30;22;17;20;26;16;22;19;18;38;27;24
82;11;12;15;16;12;21;26;29;20;20;20;27;14;22;18;17;35;26
83;6;10;9;13;13;10;23;27;28;21;20;19;26;13;21;17;16;33
84;6;6;9;7;14;13;11;23;27;27;21;20;19;25;13;19;17;15
85;8;6;6;10;10;12;13;9;21;22;25;20;18;19;23;13;18;16
86;10;7;6;6;9;10;9;12;9;18;24;23;18;18;15;18;12;17
87;13;9;7;6;6;7;10;8;9;9;16;23;23;17;17;14;17;10
88;11;9;6;6;4;4;9;10;6;7;8;14;22;22;17;15;15;17
89;12;8;8;3;6;4;4;9;8;5;7;7;13;20;18;16;14;12
90;1;11;8;8;3;6;5;4;8;6;5;8;6;12;16;14;11;12
91;4;1;10;7;6;1;4;5;4;7;5;5;6;6;12;15;13;8
92;4;4;1;10;7;6;0;4;4;2;7;4;5;4;5;7;9;10
93;2;3;3;1;10;7;3;0;1;4;2;4;2;5;1;3;7;7
94;2;2;2;2;0;9;6;3;0;1;1;2;2;2;5;1;3;6
95;1;1;2;2;0;0;9;4;2;0;0;1;2;1;2;3;0;2
96;2;1;1;3;2;0;1;5;4;1;0;0;1;1;1;1;3;0
97;0;2;0;0;2;2;0;1;5;4;1;0;0;1;1;1;0;3
98;0;0;1;0;0;1;2;0;1;3;2;1;0;1;1;1;1;0
99;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1
100 e oltre;2;2;0;0;1;1;0;1;1;1;2;2;2;2;1;1;0;0
Totale;3196;3242;3296;3370;3466;3538;3607;3616;3612;3593;3595;3602;3589;3602;3582;3579;3558;3543
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;15;15;21;24;22;14;16;18;13;18;19;29;12;14;20;16;13;13
1;14;16;14;19;23;21;16;13;17;14;17;22;25;9;14;20;16;14
2;19;14;16;15;18;26;22;14;12;18;14;16;24;22;11;13;20;16
3;17;19;13;16;16;20;26;20;14;14;17;13;14;23;22;11;13;21
4;22;17;21;13;20;16;20;25;19;15;13;18;12;14;24;27;11;11
5;18;24;17;21;14;19;17;21;25;19;15;12;17;11;14;22;28;12
6;11;20;23;17;21;18;19;16;21;25;20;15;11;16;12;13;22;28
7;22;12;20;24;18;22;19;17;17;20;26;21;18;11;18;12;14;21
8;13;22;12;21;24;18;23;18;17;17;20;27;18;18;10;21;12;14
9;24;13;22;13;20;24;21;23;17;16;17;20;26;18;18;10;21;12
10;11;27;13;21;13;20;26;22;22;16;16;18;19;26;18;18;10;22
11;14;11;26;14;22;13;22;24;20;22;16;15;17;21;26;18;17;10
12;11;15;11;25;15;22;14;22;23;19;21;15;16;17;21;26;17;18
13;18;12;15;11;26;16;23;14;22;22;18;21;15;16;17;19;26;16
14;18;17;12;15;11;26;13;22;15;22;23;18;19;16;16;16;20;26
15;19;18;17;12;15;11;25;13;24;15;22;22;19;18;17;17;16;20
16;16;20;17;18;12;15;13;25;15;24;15;23;23;19;20;17;17;18
