"Popolazione per età, vista per singola area - Comune: 081002 - Buseto Palizzolo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Buseto Palizzolo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;26;25;34;29;30;32;26;24;17;24;37;23;18;22;27;24;26
1;40;39;28;25;33;28;32;35;26;22;16;26;36;24;18;22;25;23
2;30;44;40;26;25;31;29;30;32;22;22;17;23;38;26;18;24;26
3;22;32;43;40;25;27;32;29;27;34;21;22;16;25;37;26;16;22
4;26;22;35;42;42;25;30;35;30;28;33;22;21;18;24;35;25;17
5;28;25;22;35;40;43;25;29;36;32;30;33;22;20;17;24;35;24
6;28;28;24;21;33;39;43;27;29;34;34;30;31;24;20;16;23;36
7;38;30;29;23;21;34;38;41;25;33;34;35;31;32;24;20;16;25
8;35;37;30;30;22;22;33;38;41;29;34;32;32;32;32;24;19;16
9;33;34;37;32;31;23;22;31;37;41;31;33;32;32;32;31;24;20
10;39;32;36;37;30;29;20;22;32;37;41;33;32;30;30;32;31;22
11;39;39;32;38;37;30;27;21;25;31;36;41;31;32;30;30;32;31
12;27;40;39;32;37;37;30;27;20;25;31;35;41;30;34;32;30;33
13;33;27;39;37;32;38;37;30;27;20;24;31;35;40;29;31;32;30
14;29;32;27;39;37;32;38;37;31;26;19;26;28;36;39;30;31;31
15;36;31;32;26;39;37;32;38;36;31;27;19;25;27;36;39;30;31
16;44;36;31;29;26;39;34;33;38;36;31;27;20;25;26;35;39;29
17;29;44;36;31;29;27;39;34;32;40;36;31;27;20;25;27;35;39
18;39;29;44;34;30;27;27;39;33;32;40;36;30;26;21;32;33;35
19;35;39;28;43;34;30;26;27;38;31;32;39;36;28;26;23;27;35
20;36;34;38;30;43;34;30;30;27;38;32;35;39;34;30;27;24;27
21;42;37;34;40;31;43;35;29;32;27;38;34;35;40;34;30;24;21
22;43;41;37;34;39;31;43;35;29;31;28;37;33;34;40;35;31;25
23;43;41;41;35;33;38;29;41;31;29;32;27;37;33;34;40;40;32
24;45;41;37;41;35;32;40;30;45;35;29;31;26;37;34;34;41;40
25;41;45;40;34;39;34;36;40;27;43;35;29;29;25;37;33;33;39
26;35;41;44;37;33;40;32;40;41;27;45;34;24;31;23;36;32;28
27;49;34;42;46;36;30;44;31;37;43;25;48;32;25;30;23;35;31
28;50;52;31;39;50;33;32;46;30;38;44;25;46;30;24;32;20;30
29;39;52;54;32;37;52;35;34;49;30;37;43;29;43;30;28;32;18
30;39;39;51;56;33;38;53;37;36;46;29;32;41;33;45;29;27;29
31;43;41;40;52;52;35;39;51;36;36;47;27;31;43;30;42;32;25
32;54;43;42;42;53;48;31;38;49;34;33;46;26;31;44;28;43;31
33;38;55;45;42;44;51;47;30;40;50;31;32;48;28;29;40;24;42
34;33;35;55;49;42;42;49;47;34;38;47;30;31;52;25;30;41;25
35;41;34;33;57;49;43;41;52;44;36;35;46;31;34;48;26;28;40
36;40;42;36;33;56;49;45;40;48;42;36;36;43;30;34;47;26;26
