"Popolazione per età, vista per singola area - Comune: 005007 - Baldichieri d'Asti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Baldichieri d'Asti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;4;13;8;7;6;5;10;12;8;6;14;9;9;13;19;10;14;13
1;4;5;14;8;6;5;5;11;11;10;5;19;9;9;12;17;12;13
2;9;5;5;11;11;6;7;4;9;16;10;6;24;8;10;12;19;10
3;11;9;4;5;11;13;7;7;4;11;13;12;6;22;8;9;14;18
4;14;10;11;3;5;11;13;8;7;5;12;17;11;7;15;6;13;14
5;6;14;12;13;4;5;11;14;6;8;6;13;14;12;8;13;7;12
6;7;6;12;11;14;4;8;13;18;9;9;9;12;14;13;8;13;7
7;7;7;6;11;10;14;4;8;13;18;9;8;9;10;11;13;8;13
8;8;7;7;6;13;10;16;4;6;13;19;10;8;9;9;11;11;7
9;11;8;8;7;6;13;10;17;6;5;14;15;12;6;9;10;10;11
10;8;12;7;7;7;5;13;10;15;6;5;14;16;11;6;7;13;12
11;7;9;11;7;5;6;5;12;10;15;8;4;15;15;9;5;8;14
12;6;7;10;11;6;5;6;5;11;10;15;8;4;16;12;9;6;8
13;12;5;6;8;9;7;6;8;6;13;9;18;7;8;14;15;9;6
14;4;10;6;7;10;7;8;10;6;7;14;9;18;7;8;11;13;11
15;12;6;10;6;8;12;8;8;9;5;7;15;9;18;5;9;10;13
16;7;12;4;10;8;9;13;9;8;7;6;7;16;8;17;4;10;10
17;8;4;13;4;11;8;9;13;8;8;7;8;8;16;7;15;3;10
18;7;8;4;13;6;11;8;12;12;9;8;6;8;8;13;7;15;4
19;14;8;10;5;12;6;12;11;13;12;10;8;7;8;8;16;10;15
20;9;11;9;10;7;13;7;12;10;13;13;10;12;10;7;8;17;11
21;8;9;11;9;10;10;13;8;14;8;15;14;9;12;9;9;7;16
22;10;10;11;10;10;11;7;16;8;15;8;11;15;9;10;7;10;6
23;16;14;15;12;11;12;11;11;18;8;14;13;11;14;6;12;9;10
24;18;17;14;14;16;14;13;12;12;19;8;12;14;9;15;6;10;9
25;13;17;17;13;14;15;15;13;16;13;21;8;11;15;11;14;6;9
26;18;13;17;20;14;18;15;17;14;16;10;25;6;12;14;13;17;8
27;15;19;13;16;18;14;18;12;15;15;17;11;27;8;16;11;18;14
28;11;14;22;15;13;15;18;16;10;19;13;19;17;25;11;16;14;16
29;13;12;11;22;22;11;13;14;15;11;20;13;17;16;27;8;13;12
30;15;13;12;10;25;22;12;14;13;16;12;19;15;16;15;25;13;15
31;12;16;12;11;16;19;18;10;11;18;19;13;16;16;12;15;22;15
32;19;14;14;9;11;15;21;13;9;12;19;20;13;15;13;11;15;22
33;15;19;17;15;10;7;16;23;13;15;11;21;17;13;12;15;10;16
34;14;15;17;16;14;9;6;15;19;15;15;14;22;17;12;16;17;12
35;23;10;14;16;14;16;11;10;16;20;17;16;12;21;14;11;17;20
36;12;27;11;16;14;13;17;16;9;19;23;15;17;13;22;15;13;19
37;12;10;31;12;17;12;19;19;16;11;17;20;12;18;12;19;18;13
38;14;12;11;28;10;18;15;20;19;16;11;19;18;11;17;11;20;17
39;31;13;10;8;29;14;18;17;22;18;20;9;18;17;13;18;10;20
40;23;28;12;10;8;27;15;18;16;23;18;18;10;22;17;16;19;14
41;14;22;29;12;12;7;27;18;15;16;22;17;16;9;18;18;15;19
