"Popolazione per età, vista per singola area - Comune: 004244 - Villafalletto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villafalletto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;18;24;33;33;22;34;24;36;26;24;23;25;36;28;32;25;27
1;29;36;17;27;34;28;23;33;26;36;25;24;27;25;36;29;29;26
2;20;29;33;17;26;34;33;23;35;29;36;26;28;26;26;35;28;27
3;21;19;26;34;17;25;33;35;24;36;28;39;26;30;26;27;35;29
4;21;20;17;29;31;18;24;33;37;26;37;28;42;28;27;23;28;33
5;25;20;18;16;30;29;17;26;34;37;26;40;29;41;24;29;23;27
6;26;27;20;16;17;31;27;17;27;36;38;24;43;30;41;23;28;23
7;25;27;27;22;18;18;33;28;17;26;35;40;24;43;31;41;21;29
8;21;25;25;27;23;19;19;34;28;18;25;38;41;23;38;31;41;22
9;23;20;25;25;27;23;18;18;35;31;20;25;38;41;22;39;28;39
10;25;26;18;25;26;29;26;17;17;34;31;22;28;36;41;22;36;29
11;30;27;26;18;26;27;28;27;19;19;33;32;22;28;35;39;23;35
12;24;30;27;26;18;25;27;29;28;19;20;34;31;22;30;33;40;24
13;36;26;30;29;27;19;25;24;29;29;17;20;36;31;22;30;36;39
14;25;38;26;31;28;28;16;26;24;29;29;18;22;36;31;19;30;37
15;22;28;38;25;31;27;29;19;26;24;28;30;18;22;35;29;18;27
16;24;22;27;42;25;32;27;29;20;25;26;30;31;19;22;34;30;18
17;31;24;22;26;40;25;32;26;30;20;25;26;30;31;19;20;34;30
18;29;33;24;23;26;39;23;32;25;30;22;26;28;29;28;19;22;34
19;36;28;33;24;22;25;37;22;35;25;30;22;27;27;30;27;21;25
20;41;39;27;34;24;22;28;39;23;36;26;31;23;27;28;28;26;21
21;34;45;38;27;35;26;23;30;38;24;36;25;30;21;28;26;27;27
22;44;32;43;41;30;35;25;23;32;38;22;42;25;28;23;26;27;29
23;37;40;28;47;38;33;32;31;25;33;36;25;46;24;32;25;26;28
24;36;42;40;28;49;37;31;35;30;26;33;41;25;46;23;37;26;30
25;42;39;44;46;33;52;32;32;33;31;28;34;42;32;36;27;40;29
26;43;42;38;41;46;33;50;36;28;33;32;38;31;42;29;34;35;39
27;45;43;46;40;40;50;34;43;37;31;32;33;43;32;38;23;34;35
28;50;43;43;49;40;36;49;38;41;39;30;33;36;37;33;36;24;35
29;54;50;43;41;47;37;37;47;38;41;37;30;32;35;40;33;35;27
30;33;59;55;44;36;48;36;39;42;41;41;40;31;35;37;37;31;31
31;54;32;56;56;42;37;49;35;39;44;40;41;42;27;31;40;34;33
32;37;49;34;55;55;39;39;49;34;36;41;40;38;40;27;35;38;33
33;37;37;47;35;50;54;36;41;49;37;37;39;41;34;39;25;33;36
34;41;39;33;44;34;46;50;37;40;46;36;37;38;40;31;33;25;31
35;49;38;36;32;45;35;48;48;40;46;45;36;36;38;39;32;32;27
36;32;48;38;34;31;52;41;46;45;40;49;46;36;36;37;39;32;32
37;46;35;47;35;28;33;53;40;45;43;41;52;51;34;38;39;38;29
38;47;47;32;45;37;28;39;56;43;46;44;44;55;50;33;39;36;38
39;43;50;48;33;42;36;28;40;57;43;51;49;45;54;49;34;35;37
40;39;43;48;47;33;41;36;31;39;54;43;52;48;46;48;47;33;36
41;52;39;42;47;48;33;43;36;34;40;53;42;52;47;44;45;46;34
42;46;54;40;41;47;47;33;43;36;32;42;50;42;52;45;44;45;47
43;38;47;53;41;41;48;49;37;45;35;33;44;50;41;50;44;45;45
44;44;38;50;51;42;38;48;48;38;44;39;37;42;49;40;47;45;43
45;33;45;39;47;54;44;39;47;46;40;43;40;40;42;48;41;48;43
46;37;32;47;42;46;58;43;36;50;45;40;41;38;37;39;49;42;47
47;34;36;30;47;41;44;60;42;36;49;46;42;42;37;39;36;50;44
48;39;33;34;32;45;41;42;53;41;37;48;47;45;42;37;39;36;51
49;41;38;33;35;34;45;40;42;51;41;37;50;47;47;43;36;35;35
50;36;41;38;34;34;30;45;40;44;49;41;38;52;48;45;40;36;34
51;40;35;41;38;35;34;28;42;39;45;48;42;39;52;49;44;43;36
52;33;40;34;44;40;35;34;29;42;39;46;48;42;40;53;48;43;43
53;45;34;39;34;45;39;33;34;28;42;38;48;47;43;40;49;49;43
54;38;45;33;37;33;44;40;34;34;31;40;38;48;47;43;40;50;46
55;31;38;45;35;35;34;43;39;34;33;30;39;37;45;47;41;40;50
56;33;33;38;47;34;35;35;44;39;35;32;30;39;39;43;46;41;40
57;34;33;32;38;47;34;37;35;44;39;35;32;30;39;40;46;47;40
58;38;35;33;33;39;48;33;37;35;46;39;35;34;33;39;38;44;45
59;29;37;35;34;32;39;47;31;37;36;44;38;37;36;33;38;34;48
60;37;27;37;34;36;31;37;47;31;35;34;45;39;38;34;35;37;34
61;45;37;27;37;33;34;31;39;47;31;34;34;41;36;35;35;33;37
62;30;45;38;27;36;32;35;29;39;47;32;35;34;41;36;35;35;33
63;29;31;44;41;27;35;32;35;29;39;47;32;35;34;41;38;35;33
64;23;29;30;43;41;27;34;33;33;29;40;44;32;34;34;41;38;35
65;31;23;28;30;41;41;26;34;32;32;28;39;44;32;33;35;41;36
66;22;31;22;28;28;38;42;24;31;32;30;27;38;46;31;32;34;41
67;31;22;30;23;28;28;37;40;25;31;34;30;26;38;44;31;32;32
68;26;30;22;30;24;27;28;37;38;25;30;32;30;26;38;42;31;30
69;46;26;29;21;30;23;28;28;33;38;25;28;32;29;24;39;40;31
70;27;46;25;28;20;30;22;28;29;32;39;25;28;30;28;24;39;39
71;38;26;44;25;27;20;29;22;27;27;31;39;25;27;29;27;24;36
72;35;34;26;43;25;27;19;28;22;26;28;30;39;25;25;30;26;24
73;32;34;33;26;43;25;27;19;27;22;26;27;31;39;23;25;30;26
74;32;31;32;33;26;43;24;26;19;28;22;26;27;31;35;21;25;31
75;32;32;30;32;35;26;41;22;26;16;26;21;26;27;31;34;20;25
76;35;27;31;29;33;32;25;38;20;25;16;25;21;24;27;30;32;19
77;28;32;27;29;27;31;30;23;38;19;26;16;20;21;22;24;32;32
78;24;27;31;26;31;25;29;29;24;37;19;26;16;18;20;22;23;32
