"Popolazione per età, vista per singola area - Comune: 012014 - Biandronno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Biandronno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;27;19;28;29;38;28;39;24;33;36;23;25;36;18;25;23;15
1;23;25;29;22;33;31;39;28;39;22;35;32;24;31;35;15;22;25
2;19;24;24;26;22;36;28;37;27;41;21;34;33;24;29;34;16;22
3;22;16;20;28;30;27;36;28;37;27;41;23;31;35;24;27;34;18
4;25;24;18;23;30;32;27;36;29;35;28;38;25;33;35;25;27;33
5;26;24;21;20;23;30;31;30;36;32;36;29;39;27;34;35;25;27
6;25;27;26;22;19;22;31;31;28;39;32;33;27;38;27;35;32;26
7;24;26;28;26;22;18;24;32;35;25;39;33;35;26;34;26;35;30
8;26;23;25;26;26;20;20;29;31;34;24;38;33;35;26;34;28;36
9;28;25;24;26;25;26;19;21;28;31;34;24;37;34;34;25;34;24
10;32;28;26;26;25;23;27;19;21;26;30;34;24;38;33;36;25;33
11;24;31;28;26;28;25;25;27;18;23;25;33;34;29;36;29;40;25
12;18;24;31;28;26;28;25;25;26;19;23;25;31;36;28;36;30;41
13;39;17;26;32;28;27;28;27;24;27;19;20;28;31;36;26;36;30
14;23;40;16;25;31;27;25;28;27;23;26;19;19;27;29;35;26;34
15;20;24;42;16;27;34;28;27;27;25;22;27;23;18;26;29;34;26
16;31;22;22;41;18;27;32;27;27;25;25;22;27;23;19;27;31;33
17;24;30;22;22;41;18;29;34;22;28;25;24;22;27;23;19;25;31
18;22;23;32;24;23;42;20;28;34;22;27;24;25;21;25;22;19;25
19;31;19;25;32;24;24;43;20;26;34;22;29;24;24;21;28;21;22
20;42;29;19;27;31;25;25;42;21;25;31;25;29;25;25;23;28;20
21;26;42;33;20;26;32;24;27;37;23;28;32;25;33;24;25;23;28
22;56;27;42;33;23;27;34;24;26;36;24;25;34;28;32;24;24;25
23;39;56;30;39;36;21;26;34;24;27;37;26;22;32;28;30;26;27
24;38;40;59;31;37;34;21;25;37;27;29;40;24;29;29;28;30;28
25;48;37;38;61;31;36;37;21;23;35;29;31;45;28;26;33;26;27
26;50;51;38;36;59;33;35;33;26;22;33;35;30;46;30;27;33;33
27;60;50;48;41;41;52;32;31;34;27;27;33;32;32;46;31;29;34
28;42;65;51;45;47;44;57;38;33;34;30;36;35;29;31;44;28;28
29;68;47;66;51;50;48;43;58;40;34;34;30;31;37;31;32;46;32
30;48;64;47;70;58;56;47;45;51;42;34;39;27;34;38;27;28;41
31;54;47;60;42;76;54;49;51;44;53;43;35;40;27;35;38;24;29
32;61;54;49;61;41;71;57;44;48;43;53;48;35;43;27;36;36;23
33;61;65;51;56;65;50;71;57;45;51;45;58;47;34;43;30;34;35
34;57;61;65;50;50;61;49;75;58;48;52;50;57;45;35;43;30;32
35;49;58;62;66;53;44;62;53;70;60;46;50;50;53;42;40;40;29
36;54;44;55;59;71;49;50;61;50;67;64;46;45;49;51;39;38;41
37;67;56;46;52;60;68;47;51;62;56;67;68;43;46;50;51;39;37
38;49;67;56;45;53;62;64;49;55;60;54;59;67;43;47;48;49;40
39;40;51;67;60;42;51;60;62;49;56;56;55;60;68;42;48;50;52
40;39;41;50;68;57;45;55;60;62;50;53;59;61;61;67;38;47;47
41;40;39;41;46;68;57;47;56;60;64;50;53;59;65;61;64;35;46
42;47;42;39;40;50;71;58;47;59;62;64;51;52;59;65;62;63;35
43;46;44;42;41;40;50;69;57;45;64;61;62;51;57;59;67;60;60
44;26;42;42;40;40;41;53;73;58;44;66;67;59;53;54;61;61;61
45;31;25;45;40;40;41;42;59;70;60;46;67;69;61;49;55;60;62
46;45;29;26;45;40;38;41;42;56;68;59;49;69;69;60;48;53;59
47;43;45;32;26;42;40;41;40;42;56;71;61;48;65;66;59;46;57
48;51;41;45;32;25;44;41;43;37;41;61;72;57;54;65;64;61;50
49;47;50;41;45;31;26;45;45;42;37;44;61;70;58;52;67;58;60
50;49;48;46;42;45;31;24;45;44;41;38;42;62;71;56;53;64;56
51;46;51;46;46;41;46;30;23;47;46;41;39;42;63;70;58;52;67
52;36;46;52;45;47;41;45;31;24;47;43;44;38;43;56;70;61;51
53;67;38;46;51;44;49;41;45;32;26;46;43;43;42;40;57;68;61
54;37;66;39;43;51;44;49;42;43;33;26;44;44;43;41;41;53;68
55;60;38;63;38;42;52;43;47;42;47;33;25;42;44;43;41;44;53
56;32;60;37;66;38;39;51;43;47;40;45;31;25;43;44;42;42;40
57;43;32;60;41;68;39;43;49;42;47;42;45;32;24;45;44;43;41
58;54;43;32;62;39;67;38;43;50;43;48;41;47;33;27;43;45;42
59;41;53;42;31;58;41;67;38;44;48;43;48;40;48;36;29;43;44
60;35;38;56;42;31;58;42;68;37;43;51;44;43;41;48;35;31;44
61;46;37;38;54;42;29;56;43;67;37;42;52;44;44;39;45;34;33
62;58;47;35;40;55;46;27;56;43;63;36;41;51;48;45;37;46;34
63;39;57;45;36;40;51;46;29;54;44;64;35;43;50;48;46;36;45
64;37;37;55;45;36;42;50;46;30;55;43;60;34;43;50;47;45;37
65;35;37;36;55;43;36;41;50;45;29;54;40;60;36;41;50;45;46
66;31;34;37;35;54;41;37;41;48;45;28;51;42;61;35;41;51;43
67;33;31;34;36;34;54;40;37;40;48;44;27;51;39;59;35;41;50
68;36;31;31;36;36;32;54;39;34;40;47;44;28;53;37;59;35;41
69;43;36;30;28;33;36;33;53;39;34;40;46;43;26;52;37;59;35
70;25;44;36;30;27;33;36;34;52;38;36;38;45;43;25;50;37;60
71;26;25;42;33;29;28;32;37;32;52;39;36;38;43;43;25;48;37
72;17;25;26;39;32;29;28;31;36;33;53;37;34;38;43;42;24;50
73;27;16;24;27;42;33;29;28;32;34;33;54;36;33;38;43;42;23
74;19;27;16;23;27;40;33;26;28;32;33;31;53;36;33;38;42;40
75;30;19;25;16;21;25;40;30;26;28;31;33;31;52;35;32;35;40
76;17;30;17;25;15;21;25;38;30;26;26;31;33;32;52;35;32;34
77;17;18;29;16;20;15;20;26;36;28;26;25;31;32;30;51;35;34
78;21;18;16;28;15;19;15;20;26;31;28;25;24;31;29;30;49;34
79;16;21;20;14;26;13;18;14;20;26;31;27;25;23;31;28;30;49
80;14;15;20;19;13;26;13;19;15;19;26;30;25;25;22;30;27;28
81;11;14;15;19;18;15;26;13;19;13;18;24;29;25;24;22;26;26
82;10;11;16;14;17;16;11;26;13;15;12;18;23;28;23;24;20;23
83;2;9;12;12;13;15;16;10;24;10;15;13;17;19;28;19;23;19
84;1;2;10;10;13;12;14;15;8;20;10;14;12;16;17;25;19;21
85;7;0;1;8;9;11;11;13;13;11;19;9;13;12;13;18;23;20
86;6;7;0;1;8;7;11;10;8;11;8;19;9;11;11;12;17;19
87;10;6;6;0;1;9;7;10;8;8;12;6;17;8;11;11;11;14
88;10;7;5;6;0;1;9;8;9;7;6;11;5;16;8;11;11;10
89;7;7;5;5;7;0;1;9;7;6;3;5;9;5;14;8;9;9
90;4;7;8;3;3;5;0;0;6;6;4;3;3;8;5;10;8;8
91;8;2;6;7;3;2;5;0;0;5;4;1;3;3;6;4;11;5
92;3;7;2;3;6;3;2;5;0;1;5;2;1;2;2;5;4;9
93;2;3;4;2;3;4;3;2;3;0;1;4;2;0;1;2;5;3
94;1;2;3;4;1;3;3;0;1;1;0;1;4;2;0;1;1;2
95;3;1;1;0;3;1;2;2;1;0;0;0;1;3;1;0;1;0
96;2;2;0;1;0;2;0;2;3;1;0;0;0;1;2;1;0;0
97;1;1;1;0;2;0;2;0;1;3;1;0;0;0;1;2;1;0
98;0;1;0;1;0;1;0;0;0;1;2;1;0;0;0;0;2;1
99;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1
100 e oltre;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
Totale;3106;3115;3116;3125;3164;3189;3217;3273;3239;3265;3298;3327;3317;3399;3342;3339;3299;3284
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;12;9;13;16;21;13;19;10;19;21;11;8;20;11;10;10;8
1;14;12;15;10;15;16;21;12;22;10;21;18;15;12;19;8;8;9
2;12;14;11;14;9;18;14;19;13;23;10;18;18;13;13;17;9;9
3;13;10;12;11;17;13;18;15;18;10;23;11;15;19;13;13;17;10
4;12;14;10;14;10;17;13;18;15;17;12;22;15;17;20;13;15;17
5;19;11;11;12;14;11;16;16;19;18;18;12;22;17;19;19;12;15
6;14;19;14;12;10;12;12;17;15;22;18;15;11;21;16;18;16;12
7;12;13;19;12;12;9;13;12;18;13;22;18;17;11;21;15;17;15
8;12;12;12;17;12;11;9;17;11;17;13;20;16;16;11;21;16;18
9;16;11;12;13;17;13;10;10;17;12;16;13;20;17;15;10;20;13
10;20;16;12;12;12;17;14;10;10;17;12;16;14;21;16;15;10;20
11;15;19;15;12;12;12;19;13;9;11;15;15;16;18;20;15;17;9
12;5;13;18;16;11;12;12;18;13;10;11;15;14;18;18;21;16;17
13;22;5;13;18;15;11;12;12;17;15;10;9;16;13;18;16;19;16
14;11;22;4;14;17;14;9;12;12;16;13;10;9;14;11;18;15;18
15;10;12;22;4;16;19;14;11;12;10;15;14;11;8;14;11;18;15
16;11;12;11;22;4;16;18;15;11;10;10;15;15;12;10;15;12;17
17;12;10;13;11;19;4;15;18;11;11;9;10;16;15;12;10;14;13
18;13;12;11;14;11;20;6;13;18;10;11;8;11;15;14;12;10;14
19;14;10;11;10;15;12;21;6;10;18;10;11;7;10;15;17;12;12
20;24;13;10;11;10;14;12;21;7;10;16;12;11;8;11;16;17;11
21;11;23;13;11;11;12;13;14;18;8;11;17;11;13;8;10;16;17
22;19;12;24;13;12;11;12;13;13;18;8;11;19;12;13;8;10;15
23;17;20;13;24;16;11;10;13;13;12;18;9;10;19;11;13;10;11
24;18;18;23;14;22;15;12;10;15;16;15;18;8;12;16;12;13;13
25;24;18;16;24;12;21;18;13;8;13;16;16;20;10;11;17;12;13
26;28;25;18;13;23;14;23;16;14;7;14;20;16;21;10;12;17;19
27;36;31;23;23;15;23;15;21;16;13;11;14;19;19;21;12;15;18
28;18;38;32;22;24;18;24;18;22;16;15;13;12;16;19;20;10;15
29;30;22;39;33;24;22;18;23;21;23;16;13;9;14;18;19;21;12
30;23;30;21;40;37;26;22;16;20;21;21;19;13;12;15;16;15;18
31;27;24;29;18;40;33;24;24;16;19;23;22;21;13;13;15;14;14
32;28;29;26;28;20;37;32;23;23;17;21;27;22;21;14;15;17;14
33;31;30;27;30;29;26;38;30;22;26;18;22;27;24;22;18;15;16
34;39;28;29;29;29;28;25;41;28;25;27;20;20;26;22;23;17;14
35;29;38;31;28;29;23;27;26;38;31;23;24;18;18;26;26;24;15
36;32;26;38;30;31;25;26;27;22;35;34;27;22;20;18;22;24;24
37;34;35;28;36;29;30;23;26;28;22;36;36;24;23;21;19;22;25
38;29;34;36;27;36;32;30;23;30;25;20;30;35;24;22;19;20;23
39;25;31;32;37;24;34;32;28;22;29;24;20;31;34;23;23;19;20
40;15;28;27;30;33;24;38;33;30;23;28;25;24;32;34;20;23;19
41;25;14;27;26;30;33;25;37;33;30;23;27;25;27;33;34;20;22
42;20;27;14;26;28;32;34;27;38;33;30;24;26;25;27;35;31;20
43;26;20;26;15;26;30;31;31;27;43;32;28;26;28;26;31;34;31
44;8;25;20;24;16;26;31;36;33;26;44;38;26;27;28;26;26;35
45;13;6;26;18;22;16;28;32;34;36;27;43;37;27;24;28;26;25
46;26;12;7;27;17;20;15;28;28;32;35;29;44;39;27;24;26;27
47;11;25;13;7;24;17;22;15;27;27;33;36;29;42;38;26;23;29
48;23;10;25;13;7;25;18;25;12;24;30;36;33;29;40;36;29;24
49;22;23;9;24;12;8;25;18;23;12;26;30;37;34;29;39;33;28
50;18;23;22;9;24;13;6;26;18;22;13;25;31;37;33;31;37;31
51;24;18;22;23;9;26;13;5;27;21;23;14;25;32;36;34;31;39
52;16;23;18;22;23;9;24;13;6;26;20;23;13;25;30;35;37;30
53;28;18;23;18;23;25;10;24;13;8;26;20;22;15;23;31;34;37
54;23;28;20;23;18;24;25;10;24;13;8;25;19;21;14;25;29;34
55;36;24;26;19;22;18;23;25;10;25;13;7;25;19;21;14;26;29
56;13;36;23;28;19;20;18;23;25;10;25;12;7;25;19;20;14;24
57;24;13;35;26;30;21;21;18;22;23;13;24;13;6;25;19;21;14
58;27;24;13;36;24;30;20;21;18;22;24;13;25;14;8;25;19;22
59;30;27;23;12;34;25;30;20;22;18;22;24;12;26;16;9;25;19
60;12;27;27;24;12;34;25;31;19;21;19;23;21;12;26;15;9;26
61;20;13;27;26;24;12;34;25;30;18;22;19;22;21;11;24;14;10
62;29;21;11;29;27;26;12;35;25;30;17;22;19;24;22;9;25;15
63;21;28;19;12;29;23;25;13;33;26;31;16;22;17;24;22;9;25
64;14;19;26;19;11;28;22;25;14;34;25;27;15;21;17;23;22;11
65;17;14;18;26;19;11;27;22;25;14;32;23;26;16;21;18;23;23
66;14;16;14;18;26;17;11;26;21;25;13;31;25;27;16;21;20;21
67;10;14;16;15;17;26;16;11;26;21;24;13;30;24;25;16;21;18
68;17;9;14;16;15;17;26;15;10;26;21;24;13;32;23;25;16;21
69;21;17;8;11;16;15;18;25;15;9;26;19;24;12;32;23;25;16
70;14;21;17;8;10;16;15;19;25;15;10;23;18;24;11;31;23;26
71;14;14;21;15;8;11;15;16;17;25;16;10;22;18;23;11;31;23
72;8;14;13;19;14;8;11;16;16;17;26;15;10;22;18;22;10;32
73;9;7;13;13;20;15;8;11;15;16;17;26;13;9;22;18;22;10
74;6;9;6;12;13;19;15;7;11;15;15;15;25;13;9;22;17;20
75;12;6;8;6;12;14;19;14;7;11;15;15;16;24;13;8;21;14
76;7;12;5;8;5;12;14;17;14;7;9;15;15;16;24;13;8;20
77;9;8;12;4;7;5;11;13;16;14;7;8;15;14;15;24;13;10
78;4;10;6;11;4;7;5;11;13;11;14;7;8;15;12;15;25;13
79;6;4;12;4;9;4;7;4;11;13;11;14;7;8;15;12;15;25
80;9;6;4;11;3;9;4;7;4;11;13;10;13;7;8;14;12;14
81;2;9;6;4;10;5;9;4;7;4;10;13;10;13;7;8;13;12
82;4;1;9;5;3;8;3;9;4;6;4;10;12;9;12;7;7;12
83;1;3;0;7;4;3;8;2;6;2;6;4;9;11;9;10;7;7
84;0;1;2;0;7;3;3;7;2;5;2;5;3;9;9;7;10;6
85;3;0;1;1;0;6;3;2;4;3;5;1;4;3;6;9;6;10
86;4;3;0;1;1;0;6;2;2;4;3;5;1;3;3;5;9;5
87;3;4;3;0;1;2;0;5;2;2;4;2;3;1;3;3;5;7
88;1;0;4;3;0;1;2;1;5;2;1;4;1;3;1;3;3;4
89;1;1;0;4;3;0;1;2;0;4;1;0;2;1;3;1;2;4
90;1;1;1;0;3;3;0;0;1;0;3;1;0;2;1;2;1;1
91;4;1;1;1;0;2;3;0;0;1;0;1;1;0;1;1;3;1
92;0;3;1;0;0;0;2;3;0;0;1;0;1;1;0;1;1;3
93;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;1;1
94;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1
95;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
96;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
97;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;1518;1525;1507;1512;1511;1537;1553;1579;1552;1563;1596;1595;1579;1628;1613;1614;1604;1610
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;13;15;10;15;13;17;15;20;14;14;15;12;17;16;7;15;13;7
1;9;13;14;12;18;15;18;16;17;12;14;14;9;19;16;7;14;16
2;7;10;13;12;13;18;14;18;14;18;11;16;15;11;16;17;7;13
3;9;6;8;17;13;14;18;13;19;17;18;12;16;16;11;14;17;8
4;13;10;8;9;20;15;14;18;14;18;16;16;10;16;15;12;12;16
5;7;13;10;8;9;19;15;14;17;14;18;17;17;10;15;16;13;12
6;11;8;12;10;9;10;19;14;13;17;14;18;16;17;11;17;16;14
7;12;13;9;14;10;9;11;20;17;12;17;15;18;15;13;11;18;15
8;14;11;13;9;14;9;11;12;20;17;11;18;17;19;15;13;12;18
9;12;14;12;13;8;13;9;11;11;19;18;11;17;17;19;15;14;11
10;12;12;14;14;13;6;13;9;11;9;18;18;10;17;17;21;15;13
