"Popolazione per età, vista per singola area - Comune: 001134 - Locana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Locana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;8;12;7;4;7;7;6;8;7;9;10;15;9;7;7;5;6;4
1;7;8;11;6;4;7;7;6;8;6;7;9;14;9;7;7;5;6
2;14;7;7;11;6;4;7;5;8;8;6;7;11;14;8;6;7;4
3;9;12;8;7;13;6;5;7;5;8;7;6;8;10;10;9;6;7
4;14;10;11;8;8;14;6;6;7;5;8;7;6;8;10;9;10;8
5;10;14;9;12;8;8;14;6;6;7;5;9;7;7;8;10;9;9
6;11;10;14;8;13;9;8;12;6;6;7;7;8;7;5;8;10;11
7;17;10;10;16;8;13;9;8;12;6;5;7;10;9;8;5;8;11
8;10;17;10;10;16;8;13;9;10;11;6;5;6;10;9;8;5;7
9;12;10;17;10;10;16;8;13;9;9;11;7;5;6;10;9;8;5
10;9;11;10;17;13;10;15;8;14;8;9;11;7;5;6;10;8;8
11;17;9;11;10;17;13;11;15;8;15;8;10;11;7;5;6;10;9
12;12;17;9;12;10;17;12;11;15;8;15;7;10;11;7;5;6;10
13;9;13;17;9;12;11;17;12;11;15;8;14;8;11;11;7;5;6
14;15;8;13;16;9;12;11;17;12;12;15;9;14;7;11;11;7;5
15;12;15;9;13;16;9;13;12;17;12;12;15;9;15;7;11;11;9
16;11;13;14;9;12;17;10;13;12;17;10;11;16;10;13;5;11;11
17;14;10;14;14;9;13;15;10;13;11;17;11;11;16;10;13;5;11
18;12;14;10;16;16;9;14;14;10;14;11;16;11;11;17;10;13;7
19;18;10;15;9;17;17;10;13;15;11;15;10;17;11;11;15;10;13
20;14;18;11;14;9;17;18;10;15;15;11;16;11;17;10;11;16;11
21;17;14;18;11;15;8;18;20;8;14;12;10;15;11;17;12;11;14
22;21;15;14;16;10;13;8;19;19;8;15;14;9;14;10;16;12;10
23;17;20;15;14;17;10;13;10;18;20;7;18;14;9;14;10;16;13
24;28;17;17;16;15;18;10;12;10;16;19;8;17;12;8;12;9;15
25;14;23;17;17;16;13;24;9;15;11;15;20;8;16;10;8;12;10
26;14;14;23;17;18;15;13;23;10;17;9;12;23;10;13;9;8;14
27;21;13;14;22;18;18;16;12;23;11;17;10;12;20;9;11;11;6
28;15;19;15;14;20;17;20;16;12;21;10;19;11;12;17;9;11;12
29;22;15;19;15;13;21;15;19;14;12;20;9;16;11;9;17;7;12
30;20;21;13;17;16;13;19;18;18;12;12;20;9;14;12;10;17;8
31;20;19;21;11;16;15;15;20;16;17;11;12;20;6;14;13;9;15
32;18;18;18;20;10;16;14;15;18;17;16;11;18;18;7;13;13;9
