"Popolazione per età, vista per singola area - Comune: 065151 - Tramonti"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Tramonti"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;38;41;49;43;39;45;35;41;47;39;31;31;37;40;36;34;27;36
1;35;38;41;49;43;42;46;36;44;45;38;30;35;35;41;34;37;27
2;49;35;40;42;50;42;45;46;36;46;41;38;32;33;37;42;35;37
3;42;50;34;41;42;50;42;45;46;36;44;39;44;33;33;39;38;35
4;38;44;49;33;42;44;50;43;45;45;36;44;39;45;35;32;38;37
5;42;38;44;51;35;44;42;51;47;45;45;34;44;38;44;34;34;38
6;40;43;37;45;49;35;45;42;52;47;48;45;34;43;37;43;33;36
7;56;41;42;37;43;50;35;43;42;51;48;48;47;33;43;37;42;34
8;43;57;40;43;39;44;50;38;42;42;51;48;48;46;33;46;36;42
9;52;42;58;39;44;39;45;48;38;42;42;52;49;48;48;33;45;37
10;62;54;42;57;39;46;39;46;47;39;44;42;51;48;48;48;32;46
11;50;61;54;42;58;41;46;41;46;46;40;43;41;50;47;48;48;32
12;70;52;60;54;43;59;42;46;41;47;45;41;43;41;50;47;45;48
13;53;72;52;61;54;45;59;44;47;40;47;43;40;43;41;50;47;44
14;48;52;71;50;61;53;47;59;40;47;40;47;44;41;43;40;50;46
15;45;48;52;71;50;61;53;48;61;40;49;41;47;44;41;43;41;50
16;55;47;48;53;67;51;63;53;50;60;39;48;42;50;44;41;43;41
17;60;55;48;48;53;70;53;64;53;51;60;39;49;42;50;43;42;44
18;50;59;56;47;48;53;70;53;64;51;50;60;41;48;45;49;46;40
19;46;45;61;55;46;51;53;71;53;64;53;48;60;45;46;45;50;48
20;42;45;50;61;50;47;51;53;72;55;63;55;45;61;48;48;45;50
21;43;43;46;48;60;52;45;54;54;70;58;61;58;45;63;46;46;46
22;49;43;41;48;51;61;49;46;54;52;68;55;61;57;47;67;49;46
23;45;44;45;41;47;49;61;49;44;52;51;67;56;65;58;48;66;50
24;46;46;47;42;37;49;50;54;49;43;56;50;69;54;66;56;49;63
25;44;49;49;48;43;41;52;51;57;51;43;53;48;69;57;66;56;49
26;51;42;50;47;46;46;42;51;55;58;51;44;54;51;68;55;67;54
27;41;53;47;52;48;49;45;41;49;51;58;51;49;56;51;66;53;65
28;56;38;54;53;54;48;46;46;41;48;50;57;50;51;57;52;67;52
29;61;57;39;52;53;54;44;49;40;40;46;49;56;48;49;58;56;65
30;48;62;64;43;56;52;51;42;47;39;38;44;51;57;52;45;59;58
31;53;49;60;62;44;61;54;50;39;48;37;37;43;48;55;50;46;58
32;41;52;54;61;61;49;61;56;54;41;48;38;34;42;49;56;51;45
33;46;41;54;54;53;57;49;58;52;54;42;45;37;34;41;49;56;50
34;61;50;42;60;54;53;60;47;62;57;55;41;47;37;37;44;50;58
35;63;61;54;45;56;53;57;55;49;61;59;56;41;45;41;35;42;48
36;58;65;60;52;40;57;54;58;59;52;61;59;56;43;48;40;35;42
37;61;56;65;59;55;43;57;52;60;59;54;61;60;56;43;49;36;36
38;57;63;56;67;59;55;44;61;55;60;58;54;65;61;58;45;50;39
39;63;58;63;55;66;60;55;49;58;55;61;58;54;63;60;56;45;51
40;54;64;57;64;56;69;63;53;49;57;56;59;55;50;64;60;56;46
41;59;58;65;57;66;59;70;64;53;46;56;51;62;55;53;64;58;56
42;56;58;59;66;62;65;60;74;65;53;48;57;49;62;56;51;65;58
43;52;56;62;59;69;63;67;63;72;64;53;47;56;49;62;57;52;64
44;46;52;59;64;60;68;60;67;66;71;65;52;51;57;52;64;55;51
45;53;44;53;57;65;60;68;61;67;62;70;65;52;52;58;52;65;54
46;36;53;43;53;54;65;61;66;61;66;62;70;64;53;53;56;52;66
47;41;35;56;45;51;52;65;62;67;61;69;63;69;65;54;51;54;55
48;41;40;38;56;49;52;52;69;61;66;61;71;66;69;65;54;54;55
49;44;42;39;39;54;47;53;52;72;58;64;62;70;69;68;63;56;51
50;45;45;44;40;39;55;50;52;53;72;60;65;63;69;69;71;63;56
51;45;45;49;44;43;38;56;51;51;53;73;57;68;63;68;69;69;61
52;29;46;46;44;44;45;40;55;54;48;53;72;59;69;64;68;70;70
53;50;30;49;47;45;44;47;42;55;54;49;53;72;62;71;64;68;69
54;43;49;33;50;45;44;44;46;42;58;53;49;54;72;62;71;64;68
55;43;43;51;35;50;45;46;43;48;41;58;52;48;54;72;61;71;68
56;25;45;45;51;33;48;46;46;46;46;38;57;54;50;54;70;62;69
57;35;25;46;45;51;33;47;47;46;46;45;38;56;54;50;56;69;62
58;47;36;25;44;42;51;32;45;46;46;45;44;36;55;54;49;55;68
59;40;46;35;24;43;43;54;32;46;46;48;45;44;36;55;53;50;56
60;30;42;48;37;25;43;41;54;33;47;45;47;45;42;36;56;54;50
61;36;29;42;49;36;27;45;40;56;36;45;47;48;45;41;35;56;51
62;39;36;30;40;47;36;27;46;41;53;38;46;47;50;45;42;35;56
63;46;39;37;29;40;48;34;28;46;40;52;38;44;47;50;44;42;34
64;44;45;37;35;31;39;46;35;28;46;40;49;37;42;47;49;44;44
65;44;44;46;37;34;34;38;48;35;29;47;39;49;37;42;47;49;47
66;48;45;44;47;36;34;36;36;47;33;29;44;39;48;37;40;47;50
67;41;48;46;42;45;36;36;33;38;48;33;30;45;38;48;36;41;46
68;52;41;49;45;41;43;35;34;31;37;47;32;30;45;40;46;35;40
69;53;51;40;49;44;40;41;36;34;31;36;45;34;29;44;39;46;34
70;45;53;50;44;47;44;42;42;35;36;31;36;43;35;28;42;39;46
71;36;44;52;50;45;43;42;41;42;35;36;31;35;42;36;28;38;39
72;53;35;44;53;50;48;43;44;41;39;34;36;31;33;41;36;28;38
73;50;53;36;44;52;47;46;43;42;38;38;33;36;31;33;41;36;29
74;37;49;47;36;42;51;45;44;39;42;39;39;32;39;30;30;40;33
75;40;39;52;47;37;40;50;46;43;39;39;39;40;31;38;29;30;41
76;39;38;36;52;47;35;39;46;47;44;39;38;38;39;30;36;24;29
77;31;34;36;36;52;45;34;32;45;44;44;39;37;36;39;27;34;22
78;35;27;32;33;37;51;44;33;31;42;40;43;39;37;33;36;26;33
79;31;36;26;30;30;37;48;41;30;30;40;38;44;39;36;28;37;25
80;26;29;35;25;31;28;38;45;41;29;31;36;35;44;39;38;23;36
81;35;23;29;34;22;27;23;32;45;40;27;30;36;35;41;35;36;22
82;26;32;24;28;32;19;23;21;27;40;37;26;29;32;32;38;33;34
83;12;21;31;23;26;26;17;20;20;22;38;35;24;26;28;29;35;31
84;6;10;18;30;22;23;25;16;20;18;22;37;32;22;25;23;26;33
85;18;6;7;18;27;22;22;19;15;18;16;20;35;27;22;23;22;25
86;16;15;2;8;16;25;20;17;17;13;14;14;20;31;25;20;22;19
87;15;13;12;2;6;10;18;19;14;15;13;12;13;14;22;23;17;18
88;8;14;9;12;1;7;9;15;14;14;12;11;11;11;14;20;23;16
89;7;8;11;6;12;1;6;8;10;15;13;11;8;8;9;12;16;20
90;6;7;7;10;3;11;1;4;6;9;13;11;9;5;5;5;8;14
91;7;6;7;6;8;2;10;1;3;6;3;11;10;8;5;4;4;7
92;4;7;5;7;4;6;2;5;2;3;6;3;8;10;6;4;4;3
93;3;2;5;5;6;2;5;0;3;2;3;4;4;7;10;6;4;4
94;0;0;0;4;5;4;2;4;0;2;2;3;4;3;5;7;2;4
95;2;0;0;0;3;5;4;1;5;0;2;2;1;4;3;4;4;2
96;0;2;0;0;0;2;5;3;1;4;0;1;2;1;3;2;3;3
97;0;0;2;0;0;0;1;5;4;0;4;0;1;1;0;3;3;3
98;1;0;0;2;0;0;0;0;4;1;0;2;0;1;0;0;1;3
99;0;1;0;0;2;0;0;0;0;2;1;0;2;0;0;0;0;1
100 e oltre;1;0;0;0;0;2;2;2;0;0;2;3;2;1;1;1;1;1
Totale;3910;3927;4006;4050;4043;4090;4113;4109;4146;4125;4125;4086;4128;4130;4163;4127;4109;4112
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;21;21;19;23;20;22;19;19;25;27;15;13;18;21;23;13;14;18
1;23;21;22;19;23;22;23;21;20;26;25;15;16;17;21;23;15;14
2;23;23;23;23;20;22;23;21;22;21;25;24;15;15;18;23;24;15
3;23;24;22;23;23;19;22;22;20;21;22;23;31;15;15;19;22;24
4;18;23;24;22;24;23;19;22;22;19;21;22;23;32;13;14;17;20
5;23;18;23;24;24;25;22;19;25;22;19;20;22;23;30;13;16;17
6;19;24;18;23;24;24;25;21;21;25;25;19;20;21;21;29;14;16
7;28;20;24;18;21;24;24;23;21;21;25;26;23;20;22;20;29;14
8;22;28;19;25;18;21;25;23;23;21;22;25;25;23;20;23;19;29
