"Popolazione per età, vista per singola area - Comune: 005082 - Passerano Marmorito"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Passerano Marmorito"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;3;1;5;5;4;2;3;8;6;2;4;2;4;8;4;3;2
1;1;2;1;1;6;4;4;2;3;6;8;2;4;3;4;8;4;3
2;2;1;1;1;1;4;0;3;2;3;5;7;2;4;3;4;8;1
3;0;2;1;1;0;1;4;1;3;2;4;3;6;2;4;3;4;7
4;2;0;2;1;2;0;1;4;1;1;2;4;3;6;2;4;2;4
5;7;1;0;2;0;2;0;0;4;1;2;2;5;4;6;2;5;0
6;4;7;2;0;2;0;2;0;0;4;1;1;2;5;4;6;2;5
7;0;4;8;2;1;4;1;2;0;0;2;2;0;2;5;4;5;2
8;2;0;3;9;2;1;4;1;2;0;0;1;2;0;2;5;5;5
9;0;3;0;3;7;2;2;4;1;4;0;1;3;2;0;2;5;4
10;3;0;3;0;3;7;2;2;2;1;3;0;2;5;2;0;2;5
11;0;1;1;3;0;3;8;2;2;2;1;4;1;2;2;1;0;1
12;1;0;1;1;2;0;3;8;2;2;2;0;2;1;1;2;2;0
13;7;1;0;1;1;3;0;3;6;2;2;2;0;2;1;1;1;1
14;2;5;1;1;1;1;3;0;2;6;1;2;3;1;2;1;0;2
15;2;1;4;1;1;1;2;3;0;2;6;2;1;3;1;2;2;1
16;2;2;3;4;1;1;1;2;3;0;2;4;2;1;3;1;2;2
17;5;2;2;4;3;1;1;1;2;4;0;2;3;2;1;3;1;2
18;6;5;2;2;3;3;1;1;2;2;4;0;2;3;3;0;3;1
19;3;7;6;2;3;3;5;1;1;2;2;6;0;3;3;4;0;3
20;2;3;8;6;2;3;3;5;2;1;1;2;5;0;3;4;4;0
21;4;2;4;9;6;3;4;3;5;2;2;3;2;6;0;4;5;3
22;3;4;2;3;9;6;3;4;2;5;3;1;3;2;4;1;4;4
23;5;2;5;3;3;7;7;4;4;3;5;2;1;3;3;4;1;3
24;4;5;2;4;4;3;6;7;4;4;3;5;2;2;3;3;4;1
25;5;4;7;1;3;4;3;5;7;2;4;4;4;3;2;3;2;6
26;11;7;6;6;1;3;2;3;5;7;2;6;4;5;3;2;1;3
27;7;11;8;6;7;1;3;2;6;5;7;4;5;4;6;2;2;3
28;3;7;13;9;6;7;2;2;4;6;5;6;4;6;4;6;2;3
29;3;4;3;13;9;6;7;3;0;3;6;5;7;4;7;3;5;3
30;5;5;5;2;13;10;6;9;7;1;4;6;5;8;4;5;2;4
31;0;7;9;6;2;13;11;7;9;8;3;5;5;5;9;2;5;2
32;11;0;3;8;8;4;13;11;8;7;7;3;5;4;5;9;2;5
33;6;11;1;3;9;9;4;12;11;7;8;8;4;6;4;5;8;3
34;6;5;7;2;3;8;10;5;10;9;7;7;9;4;6;3;5;4
35;9;5;5;9;2;4;10;9;6;8;10;7;9;9;4;6;3;4
36;3;10;5;6;10;2;4;9;8;6;8;6;7;9;8;3;6;2
37;3;3;10;5;5;11;1;4;7;10;7;8;5;8;9;5;3;5
