"Popolazione per età, vista per singola area - Comune: 001204 - Pramollo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pramollo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;0;0;1;1;1;1;0;2;2;0;1;0;4;2;0;0;3;0
1;1;0;1;1;0;1;1;0;2;2;0;2;0;4;3;0;1;4
2;2;1;0;1;1;0;2;1;0;2;2;0;2;1;4;1;0;1
3;0;2;0;0;0;0;2;2;1;0;2;2;1;2;0;4;1;0
4;0;1;2;0;0;2;0;2;2;1;0;2;3;1;2;0;4;1
5;1;0;1;2;0;0;4;0;2;2;1;0;3;4;1;2;0;4
6;0;1;0;1;2;0;0;4;0;3;2;1;0;3;4;1;2;0
7;2;0;1;0;1;2;0;0;1;0;2;2;1;0;3;4;1;2
8;1;2;0;1;0;1;2;1;0;2;0;2;2;1;0;3;3;1
9;4;1;2;0;1;0;1;2;1;0;3;0;2;2;1;0;2;3
10;0;4;1;2;0;1;0;1;2;1;0;4;1;2;2;1;0;2
11;5;0;4;1;2;1;2;0;0;2;1;0;3;1;2;2;1;0
12;0;4;0;4;0;2;1;2;0;0;2;1;0;3;1;2;0;1
13;1;0;4;0;4;1;2;1;2;0;1;2;1;0;3;1;3;0
14;0;1;0;4;0;4;1;2;1;1;0;2;2;1;0;3;1;3
15;2;0;1;0;4;0;5;1;2;1;1;0;1;5;1;0;3;1
16;1;2;0;1;0;4;0;3;1;2;0;1;1;1;4;1;0;3
17;1;1;2;0;1;0;5;0;2;2;2;0;1;0;1;4;1;0
18;1;1;1;2;0;1;0;4;0;2;1;2;0;1;1;1;3;1
19;2;1;1;1;2;0;1;0;4;0;2;1;2;1;1;0;1;3
20;5;2;0;2;1;2;1;2;0;4;0;2;1;3;0;1;0;1
21;3;5;2;0;1;1;2;1;2;0;4;0;2;1;3;0;1;0
22;1;2;5;2;0;1;1;3;1;2;0;4;0;2;1;3;0;1
23;0;0;3;6;2;0;2;1;3;1;2;0;4;0;2;1;5;0
24;2;0;0;2;6;1;1;2;1;2;2;2;0;4;0;3;1;5
25;1;3;0;1;2;6;1;1;3;1;2;2;2;0;4;0;3;2
26;2;0;3;0;1;2;5;1;2;3;1;2;2;2;1;2;0;2
27;1;1;0;3;0;3;4;5;1;2;3;1;3;2;2;0;2;0
28;1;2;2;0;3;2;4;3;2;1;2;1;1;3;3;2;0;2
29;3;1;2;2;0;1;4;3;4;1;1;2;2;1;4;3;2;1
30;5;4;1;2;2;0;2;3;4;4;2;1;4;2;1;4;1;3
31;3;4;4;1;2;3;1;2;2;4;3;3;0;4;2;1;4;4
32;2;4;5;2;1;2;3;1;1;3;3;3;3;1;3;2;1;4
33;0;2;4;5;2;1;2;5;0;1;2;4;4;3;1;2;2;1
34;2;0;2;2;5;4;1;1;5;0;1;2;5;3;3;1;2;1
35;3;1;0;1;2;4;3;0;0;4;0;1;2;5;3;3;0;1
36;3;4;2;1;1;2;7;3;1;0;4;0;1;3;5;3;3;0
37;5;3;4;2;1;2;2;7;2;1;1;4;0;1;4;5;2;3
38;3;5;3;4;2;2;2;2;6;3;1;1;4;0;1;2;6;2
39;3;4;5;3;4;2;2;2;2;6;3;1;1;4;0;0;2;6
40;1;3;4;4;3;5;2;2;2;5;6;3;1;1;3;0;1;2
41;4;1;3;4;4;3;5;2;3;2;6;6;3;1;2;3;1;1
42;0;4;1;2;5;4;4;4;2;3;2;6;5;3;1;2;3;1
43;3;1;5;1;2;4;5;4;3;3;2;2;5;6;4;1;2;3
44;1;3;1;5;1;2;4;5;4;3;4;2;2;6;7;3;1;2
45;4;1;3;1;4;1;4;3;5;4;2;4;2;2;6;7;2;1
46;6;4;1;3;1;4;1;6;2;5;4;1;4;2;2;6;7;2
47;3;6;4;1;3;1;4;1;6;3;5;4;2;4;2;1;5;6
48;2;2;6;4;1;3;1;5;1;6;3;6;4;2;5;2;1;6
49;4;2;2;6;4;1;3;1;5;1;6;4;6;4;3;5;2;1
50;3;4;2;2;5;4;2;3;0;5;1;7;4;6;4;3;6;2
51;6;3;4;2;2;6;4;2;3;0;5;1;7;6;7;4;3;5
52;3;6;3;4;1;2;6;4;2;3;0;5;0;7;6;7;2;3
53;4;3;6;3;5;1;3;8;5;2;3;0;5;0;7;6;7;2
54;4;4;3;6;3;5;1;3;8;5;2;3;0;6;0;7;6;7
55;6;4;4;3;5;4;5;1;3;8;5;1;3;0;5;0;7;6
56;6;5;2;4;3;5;4;4;2;3;8;5;1;3;1;6;0;7
57;7;6;5;2;4;4;5;4;3;2;3;8;5;1;3;2;6;0
58;3;7;6;5;2;3;4;4;5;3;2;2;8;5;1;3;2;6
59;8;2;7;5;4;2;4;4;4;5;3;2;3;8;5;1;3;2
60;6;9;1;7;5;4;2;4;4;4;5;3;2;3;8;5;1;3
61;4;6;9;1;7;4;4;2;4;4;4;5;3;2;2;8;5;1
62;2;4;5;9;1;7;4;4;2;4;3;4;5;3;2;2;7;5
63;5;2;4;5;9;1;5;4;4;2;5;3;4;5;3;2;2;7
64;6;7;2;3;5;9;1;5;4;4;2;5;4;4;5;2;2;3
