"Popolazione per età, vista per singola area - Comune: 016063 - Castel Rozzone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castel Rozzone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;25;28;26;17;29;26;31;32;43;31;20;30;30;25;20;21;25
1;21;24;25;30;28;19;30;26;32;32;43;32;20;32;30;26;20;22
2;22;21;23;25;31;29;20;29;28;32;34;41;32;21;32;30;27;21
3;22;23;21;24;27;27;30;24;28;27;31;36;41;32;19;30;30;25
4;31;23;23;23;25;28;29;31;24;26;27;33;39;36;33;19;31;29
5;21;29;24;26;24;26;28;29;33;25;26;26;32;38;35;34;18;33
6;19;25;31;25;28;22;29;28;28;35;23;29;25;33;36;35;33;16
7;13;22;23;33;26;26;22;28;29;31;37;20;28;23;31;34;35;32
8;18;13;21;23;33;27;28;21;26;29;30;37;23;27;22;31;33;34
9;25;21;18;23;24;33;26;28;21;27;29;29;37;23;27;22;31;35
10;29;24;23;20;23;24;32;26;29;21;26;28;29;36;21;26;22;29
11;19;30;25;25;20;22;25;30;26;28;22;26;29;28;35;20;27;22
12;37;20;34;29;24;21;22;25;31;28;28;23;28;30;26;35;20;27
13;28;40;21;34;31;23;21;21;23;28;29;28;22;29;30;25;35;20
14;23;28;42;21;33;29;23;22;21;25;28;30;27;22;29;31;24;31
15;34;23;29;42;22;32;28;24;22;22;25;28;31;24;22;27;33;24
16;30;33;27;29;44;21;32;26;24;21;24;25;27;30;25;22;26;33
17;27;28;36;27;27;42;21;32;26;25;21;24;25;27;29;25;23;25
18;28;28;29;40;27;29;42;21;31;30;24;20;24;25;29;31;25;21
19;46;28;31;28;41;28;30;40;20;33;30;24;19;25;24;27;32;26
20;28;46;30;32;30;44;30;30;40;22;34;29;24;19;25;25;27;33
21;41;27;48;29;32;30;45;29;28;42;21;33;26;26;19;24;26;26
22;31;44;31;49;31;33;32;44;29;29;43;25;32;26;24;19;22;23
23;48;33;49;33;49;30;35;31;42;32;31;42;24;33;28;25;20;24
24;41;49;31;43;35;51;31;34;31;40;33;32;41;25;35;26;24;23
25;46;43;49;32;45;36;51;31;36;38;41;33;30;43;25;34;31;28
26;46;48;41;53;35;50;35;48;32;36;40;38;33;32;41;26;34;28
27;40;41;47;40;56;39;50;34;49;34;35;41;37;35;36;42;24;35
28;59;34;32;53;44;60;40;50;34;47;31;34;40;41;37;34;37;24
29;37;55;36;30;53;46;60;38;55;37;44;32;31;44;41;33;31;34
30;45;35;56;41;33;57;52;69;41;52;35;41;33;29;39;37;28;29
