"Popolazione per età, vista per singola area - Comune: 024096 - San Vito di Leguzzano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Vito di Leguzzano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;39;45;44;44;38;40;39;26;30;30;30;27;30;32;18;18;29
1;37;23;36;48;44;44;39;43;36;27;31;28;31;27;27;32;19;21
2;38;42;30;35;51;42;47;40;40;42;27;32;26;33;28;25;30;22
3;43;38;42;28;38;47;40;41;39;37;38;25;31;22;36;30;21;31
4;43;41;38;46;27;36;45;41;36;38;41;40;28;31;22;37;27;27
5;37;44;40;43;44;25;36;44;37;36;39;41;40;29;35;23;35;27
6;40;38;48;40;44;40;29;34;46;33;38;38;41;36;28;30;23;33
7;39;42;40;49;38;45;43;28;33;48;32;41;38;43;37;28;27;24
8;40;39;40;37;49;35;43;40;26;34;49;31;41;40;41;36;27;28
9;50;40;41;40;36;49;36;44;40;25;32;48;30;39;40;39;36;29
10;44;50;41;41;35;36;50;35;41;38;25;35;47;31;39;40;38;36
11;39;43;48;41;40;35;35;48;35;39;38;25;36;48;30;38;40;36
12;34;40;46;49;42;39;37;35;47;36;39;36;24;37;48;29;38;38
13;32;35;39;49;49;42;39;37;36;46;36;37;35;25;38;49;29;38
14;19;34;36;41;51;49;43;41;38;36;45;36;40;36;24;38;50;31
15;21;18;35;36;42;49;48;42;40;39;35;46;37;37;34;23;37;49
16;38;21;17;39;35;42;48;47;40;41;38;32;45;35;36;34;23;37
17;37;37;23;16;41;35;43;50;48;39;43;37;32;45;33;37;33;21
18;34;36;36;24;19;40;33;41;52;49;39;42;35;34;46;34;41;33
19;28;35;33;35;25;19;39;29;41;51;47;40;41;35;35;44;34;42
20;30;30;35;35;35;28;19;35;30;41;51;48;38;44;34;36;45;37
21;27;34;30;40;36;34;30;20;35;27;41;48;48;40;46;35;40;49
22;33;31;35;35;39;34;36;30;23;37;28;42;46;46;41;48;37;36
23;36;33;35;40;36;41;37;34;26;25;38;31;47;49;46;39;44;38
24;53;41;35;35;37;34;45;39;33;28;29;40;33;45;45;51;35;44
25;44;54;38;40;36;36;35;39;36;35;30;34;39;33;46;49;48;43
26;59;50;55;39;37;34;39;36;39;32;33;32;37;37;33;48;43;42
27;47;54;51;55;35;34;38;38;36;37;32;36;33;45;35;31;46;40
28;52;53;59;53;58;34;34;40;36;39;39;35;37;36;44;38;33;42
29;62;55;56;70;50;59;32;40;42;36;39;38;36;35;32;45;39;41
30;57;70;65;55;67;50;60;40;41;44;32;41;40;38;42;31;36;39
31;69;61;72;63;46;62;49;55;37;40;43;34;37;36;36;40;30;35
32;49;68;66;68;60;50;52;46;51;35;44;45;37;36;38;34;43;33
33;66;51;69;69;67;61;48;46;40;51;34;43;49;39;35;39;30;46
34;57;74;49;65;55;64;56;48;41;44;51;37;46;45;40;34;38;34
35;75;58;80;48;66;58;66;52;45;47;43;49;36;44;42;40;38;45
36;56;77;64;83;43;62;62;70;48;50;49;39;50;34;46;45;38;41
37;85;57;77;66;80;46;61;61;67;48;47;50;40;52;35;45;40;41
38;57;85;62;77;66;78;49;57;60;62;44;45;52;38;49;34;45;36
39;60;52;90;66;80;66;79;51;63;60;64;45;48;55;39;55;33;41
40;74;62;53;91;64;83;67;75;48;64;59;60;46;47;58;43;53;36
