"Popolazione per età, vista per singola area - Comune: 009043 - Onzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Onzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;2;1;3;4;0;1;2;1;2;4;0;2;2;1;0;1;0
1;1;0;2;1;3;4;0;2;3;1;2;3;1;2;1;1;0;1
2;3;1;0;1;0;3;4;0;1;3;1;2;3;1;1;1;1;0
3;1;3;1;0;1;1;3;4;0;1;2;0;1;3;1;1;1;1
4;0;1;3;1;0;1;1;3;4;0;2;2;0;1;3;1;1;1
5;3;0;1;2;1;0;1;1;3;5;0;1;2;0;1;2;1;1
6;1;3;0;1;2;1;0;1;1;3;4;0;1;2;0;1;2;1
7;2;1;3;0;1;2;1;0;1;1;3;4;0;1;2;0;1;4
8;7;2;1;3;0;1;2;1;0;1;1;3;3;0;1;2;0;1
9;0;7;2;1;3;0;1;2;1;0;1;1;2;3;0;1;2;0
10;3;0;7;2;1;3;0;1;2;1;0;0;1;2;3;0;1;3
11;3;3;0;7;2;1;3;0;2;2;1;0;0;1;2;2;1;2
12;1;3;3;0;7;2;1;3;0;2;2;1;0;0;1;2;2;2
13;0;1;3;3;0;7;2;1;3;0;2;3;1;0;0;1;2;2
14;1;0;1;3;3;0;7;2;1;3;0;2;3;1;0;2;1;2
15;1;1;0;1;3;4;0;7;2;1;3;0;2;3;1;1;2;1
16;0;1;1;0;1;3;4;0;7;2;1;3;0;3;3;1;1;2
17;1;0;1;1;1;1;3;4;0;7;2;2;3;1;3;3;1;1
18;2;1;0;1;1;1;1;3;4;0;7;2;2;3;1;3;3;1
19;1;2;1;0;2;1;1;1;3;4;0;7;2;2;3;1;3;3
20;0;1;0;1;0;2;1;1;1;3;5;0;8;2;2;3;0;3
21;1;0;1;0;1;0;2;2;1;1;3;4;0;8;2;2;3;0
22;2;1;0;1;2;1;0;2;1;1;1;3;4;1;8;2;2;2
23;1;2;1;0;1;2;1;0;1;1;1;0;3;4;1;8;2;2
24;0;1;3;2;0;1;2;1;0;1;1;1;0;3;4;1;7;2
25;3;0;1;3;2;1;1;2;1;0;1;1;1;0;3;4;1;6
26;3;3;0;1;4;2;0;1;1;1;0;1;1;1;1;3;3;0
27;1;2;3;0;1;4;3;0;1;3;1;0;1;1;3;1;3;3
28;5;1;2;3;0;1;5;1;0;1;3;1;0;0;0;1;1;3
29;2;5;0;2;3;0;1;7;1;1;1;3;1;0;0;0;1;1
30;0;2;7;0;2;4;1;2;4;1;1;1;3;1;0;0;1;2
31;4;0;2;7;0;2;3;3;2;4;3;0;1;2;1;1;0;1
32;2;3;0;2;5;0;3;4;2;3;3;3;0;1;2;1;1;0
33;6;2;3;1;2;4;0;3;3;2;2;3;3;0;1;2;1;1
34;1;5;2;1;1;2;3;0;3;4;2;2;2;3;0;1;1;1
35;8;1;5;4;2;1;3;3;0;4;4;2;2;1;3;0;1;1
36;4;8;1;5;4;2;1;3;3;0;4;5;1;2;1;3;0;1
37;3;4;8;1;4;4;2;1;3;3;1;2;6;1;2;1;4;1
38;1;3;4;7;1;5;3;3;1;4;3;1;2;6;1;1;1;2
39;2;2;2;4;9;1;5;5;3;1;4;3;1;2;6;1;1;1
40;2;2;2;2;5;9;2;6;5;3;1;1;3;1;3;6;2;2
41;4;1;2;1;2;5;9;2;6;5;3;1;1;4;1;2;6;2
