"Popolazione per età, vista per singola area - Comune: 004001 - Acceglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Acceglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;0;3;1;0;2;3;2;4;2;1;0;2;1;1;1;1;1
1;1;3;0;2;1;0;2;2;2;4;2;0;0;1;1;1;1;1
2;2;1;3;0;2;1;0;3;2;2;5;2;0;0;2;1;1;1
3;0;2;1;3;0;2;1;0;3;3;2;5;2;1;0;1;1;1
4;0;0;2;1;3;0;2;1;0;2;3;2;4;3;0;0;1;1
5;0;0;0;1;1;3;0;2;1;0;2;2;2;4;2;0;0;1
6;0;0;0;0;1;1;3;0;2;1;0;1;2;3;3;2;0;0
7;0;0;0;0;0;1;1;3;0;2;1;0;1;2;2;3;2;0
8;0;0;0;0;0;0;1;1;3;0;2;1;0;1;2;2;3;2
9;2;0;0;0;0;0;0;1;1;3;0;2;1;0;1;2;2;3
10;0;2;0;0;0;0;0;0;1;1;3;1;1;1;0;1;2;2
11;1;1;2;0;0;0;0;0;0;1;1;3;1;1;1;0;1;2
12;0;1;1;1;1;0;0;1;0;0;1;1;3;1;1;1;0;1
13;4;0;1;1;1;0;0;0;1;0;0;1;1;3;1;1;1;0
14;1;4;0;1;1;1;0;0;0;0;0;0;1;1;3;1;1;1
15;1;1;4;0;1;1;1;0;0;0;0;1;0;2;1;3;1;1
16;1;1;1;4;0;1;0;1;0;0;0;0;1;0;1;1;3;1
17;0;1;1;1;4;0;1;0;1;0;0;1;0;1;0;1;1;3
18;1;0;1;1;1;4;0;1;0;2;0;0;1;0;1;0;1;1
19;2;1;0;1;1;1;4;0;1;0;2;0;0;1;0;1;0;1
20;3;2;1;0;1;2;1;4;0;1;0;2;0;0;1;0;1;0
21;1;3;2;1;0;1;3;1;4;0;1;1;2;0;0;1;0;1
22;0;1;3;2;1;0;1;3;1;4;0;1;1;2;0;0;1;0
23;4;0;1;3;2;1;1;2;2;2;4;0;1;1;2;1;1;1
24;1;4;0;1;4;3;1;1;2;2;2;4;0;1;0;2;1;1
25;1;2;4;0;2;4;3;1;1;1;2;2;4;0;1;0;4;1
26;3;1;2;4;1;2;4;2;1;2;1;2;1;4;0;1;0;4
27;3;3;2;2;4;1;2;4;2;1;2;2;2;1;6;0;1;0
28;1;3;2;4;2;4;1;2;4;2;1;2;3;2;1;6;1;1
29;4;1;4;2;4;4;5;1;2;4;3;1;3;4;2;1;6;1
30;4;4;1;2;3;4;4;6;1;2;4;2;1;3;4;3;3;6
31;2;4;4;1;2;1;4;5;7;2;1;4;3;1;2;4;3;2
32;2;2;4;4;1;3;3;0;5;7;1;1;5;4;1;2;3;4
33;0;2;1;3;3;2;3;2;0;3;6;0;1;5;4;1;2;4
34;1;0;2;1;3;4;1;2;4;0;3;5;0;1;5;3;1;2
35;2;2;0;1;1;4;4;1;2;4;0;2;6;0;1;5;4;1
36;1;2;2;0;1;1;5;4;2;2;3;0;2;8;0;1;5;4
37;3;1;2;1;0;1;1;5;4;2;2;2;0;2;7;0;1;5
38;2;3;1;1;1;0;1;2;5;2;2;3;4;1;3;8;1;2
39;2;2;2;1;1;2;0;1;3;5;2;2;3;1;0;3;6;1
40;2;3;2;2;0;1;1;0;1;3;5;1;2;2;1;0;3;6
41;1;1;3;3;2;0;1;1;0;1;3;6;1;2;2;1;0;3
42;3;1;1;3;3;2;0;1;1;0;1;3;6;2;2;2;1;0
43;6;3;1;1;3;3;2;1;1;1;1;1;3;4;1;2;2;1
44;2;6;4;1;1;3;3;0;1;1;1;1;1;3;4;1;3;3
45;2;3;6;4;1;1;3;3;0;1;1;1;1;1;3;3;1;3
46;2;0;2;6;4;1;1;3;2;0;1;2;1;1;0;2;3;1
47;3;2;0;1;7;5;1;1;3;2;0;1;2;0;1;0;2;3
48;4;2;2;0;1;7;7;1;1;3;2;0;1;2;0;1;0;1
49;2;3;2;2;0;1;7;4;1;1;3;2;0;1;2;0;1;0
50;2;3;3;2;2;0;1;7;4;1;1;3;2;0;1;2;0;3
51;4;2;3;3;2;2;0;1;7;4;1;1;3;2;0;1;1;0
52;3;4;2;3;3;2;2;0;1;7;4;1;1;3;2;1;1;1
53;0;3;4;2;2;3;3;2;0;1;7;5;1;1;3;2;1;1
54;6;0;3;4;2;2;3;3;2;1;1;7;5;1;1;3;2;1
55;1;7;0;3;4;2;2;3;3;2;1;3;7;5;1;1;2;2
56;1;1;6;1;3;4;2;2;3;3;2;1;3;7;5;1;1;2
57;4;2;0;7;0;3;4;2;2;3;3;2;0;3;7;5;1;1
58;1;4;2;1;7;0;3;4;2;2;3;3;2;0;3;7;5;1
59;1;2;4;2;1;8;0;3;4;2;2;4;3;2;0;3;7;5
60;0;1;2;3;2;1;8;0;3;4;2;1;4;3;2;0;3;7
61;4;0;1;2;3;1;1;8;0;3;4;2;1;4;3;2;0;3
62;5;4;0;1;2;3;1;1;8;0;3;4;1;1;4;3;2;0
63;5;5;4;0;1;1;3;1;1;7;0;4;4;1;2;3;3;2
64;1;5;4;4;0;0;1;3;1;1;7;1;4;4;1;2;3;3
65;3;1;5;4;4;1;0;1;3;1;1;6;1;4;4;2;2;3
66;2;3;1;5;4;4;1;0;1;3;1;1;6;0;4;4;2;2
67;4;2;3;1;5;4;4;1;0;1;3;1;1;5;0;4;4;2
68;5;4;2;3;1;2;4;5;1;0;1;3;1;1;3;0;4;4
69;3;5;4;2;3;1;2;4;4;1;0;1;3;1;1;3;0;3
70;0;3;5;4;2;2;1;2;4;3;0;1;1;3;1;1;3;0
71;8;0;3;5;4;2;2;1;2;4;3;0;1;1;3;1;1;3
72;4;8;0;3;5;4;2;2;1;2;4;3;0;1;1;3;1;1
73;6;3;8;0;2;5;4;2;2;1;2;4;3;0;1;1;3;1
74;3;5;3;8;0;2;5;4;2;3;1;2;3;3;0;0;1;2
75;1;3;3;3;6;0;2;4;3;2;3;1;2;3;3;0;0;1
76;0;1;3;3;3;6;0;2;4;3;2;3;1;2;3;3;0;0
77;3;0;1;3;3;3;5;0;2;4;3;2;3;1;2;3;3;0
78;3;3;0;1;3;2;3;6;0;2;4;3;2;3;1;1;3;3
79;3;3;2;1;1;3;2;3;6;0;2;4;3;2;3;0;1;3
80;1;3;3;2;1;1;3;2;3;6;0;2;4;2;2;2;0;1
81;1;1;4;2;2;1;1;3;2;3;6;0;1;3;2;2;1;0
82;0;2;0;4;2;2;1;1;3;2;3;5;0;1;2;2;2;1
83;1;0;2;1;4;2;2;1;1;2;2;3;5;0;1;1;2;2
84;5;1;0;2;0;3;2;2;0;1;2;2;2;5;0;1;1;2
85;1;4;1;0;3;0;3;2;2;0;1;1;2;2;4;0;1;0
86;4;0;3;1;0;2;0;3;2;1;0;1;1;2;2;4;0;1
87;2;3;0;1;1;0;1;0;2;2;1;0;1;1;1;1;3;0
88;0;1;2;0;0;1;0;1;0;2;2;1;0;1;1;1;1;2
89;0;0;0;2;0;0;1;0;1;0;2;1;1;0;1;1;1;1
90;3;0;0;0;0;0;0;1;0;1;0;2;1;1;0;1;1;0
91;1;3;0;0;0;0;0;0;1;0;1;0;2;1;1;0;1;1
92;0;0;3;0;0;0;0;0;0;0;0;1;0;2;0;1;0;1
93;1;0;0;2;0;0;0;0;0;0;0;0;1;0;2;0;1;0
94;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;1
95;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0
96;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1
97;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
98;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;195;192;183;177;172;173;180;175;178;175;174;175;176;175;164;158;161;160
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0
1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1
2;2;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;0
3;0;2;0;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1
4;0;0;2;0;1;0;1;0;0;0;1;0;1;2;0;0;0;1
5;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0
6;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0
7;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0
8;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1
9;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0
10;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
11;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
12;0;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0
13;3;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0
14;1;3;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
15;0;1;3;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0
16;0;0;1;3;0;0;0;0;0;0;0;0;1;0;1;0;1;1
