"Popolazione per età, vista per singola area - Comune: 064019 - Carife"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Carife"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;10;18;9;17;5;11;11;11;14;4;5;7;8;9;7;10;6;12
1;9;11;18;9;17;6;9;11;11;14;5;3;8;7;8;8;10;9
2;19;9;10;18;10;17;6;8;11;11;14;5;3;8;7;9;8;11
3;16;17;9;10;19;10;17;5;8;11;12;15;5;3;8;8;9;7
4;8;16;17;9;10;19;10;16;5;8;11;12;14;5;3;8;8;9
5;12;8;15;18;9;10;19;8;16;5;8;12;13;14;8;4;8;7
6;12;11;8;15;19;9;11;19;7;16;5;8;12;13;13;8;4;7
7;11;11;11;8;16;18;9;11;19;7;16;5;8;12;14;14;8;4
8;18;11;11;11;9;16;18;9;10;19;7;16;5;8;10;13;14;8
9;16;17;10;11;14;9;16;17;9;9;19;7;16;5;9;10;13;14
10;14;16;17;10;11;14;9;16;16;9;9;19;7;16;5;9;10;12
11;19;13;16;17;12;11;14;8;16;17;9;9;19;7;16;5;9;10
12;20;19;13;16;18;12;11;14;8;16;16;10;9;19;7;16;5;9
13;23;19;18;13;15;18;12;11;14;8;16;16;10;9;19;7;16;5
14;13;23;19;18;13;15;18;12;11;14;8;16;15;10;9;19;7;16
15;13;13;23;20;17;13;15;18;12;11;14;8;16;15;10;9;19;7
16;22;15;14;23;20;17;13;15;18;11;11;14;8;16;15;11;9;19
17;27;24;15;14;23;20;17;13;15;17;11;11;14;8;16;17;10;9
18;29;27;23;15;14;21;20;17;13;15;18;11;11;14;8;16;17;11
19;17;29;27;22;15;13;20;21;17;13;15;18;11;11;14;8;17;16
20;14;17;29;27;22;13;13;21;19;18;14;15;18;9;11;14;8;17
21;12;13;16;29;26;22;13;13;23;19;18;13;15;19;9;11;14;8
22;15;13;11;16;29;26;20;13;13;21;19;18;15;14;19;9;10;14
23;11;13;12;11;15;29;26;19;13;13;20;19;17;14;15;18;9;10
24;23;12;15;11;13;13;28;26;19;15;14;18;17;17;15;16;18;9
25;20;24;14;16;14;15;13;28;26;20;15;14;17;16;15;13;17;15
26;17;19;24;14;13;12;15;14;27;26;19;18;14;18;17;15;9;17
27;26;18;17;23;15;17;13;15;14;26;26;19;17;11;18;16;16;8
28;28;24;21;12;25;15;16;14;15;14;26;25;21;15;11;19;15;17
29;19;27;23;20;12;23;14;17;13;14;13;25;25;23;20;11;17;15
30;16;18;29;22;20;13;24;15;15;12;13;15;25;24;22;19;11;17
31;20;18;17;29;24;19;13;23;14;19;13;14;16;22;24;21;19;12
32;27;19;15;15;28;22;19;11;24;11;18;12;13;16;22;25;21;16
33;26;22;18;17;16;29;22;21;11;23;13;18;11;14;15;21;21;21
34;26;24;20;18;15;15;28;21;19;11;24;13;17;11;15;15;21;22
35;24;24;20;21;18;15;14;25;20;18;13;21;13;16;13;13;14;21
36;25;23;22;21;20;19;17;16;24;18;19;10;18;12;16;12;13;12
37;21;25;23;21;24;20;20;18;16;23;17;20;9;19;11;15;13;13
38;23;23;25;24;21;23;22;20;17;16;23;19;21;9;19;11;15;12
39;24;21;22;26;22;22;23;22;19;15;14;22;20;19;9;19;11;16
40;21;24;22;21;26;22;23;21;21;17;15;14;20;19;18;9;19;11
41;19;21;24;21;22;23;24;26;21;23;17;16;16;21;18;17;9;16
42;27;18;21;25;24;23;24;24;25;22;24;17;16;17;21;18;17;9
43;20;27;17;22;25;26;24;24;24;24;22;23;17;14;17;21;18;17
44;20;19;25;17;23;25;26;25;26;23;24;22;22;17;14;18;22;19
45;19;20;20;25;16;23;24;27;22;25;23;25;22;20;17;14;18;22
46;15;17;20;21;25;16;22;24;27;22;25;22;25;22;20;17;14;19
47;14;14;18;19;21;25;16;22;23;27;22;25;22;23;20;21;17;14
48;22;15;13;18;19;21;25;16;21;23;27;21;25;20;23;21;20;18
49;18;21;16;13;18;19;21;26;16;22;23;28;21;25;20;23;22;20
50;14;18;22;16;13;18;19;20;25;17;22;23;28;21;25;21;23;22
51;23;14;20;21;15;13;18;19;20;25;17;22;23;29;21;25;21;23
52;22;23;14;20;21;15;13;20;18;20;25;17;22;24;28;21;24;21
53;16;22;22;14;20;21;16;13;20;17;20;24;17;22;23;27;20;23
54;19;16;22;21;14;20;21;15;13;20;17;20;25;18;22;23;27;22
55;18;21;16;21;22;14;20;21;15;13;18;17;20;26;17;22;23;26
56;14;18;20;16;21;20;14;19;21;15;13;18;19;20;26;17;22;24
57;11;14;19;20;16;19;20;14;19;19;15;13;18;19;20;26;17;22
58;9;11;14;18;19;16;19;20;14;19;19;15;13;18;19;20;26;17
59;8;9;11;13;17;19;16;18;20;13;19;19;15;13;17;19;19;24
60;16;8;10;12;13;16;17;15;18;24;13;19;21;17;14;17;19;19
61;23;16;7;10;12;12;16;17;17;19;24;13;18;20;17;14;18;19
62;18;21;16;8;10;12;11;17;17;16;19;24;12;18;20;17;14;18
63;22;18;18;17;9;10;12;12;17;15;15;19;24;12;17;20;16;15
64;22;22;18;17;15;9;10;12;12;17;15;16;17;24;12;17;20;16
65;17;21;19;18;17;15;9;10;12;13;17;16;16;17;21;13;16;20
66;20;18;21;21;18;17;15;7;10;13;10;18;16;15;17;22;13;16
67;30;21;18;20;21;18;16;15;6;10;14;11;19;16;15;17;23;13
68;38;31;20;18;21;21;18;16;15;6;10;14;11;19;16;16;17;23
69;29;37;31;19;19;21;21;17;16;15;6;10;14;11;19;15;16;17
70;22;29;37;30;18;19;21;23;17;15;15;6;10;14;10;20;15;16
71;30;22;29;36;31;19;18;19;23;17;15;14;6;10;14;9;20;15
72;27;29;22;29;36;31;17;17;19;22;16;15;14;6;9;14;9;20
73;32;26;29;20;28;36;30;18;17;19;21;17;15;14;5;9;14;9
74;17;32;25;29;20;27;36;30;18;16;16;21;18;15;14;5;9;12
75;20;18;28;25;29;20;26;37;29;16;14;17;20;18;14;14;6;9
76;21;21;15;29;24;30;21;26;38;27;15;15;17;20;17;14;14;6
77;27;21;20;15;29;23;29;19;25;36;29;14;14;17;19;17;14;14
78;21;25;20;19;14;29;22;27;19;22;35;26;13;14;16;16;17;14
79;18;21;24;20;18;15;28;23;24;19;21;35;22;13;14;15;17;16
80;24;18;19;22;18;18;14;27;21;22;19;21;33;20;12;14;13;15
81;17;22;18;17;21;17;17;15;27;19;22;17;21;32;20;12;14;12
82;7;16;22;16;15;19;17;15;15;26;18;18;16;20;31;19;12;13
83;10;7;14;22;15;14;17;16;14;16;25;17;17;15;20;29;19;10
84;10;10;7;14;19;13;12;16;15;12;14;22;16;19;13;18;26;17
85;6;10;10;5;13;16;14;11;16;10;10;14;20;14;17;12;15;26
86;13;6;7;7;5;12;14;12;9;15;6;9;13;18;13;16;11;12
87;4;13;5;7;4;5;10;13;10;8;14;6;8;12;17;13;16;11
88;8;3;12;5;7;2;5;9;12;10;9;14;6;6;11;14;12;15
89;9;5;2;10;4;6;2;5;8;7;9;6;12;4;6;10;11;11
90;3;7;4;2;10;4;5;2;5;8;5;8;7;10;2;5;9;8
