"Popolazione per età, vista per singola area - Comune: 054053 - Torgiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Torgiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;47;62;42;52;44;57;81;83;65;75;66;63;79;68;62;50;47;49
1;30;48;61;46;54;52;64;89;90;62;79;67;70;76;68;62;45;47
2;47;31;48;63;52;55;59;63;88;88;62;82;69;73;77;68;59;46
3;66;43;37;50;67;57;59;60;63;78;85;61;72;61;71;78;65;65
4;38;67;45;38;56;71;59;59;58;64;81;86;58;70;56;71;82;70
5;47;40;64;43;38;58;69;59;60;59;63;84;85;57;66;59;69;78
6;48;48;41;64;49;43;64;69;58;58;57;66;84;87;60;65;58;64
7;48;52;48;40;63;50;42;63;74;58;61;58;67;84;85;61;65;57
8;63;49;52;50;44;64;53;40;63;72;60;61;57;67;78;88;62;65
9;60;64;50;53;53;43;69;51;41;63;69;60;62;58;69;83;84;60
10;51;62;62;51;57;54;46;68;54;43;64;68;59;62;57;70;80;78
11;43;49;63;64;51;58;55;46;70;55;47;64;71;59;61;58;64;75
12;48;45;52;63;60;48;61;55;48;71;58;53;63;76;60;64;58;66
13;53;48;42;55;67;61;55;61;62;52;73;59;52;66;75;60;61;57
14;34;59;48;43;55;62;60;57;60;58;53;73;63;54;64;72;60;60
15;43;36;58;47;42;56;64;60;58;59;58;52;74;61;53;62;69;59
16;50;47;38;60;46;44;58;65;63;63;60;59;53;73;58;50;60;68
17;49;50;43;38;60;46;43;58;66;64;64;57;57;58;75;62;46;60
18;63;51;51;43;40;57;51;46;60;69;65;63;57;57;56;74;59;48
19;63;62;50;51;45;38;57;55;47;59;66;65;61;57;60;57;75;60
20;58;64;63;47;53;46;37;57;59;47;60;69;66;64;57;62;52;68
21;58;56;61;62;51;56;47;37;57;59;49;58;71;70;57;55;58;50
22;63;59;52;62;68;51;60;46;36;61;61;52;61;67;70;57;58;58
23;67;62;60;57;64;69;49;62;50;40;66;60;52;63;68;75;61;53
24;73;67;63;59;59;65;68;50;59;52;37;70;59;56;62;67;76;58
25;83;72;75;68;62;61;67;70;54;63;51;41;77;60;58;60;66;70
26;76;82;78;80;76;66;63;79;69;61;65;56;47;67;55;58;55;65
27;74;81;89;82;84;78;67;68;86;77;60;65;54;48;66;59;61;58
28;72;81;85;94;87;92;82;68;75;97;75;68;69;55;51;67;60;62
29;72;74;85;88;105;87;103;87;70;73;95;77;71;67;60;51;58;60
30;85;74;80;93;93;123;97;109;96;68;75;94;74;68;65;58;47;57
31;81;89;73;92;99;94;133;105;111;98;68;76;94;76;73;61;57;48
32;85;89;91;79;94;106;107;135;101;117;101;75;81;97;80;69;62;50
33;79;85;82;106;85;97;125;103;135;99;111;101;72;83;94;78;71;61
34;83;85;85;87;109;95;105;120;106;139;96;115;96;74;78;89;79;68
35;95;83;87;93;85;117;104;109;118;111;137;92;114;93;76;77;90;81
36;81;89;87;96;100;92;128;102;110;119;104;137;95;114;96;79;77;90
37;78;84;90;90;94;108;106;132;109;107;120;106;136;97;110;98;76;80
38;93;80;86;96;99;94;111;102;129;111;107;124;110;135;96;109;98;77
39;71;93;80;88;94;96;101;111;107;124;112;110;125;105;139;97;106;102
40;93;71;94;86;93;95;103;100;110;110;120;110;107;126;109;133;97;102
41;88;93;70;96;84;94;94;101;103;113;110;126;110;104;126;113;133;94
42;80;88;95;74;93;84;100;97;96;104;111;113;120;108;103;123;114;134
43;83;85;90;94;78;99;89;103;96;98;103;111;110;120;109;97;122;114
44;91;86;85;91;92;80;103;90;110;99;98;105;111;110;119;107;98;121
45;69;94;85;88;93;90;84;110;95;111;100;101;109;112;110;116;102;99
46;65;70;98;84;91;96;90;85;118;97;110;103;98;106;112;114;117;105
47;66;66;69;99;83;92;97;91;85;118;97;109;100;98;103;113;108;113
48;68;68;63;71;101;84;88;99;91;84;118;99;110;102;99;104;110;111
49;62;69;67;63;72;98;81;88;103;93;85;116;101;108;97;106;103;110
50;78;65;71;71;67;73;100;82;88;99;95;81;117;100;107;97;99;97
51;75;80;65;70;72;70;70;100;82;92;101;94;80;117;102;102;98;104
52;77;76;81;65;70;73;72;68;100;84;90;99;96;84;112;99;101;98
53;80;77;78;79;64;71;75;72;68;101;83;90;101;101;83;113;98;101
54;96;81;79;77;79;65;73;74;74;68;99;82;89;102;104;86;114;88
55;69;95;81;78;79;83;66;77;72;75;71;101;81;91;98;104;85;113
56;55;68;97;84;78;83;82;65;81;72;71;70;100;82;91;94;101;86
57;65;55;70;95;86;76;82;84;68;78;74;70;69;99;83;85;95;97
58;81;65;56;69;99;87;77;79;87;68;75;74;69;72;97;84;85;94
59;60;80;65;56;72;100;83;78;76;89;68;76;78;70;71;96;82;82
60;61;62;80;65;57;69;99;79;80;77;88;69;79;78;68;72;95;82
61;57;63;64;80;66;55;70;97;80;76;78;87;71;79;79;68;68;95
62;69;57;63;64;84;65;57;67;95;78;74;74;85;71;81;81;68;67
63;62;69;59;64;64;83;65;57;68;94;77;73;75;85;73;81;81;69
64;63;59;67;57;62;63;81;65;55;67;91;77;74;75;83;74;79;78
65;60;62;57;66;56;62;63;81;65;55;67;90;78;73;73;82;77;78
66;54;62;63;55;63;57;62;63;82;64;53;66;91;77;74;70;82;74
67;57;55;59;60;59;63;57;62;65;83;64;50;65;89;76;74;67;85
68;51;58;52;60;60;62;65;57;62;65;82;65;48;63;86;74;73;70
69;56;51;56;51;60;63;63;62;56;62;65;79;65;47;63;86;70;72
70;64;56;51;56;51;61;60;65;63;56;62;65;79;64;49;63;85;71
71;71;59;53;50;56;51;58;59;64;63;61;61;61;75;63;48;62;86
72;50;69;58;52;52;56;48;58;58;62;63;60;58;61;75;63;46;62
73;58;47;68;56;51;53;55;46;58;58;61;63;60;59;61;75;61;44
74;52;58;46;69;55;51;52;53;47;58;55;61;62;61;59;61;75;58
75;48;50;57;45;71;53;51;51;51;46;52;55;59;60;61;57;57;72
76;55;49;47;56;45;72;53;51;52;50;45;49;53;53;59;59;55;55
77;50;52;48;46;56;43;69;53;49;51;51;43;47;51;54;58;60;51
78;54;49;50;46;47;56;42;65;53;48;49;49;44;48;50;53;57;57
79;42;54;48;49;44;45;56;39;63;53;47;47;44;42;45;49;53;53
