"Popolazione per età, vista per singola area - Comune: 098037 - Massalengo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Massalengo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;30;38;23;22;35;61;41;35;48;59;44;63;43;35;45;49;32
1;30;31;34;36;25;28;44;70;42;40;53;57;40;65;43;38;46;52
2;22;30;28;35;36;27;33;48;72;42;39;55;57;44;64;46;42;41
3;33;24;27;28;35;42;31;40;50;66;45;39;52;54;44;62;45;41
4;24;33;24;25;28;37;51;32;40;48;67;45;35;49;48;41;58;49
5;31;25;34;22;25;30;40;50;31;44;47;63;45;39;48;47;39;55
6;25;32;28;34;19;31;31;42;52;29;43;47;65;45;40;50;47;40
7;30;25;33;26;34;22;32;32;41;54;29;45;48;65;42;40;51;47
8;23;29;28;33;24;36;25;37;36;40;55;31;45;47;68;41;39;47
9;33;23;30;29;33;30;36;27;37;35;41;56;31;45;45;65;41;38
10;30;35;26;29;31;33;32;37;31;38;34;42;55;31;44;45;64;39
11;27;30;35;27;27;32;35;32;37;32;37;34;43;55;30;43;49;65
12;30;25;34;37;27;29;32;39;36;41;34;37;35;42;58;29;43;46
13;37;30;25;32;36;32;33;35;38;37;42;35;36;35;40;55;31;42
14;31;40;30;25;31;36;32;34;35;40;38;45;34;36;37;38;52;32
15;34;32;42;31;26;38;34;33;34;36;39;41;47;37;37;42;37;47
16;34;34;34;44;32;24;40;36;33;33;35;40;42;44;36;35;46;37
17;47;34;38;36;40;34;25;40;37;32;35;35;39;42;42;34;37;45
18;28;45;34;39;33;40;36;30;41;37;32;33;33;36;41;41;32;37
19;36;28;44;35;40;33;40;39;35;42;38;32;34;31;38;37;42;31
20;40;36;29;42;33;38;36;42;40;39;41;35;30;34;32;40;35;38
21;34;40;38;27;39;33;38;38;45;41;39;41;39;31;35;35;43;37
22;34;33;42;38;28;45;32;39;38;47;49;40;39;42;36;37;34;35
23;33;35;32;43;37;29;44;33;44;42;53;53;42;44;41;38;45;35
24;55;31;37;34;42;43;32;54;35;51;50;56;50;44;39;39;40;41
25;42;52;32;40;44;43;41;41;59;41;56;56;54;48;51;44;37;37
26;55;40;56;34;43;48;48;56;47;65;43;62;57;61;50;52;41;39
27;48;57;39;57;33;45;47;64;59;53;71;46;63;63;55;57;44;44
28;49;48;55;38;58;38;49;62;69;67;62;79;44;68;63;49;61;44
29;52;47;47;53;40;60;48;57;73;69;73;69;86;49;68;66;47;62
30;32;53;47;41;53;45;66;57;54;76;73;77;73;91;56;61;64;54
