"Popolazione per età, vista per singola area - Comune: 091005 - Bari Sardo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bari Sardo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;38;29;32;29;28;30;30;43;31;40;35;42;30;23;25;22;24;25
1;35;36;30;35;29;24;30;31;40;31;41;35;44;30;24;22;22;27
2;30;34;37;30;35;29;25;32;30;43;31;41;36;46;24;24;24;24
3;30;28;37;37;30;35;29;27;30;30;42;32;43;36;45;24;22;24
4;29;30;29;36;38;33;37;29;25;31;30;42;32;45;36;44;23;22
5;41;30;31;28;37;37;33;40;30;26;32;32;43;33;45;36;44;25
6;31;40;30;31;28;36;37;33;37;30;26;31;33;43;33;42;36;43
7;27;31;40;29;33;31;38;38;34;37;30;28;32;34;41;33;44;36
8;36;27;30;39;30;31;31;38;37;33;38;32;27;34;34;42;33;45
9;35;36;29;31;38;32;33;32;38;38;33;36;31;27;34;35;43;33
10;44;32;35;29;32;39;32;33;31;37;38;32;37;32;27;34;37;43
11;49;44;35;36;28;33;40;33;33;33;37;37;32;37;30;27;34;35
12;39;48;45;34;36;29;33;40;31;33;34;37;37;33;36;32;28;34
13;47;39;47;45;34;38;28;34;42;31;36;34;37;37;32;34;31;28
14;47;47;40;46;45;35;36;27;31;42;29;35;34;38;37;33;34;31
15;52;46;48;40;43;47;36;34;27;34;42;30;35;34;37;37;32;35
16;45;51;46;48;39;44;47;35;35;28;33;42;31;36;34;37;37;31
17;50;43;52;46;47;39;45;47;36;36;28;33;42;30;36;34;37;38
18;59;50;43;51;46;44;38;44;47;36;34;28;32;41;30;36;34;38
19;52;60;50;45;51;46;43;38;47;46;35;36;30;31;40;31;36;35
20;54;50;58;51;44;51;45;43;38;45;45;32;37;29;31;41;28;35
21;60;53;51;54;51;43;51;44;42;40;45;46;33;39;29;31;43;27
22;57;61;51;50;56;50;42;50;46;43;41;45;46;36;37;28;31;41
23;51;54;59;52;50;57;50;40;54;46;43;42;48;45;36;35;28;31
24;60;50;61;60;49;49;60;46;43;53;45;48;42;49;46;34;35;26
25;50;61;51;61;59;56;50;57;46;39;53;42;47;40;45;48;33;35
26;52;47;66;50;61;56;56;45;54;46;42;54;43;45;39;47;48;35
27;65;53;48;65;51;57;57;51;42;53;45;45;53;43;45;39;44;45
28;49;67;55;46;64;53;56;60;49;39;56;42;44;53;43;47;37;44
29;65;51;71;54;49;65;55;59;61;48;39;53;44;42;54;43;47;37
30;48;65;50;69;54;49;66;55;55;59;49;41;51;48;42;55;45;49
31;64;46;65;48;68;46;50;61;56;56;57;51;40;48;46;44;52;47
32;55;63;45;63;46;68;42;50;61;55;56;55;51;42;48;45;41;51
33;52;55;65;43;58;49;71;42;52;65;53;52;56;52;45;46;46;41
34;55;51;55;59;43;57;50;71;43;51;65;48;53;56;50;47;48;47
35;56;51;49;51;59;43;61;50;67;44;51;66;48;54;55;49;48;48
36;50;56;53;47;49;57;46;65;50;68;47;55;63;48;53;54;52;41
37;55;49;53;55;46;53;60;47;64;49;71;49;57;64;46;55;56;54
38;54;54;47;52;53;49;55;62;46;63;47;68;49;55;65;45;53;56
39;54;51;57;50;53;54;50;60;61;46;61;47;67;47;53;68;48;52
40;61;53;52;59;51;58;54;51;62;59;47;61;46;71;50;51;67;51
41;59;58;52;52;62;52;57;53;52;61;58;45;61;46;70;50;51;67
42;52;56;56;54;50;64;52;58;54;52;63;58;44;62;46;69;50;49
43;54;52;57;56;55;50;64;56;58;54;52;64;58;43;62;45;70;51
44;55;54;53;56;56;56;55;65;55;57;52;53;63;60;43;62;45;71
45;59;55;55;55;56;55;55;54;66;59;56;53;52;62;61;45;65;43
46;53;62;54;52;55;56;54;55;56;67;59;58;53;53;62;58;48;68
47;58;54;60;55;50;54;55;55;55;59;69;57;58;52;50;62;58;47
48;53;59;54;60;54;50;54;55;55;56;58;68;55;60;53;52;60;58
49;49;52;59;53;59;55;51;56;54;54;56;57;71;56;60;53;51;62
50;44;48;56;58;51;60;54;52;56;54;55;58;55;72;56;61;54;51
51;49;45;48;58;57;52;60;54;52;55;55;56;59;56;72;57;62;53
52;39;49;45;48;59;59;52;59;58;54;54;54;55;57;56;73;54;62
53;47;41;50;45;47;57;59;52;59;59;53;54;54;55;59;54;70;53
54;42;48;41;52;45;46;58;59;54;62;58;55;55;53;56;59;56;72
55;49;41;48;42;52;48;45;58;58;56;61;58;57;53;55;58;60;56
56;51;50;41;49;42;51;47;46;57;57;57;63;58;59;54;55;55;61
57;45;48;52;41;49;40;52;46;47;59;59;58;62;60;60;54;55;54
58;43;45;47;50;41;50;41;52;46;48;59;62;57;60;63;59;52;54
59;46;42;47;47;50;41;50;41;52;49;49;59;62;56;60;62;58;52
60;43;46;43;48;47;49;43;52;40;54;49;49;60;63;56;60;60;56
61;61;42;41;42;47;47;50;42;52;42;54;48;51;60;59;54;62;58
62;47;59;43;42;41;48;47;52;43;52;42;56;49;51;59;60;56;60
63;52;46;60;44;42;40;48;49;48;45;53;43;57;50;49;59;61;56
64;38;52;48;59;43;43;40;51;49;48;44;53;44;58;50;51;61;59
65;52;36;52;47;60;43;44;44;48;49;47;44;53;44;58;47;54;61
66;50;52;36;50;48;59;44;43;46;45;49;48;44;53;44;56;46;53
67;49;49;55;36;49;48;60;45;43;45;43;49;49;44;53;42;57;45
68;33;48;47;54;34;50;51;63;44;42;44;44;52;49;43;52;41;55
69;38;33;46;42;54;34;50;55;60;43;41;43;45;51;42;42;52;38
70;39;38;29;45;40;54;35;51;54;58;43;41;42;45;51;41;40;53
71;43;39;38;30;44;41;54;37;51;52;55;43;40;43;45;49;42;39
72;33;43;39;37;30;44;42;52;37;49;50;54;44;38;42;45;49;42
73;28;31;42;40;36;28;44;41;52;37;48;49;53;42;38;41;45;45
74;29;27;30;42;40;36;27;44;40;52;37;46;50;53;41;38;41;45
75;42;28;24;30;42;36;36;28;40;37;51;34;46;48;52;42;38;39
76;21;41;28;24;30;42;32;36;27;40;37;50;31;44;46;52;39;38
77;23;19;42;30;24;27;42;31;34;26;39;36;50;31;43;45;52;39
78;36;24;20;40;31;23;28;42;32;31;26;38;36;49;31;43;45;48
79;33;34;21;20;39;32;22;26;40;32;31;25;37;33;48;29;42;44
80;18;33;33;22;19;36;30;21;26;39;32;31;24;37;32;49;28;42
