"Popolazione per età, vista per singola area - Comune: 001002 - Airasca"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Airasca"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;45;35;43;42;36;41;41;42;40;47;27;30;41;24;35;24;24
1;47;43;46;37;42;40;39;47;40;47;40;49;23;28;41;23;34;25
2;29;49;40;43;34;44;46;40;50;46;45;41;46;23;31;40;24;33
3;36;31;44;43;41;36;41;47;35;48;50;46;41;48;22;30;37;25
4;40;35;33;47;40;43;40;43;48;35;46;49;47;41;46;21;34;38
5;30;39;38;32;46;42;41;41;46;42;37;46;52;44;37;41;23;32
6;41;30;37;40;32;47;45;40;38;42;46;37;47;49;43;37;38;23
7;22;42;31;38;40;32;46;44;44;42;44;46;35;47;50;39;35;38
8;34;26;41;32;36;39;30;46;44;43;43;43;45;35;46;48;37;35
9;36;36;27;43;33;36;38;29;46;42;48;44;44;46;34;47;46;36
10;36;32;34;28;41;32;36;37;29;46;40;46;40;44;50;34;45;43
11;28;32;33;35;29;43;33;35;37;27;48;39;47;39;45;47;33;45
12;42;27;28;34;34;34;43;34;36;35;29;46;42;47;38;47;42;33
13;45;41;27;29;34;32;34;40;32;34;33;31;47;44;47;36;45;40
14;39;41;40;30;27;35;29;29;38;30;34;35;30;46;45;45;35;43
15;39;38;42;42;32;29;34;30;26;39;30;35;35;30;42;45;42;36
16;45;41;38;41;41;34;26;37;31;26;40;30;35;35;30;41;45;41
17;38;42;39;36;41;40;37;25;36;32;28;40;30;38;32;31;42;42
18;54;39;42;36;36;46;39;35;27;34;33;27;41;28;37;32;33;43
19;47;53;41;42;38;38;44;40;36;33;37;33;28;39;32;36;28;31
20;56;48;55;39;41;40;39;41;43;37;33;38;31;27;37;32;37;30
21;64;55;51;55;40;44;42;38;37;39;40;33;36;33;27;40;31;35
22;46;61;51;50;57;41;49;42;42;39;45;41;31;34;29;26;41;29
23;55;45;62;49;54;57;49;48;39;40;41;47;33;35;31;29;28;39
24;53;57;43;61;45;52;63;46;44;37;41;43;47;32;34;29;30;25
25;54;47;61;45;57;43;57;60;47;42;38;40;42;44;32;35;33;29
26;49;54;46;57;41;58;54;54;55;44;43;39;39;42;42;34;38;37
27;65;54;57;43;52;41;61;59;46;57;49;43;38;33;42;35;34;37
28;73;62;55;56;44;45;44;72;54;46;52;48;42;35;35;43;35;31
29;62;69;68;54;61;44;46;49;70;50;47;52;48;45;33;35;50;33
30;49;60;68;70;54;61;53;42;55;62;58;48;50;45;43;32;34;52
31;49;53;65;71;72;57;64;55;55;49;57;59;46;46;41;41;30;38
32;71;52;55;67;71;73;60;65;50;57;50;56;54;47;45;38;42;29
33;53;67;56;58;65;72;67;59;70;55;54;51;58;56;50;45;43;42
34;53;54;66;61;56;63;80;70;62;67;52;54;53;56;54;48;40;42
35;62;56;55;77;59;57;69;77;66;58;64;53;51;52;49;49;48;43
36;62;66;58;57;81;59;60;62;79;60;59;66;53;47;50;51;47;51
37;61;61;67;58;58;80;63;60;56;76;64;63;65;52;52;46;48;46
38;59;57;65;66;64;58;78;68;60;58;75;64;62;64;52;53;49;46
39;55;55;59;65;61;64;61;73;68;62;60;73;63;65;64;49;57;47
40;56;54;55;60;64;61;62;58;74;64;63;57;73;61;63;62;49;56
41;49;54;56;55;60;60;63;58;58;73;66;63;57;77;60;57;61;48
42;74;49;59;54;53;57;60;63;61;59;75;69;57;57;73;57;49;62
43;45;73;50;59;52;55;56;60;67;58;60;75;68;55;56;72;60;49
44;53;49;77;49;60;49;57;62;59;67;53;63;72;68;54;56;69;60
45;57;56;49;74;50;60;53;59;57;59;67;53;59;74;65;52;54;69
46;50;57;60;49;77;54;57;52;59;59;58;62;54;61;75;68;55;56
47;56;51;58;58;49;75;53;52;53;57;57;55;61;54;60;73;59;53
48;49;56;52;61;52;49;71;53;48;52;58;57;52;63;54;57;67;57
49;64;47;57;53;56;51;50;74;51;49;51;56;56;57;64;55;58;68
50;63;61;48;53;52;56;52;47;72;52;52;51;55;58;51;66;54;57
51;57;60;61;45;54;51;54;54;50;71;53;54;51;55;58;48;64;52
52;63;56;61;57;42;55;53;53;53;48;70;53;51;50;55;62;52;67
53;71;64;56;60;58;42;53;52;52;51;51;68;50;51;50;55;64;52
54;59;71;64;60;60;58;42;53;50;55;52;50;69;48;50;52;52;62
55;41;59;72;62;60;57;54;41;51;51;57;53;50;68;47;49;50;51
56;49;42;61;72;62;60;59;52;41;54;52;57;52;52;64;47;48;53
57;28;47;42;59;71;60;59;59;53;39;54;49;54;50;50;65;50;47
58;42;28;48;42;58;70;60;60;59;54;40;53;48;53;50;49;63;50
59;41;39;28;46;44;56;68;64;59;60;55;42;50;47;54;48;44;62
60;43;42;36;30;47;44;55;71;62;55;61;55;43;50;49;53;48;42
61;46;37;39;36;30;47;43;59;67;62;54;58;55;45;50;50;52;48
62;42;47;36;40;36;32;47;42;57;65;66;53;58;55;45;49;49;50
63;35;37;46;38;36;37;31;51;42;57;64;64;49;59;57;46;49;44
64;27;37;37;45;40;36;36;32;49;41;60;64;63;46;59;56;42;49
65;28;29;35;40;44;38;38;36;28;48;42;57;65;60;46;58;58;41
66;21;26;31;36;38;42;37;35;34;28;47;42;54;64;60;45;59;53
67;25;20;27;28;35;35;39;37;36;34;28;46;40;51;65;58;42;55
68;25;23;20;23;26;36;38;38;39;35;37;26;43;39;51;64;58;42
69;18;25;25;19;21;25;37;39;38;40;35;35;26;43;38;51;61;57
70;23;19;25;24;20;22;24;35;39;38;40;34;36;26;43;39;49;60
71;11;23;18;26;24;20;25;21;37;39;38;37;32;36;27;42;40;49
72;25;11;23;17;24;24;21;25;20;35;39;37;37;32;36;27;41;38
73;13;23;11;23;17;22;24;21;24;18;35;39;35;37;33;36;26;41
74;25;13;25;12;21;17;23;24;22;24;17;34;39;33;36;32;36;24
75;16;25;12;21;11;21;16;23;24;21;24;17;31;40;34;34;33;32
76;11;16;24;11;21;11;20;15;21;22;22;25;17;28;40;33;33;31
77;19;11;14;25;11;19;10;20;13;22;21;20;24;16;28;40;33;32
78;19;16;10;13;23;6;17;10;20;10;21;21;20;24;16;29;39;33
79;15;19;13;10;13;23;6;17;10;19;11;20;21;19;24;16;26;36
80;12;13;18;14;10;12;23;6;16;10;17;10;19;22;19;24;14;25
81;8;13;12;17;14;10;12;19;8;15;10;18;10;19;22;19;20;14
82;9;11;14;12;16;15;9;12;18;7;16;10;17;10;16;22;18;17
83;4;9;10;13;13;16;15;8;10;14;7;16;10;18;11;16;19;17
84;5;4;6;9;12;13;16;12;6;10;13;7;14;9;19;10;14;17
85;4;5;4;4;9;10;13;14;12;6;10;13;7;14;8;17;7;10
86;5;4;5;4;4;9;11;11;11;12;6;9;13;7;12;8;14;6
87;4;4;4;6;3;4;10;11;7;11;10;6;7;14;8;12;7;13
88;1;3;5;3;6;3;4;9;9;6;11;8;6;7;9;8;12;6
89;5;0;2;5;2;5;3;4;7;9;6;9;8;5;6;7;7;9
90;6;2;0;2;4;2;4;1;4;5;7;5;7;6;4;6;5;6
91;0;5;1;0;0;4;2;4;1;5;5;3;4;5;5;4;7;4
92;3;0;2;2;0;0;4;2;4;0;5;5;3;5;3;5;2;7
93;0;2;0;1;2;0;2;0;1;4;0;4;4;2;3;3;4;1
94;1;0;1;0;2;1;0;1;0;1;5;0;3;4;2;3;1;3
95;0;1;0;1;0;1;1;0;1;0;1;4;0;3;4;2;2;0
96;0;0;0;0;1;0;1;1;0;0;0;0;4;0;2;3;0;1
97;0;0;0;0;0;1;0;1;1;0;0;0;0;3;0;1;3;0
98;0;0;0;0;0;0;1;0;1;2;0;0;0;0;3;0;1;1
99;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;3;0;1
100 e oltre;0;1;1;0;0;0;0;0;1;1;2;1;1;1;1;0;1;0
Totale;3543;3544;3605;3648;3642;3666;3775;3794;3786;3762;3858;3853;3791;3798;3761;3726;3671;3613
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;24;21;22;23;23;18;21;20;17;25;17;19;20;9;17;12;17
1;25;23;28;22;20;25;24;21;20;23;17;25;13;18;21;10;16;11
2;16;27;22;26;20;24;25;24;24;21;24;17;22;13;19;23;10;15
3;18;16;24;24;26;21;21;27;22;23;21;26;17;23;14;20;22;11
4;21;18;18;25;23;25;21;21;27;21;22;20;27;17;21;13;23;24
5;18;21;21;18;24;23;22;21;23;22;21;23;21;23;16;19;15;19
6;21;16;20;22;18;23;25;21;20;21;22;21;24;20;22;15;18;16
7;10;21;17;20;22;19;23;24;22;20;23;22;20;23;21;20;15;18
8;16;15;21;19;18;22;18;22;25;22;20;23;22;20;21;21;19;15
9;17;17;17;22;19;17;21;18;22;24;26;21;24;25;19;22;21;18
10;19;16;15;17;21;20;17;22;19;22;22;25;21;24;26;19;20;19
11;14;17;16;15;19;23;20;15;23;17;23;23;24;21;23;26;19;21
12;23;13;14;16;14;21;23;21;15;22;19;23;24;24;21;24;24;19
13;24;22;12;15;16;12;20;22;20;14;21;19;25;26;24;20;24;24
14;21;21;21;13;14;16;11;17;20;18;14;22;19;24;27;22;20;22
15;19;21;21;22;14;16;15;12;14;20;18;14;22;19;23;26;22;22
16;24;19;20;22;21;15;14;17;11;14;20;18;15;22;19;22;25;22
17;23;22;17;20;23;21;19;14;17;13;16;20;20;18;19;20;22;22
18;33;23;22;16;21;27;21;19;15;16;14;16;22;18;17;19;21;22
19;28;33;24;22;17;21;26;22;19;16;17;14;15;20;19;15;16;19
20;24;28;33;23;22;18;25;22;25;20;15;17;15;14;20;19;15;16
21;38;26;28;34;23;25;18;24;19;22;21;13;16;16;14;21;20;15
22;18;37;26;29;34;24;26;18;24;19;23;21;14;16;14;14;21;18
23;26;17;37;25;31;33;28;26;18;23;19;24;15;16;15;13;15;20
24;26;28;15;38;24;30;39;26;23;16;24;20;25;14;15;15;14;14
25;22;23;28;15;37;23;33;36;27;22;17;25;19;21;13;15;16;17
26;22;21;20;27;10;34;26;32;32;25;22;18;25;20;17;16;16;17
27;27;24;22;18;27;11;34;28;27;31;26;22;17;20;19;15;18;14
28;36;22;23;24;16;28;16;37;27;26;29;25;20;17;19;22;14;16
29;34;38;27;19;27;14;29;23;37;24;26;29;24;23;16;18;25;13
30;26;33;43;30;21;25;25;25;28;29;28;23;28;22;24;17;17;27
31;27;27;35;42;33;23;26;27;29;25;27;28;23;27;20;22;19;17
32;31;30;29;34;41;35;25;24;29;31;23;27;27;24;27;19;24;19
33;28;31;31;31;33;41;34;26;28;32;28;24;29;29;25;26;24;25
34;25;30;33;32;32;31;42;38;27;26;30;29;26;26;28;22;21;22
35;31;28;32;37;31;33;36;39;37;28;26;28;27;28;22;24;22;22
36;30;33;27;34;40;32;34;33;41;32;26;28;28;27;25;25;23;25
37;34;32;34;29;34;39;31;34;31;38;36;30;29;27;33;24;23;24
38;30;32;34;34;30;33;39;35;34;32;38;38;28;28;28;34;25;20
39;31;26;32;34;35;33;38;39;35;37;33;38;36;28;28;26;37;24
40;25;30;26;32;33;35;32;35;39;31;37;33;38;33;28;27;23;36
41;23;21;30;26;31;28;37;28;35;38;32;37;33;42;34;26;26;23
42;33;24;25;30;24;27;28;37;29;35;39;34;34;32;40;32;22;27
43;22;30;24;25;29;26;28;27;40;27;36;39;32;31;31;39;34;22
44;19;26;35;23;25;26;27;31;26;40;25;40;37;33;28;29;38;33
45;31;22;24;33;24;25;28;30;28;26;40;24;36;39;31;28;27;38
46;30;29;25;25;36;27;23;26;30;31;25;35;25;38;39;34;28;29
47;31;33;30;24;25;35;26;23;27;28;30;23;34;25;39;37;28;28
48;17;31;34;34;21;23;32;26;21;28;28;30;20;34;26;37;34;27
49;35;16;32;33;31;20;24;35;25;21;25;28;29;23;34;28;35;33
50;34;32;17;30;32;31;22;23;32;24;24;25;27;30;21;35;27;34
51;27;32;31;17;31;31;30;23;24;32;25;26;24;27;32;19;33;24
52;37;27;33;30;16;32;31;30;22;23;31;25;24;24;26;36;20;35
53;35;37;27;32;29;15;30;30;29;19;25;31;23;24;24;26;38;21
54;31;35;37;29;32;31;15;30;30;31;19;24;32;22;23;24;23;38
55;19;32;36;37;29;31;27;15;28;30;32;20;24;31;23;24;23;22
56;26;20;33;36;36;29;31;26;15;31;30;33;20;24;30;23;23;24
57;17;26;20;31;34;35;29;31;26;13;31;28;31;19;22;31;23;23
58;19;17;26;21;31;34;36;29;30;27;13;30;28;31;20;21;30;23
59;24;15;17;24;23;31;35;38;28;30;27;14;28;27;30;18;21;28
60;25;25;15;18;25;23;31;35;38;25;30;27;15;28;28;29;17;20
61;26;20;23;14;19;26;23;34;32;37;25;29;27;16;28;28;29;18
62;20;27;19;24;14;19;26;22;33;33;39;25;29;27;16;28;28;27
63;24;18;26;21;20;14;19;28;19;33;33;37;22;32;28;18;27;24
64;12;24;18;26;23;20;13;20;27;18;36;33;38;21;32;26;17;28
65;20;15;23;18;24;21;20;13;19;27;19;34;33;38;21;31;27;16
66;15;18;15;25;18;23;20;17;12;19;27;19;31;33;38;21;31;25
67;16;14;19;13;24;16;22;20;19;14;19;26;17;29;34;36;20;28
68;13;15;14;18;12;23;18;21;22;19;16;17;24;16;29;34;36;20
69;7;13;16;13;17;12;25;19;21;21;19;14;17;24;15;28;31;35
70;11;9;13;15;14;18;12;23;19;20;20;18;15;17;24;16;26;30
71;4;11;8;13;15;14;19;10;23;19;20;18;16;15;17;23;17;26
72;12;4;11;7;12;15;14;19;10;21;19;19;19;16;14;17;22;17
73;5;11;4;11;7;10;15;14;18;8;22;19;17;18;17;14;16;22
74;12;5;12;4;9;7;10;15;15;19;8;21;19;16;17;16;15;15
75;8;12;4;9;4;9;6;10;15;14;18;8;18;19;17;17;18;14
76;5;7;12;4;9;4;8;5;10;13;15;19;8;18;19;16;17;17
77;3;5;7;13;4;7;3;8;3;10;13;14;18;8;17;19;16;16
78;7;3;4;6;12;3;7;3;8;3;9;13;14;17;8;18;19;15
79;7;7;3;4;6;12;3;7;3;8;3;8;13;13;17;8;15;17
80;4;5;8;4;5;6;11;3;6;3;7;3;8;13;13;17;7;14
81;3;4;4;5;4;5;7;8;4;6;3;7;3;8;13;13;14;7
82;4;3;3;4;4;4;4;7;7;4;7;3;7;3;6;13;12;12
83;1;3;3;2;5;5;4;3;5;5;3;7;3;8;3;6;11;11
84;0;1;2;4;2;5;5;2;2;5;5;3;6;2;9;2;5;10
85;2;0;1;1;4;1;5;4;2;2;5;5;3;5;1;8;2;2
86;0;2;0;1;1;4;1;3;3;2;2;4;5;3;4;1;6;2
87;0;0;2;0;0;1;5;1;3;3;2;2;4;5;4;4;1;6
88;0;0;1;1;0;0;1;5;1;2;3;2;2;4;4;4;4;1
89;4;0;0;1;0;0;0;1;4;1;2;2;2;1;3;3;3;4
90;4;1;0;0;0;0;0;0;1;3;1;2;1;1;1;3;2;2
91;0;3;1;0;0;0;0;0;0;1;3;0;2;0;1;1;3;1
92;2;0;2;1;0;0;0;0;0;0;1;3;0;2;0;1;1;3
93;0;1;0;1;0;0;0;0;0;0;0;1;3;0;1;0;1;0
94;0;0;0;0;1;0;0;0;0;0;0;0;1;3;0;1;0;1
95;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0
96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
98;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1
99;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
100 e oltre;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;1791;1793;1836;1860;1860;1878;1936;1946;1944;1908;1951;1957;1926;1930;1907;1896;1867;1836
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;19;21;14;21;19;13;23;20;22;23;22;10;11;21;15;18;12;7
1;22;20;18;15;22;15;15;26;20;24;23;24;10;10;20;13;18;14
2;13;22;18;17;14;20;21;16;26;25;21;24;24;10;12;17;14;18
3;18;15;20;19;15;15;20;20;13;25;29;20;24;25;8;10;15;14
4;19;17;15;22;17;18;19;22;21;14;24;29;20;24;25;8;11;14
5;12;18;17;14;22;19;19;20;23;20;16;23;31;21;21;22;8;13
6;20;14;17;18;14;24;20;19;18;21;24;16;23;29;21;22;20;7
7;12;21;14;18;18;13;23;20;22;22;21;24;15;24;29;19;20;20
8;18;11;20;13;18;17;12;24;19;21;23;20;23;15;25;27;18;20
9;19;19;10;21;14;19;17;11;24;18;22;23;20;21;15;25;25;18
10;17;16;19;11;20;12;19;15;10;24;18;21;19;20;24;15;25;24
11;14;15;17;20;10;20;13;20;14;10;25;16;23;18;22;21;14;24
12;19;14;14;18;20;13;20;13;21;13;10;23;18;23;17;23;18;14
13;21;19;15;14;18;20;14;18;12;20;12;12;22;18;23;16;21;16
14;18;20;19;17;13;19;18;12;18;12;20;13;11;22;18;23;15;21
15;20;17;21;20;18;13;19;18;12;19;12;21;13;11;19;19;20;14
16;21;22;18;19;20;19;12;20;20;12;20;12;20;13;11;19;20;19
17;15;20;22;16;18;19;18;11;19;19;12;20;10;20;13;11;20;20
18;21;16;20;20;15;19;18;16;12;18;19;11;19;10;20;13;12;21
19;19;20;17;20;21;17;18;18;17;17;20;19;13;19;13;21;12;12
20;32;20;22;16;19;22;14;19;18;17;18;21;16;13;17;13;22;14
21;26;29;23;21;17;19;24;14;18;17;19;20;20;17;13;19;11;20
22;28;24;25;21;23;17;23;24;18;20;22;20;17;18;15;12;20;11
23;29;28;25;24;23;24;21;22;21;17;22;23;18;19;16;16;13;19
24;27;29;28;23;21;22;24;20;21;21;17;23;22;18;19;14;16;11
25;32;24;33;30;20;20;24;24;20;20;21;15;23;23;19;20;17;12
26;27;33;26;30;31;24;28;22;23;19;21;21;14;22;25;18;22;20
27;38;30;35;25;25;30;27;31;19;26;23;21;21;13;23;20;16;23
28;37;40;32;32;28;17;28;35;27;20;23;23;22;18;16;21;21;15
29;28;31;41;35;34;30;17;26;33;26;21;23;24;22;17;17;25;20
30;23;27;25;40;33;36;28;17;27;33;30;25;22;23;19;15;17;25
31;22;26;30;29;39;34;38;28;26;24;30;31;23;19;21;19;11;21
32;40;22;26;33;30;38;35;41;21;26;27;29;27;23;18;19;18;10
33;25;36;25;27;32;31;33;33;42;23;26;27;29;27;25;19;19;17
34;28;24;33;29;24;32;38;32;35;41;22;25;27;30;26;26;19;20
35;31;28;23;40;28;24;33;38;29;30;38;25;24;24;27;25;26;21
