"Popolazione per età, vista per singola area - Comune: 076056 - Oppido Lucano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Oppido Lucano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;40;46;36;49;41;28;38;42;22;26;27;27;24;27;38;26;23;25
1;49;40;47;37;48;40;27;36;41;22;27;26;26;23;26;38;24;23
2;46;50;40;48;38;49;42;28;35;37;22;27;25;27;23;26;37;27
3;40;46;53;40;46;38;49;41;28;36;39;23;27;24;24;21;26;37
4;40;42;47;54;39;46;38;50;38;27;36;39;21;28;25;24;20;27
5;33;40;42;47;53;41;44;37;49;38;28;36;40;23;26;25;24;20
6;40;33;40;42;48;53;41;44;35;50;38;29;36;41;24;27;23;24
7;52;40;33;40;40;48;54;43;44;35;51;37;28;35;40;24;25;23
8;25;54;40;33;40;42;48;54;43;44;35;51;38;28;34;37;24;26
9;53;25;54;39;33;40;42;48;50;43;44;35;51;38;28;34;37;24
10;49;53;25;55;38;34;40;43;49;50;42;42;35;51;38;28;34;37
11;45;49;53;25;55;39;34;40;43;48;50;42;42;35;49;37;27;34
12;38;45;49;52;28;55;39;34;40;43;50;50;40;42;35;48;39;31
13;55;38;46;49;53;28;54;39;34;40;43;50;49;40;42;35;49;39
14;41;55;40;46;48;53;29;52;39;34;40;43;49;49;39;42;36;48
15;46;41;54;40;44;47;53;29;50;39;34;40;43;49;49;38;42;36
16;43;46;41;54;40;44;50;54;29;50;39;34;40;43;49;49;39;42
17;58;41;46;41;53;40;43;48;54;29;50;39;34;40;43;48;50;39
18;45;57;38;46;40;53;40;42;48;54;29;49;40;34;41;43;49;50
19;56;45;56;40;46;40;53;39;43;46;55;30;49;39;34;40;43;47
20;49;55;45;56;38;46;41;53;39;42;47;52;30;49;39;34;40;40
21;43;49;52;45;53;38;46;44;54;37;43;45;52;30;48;40;34;39
22;48;43;51;52;45;54;38;48;43;51;36;43;45;52;29;48;40;36
23;63;47;45;52;53;46;53;38;49;42;51;37;43;44;54;29;50;40
