"Popolazione per età, vista per singola area - Comune: 060055 - Pofi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pofi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;34;32;32;32;31;29;37;32;39;31;35;26;28;27;29;28;29
1;34;34;36;33;32;33;30;26;40;31;38;27;34;25;28;26;27;32
2;40;32;36;38;33;33;28;32;26;37;31;39;26;34;25;28;25;29
3;32;37;33;36;38;31;34;27;33;27;38;30;40;27;33;25;29;22
4;43;32;39;34;37;38;31;35;29;31;27;34;31;38;26;33;26;29
5;34;42;33;39;34;36;39;33;35;28;29;29;34;29;38;29;32;25
6;35;35;41;34;39;37;37;39;35;34;28;29;26;35;29;38;28;31
7;35;35;35;41;35;39;38;35;41;35;33;31;29;27;33;31;38;28
8;41;36;35;34;42;36;40;39;35;38;36;33;33;28;25;31;29;38
9;44;39;39;33;34;42;35;37;40;35;37;35;32;31;28;26;32;29
10;35;45;38;39;33;33;42;37;37;39;35;39;34;31;29;28;26;31
11;47;38;45;36;40;35;34;40;39;37;39;37;39;36;30;29;27;27
12;58;47;38;45;36;38;34;34;42;37;36;38;38;36;36;32;28;27
13;50;57;50;38;44;36;38;34;34;42;37;37;39;39;37;36;32;29
14;50;49;57;49;38;44;37;34;36;32;42;36;37;39;38;37;33;32
15;38;50;49;57;49;38;44;37;34;35;32;42;37;37;37;38;37;32
16;52;38;50;47;59;49;38;44;37;33;34;33;41;38;37;38;37;38
17;51;51;38;50;48;59;48;37;46;36;33;36;33;42;37;37;36;37
18;47;52;52;38;52;48;58;48;37;45;36;33;34;33;42;39;37;37
19;62;45;53;53;38;54;48;60;47;36;44;33;32;34;35;40;39;36
20;54;62;46;52;55;37;53;48;61;45;37;45;34;32;34;33;41;38
21;62;54;64;45;51;55;38;54;50;60;45;36;44;36;31;34;32;38
22;42;63;52;63;44;53;53;36;55;50;59;47;34;43;39;31;35;31
23;62;42;63;50;63;48;54;53;38;54;51;59;47;37;43;41;32;35
24;64;65;42;63;47;64;47;52;49;33;54;51;59;44;40;43;38;31
25;61;62;68;38;61;49;65;45;50;51;34;56;53;54;43;41;41;39
26;73;59;60;64;40;56;48;65;45;51;48;38;56;50;52;42;41;42
27;52;69;60;62;66;37;57;50;64;47;50;47;35;52;49;50;42;41
28;63;50;69;60;63;65;35;54;52;64;52;48;46;30;51;47;50;39
29;58;61;54;69;60;63;67;39;52;57;60;50;50;51;28;51;47;50
30;54;56;62;57;68;58;63;66;48;52;56;56;46;47;52;26;49;48
31;71;52;56;64;54;66;56;63;68;49;50;55;57;44;44;48;26;49
32;64;68;55;54;67;54;67;55;60;72;50;51;54;55;40;46;46;25
33;52;62;68;56;55;64;54;62;60;56;69;50;50;53;53;41;43;45
34;51;54;63;71;54;52;63;55;61;65;59;68;51;51;54;55;44;41
35;61;50;54;63;70;53;50;60;53;60;60;59;64;51;52;53;55;44
36;65;63;52;54;65;69;59;51;63;54;58;60;58;63;49;49;52;58
37;73;65;66;56;51;68;68;64;57;62;52;56;57;57;62;50;45;48
38;67;74;72;70;58;52;64;70;63;57;61;54;57;57;58;64;49;44
39;66;68;76;69;71;52;52;62;74;57;58;61;52;58;58;59;63;49
40;66;67;69;73;70;73;53;52;63;73;59;58;62;51;57;55;57;62
41;54;66;67;69;77;69;71;48;53;64;72;59;60;63;52;58;54;55
42;77;55;67;65;67;78;69;71;46;53;63;72;58;59;63;53;60;56
43;57;76;55;64;64;67;79;68;74;47;52;63;72;57;58;63;53;61
44;65;60;73;55;65;63;68;79;67;73;46;52;64;71;55;58;63;55
45;71;68;61;73;58;67;63;68;78;68;69;44;52;63;71;54;58;62
46;53;70;67;60;74;60;64;63;68;75;69;67;47;51;59;68;53;59
47;76;53;72;67;59;74;59;66;63;69;74;65;66;51;51;58;67;53
48;47;74;55;72;66;62;75;56;64;63;70;74;63;67;49;50;58;65
49;61;49;73;56;71;66;62;75;56;63;64;70;73;63;67;49;49;59
50;64;60;47;73;57;71;67;61;76;55;63;64;70;73;66;66;50;49
51;47;65;61;47;74;56;72;67;59;75;54;63;62;67;73;66;66;50
52;60;48;66;62;47;74;56;72;68;59;77;54;64;61;66;74;66;66
53;78;60;48;64;63;46;75;59;70;68;58;75;56;61;61;66;74;65
54;65;78;61;46;65;65;46;72;59;68;66;56;75;57;62;61;65;73
55;53;62;77;63;45;65;65;46;71;61;68;67;55;76;57;58;61;63
56;38;55;63;77;65;45;67;65;46;72;60;66;69;55;73;57;58;61
57;48;38;56;63;79;64;45;64;63;46;73;60;66;67;55;72;57;58
58;48;47;37;58;65;78;64;44;63;62;47;73;60;67;66;54;72;56
59;51;49;47;38;58;65;77;64;44;63;63;47;74;61;66;67;54;70
60;41;49;49;47;38;58;66;76;65;44;64;61;47;75;61;67;65;54
61;55;41;51;48;47;38;57;65;76;65;43;65;60;45;75;60;65;65
62;58;55;42;50;50;46;38;56;67;73;65;43;65;59;45;75;61;66
63;50;55;55;41;50;48;48;38;53;68;73;64;41;65;60;47;75;60
64;45;52;54;54;41;50;48;48;38;53;67;76;64;41;62;59;47;76
65;38;46;55;52;54;40;48;48;49;37;54;65;72;63;40;61;59;47
66;53;39;49;54;52;53;38;49;48;48;36;52;65;74;63;39;61;58
67;50;54;39;50;53;51;53;36;49;46;49;36;52;65;73;64;40;60
68;59;50;52;37;49;51;49;53;38;48;47;48;32;52;62;73;63;41
69;45;58;50;51;38;50;53;49;54;38;47;47;48;32;52;61;72;62
70;55;42;58;50;52;35;50;53;49;52;38;49;47;48;31;51;61;69
71;60;55;42;53;49;51;35;48;51;46;52;37;48;47;47;31;51;61
72;51;60;54;42;51;49;48;36;49;49;43;52;37;47;47;45;31;49
73;53;47;59;52;44;50;47;48;36;47;47;41;52;35;46;44;42;29
74;46;50;45;58;49;43;49;47;49;35;46;47;41;52;34;45;44;41
75;49;44;50;46;58;47;42;47;46;48;33;44;49;39;52;34;44;44
76;43;49;42;50;47;55;47;42;46;43;48;32;43;48;38;50;34;44
77;49;43;49;41;50;45;54;47;42;43;42;46;31;43;48;37;49;30
78;36;50;40;48;39;48;40;53;46;38;42;41;44;31;43;46;37;45
79;45;34;49;38;47;38;46;37;54;45;34;36;40;43;31;40;41;36
80;35;46;34;47;35;47;33;45;37;51;43;33;34;36;43;30;38;42
81;45;33;44;33;47;35;47;31;43;32;49;43;33;31;34;42;28;38
82;22;44;33;40;32;46;35;46;30;40;32;45;41;33;29;33;40;26
83;11;19;41;32;36;29;39;31;42;24;37;29;45;38;27;31;32;34
84;13;11;19;38;28;33;26;37;26;37;21;34;27;41;35;26;29;27
85;11;13;10;19;35;26;32;24;34;24;34;19;31;27;37;33;22;23
86;10;9;10;7;17;29;26;29;20;33;20;32;17;29;26;37;31;20
87;9;9;8;10;6;16;26;23;26;16;30;19;30;14;25;22;33;29
88;14;8;6;6;10;4;13;26;21;21;14;27;19;25;13;25;16;31
89;13;13;7;4;6;9;3;10;27;16;15;13;21;14;24;12;22;14
90;7;8;9;6;4;4;7;2;4;23;12;13;12;20;11;23;11;20
91;6;6;7;10;5;4;4;6;2;3;18;11;12;9;17;10;18;11
92;4;5;6;6;8;5;2;4;5;2;3;15;9;11;7;13;8;17
93;8;4;5;4;3;6;4;1;2;5;1;2;13;6;11;6;6;7
94;0;6;2;5;1;3;4;4;2;1;5;0;2;8;5;9;3;5
95;1;0;3;0;4;1;2;3;2;2;1;5;0;1;5;4;2;3
96;1;1;0;3;0;4;0;1;3;0;2;0;5;0;1;5;4;3
97;0;1;0;0;2;0;2;0;1;3;0;0;0;4;0;1;3;4
98;1;0;0;0;0;1;0;2;0;0;2;0;0;0;4;0;1;3
99;0;1;0;0;0;0;1;0;1;0;0;2;0;0;0;2;0;1
100 e oltre;0;0;1;0;0;0;0;0;0;1;1;0;2;1;0;0;2;1
Totale;4448;4437;4482;4463;4482;4461;4434;4410;4442;4380;4336;4306;4278;4225;4173;4154;4083;4047
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;14;20;17;20;17;16;15;16;20;25;12;13;13;15;19;17;16;21
1;25;14;20;17;20;17;15;15;18;19;25;10;13;13;15;18;18;17
2;21;24;14;20;18;21;13;17;15;17;19;26;10;13;13;15;18;20
3;13;19;24;14;21;18;21;12;18;15;17;20;27;10;13;13;15;15
4;21;13;21;24;15;22;18;21;14;16;15;15;20;25;9;13;13;16
5;16;21;14;21;24;14;22;20;21;13;15;16;15;17;25;10;12;13
6;19;16;20;13;20;26;14;22;20;22;14;14;16;16;17;25;11;12
7;21;19;16;19;13;20;25;13;23;20;21;15;14;16;14;18;25;11
8;21;21;19;15;20;13;21;26;13;20;20;21;15;14;15;12;18;26
9;23;21;23;19;15;20;13;20;25;14;20;19;21;15;14;16;13;18
10;20;24;20;22;19;14;20;14;20;25;14;21;18;21;15;14;16;12
11;28;21;24;18;23;19;16;18;16;19;25;16;21;18;20;16;14;17
12;29;28;21;24;17;21;19;16;20;15;18;26;17;19;18;22;15;14
13;30;29;28;21;24;17;22;19;15;19;15;18;27;16;21;18;22;15
14;29;29;29;28;21;24;18;22;20;15;19;15;18;27;15;21;18;22
15;19;28;29;29;28;21;24;17;23;20;14;19;16;18;25;16;20;17
16;31;19;28;28;31;28;21;24;17;22;19;15;19;17;18;25;15;20
17;21;31;19;28;28;31;27;21;25;17;22;20;15;19;17;18;25;15
18;26;21;32;19;29;29;30;27;21;24;17;22;20;15;19;18;18;25
19;36;26;21;32;19;29;29;30;25;21;24;17;21;20;16;18;18;17
20;25;36;26;21;32;18;28;29;31;25;21;26;17;20;18;16;18;17
21;29;25;37;24;21;32;18;28;31;30;25;21;25;18;20;18;16;18
22;17;29;25;37;25;21;31;18;28;31;29;25;21;23;19;20;19;15
23;27;17;29;24;36;26;23;31;19;28;31;29;25;23;24;19;20;19
24;29;28;17;30;25;36;24;23;28;19;27;31;30;23;23;23;19;20
25;25;29;28;16;27;26;38;23;23;29;19;29;31;27;23;22;20;19
26;38;24;28;25;17;25;26;38;23;24;27;20;29;30;27;23;20;21
27;26;35;24;30;24;16;26;28;37;24;23;26;18;27;30;26;22;19
28;34;26;34;22;31;24;17;27;29;36;26;23;26;15;28;29;26;22
29;25;32;29;34;22;30;25;20;25;30;33;23;23;30;15;28;28;25
30;25;25;33;33;32;23;31;23;25;23;30;32;21;20;29;16;27;26
31;34;24;25;34;31;32;22;31;25;26;22;29;33;21;20;28;15;27
32;28;34;26;25;37;32;34;22;31;30;27;24;29;31;17;20;28;15
33;29;27;33;24;25;35;31;32;25;30;30;26;22;29;30;18;20;27
34;29;29;30;33;23;22;32;31;27;29;30;30;27;22;29;32;20;20
35;29;29;29;30;35;22;21;31;29;29;25;29;28;27;22;29;33;20
36;31;31;29;29;27;33;27;20;32;29;29;25;28;27;26;21;29;33
37;35;30;33;30;26;31;34;31;25;29;27;29;24;28;27;26;21;27
38;30;36;35;38;30;27;28;35;29;26;30;27;31;25;29;27;26;20
39;24;30;38;32;38;27;26;27;37;26;27;32;26;31;27;30;27;26
40;34;25;32;36;33;39;29;27;28;36;27;27;33;26;30;26;29;27
41;23;34;25;32;37;33;37;24;28;29;37;26;28;34;26;30;25;30
42;34;24;35;24;31;37;32;36;24;29;28;37;24;28;34;26;30;25
43;28;33;24;31;24;31;37;31;39;24;29;28;37;25;27;34;26;30
44;36;31;31;24;32;24;33;38;30;39;23;29;29;37;25;27;33;26
45;37;39;32;31;27;32;24;32;38;31;38;23;29;28;36;25;27;32
46;31;36;39;32;31;28;30;24;32;36;32;36;27;28;27;36;26;28
47;35;31;38;39;30;31;28;32;24;33;35;28;34;30;28;26;35;26
48;30;33;31;38;38;33;31;26;32;24;34;35;27;35;29;27;26;33
49;31;30;32;32;37;37;33;32;26;32;24;34;34;27;36;29;27;26
50;34;30;28;32;33;37;37;34;32;26;32;24;35;34;30;35;30;27
51;23;35;30;28;33;32;38;37;33;31;26;32;22;32;34;30;35;30
52;26;24;35;30;28;33;32;38;37;33;32;26;33;22;31;35;29;34
53;43;26;24;34;31;27;33;32;39;37;32;30;27;30;22;31;35;29
54;36;43;27;22;35;33;27;33;32;37;35;30;30;27;30;22;31;34
55;24;34;43;27;22;35;33;27;33;33;38;35;29;29;27;29;22;31
56;24;25;36;43;27;23;36;32;27;34;33;36;36;29;28;27;29;22
57;20;24;25;36;44;26;23;34;32;27;35;33;36;35;29;28;27;29
58;26;20;23;25;36;44;26;22;33;31;27;36;33;37;35;28;28;27
59;27;27;20;24;25;36;43;27;22;33;31;26;36;33;36;36;28;28
60;21;25;27;20;24;26;36;42;27;22;34;30;26;36;33;37;36;28
61;24;21;27;26;20;24;25;36;42;27;22;35;29;26;36;33;35;36
62;37;24;21;26;26;19;24;25;36;41;27;21;35;28;26;36;33;35
63;25;37;24;21;25;24;19;24;24;36;41;27;20;35;29;27;36;33
64;23;27;37;23;21;25;24;19;24;25;35;43;27;19;32;28;28;37
65;23;23;30;35;23;21;25;24;20;23;26;34;40;28;21;32;28;28
66;27;24;25;29;35;22;19;26;24;19;22;25;34;41;28;20;31;28
67;25;28;24;25;28;34;22;17;26;23;19;21;25;34;40;28;21;30
68;24;25;26;24;24;26;32;21;17;25;23;18;18;25;32;40;27;22
69;26;23;26;26;24;24;28;32;22;17;25;23;18;18;25;31;39;26
70;26;23;24;26;27;22;24;28;32;22;17;25;23;18;17;24;31;38
71;31;26;23;22;25;27;22;23;26;30;22;17;25;23;16;17;24;31
72;26;31;25;22;20;25;24;23;23;24;28;21;17;25;23;14;17;22
73;26;22;30;23;24;20;23;24;21;21;22;27;21;17;24;23;14;15
74;16;24;20;29;22;23;20;23;25;21;21;22;27;21;17;23;23;14
75;19;15;24;21;31;22;22;19;22;24;19;20;22;26;21;17;23;23
76;18;18;13;22;22;30;22;22;18;22;24;18;20;21;25;21;17;23
77;18;19;17;12;22;20;29;23;22;16;22;23;17;20;21;24;20;13
78;10;18;18;18;11;22;17;28;23;20;15;21;22;16;20;20;23;20
79;15;9;16;17;17;11;20;16;29;24;18;13;20;21;16;20;19;22
80;22;15;10;14;15;17;11;20;15;26;22;17;11;17;21;16;19;20
81;22;20;16;10;16;16;17;10;18;12;24;22;17;9;16;21;14;19
82;7;22;19;14;8;15;17;16;10;16;12;22;22;17;9;16;19;12
83;5;7;20;19;12;7;11;13;14;9;15;12;23;21;12;8;16;16
84;10;5;7;17;15;11;7;10;9;11;7;15;11;20;19;11;8;11
85;4;10;4;7;15;13;12;5;7;8;11;7;13;11;18;17;11;6
86;7;4;7;3;6;14;12;9;4;7;8;10;6;13;11;20;16;10
87;2;5;4;7;2;6;12;10;8;3;6;7;10;4;9;10;17;15
88;2;2;3;4;7;2;4;11;10;6;4;6;7;9;3;9;9;15
89;6;1;2;1;4;7;1;3;11;6;5;3;4;4;8;4;8;8
90;2;2;1;2;2;2;5;1;1;10;6;4;3;4;2;8;3;7
91;2;2;1;1;2;2;2;4;1;0;7;5;4;2;2;2;4;3
92;2;2;2;1;1;2;2;2;3;1;0;6;2;2;1;1;1;4
93;4;2;2;1;0;1;2;1;0;3;1;0;6;1;3;1;0;0
94;0;3;2;2;0;0;1;2;1;0;3;0;0;3;1;3;1;0
95;0;0;3;0;2;0;0;0;0;1;0;3;0;0;2;1;1;1
96;0;0;0;3;0;2;0;0;0;0;1;0;3;0;0;2;1;1
97;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;2;1
98;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;2
99;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
Totale;2191;2188;2217;2195;2200;2194;2181;2168;2184;2167;2145;2128;2117;2084;2062;2067;2048;2029
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;20;14;15;12;15;15;14;21;12;14;19;22;13;13;8;12;12;8
1;9;20;16;16;12;16;15;11;22;12;13;17;21;12;13;8;9;15
2;19;8;22;18;15;12;15;15;11;20;12;13;16;21;12;13;7;9
3;19;18;9;22;17;13;13;15;15;12;21;10;13;17;20;12;14;7
4;22;19;18;10;22;16;13;14;15;15;12;19;11;13;17;20;13;13
5;18;21;19;18;10;22;17;13;14;15;14;13;19;12;13;19;20;12
6;16;19;21;21;19;11;23;17;15;12;14;15;10;19;12;13;17;19
7;14;16;19;22;22;19;13;22;18;15;12;16;15;11;19;13;13;17
8;20;15;16;19;22;23;19;13;22;18;16;12;18;14;10;19;11;12
9;21;18;16;14;19;22;22;17;15;21;17;16;11;16;14;10;19;11
10;15;21;18;17;14;19;22;23;17;14;21;18;16;10;14;14;10;19
11;19;17;21;18;17;16;18;22;23;18;14;21;18;18;10;13;13;10
12;29;19;17;21;19;17;15;18;22;22;18;12;21;17;18;10;13;13
13;20;28;22;17;20;19;16;15;19;23;22;19;12;23;16;18;10;14
14;21;20;28;21;17;20;19;12;16;17;23;21;19;12;23;16;15;10
15;19;22;20;28;21;17;20;20;11;15;18;23;21;19;12;22;17;15
16;21;19;22;19;28;21;17;20;20;11;15;18;22;21;19;13;22;18
17;30;20;19;22;20;28;21;16;21;19;11;16;18;23;20;19;11;22
18;21;31;20;19;23;19;28;21;16;21;19;11;14;18;23;21;19;12
19;26;19;32;21;19;25;19;30;22;15;20;16;11;14;19;22;21;19
20;29;26;20;31;23;19;25;19;30;20;16;19;17;12;16;17;23;21
21;33;29;27;21;30;23;20;26;19;30;20;15;19;18;11;16;16;20
22;25;34;27;26;19;32;22;18;27;19;30;22;13;20;20;11;16;16
23;35;25;34;26;27;22;31;22;19;26;20;30;22;14;19;22;12;16
24;35;37;25;33;22;28;23;29;21;14;27;20;29;21;17;20;19;11
25;36;33;40;22;34;23;27;22;27;22;15;27;22;27;20;19;21;20
26;35;35;32;39;23;31;22;27;22;27;21;18;27;20;25;19;21;21
27;26;34;36;32;42;21;31;22;27;23;27;21;17;25;19;24;20;22
28;29;24;35;38;32;41;18;27;23;28;26;25;20;15;23;18;24;17
29;33;29;25;35;38;33;42;19;27;27;27;27;27;21;13;23;19;25
30;29;31;29;24;36;35;32;43;23;29;26;24;25;27;23;10;22;22
31;37;28;31;30;23;34;34;32;43;23;28;26;24;23;24;20;11;22
32;36;34;29;29;30;22;33;33;29;42;23;27;25;24;23;26;18;10
33;23;35;35;32;30;29;23;30;35;26;39;24;28;24;23;23;23;18
34;22;25;33;38;31;30;31;24;34;36;29;38;24;29;25;23;24;21
35;32;21;25;33;35;31;29;29;24;31;35;30;36;24;30;24;22;24
36;34;32;23;25;38;36;32;31;31;25;29;35;30;36;23;28;23;25
37;38;35;33;26;25;37;34;33;32;33;25;27;33;29;35;24;24;21
38;37;38;37;32;28;25;36;35;34;31;31;27;26;32;29;37;23;24
39;42;38;38;37;33;25;26;35;37;31;31;29;26;27;31;29;36;23
40;32;42;37;37;37;34;24;25;35;37;32;31;29;25;27;29;28;35
41;31;32;42;37;40;36;34;24;25;35;35;33;32;29;26;28;29;25
42;43;31;32;41;36;41;37;35;22;24;35;35;34;31;29;27;30;31
43;29;43;31;33;40;36;42;37;35;23;23;35;35;32;31;29;27;31
44;29;29;42;31;33;39;35;41;37;34;23;23;35;34;30;31;30;29
45;34;29;29;42;31;35;39;36;40;37;31;21;23;35;35;29;31;30
46;22;34;28;28;43;32;34;39;36;39;37;31;20;23;32;32;27;31
47;41;22;34;28;29;43;31;34;39;36;39;37;32;21;23;32;32;27
48;17;41;24;34;28;29;44;30;32;39;36;39;36;32;20;23;32;32
49;30;19;41;24;34;29;29;43;30;31;40;36;39;36;31;20;22;33
50;30;30;19;41;24;34;30;27;44;29;31;40;35;39;36;31;20;22
51;24;30;31;19;41;24;34;30;26;44;28;31;40;35;39;36;31;20
52;34;24;31;32;19;41;24;34;31;26;45;28;31;39;35;39;37;32
53;35;34;24;30;32;19;42;27;31;31;26;45;29;31;39;35;39;36
54;29;35;34;24;30;32;19;39;27;31;31;26;45;30;32;39;34;39
55;29;28;34;36;23;30;32;19;38;28;30;32;26;47;30;29;39;32
56;14;30;27;34;38;22;31;33;19;38;27;30;33;26;45;30;29;39
57;28;14;31;27;35;38;22;30;31;19;38;27;30;32;26;44;30;29
58;22;27;14;33;29;34;38;22;30;31;20;37;27;30;31;26;44;29
59;24;22;27;14;33;29;34;37;22;30;32;21;38;28;30;31;26;42
60;20;24;22;27;14;32;30;34;38;22;30;31;21;39;28;30;29;26
61;31;20;24;22;27;14;32;29;34;38;21;30;31;19;39;27;30;29
62;21;31;21;24;24;27;14;31;31;32;38;22;30;31;19;39;28;31
63;25;18;31;20;25;24;29;14;29;32;32;37;21;30;31;20;39;27
64;22;25;17;31;20;25;24;29;14;28;32;33;37;22;30;31;19;39
65;15;23;25;17;31;19;23;24;29;14;28;31;32;35;19;29;31;19
66;26;15;24;25;17;31;19;23;24;29;14;27;31;33;35;19;30;30
67;25;26;15;25;25;17;31;19;23;23;30;15;27;31;33;36;19;30
68;35;25;26;13;25;25;17;32;21;23;24;30;14;27;30;33;36;19
69;19;35;24;25;14;26;25;17;32;21;22;24;30;14;27;30;33;36
70;29;19;34;24;25;13;26;25;17;30;21;24;24;30;14;27;30;31
71;29;29;19;31;24;24;13;25;25;16;30;20;23;24;31;14;27;30
72;25;29;29;20;31;24;24;13;26;25;15;31;20;22;24;31;14;27
73;27;25;29;29;20;30;24;24;15;26;25;14;31;18;22;21;28;14
74;30;26;25;29;27;20;29;24;24;14;25;25;14;31;17;22;21;27
75;30;29;26;25;27;25;20;28;24;24;14;24;27;13;31;17;21;21
76;25;31;29;28;25;25;25;20;28;21;24;14;23;27;13;29;17;21
77;31;24;32;29;28;25;25;24;20;27;20;23;14;23;27;13;29;17
78;26;32;22;30;28;26;23;25;23;18;27;20;22;15;23;26;14;25
79;30;25;33;21;30;27;26;21;25;21;16;23;20;22;15;20;22;14
80;13;31;24;33;20;30;22;25;22;25;21;16;23;19;22;14;19;22
81;23;13;28;23;31;19;30;21;25;20;25;21;16;22;18;21;14;19
82;15;22;14;26;24;31;18;30;20;24;20;23;19;16;20;17;21;14
83;6;12;21;13;24;22;28;18;28;15;22;17;22;17;15;23;16;18
84;3;6;12;21;13;22;19;27;17;26;14;19;16;21;16;15;21;16
85;7;3;6;12;20;13;20;19;27;16;23;12;18;16;19;16;11;17
86;3;5;3;4;11;15;14;20;16;26;12;22;11;16;15;17;15;10
87;7;4;4;3;4;10;14;13;18;13;24;12;20;10;16;12;16;14
88;12;6;3;2;3;2;9;15;11;15;10;21;12;16;10;16;7;16
89;7;12;5;3;2;2;2;7;16;10;10;10;17;10;16;8;14;6
90;5;6;8;4;2;2;2;1;3;13;6;9;9;16;9;15;8;13
91;4;4;6;9;3;2;2;2;1;3;11;6;8;7;15;8;14;8
92;2;3;4;5;7;3;0;2;2;1;3;9;7;9;6;12;7;13
93;4;2;3;3;3;5;2;0;2;2;0;2;7;5;8;5;6;7
94;0;3;0;3;1;3;3;2;1;1;2;0;2;5;4;6;2;5
95;1;0;0;0;2;1;2;3;2;1;1;2;0;1;3;3;1;2
96;1;1;0;0;0;2;0;1;3;0;1;0;2;0;1;3;3;2
97;0;1;0;0;0;0;2;0;1;3;0;0;0;2;0;1;1;3
98;1;0;0;0;0;0;0;2;0;0;2;0;0;0;2;0;1;1
99;0;1;0;0;0;0;0;0;1;0;0;2;0;0;0;1;0;1
100 e oltre;0;0;1;0;0;0;0;0;0;1;1;0;2;1;0;0;1;0
Totale;2257;2249;2265;2268;2282;2267;2253;2242;2258;2213;2191;2178;2161;2141;2111;2087;2035;2018

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Cittadinanza italiana - Comune: Pofi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;34;30;32;31;30;29;35;31;39;31;32;25;27;27;27;26;29
1;34;33;36;30;32;31;30;26;38;29;38;26;32;25;27;26;26;30
2;39;32;35;38;30;33;27;32;26;36;29;38;25;32;25;27;25;27
3;32;36;33;35;38;30;34;26;32;27;37;27;39;27;32;25;28;22
4;41;32;38;33;36;37;30;34;28;30;27;34;28;38;26;32;26;28
5;33;41;33;38;33;35;37;32;34;27;28;29;34;28;38;27;31;25
6;35;33;40;33;38;35;36;37;32;33;27;29;26;34;28;38;27;30
7;34;35;33;40;35;38;34;34;39;32;31;28;29;26;33;30;38;27
8;40;35;35;32;40;36;39;35;35;36;33;32;30;28;24;31;29;38
