"Popolazione per età, vista per singola area - Comune: 006162 - Silvano d'Orba"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Silvano d'Orba"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;8;17;16;5;9;11;11;27;15;13;18;14;10;14;17;13;10;11
1;12;9;16;15;4;9;9;11;28;17;13;21;12;9;16;16;13;11
2;21;13;10;15;16;4;12;9;13;25;17;13;24;12;9;17;18;14
3;7;22;16;12;14;16;5;14;8;19;26;14;13;18;13;10;18;17
4;15;7;23;14;10;14;16;5;13;10;20;23;13;14;18;13;9;17
5;17;14;8;23;14;9;16;18;5;12;12;18;20;15;15;17;14;10
6;10;16;14;9;20;15;12;18;18;9;11;12;16;20;15;14;20;13
7;20;9;16;15;12;18;15;11;18;18;10;11;10;16;21;15;15;16
8;14;20;8;17;15;12;19;17;10;21;18;8;11;11;16;21;18;12
9;11;14;21;8;15;17;11;21;16;9;20;18;8;13;10;18;20;17
10;11;11;16;22;10;14;17;12;20;16;9;22;17;8;14;9;19;21
11;12;10;11;16;22;10;14;16;12;20;17;10;19;16;7;13;9;19
12;12;12;10;12;13;20;10;14;16;12;20;12;10;19;17;8;14;9
13;17;13;14;11;10;14;20;10;15;16;11;19;11;10;18;17;8;12
14;14;17;10;13;11;13;15;19;12;15;17;12;19;13;11;18;18;8
15;9;13;16;10;12;12;14;15;22;12;16;18;11;19;13;9;17;19
16;11;9;13;15;11;11;12;16;15;22;14;16;17;11;19;14;9;19
17;14;11;9;11;16;11;11;13;15;15;22;13;16;18;11;20;15;9
18;13;14;11;10;10;16;11;12;14;15;16;22;11;17;19;11;22;14
19;16;15;15;11;11;10;17;16;12;17;15;16;23;13;17;18;15;21
20;6;16;13;15;11;9;13;16;16;14;20;17;15;22;11;17;19;12
21;8;8;17;11;14;14;11;14;16;15;14;19;19;15;25;11;17;20
22;15;9;9;17;12;15;13;13;15;18;15;15;22;23;15;23;10;15
23;24;15;11;8;19;14;18;16;12;18;22;15;15;22;23;16;22;10
24;21;25;13;13;8;18;13;21;18;14;20;18;17;16;22;27;20;21
25;17;23;23;10;10;10;20;17;23;19;14;22;18;14;13;22;25;20
26;17;18;27;25;10;11;11;22;13;29;19;13;23;19;15;17;22;25
27;23;15;20;26;24;11;15;9;25;14;28;23;15;25;21;13;16;21
28;25;27;17;22;26;24;13;13;11;22;19;26;21;14;23;19;14;15
29;24;29;26;21;25;25;28;10;15;16;23;19;20;21;15;18;17;14
30;30;22;32;25;25;24;25;37;15;19;17;21;16;17;24;12;16;18
31;28;33;19;37;24;21;29;24;37;18;19;16;21;18;17;24;13;16
32;22;30;33;20;37;26;26;28;24;32;18;19;12;21;18;16;23;11
33;24;22;32;32;19;35;27;26;29;24;27;22;17;16;19;18;17;21
34;27;28;22;32;31;21;35;30;31;27;23;30;20;16;18;21;19;17
35;35;27;31;25;30;32;23;35;31;29;28;26;31;20;20;20;21;20
36;27;35;29;28;25;29;33;23;35;33;31;30;29;30;16;21;22;21
37;32;30;36;28;27;25;31;32;22;37;34;29;30;27;27;15;23;21
38;42;33;28;37;26;23;29;33;35;27;38;32;25;29;26;28;15;22
39;33;39;34;28;35;29;25;31;35;37;30;34;28;26;29;23;27;15
40;30;35;42;33;27;37;30;29;34;33;35;31;32;27;23;29;25;30
41;26;32;34;42;37;31;36;33;30;33;33;37;31;33;27;25;27;22
42;23;27;32;34;41;36;33;39;31;32;34;34;34;32;33;32;25;26
43;23;22;26;31;32;42;37;31;39;32;33;31;35;37;28;36;33;28
44;22;23;22;26;31;33;41;38;31;39;34;31;30;35;36;26;36;32
45;20;24;23;23;27;30;33;42;37;30;38;33;29;33;32;38;27;38
46;22;21;23;23;23;26;36;34;43;37;30;37;32;33;32;31;38;27
47;19;21;20;22;23;25;28;36;33;46;38;31;37;30;34;33;30;36
48;24;19;23;22;21;22;26;29;32;32;47;37;30;38;32;33;32;29
49;21;24;18;23;21;22;23;28;29;31;35;46;38;28;38;32;32;31
50;16;24;25;15;24;21;21;24;29;28;31;36;42;36;29;39;29;30
51;23;17;22;26;16;24;22;22;24;29;26;34;37;41;36;30;39;28
52;19;23;16;22;25;16;24;21;22;26;30;23;37;35;44;37;34;39
53;23;21;24;18;23;25;18;23;21;22;26;30;24;36;34;43;36;36
54;28;25;23;25;19;22;26;18;25;19;22;25;28;26;33;34;42;36
55;26;29;26;25;28;18;22;27;19;25;20;20;26;28;27;30;35;41
56;17;28;31;24;25;28;18;23;28;19;25;22;19;25;27;28;29;36
57;22;17;27;31;26;26;28;20;21;27;19;25;21;20;26;28;26;29
58;24;25;17;29;31;28;27;29;21;20;27;18;25;22;21;26;28;26
59;29;22;25;17;27;32;27;27;28;21;22;27;19;25;22;22;26;28
60;19;29;23;24;19;29;31;26;29;30;24;22;28;18;25;21;23;26
61;25;20;31;23;24;19;29;31;27;29;30;23;22;30;20;26;21;21
62;35;26;19;31;25;25;19;30;30;27;32;30;23;21;31;20;23;20
63;22;39;26;19;31;26;25;19;30;31;28;30;29;24;20;31;21;25
64;29;22;37;28;21;31;24;26;21;28;31;28;30;29;22;20;29;21
65;24;28;21;38;28;21;31;22;25;21;28;32;29;29;28;22;18;28
66;27;24;29;22;38;28;21;32;22;25;20;29;31;29;29;27;22;18
67;25;27;24;29;22;39;28;21;33;21;26;19;29;30;30;27;27;19
68;27;26;25;25;29;22;40;28;22;32;23;25;19;28;29;30;26;27
69;23;29;26;24;26;29;21;38;28;22;32;23;23;18;28;29;27;25
70;37;22;28;22;24;27;29;19;36;27;22;33;23;23;20;28;30;25
