"Popolazione per età, vista per singola area - Comune: 097075 - Sirone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sirone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;19;28;25;32;16;29;20;21;35;33;27;28;16;30;20;14;17
1;21;21;21;30;25;33;16;28;21;20;31;32;26;25;17;30;18;12
2;22;21;22;20;28;22;31;14;25;22;21;31;32;29;22;16;29;18
3;25;21;20;24;19;28;20;32;18;25;24;23;30;32;27;22;16;27
4;24;27;21;19;24;17;29;19;31;17;26;20;23;29;31;24;24;16
5;19;22;26;21;20;23;19;30;21;32;18;27;19;22;29;33;24;23
6;22;19;22;25;22;19;20;24;35;20;34;18;24;19;21;29;32;24
7;22;24;18;24;26;22;18;21;24;31;23;34;20;24;20;20;30;34
8;20;22;25;19;24;26;25;18;22;23;31;22;33;19;25;23;22;29
9;19;21;23;22;19;25;23;25;19;22;24;29;23;34;18;24;23;24
10;18;18;23;21;22;20;21;23;24;19;23;24;27;23;33;18;24;24
11;25;19;22;25;21;20;20;23;23;24;19;24;25;27;23;30;20;24
12;20;24;18;22;26;21;18;19;22;25;24;16;24;25;27;20;31;19
13;31;21;26;18;23;26;21;19;19;21;24;23;16;25;25;27;20;28
14;18;29;21;26;19;25;24;23;20;19;21;24;23;19;25;23;28;20
15;13;17;28;22;26;19;23;21;23;20;21;21;21;23;20;24;23;27
16;28;15;17;27;22;26;19;23;21;23;20;22;20;22;22;21;20;24
17;17;27;15;17;26;22;22;20;21;21;23;20;21;20;23;22;19;20
18;22;17;27;12;17;26;20;21;21;20;22;22;20;21;20;23;22;19
19;25;21;18;27;16;19;26;22;21;21;21;23;21;19;20;19;23;24
20;38;21;24;18;27;17;19;25;22;21;21;20;22;22;20;20;18;24
21;28;34;21;23;22;27;18;20;26;23;20;22;23;22;23;20;18;16
22;25;27;35;20;23;21;28;18;23;26;24;25;21;21;21;23;20;19
23;29;28;27;34;21;21;21;26;20;21;26;24;25;23;21;22;23;21
24;38;29;30;29;34;23;25;20;28;21;25;26;24;24;24;17;23;21
25;38;40;29;33;30;38;26;26;24;33;20;26;27;23;28;22;16;21
26;32;36;37;30;33;32;35;27;29;27;34;22;25;26;23;32;21;15
27;33;37;38;36;28;35;33;36;31;29;31;38;22;25;27;24;26;21
28;31;30;36;41;36;35;42;39;36;31;31;31;34;24;27;25;22;23
29;39;34;29;42;41;36;36;43;39;37;38;30;35;32;25;23;26;22
30;44;37;37;32;46;47;31;36;47;40;37;36;28;35;31;21;22;24
31;52;46;38;40;32;40;46;35;39;39;42;34;30;28;26;34;22;21
32;43;56;50;36;42;35;41;45;38;36;39;36;30;29;27;27;30;19
33;39;42;47;46;37;48;36;47;45;35;36;39;33;29;25;25;28;30
34;32;37;44;49;47;37;47;33;50;42;38;39;35;33;33;22;25;26
35;37;38;37;42;48;46;38;44;40;49;43;37;41;35;34;32;19;26
36;33;36;38;38;41;49;48;41;43;38;49;41;41;43;35;33;32;20
37;53;35;39;35;37;42;46;48;39;44;39;49;38;43;43;37;28;29
38;39;49;38;41;32;34;34;49;48;39;46;40;47;39;41;39;37;28
39;44;39;48;37;42;29;35;35;47;48;38;44;38;51;37;40;37;35
40;36;44;40;48;37;44;26;36;33;49;51;37;42;39;49;36;41;36
41;44;37;47;41;48;35;42;25;36;34;48;49;35;39;36;51;36;41
42;28;48;37;43;42;49;31;41;24;38;33;47;49;34;39;38;52;36
43;27;28;49;36;44;42;46;33;39;25;39;34;49;51;33;37;39;53
44;35;27;29;50;37;47;36;48;33;39;25;38;33;48;51;32;37;37
45;35;34;28;30;45;42;46;35;50;34;38;24;38;33;48;52;32;37
46;34;33;34;31;28;48;41;46;33;49;35;39;24;39;35;48;52;29
47;35;31;33;36;32;28;43;36;44;31;49;36;36;27;38;34;47;51
48;28;38;31;33;36;32;30;43;34;44;30;48;36;39;27;39;34;48
49;25;27;38;32;34;35;32;27;40;35;43;28;47;35;40;26;38;32
50;28;26;27;39;33;35;35;30;28;39;35;42;29;47;32;38;27;38
51;35;31;28;25;35;32;34;34;28;31;39;34;42;29;45;32;38;27
52;35;35;31;27;26;35;36;35;36;28;32;39;34;44;31;44;31;37
53;33;35;36;27;26;24;36;36;37;37;28;32;40;32;45;31;44;32
54;22;33;35;34;26;28;23;37;37;40;37;29;32;39;30;45;31;44
55;29;22;33;31;34;29;28;22;37;36;39;36;28;32;38;31;44;30
56;13;29;22;33;30;31;29;26;22;36;36;38;36;28;31;36;31;44
57;29;14;28;22;33;28;30;28;27;23;35;36;40;37;28;31;35;31
58;23;31;13;28;23;32;28;29;28;27;24;37;37;38;39;28;31;34
59;23;25;31;14;27;23;34;29;29;27;26;23;36;38;37;40;28;32
60;23;23;24;31;14;26;24;34;30;28;27;27;25;36;37;36;39;28
61;34;24;22;25;29;14;25;23;34;29;28;27;28;25;35;34;35;38
62;25;34;24;22;24;29;15;24;22;35;27;27;25;28;26;35;33;35
63;25;25;34;25;22;25;31;15;25;22;36;27;28;25;28;26;35;33
64;19;25;24;33;25;22;26;32;14;25;22;35;27;28;24;27;26;34
65;16;20;25;24;32;25;20;26;31;12;26;22;34;27;29;24;27;26
66;12;15;19;25;23;32;25;19;23;30;11;27;21;34;26;28;24;27
67;16;11;15;19;26;23;31;24;18;22;29;11;28;21;34;26;28;24
68;23;16;10;14;17;27;24;29;25;18;21;28;11;28;21;34;25;29
69;22;22;16;10;14;17;25;24;29;25;18;21;28;10;26;18;33;26
70;20;22;21;15;10;14;17;27;21;27;24;18;21;28;10;26;18;33
