"Popolazione per età, vista per singola area - Comune: 021038 - Lagundo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lagundo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;57;49;46;43;42;35;48;38;57;53;39;58;52;51;55;57;51;56
1;49;55;49;51;37;45;42;50;35;50;51;44;52;54;53;54;54;47
2;61;46;56;48;47;33;44;43;48;36;52;50;45;53;55;50;55;53
3;43;62;46;55;44;48;40;45;45;45;40;52;48;44;58;58;53;58
4;34;43;59;43;57;44;53;42;44;47;45;44;55;47;39;56;60;52
5;35;32;45;57;44;58;48;52;47;47;45;42;42;53;47;41;53;57
6;57;34;33;44;57;49;57;49;51;46;50;44;40;37;53;47;42;54
7;37;54;34;33;43;58;54;59;53;56;47;49;45;39;38;52;48;37
8;43;36;53;35;38;44;62;53;58;52;57;48;48;47;40;40;54;47
9;49;41;40;53;35;39;47;66;56;59;52;55;47;47;50;40;41;51
10;46;49;41;39;50;38;40;49;68;56;59;51;56;47;50;50;41;41
11;47;46;50;40;41;51;38;38;50;69;55;60;50;56;51;55;52;40
12;48;47;46;46;38;42;53;40;42;48;69;58;59;48;55;51;51;52
13;44;47;48;47;48;39;43;53;45;46;49;69;57;59;48;56;51;52
14;49;42;47;47;50;48;41;48;55;45;47;47;70;56;60;47;56;50
15;54;49;42;44;50;50;51;44;51;53;44;49;47;71;53;61;47;55
16;47;53;49;42;46;52;50;54;48;51;50;45;51;49;68;52;61;48
17;42;47;54;51;42;49;55;48;56;46;53;50;42;51;49;70;52;58
18;55;42;47;55;53;42;51;57;50;55;46;54;52;41;52;50;73;54
19;47;59;42;48;55;56;44;53;54;49;56;46;54;55;40;52;50;70
20;45;46;56;43;46;55;54;43;52;53;48;55;51;55;57;44;53;50
21;55;45;46;58;47;48;57;55;45;52;55;51;56;53;52;58;44;50
22;45;51;48;47;60;48;50;61;54;50;54;57;52;57;51;51;63;46
23;49;42;53;51;46;63;54;49;58;56;52;52;57;51;57;50;52;56
24;54;49;44;58;50;52;66;50;49;68;59;58;56;52;57;57;49;55
25;50;60;48;41;60;54;45;66;53;50;62;62;62;57;56;61;55;43
26;47;45;56;50;44;62;65;45;68;48;55;59;59;54;53;50;59;50
27;54;50;44;58;52;46;61;65;48;68;52;56;57;52;57;48;52;58
28;50;52;49;47;59;49;50;61;64;47;63;62;55;60;57;54;50;47
29;66;50;47;51;44;61;51;56;63;66;50;66;56;48;57;62;53;47
30;55;63;51;51;53;48;66;52;60;67;66;55;61;58;50;54;58;50
31;68;57;64;53;49;64;56;65;57;64;72;73;56;60;62;51;58;59
32;73;68;61;64;54;50;73;63;70;63;62;71;66;64;59;62;54;53
33;69;75;71;63;60;54;61;68;64;68;64;66;72;69;66;55;63;49
34;73;68;77;74;67;63;60;69;72;65;76;69;62;67;70;61;54;60
35;68;74;71;81;75;70;74;62;73;77;63;75;70;65;68;70;51;53
36;74;71;81;72;81;80;71;78;70;75;79;65;73;70;63;67;69;50
37;72;72;72;79;68;83;87;75;84;69;71;81;69;72;65;61;70;66
38;73;67;68;70;82;67;91;86;77;88;70;76;79;67;71;67;62;71
39;73;66;68;64;74;86;72;90;88;84;86;73;81;73;67;75;65;61
40;72;76;65;63;66;79;86;75;94;89;88;87;70;76;77;66;80;66
41;70;69;76;60;70;71;80;82;75;95;92;87;88;67;75;76;67;76
42;65;68;73;79;61;71;76;78;86;75;95;97;92;90;69;70;74;68
43;68;68;70;74;78;67;75;81;80;83;77;99;97;86;87;69;68;74
44;62;69;67;71;75;78;67;77;84;80;82;77;98;98;86;92;71;68
45;60;62;70;67;72;78;76;72;79;87;79;85;75;101;96;84;89;74
46;49;58;64;70;69;75;78;81;74;79;88;85;88;77;97;92;80;80
47;51;51;57;58;71;72;75;80;84;76;80;88;86;85;80;95;85;79
