"Popolazione per età, vista per singola area - Comune: 017136 - Passirano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Passirano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;63;63;64;79;73;80;89;86;80;85;76;72;61;79;59;62;57;52
1;59;68;69;70;78;82;79;88;85;84;87;73;66;63;77;56;60;54
2;73;64;68;70;69;77;80;76;89;83;80;82;77;68;60;78;58;61
3;74;74;65;70;68;78;79;77;75;91;83;78;78;78;62;57;75;53
4;44;78;76;64;72;76;83;78;78;76;93;81;78;83;74;64;58;80
5;72;42;80;77;67;75;77;80;76;73;78;89;78;76;78;72;63;52
6;52;75;48;77;82;70;76;74;84;75;72;77;88;78;72;76;68;66
7;50;55;75;51;78;79;73;77;67;84;77;67;73;87;79;68;79;65
8;40;54;54;74;55;85;80;74;75;65;86;76;63;75;82;76;70;78
9;46;44;57;54;72;57;89;83;74;75;65;82;75;63;73;78;77;69
10;53;48;45;57;56;72;60;86;80;72;75;66;79;78;60;74;81;77
11;65;54;51;45;59;61;73;60;86;80;71;71;63;83;77;59;75;80
12;54;66;55;48;46;60;65;73;60;83;78;71;70;64;81;73;59;74
13;53;52;67;52;47;43;61;69;73;59;82;74;71;70;64;80;73;60
14;41;52;53;67;58;48;42;58;69;74;60;79;74;69;68;65;82;72
15;56;41;52;54;68;59;47;41;59;68;74;58;76;73;68;66;68;80
16;62;56;44;52;53;68;60;47;41;62;67;72;60;74;75;67;65;68
17;51;61;57;45;52;54;69;59;46;40;62;65;69;58;73;69;68;65
18;61;54;63;57;47;52;56;68;62;48;42;63;61;67;59;70;73;68
19;64;64;55;65;57;49;58;56;68;63;46;42;64;62;69;61;73;77
20;66;67;67;54;63;59;48;58;56;70;64;46;47;62;63;74;61;69
21;56;67;66;67;55;63;60;51;57;54;71;65;48;48;66;62;74;60
22;56;61;75;66;71;58;60;57;57;56;54;73;59;48;47;63;60;72
23;59;57;65;71;76;77;63;64;63;60;59;57;72;57;47;47;65;60
24;81;61;63;67;78;71;83;59;71;68;62;56;60;73;56;50;50;61
25;87;89;68;67;73;82;76;81;63;75;69;69;64;54;76;62;50;51
26;88;88;96;72;75;78;85;81;81;70;74;68;65;67;53;81;61;46
27;101;97;98;95;78;73;72;87;82;76;78;78;68;65;67;57;86;67
28;83;109;100;109;102;88;79;83;90;83;76;84;70;74;66;69;62;78
29;103;85;108;112;110;113;90;81;90;91;85;74;90;73;73;68;77;60
30;105;106;90;121;109;124;118;93;84;92;88;91;77;91;65;74;72;82
31;136;115;109;94;125;120;124;119;93;89;95;93;91;72;86;71;75;75
32;100;141;122;119;98;135;128;125;118;99;85;90;93;90;73;85;71;85
33;116;103;146;124;122;110;144;131;126;110;99;83;85;97;93;75;94;75
34;93;117;103;144;125;127;114;143;128;126;107;98;85;90;97;90;76;94
35;127;92;119;108;140;129;121;116;151;129;119;107;95;96;94;93;88;77
36;96;134;100;126;108;140;131;119;119;147;133;112;102;101;95;87;92;91
37;107;102;135;105;126;116;148;126;115;125;143;130;109;107;96;87;88;94
38;116;112;104;141;112;134;119;147;128;118;123;138;133;106;107;94;81;88
39;119;114;113;106;140;118;144;130;148;124;113;121;138;137;100;110;96;83
40;98;126;114;117;111;152;122;143;133;147;120;111;120;131;132;101;110;95
41;103;96;125;116;119;125;150;120;146;135;144;120;108;119;130;130;102;106
42;93;106;94;126;118;124;125;152;120;136;134;140;123;113;122;131;127;105
43;110;95;108;96;126;120;125;123;148;122;141;127;139;124;112;120;133;122
44;85;108;100;114;97;129;119;127;125;150;124;135;127;136;123;116;116;135
45;93;86;107;95;117;99;132;116;123;128;143;121;136;130;141;123;119;112
46;75;94;89;108;96;117;100;134;114;122;128;145;120;135;128;137;122;122
47;83;77;96;94;110;93;123;101;127;114;123;125;142;120;132;123;131;118
48;66;82;78;90;94;110;91;119;110;127;117;123;127;142;120;127;124;137
49;61;66;85;79;92;95;112;92;121;110;128;113;125;126;144;117;129;126
50;70;60;69;89;80;93;94;113;90;120;110;128;113;128;125;139;113;129
51;84;72;57;71;90;82;94;95;116;91;120;107;127;113;127;121;139;112
52;51;84;74;55;73;93;82;96;94;117;93;116;108;128;114;126;123;141
53;74;56;86;74;55;77;93;80;97;94;116;91;112;107;123;112;114;121
54;92;77;57;88;72;54;82;96;78;98;95;114;89;115;106;121;114;108
55;94;92;79;61;87;72;53;80;96;79;97;95;110;92;114;100;120;112
56;50;96;96;81;61;89;73;56;83;95;77;97;93;115;91;117;98;124
57;71;49;95;95;80;61;93;72;59;86;95;80;95;93;114;88;116;102
58;70;71;50;97;93;78;62;95;74;61;79;94;82;95;95;114;89;112
59;64;69;68;52;97;96;75;67;92;75;59;78;91;84;96;94;112;90
60;65;68;70;68;52;97;99;78;67;88;78;60;77;95;84;97;94;111
61;72;63;70;68;67;52;97;101;78;66;87;80;58;77;93;82;95;93
62;78;72;63;71;68;67;49;97;99;82;66;85;77;56;75;91;84;93
63;80;77;69;65;71;68;69;50;99;97;83;66;83;77;55;73;89;83
64;59;81;78;74;66;71;67;71;53;99;95;85;63;80;75;54;71;91
65;74;59;80;80;72;67;70;69;69;52;98;92;83;60;79;75;54;71
66;63;71;62;79;79;73;67;70;67;67;53;97;92;81;58;75;74;53
67;52;62;70;61;79;81;72;65;68;68;67;53;94;91;82;57;73;72
68;51;47;64;71;59;79;79;72;66;67;68;66;52;94;89;79;55;74
69;70;51;45;64;73;60;80;79;72;67;65;67;66;52;93;90;75;55
70;63;69;51;46;61;70;58;80;79;70;67;65;67;65;51;93;91;75
71;56;59;69;52;45;61;67;58;76;79;71;67;64;65;64;51;88;90
72;57;55;59;68;50;45;61;66;58;74;80;71;65;61;63;62;51;85
73;58;55;55;58;63;49;46;58;62;60;73;78;71;64;61;65;59;47
74;44;61;52;55;57;62;49;44;55;63;57;73;76;68;64;60;66;58
75;41;43;58;48;52;54;62;45;44;53;60;56;71;70;70;64;60;63
76;37;37;39;56;48;50;54;62;44;46;51;58;56;70;70;67;63;62
77;37;35;36;40;54;46;52;54;58;45;44;45;55;55;70;68;64;61
78;37;35;36;34;39;50;46;52;51;57;40;43;43;52;55;66;65;61
79;38;36;33;35;32;37;45;42;46;50;55;39;40;43;51;54;62;61
80;23;35;32;30;35;31;36;48;43;40;49;54;37;39;41;50;50;60
81;23;23;35;29;30;34;31;33;45;37;40;45;47;37;37;40;46;50
82;16;21;20;34;29;30;33;28;29;41;34;40;41;45;33;35;40;43
83;11;12;22;18;31;27;26;29;26;30;38;33;38;37;42;31;31;39
84;9;9;9;21;16;28;27;22;25;23;28;33;30;34;31;39;29;30
85;16;7;9;9;20;14;26;22;19;23;20;24;30;28;31;29;40;26
86;14;16;6;8;9;19;9;23;23;19;18;21;21;27;24;29;27;36
87;9;11;15;6;4;7;17;7;21;24;15;17;18;17;23;19;27;24
88;11;8;10;13;6;3;6;18;6;16;22;12;15;15;13;21;16;25
89;11;11;5;7;13;6;2;6;16;6;13;18;10;14;14;11;15;15
90;10;10;7;3;6;9;5;1;5;15;6;13;16;8;12;12;11;11
91;10;9;9;7;3;5;9;5;2;5;11;5;10;13;7;11;9;8
92;2;10;7;8;5;2;2;9;4;2;5;10;5;8;13;7;10;8
93;3;2;6;6;4;4;2;2;5;4;2;3;7;5;8;10;4;8
94;1;3;2;5;2;3;4;3;2;3;2;1;3;6;4;5;9;4
95;2;0;1;2;4;2;3;3;4;1;2;2;1;3;5;3;3;7
96;1;0;0;1;0;2;2;2;2;4;0;2;0;1;3;5;2;2
97;1;1;1;0;0;0;2;1;2;2;2;0;2;0;1;3;3;2
98;0;1;0;1;0;0;0;2;1;1;1;2;0;2;0;1;3;2
99;0;0;0;0;1;0;0;0;2;0;0;0;3;0;1;0;0;2
100 e oltre;1;1;1;1;0;1;1;1;1;2;1;1;1;4;4;3;1;0
Totale;5921;6070;6228;6396;6516;6765;6935;7016;7087;7157;7161;7113;7050;7121;7068;7014;7021;7009
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;32;30;31;40;36;41;58;45;37;45;35;37;29;28;34;31;31;28
1;33;33;37;33;40;41;41;59;48;39;49;34;32;29;27;31;34;27
2;30;35;33;38;35;36;41;38;58;47;38;47;37;35;30;26;31;32
3;37;31;34;36;35;35;37;38;37;57;46;35;43;38;35;28;27;27
4;22;41;30;34;35;38;41;35;39;34;57;45;36;47;37;36;28;31
5;34;21;42;30;32;37;37;40;35;35;37;56;41;34;45;35;37;25
6;26;35;24;41;33;31;39;35;41;34;34;37;55;42;31;43;30;38
7;27;29;35;26;39;31;32;38;33;41;37;32;35;56;42;30;45;29
8;23;29;29;35;27;45;30;34;35;32;41;37;31;37;53;41;30;43
9;30;26;31;29;35;31;48;33;36;36;33;39;36;30;36;51;41;30
10;29;30;26;30;31;37;32;49;32;36;36;34;36;37;29;36;50;42
11;33;30;30;26;31;32;36;32;47;33;36;33;32;37;36;30;37;49
12;24;33;31;26;27;32;33;36;32;44;33;36;33;33;37;36;30;38
13;22;22;34;30;26;23;33;36;37;31;43;33;35;34;33;38;36;30
14;18;20;22;35;36;27;23;31;36;37;32;43;33;33;33;33;40;36
15;20;18;20;23;36;37;28;22;32;36;38;32;40;31;33;32;35;40
16;34;19;21;20;22;36;37;29;22;33;35;37;33;38;31;32;32;35
17;28;34;19;21;20;22;36;36;29;21;34;34;35;31;38;28;32;32
18;37;29;35;19;22;20;22;35;38;30;22;33;33;35;31;37;33;32
19;33;39;29;37;19;20;22;22;35;39;28;22;33;33;36;33;40;35
20;25;35;39;29;36;22;20;23;23;36;40;29;24;31;35;41;32;38
21;33;26;35;36;29;34;22;23;22;23;37;38;29;24;33;34;41;32
22;25;33;29;33;37;30;33;22;27;23;23;38;37;29;21;33;32;37
23;33;26;32;27;37;40;30;34;22;29;24;26;36;35;27;17;36;32
