"Popolazione per età, vista per singola area - Comune: 058004 - Allumiere"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Allumiere"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;44;39;18;36;42;28;23;36;44;41;38;39;36;34;42;30;29;17
1;29;43;39;18;36;41;31;25;35;41;37;36;40;35;33;42;32;29
2;34;28;43;39;19;34;39;34;30;34;40;37;36;38;36;30;45;31
3;36;32;26;43;40;20;34;41;35;25;33;39;36;36;38;35;31;39
4;48;33;30;25;44;36;22;34;40;37;24;32;38;35;36;38;36;30
5;27;47;33;29;26;43;36;26;33;37;37;22;33;38;37;36;37;38
6;32;27;46;35;31;25;43;36;26;33;36;38;23;31;37;36;33;35
7;35;33;30;46;35;30;25;40;40;24;33;38;38;24;32;36;35;33
8;38;33;34;31;46;35;30;28;36;44;23;33;38;36;30;33;36;35
9;51;38;31;34;33;46;35;34;29;36;42;24;33;38;37;29;34;34
10;33;51;41;33;35;31;47;36;39;33;36;42;23;31;38;36;29;34
11;31;32;51;41;36;34;31;49;35;38;31;36;38;20;31;37;36;29
12;44;31;31;48;40;38;34;32;47;35;36;31;35;35;20;31;37;36
13;45;44;31;31;48;41;38;34;32;45;36;36;31;35;35;20;31;37
14;37;45;44;32;33;48;41;39;35;32;44;34;34;31;34;37;20;32
15;42;39;46;44;32;32;49;42;37;34;34;44;33;33;32;35;37;22
16;56;43;37;44;46;32;33;49;45;34;33;33;44;30;34;32;35;39
17;63;56;42;37;46;45;30;34;48;46;34;33;31;44;29;35;33;35
18;56;61;56;41;37;47;46;31;37;48;44;33;32;28;45;28;33;33
19;65;56;61;56;39;35;47;50;32;37;48;45;33;33;26;45;29;33
20;61;64;59;60;58;38;35;47;53;34;35;49;42;35;33;28;45;27
21;52;60;64;59;59;58;36;36;49;52;34;35;50;45;35;33;28;46
22;62;53;63;64;59;58;64;39;43;49;52;34;35;51;46;34;34;26
23;48;58;55;61;63;56;63;67;43;44;52;52;33;35;53;48;35;35
24;77;48;57;55;62;63;59;65;71;41;41;52;49;32;35;49;46;32
25;67;76;48;60;55;63;63;56;63;63;40;38;49;46;36;38;52;44
26;60;69;79;50;64;56;63;66;55;63;64;39;36;49;44;39;39;50
27;65;55;68;78;53;66;61;63;66;51;57;59;38;35;48;45;39;36
28;62;65;56;68;77;56;69;63;57;72;52;54;60;44;36;43;44;37
29;55;61;67;53;66;75;55;76;56;61;74;52;52;58;38;39;46;45
30;60;52;60;70;52;64;77;60;69;55;61;70;54;53;58;38;42;49
31;60;58;58;66;73;53;65;74;55;65;55;58;66;55;55;58;43;37
32;58;59;58;57;64;73;55;68;65;56;64;54;55;60;53;51;58;42
33;53;56;58;55;56;63;80;59;65;66;55;64;54;53;63;48;46;54
34;59;53;56;57;54;54;63;79;61;69;62;53;67;49;53;59;46;47
35;71;61;53;54;55;52;58;66;77;57;64;61;54;68;46;56;58;47
36;66;72;57;52;53;54;58;63;69;70;56;66;63;57;67;44;55;58
37;51;65;67;57;51;54;55;62;59;67;70;57;67;63;55;64;44;55
38;64;48;65;67;59;46;56;57;64;59;67;69;57;66;63;57;64;42
39;55;64;50;64;66;57;47;54;59;64;59;63;67;57;65;64;57;63
40;42;58;64;51;63;63;59;50;54;60;64;57;63;68;60;66;67;60
41;60;47;60;64;50;63;64;63;49;52;61;66;59;63;68;60;64;68
42;49;62;43;57;67;51;65;65;61;50;49;61;62;58;61;67;63;61
43;60;51;66;44;58;64;52;66;67;62;48;50;56;61;57;62;63;63
44;56;61;50;66;44;57;64;55;67;65;62;47;52;55;61;59;63;63
45;68;57;62;51;65;43;58;63;55;69;64;59;48;52;54;65;60;66
46;61;70;56;62;56;66;43;58;64;55;68;67;61;45;53;52;68;60
47;57;60;73;56;58;52;72;42;59;63;55;67;67;58;50;50;53;71
48;58;58;61;73;56;57;54;72;41;54;64;54;65;69;59;51;51;53
49;53;57;59;62;74;57;59;54;68;42;52;63;54;63;69;59;51;50
50;47;52;57;59;62;74;56;58;54;68;39;53;62;50;65;73;59;50
51;57;45;54;58;60;64;73;57;58;56;71;38;55;66;53;67;73;58
52;54;56;46;54;56;58;65;75;55;60;57;72;40;56;68;53;73;74
53;46;54;55;48;51;58;59;63;74;56;63;55;72;40;56;70;49;74
54;58;46;54;55;47;51;55;58;63;70;56;63;51;71;41;57;69;51
55;56;59;46;56;56;47;51;57;61;64;69;57;63;51;71;40;58;66
56;48;57;57;46;59;57;47;51;56;60;62;70;56;63;50;70;40;57
57;52;48;56;61;47;57;54;47;51;56;60;61;72;56;63;52;71;38
58;35;52;48;54;61;46;56;52;46;51;54;60;61;72;56;63;52;71
59;39;36;51;48;53;61;48;59;53;48;49;55;57;58;69;55;65;51
60;51;39;38;51;48;54;60;50;58;53;48;50;54;58;58;69;56;65
61;57;51;41;39;51;46;55;62;49;58;52;49;49;51;58;58;65;58
62;48;56;51;43;39;50;45;54;62;49;59;50;48;49;49;56;57;64
63;51;48;58;51;39;37;51;46;54;62;49;58;50;48;49;51;55;60
64;47;50;49;60;53;38;37;50;47;54;63;49;58;48;50;48;53;55
65;38;46;51;49;57;50;39;36;51;44;50;62;49;56;48;49;48;50
66;47;39;44;51;50;57;50;39;35;49;44;49;61;48;55;48;49;48
67;32;47;39;43;51;49;57;50;38;34;49;43;49;57;48;55;48;49
68;43;33;49;38;44;49;50;56;50;38;34;48;41;49;54;47;56;48
69;28;43;33;50;38;44;48;50;56;50;38;32;47;41;48;52;48;55
70;61;27;43;31;51;37;45;47;49;55;49;37;33;45;39;48;51;49
71;41;57;24;44;35;48;37;44;46;49;55;48;37;33;45;35;48;51
72;37;42;57;23;44;35;46;37;43;46;47;53;47;37;33;44;35;47
73;34;35;42;56;22;45;35;44;37;41;46;47;53;45;36;32;44;36
74;55;31;33;42;57;21;45;34;44;38;39;48;47;50;43;35;32;44
75;43;54;30;32;41;52;19;45;34;44;38;40;46;47;49;42;34;31
76;35;40;53;30;32;41;51;20;43;33;40;37;38;45;45;49;38;35
77;43;36;37;53;31;30;37;48;20;40;31;39;37;38;45;42;48;39
78;34;41;36;35;51;30;29;36;46;19;40;29;38;36;36;44;39;46
79;37;32;39;35;30;47;29;29;32;42;18;38;25;38;36;34;41;38
80;35;35;30;41;34;30;44;27;29;29;41;18;34;25;37;32;34;41
81;34;33;34;27;39;32;29;44;27;28;28;40;15;28;23;35;29;32
82;14;32;30;32;26;35;29;28;43;24;25;28;37;14;24;23;34;29
83;12;12;27;24;31;23;29;23;26;41;22;23;25;32;13;23;18;31
84;11;11;10;23;24;29;20;27;22;21;38;21;21;22;30;11;22;17
85;11;10;8;6;21;20;25;16;27;18;19;31;18;19;18;29;13;17
86;13;10;11;7;3;18;19;22;16;28;16;19;24;16;17;15;27;11
87;17;13;10;10;5;3;16;18;19;14;25;16;15;21;15;16;15;26
88;17;14;10;10;11;4;3;14;20;14;14;20;14;14;18;14;12;15
89;8;11;12;9;9;7;5;0;13;18;11;12;16;11;13;17;13;12
90;14;7;8;9;9;7;6;4;0;9;16;10;10;14;10;10;14;11
91;5;12;5;6;7;8;7;6;4;0;8;13;9;8;14;8;8;11
92;1;4;9;5;5;6;5;7;3;2;0;7;8;3;5;13;8;6
93;4;1;3;7;5;6;3;4;4;1;2;0;4;8;1;4;5;5
94;3;1;1;3;5;3;3;2;5;2;1;2;0;3;6;2;2;3
95;0;2;1;1;1;4;2;4;2;4;1;1;1;0;2;4;1;0
96;0;0;1;1;0;0;4;2;1;1;4;0;1;1;0;2;4;1
97;1;0;0;0;0;0;0;2;2;1;0;1;0;1;0;0;0;4
98;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;1
99;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;0;0;0
Totale;4170;4149;4143;4152;4185;4121;4164;4242;4249;4210;4164;4130;4069;4011;4019;4003;4005;3969
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;28;6;17;18;17;9;17;25;26;17;23;21;13;24;9;12;7
1;14;23;28;6;17;20;19;11;17;24;21;15;23;21;13;23;11;12
2;16;13;22;28;6;15;18;21;14;16;23;23;17;21;20;10;22;10
3;18;15;12;22;28;8;14;20;23;12;16;22;22;17;22;19;11;23
4;23;16;14;12;21;25;8;13;19;23;13;16;21;21;17;22;20;11
5;12;22;16;14;13;21;25;11;13;17;23;13;17;21;23;18;22;22
6;19;12;22;17;15;13;21;25;10;12;17;26;13;15;20;22;16;20
7;16;20;14;22;18;15;11;19;28;9;12;17;26;13;16;22;21;14
8;22;16;21;14;22;18;14;14;18;30;9;12;17;25;16;16;22;21
9;38;21;16;21;16;23;17;18;15;18;30;10;11;17;26;15;16;21
10;21;38;24;17;22;15;23;18;20;15;18;30;11;11;16;26;15;16
11;20;20;38;23;18;21;15;23;17;20;15;18;26;8;11;17;26;15
12;26;20;19;36;24;20;21;15;23;18;19;15;18;24;8;11;17;26
13;23;26;20;19;36;25;20;21;15;21;18;19;15;18;24;8;11;17
14;16;23;26;23;20;36;25;20;22;15;21;16;19;15;17;26;8;11
15;17;16;23;26;22;20;37;25;19;22;17;21;16;19;16;18;26;8
16;24;17;15;22;26;22;21;36;25;19;22;16;20;16;19;16;18;28
