"Popolazione per età, vista per singola area - Comune: 013106 - Garzeno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Garzeno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;9;5;6;11;7;7;2;7;6;3;1;0;5;2;4;4;4
1;6;3;9;5;6;10;6;8;2;8;5;3;1;0;5;2;4;4
2;5;6;2;9;5;5;9;6;8;2;7;6;3;1;0;5;2;3
3;5;6;4;1;9;5;5;9;6;7;1;7;6;3;1;1;5;2
4;5;7;4;4;1;9;5;5;9;6;7;1;7;7;3;1;1;5
5;5;4;7;5;5;2;9;4;5;8;6;7;1;8;7;2;0;1
6;7;4;4;7;5;4;2;9;4;4;8;5;7;1;8;5;2;0
7;9;7;3;3;7;4;4;2;8;4;4;7;5;7;1;7;4;2
8;11;8;7;3;3;7;4;4;1;8;4;5;7;5;7;1;6;4
9;8;10;8;7;3;3;8;4;4;1;8;4;5;7;7;7;1;7
10;7;10;9;7;6;3;3;6;3;4;2;8;4;5;7;7;8;1
11;12;7;10;9;6;5;3;3;6;2;4;1;8;4;5;7;5;8
12;7;11;7;10;9;6;5;3;2;6;2;5;1;8;4;5;6;5
13;16;9;11;7;10;9;6;5;3;3;6;2;5;3;9;5;5;5
14;11;15;8;10;7;10;8;6;5;3;3;6;2;5;3;9;5;5
15;11;11;15;6;9;7;9;8;5;5;3;3;6;2;5;4;8;5
16;9;13;11;15;6;9;7;8;8;5;5;3;3;6;2;5;3;8
17;4;11;13;11;15;6;8;7;8;8;5;5;3;3;6;2;5;2
18;5;4;10;12;11;15;6;8;7;8;8;5;5;3;3;6;2;5
19;7;5;4;9;12;11;14;6;9;7;8;8;5;5;3;3;5;2
20;10;7;5;4;9;13;11;15;6;7;7;8;8;6;5;3;3;5
21;12;10;7;5;4;8;12;11;15;6;7;6;8;8;6;5;3;3
22;11;10;13;6;6;4;8;12;11;14;6;7;7;8;8;6;5;3
23;10;11;10;12;7;7;4;8;12;11;14;8;6;7;6;8;6;5
24;10;11;10;12;11;7;6;5;8;11;11;15;8;6;7;4;8;6
25;15;10;11;11;12;11;5;6;5;8;10;11;14;9;7;8;4;9
