"Popolazione per età, vista per singola area - Comune: 095001 - Abbasanta"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Abbasanta"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;19;24;18;26;16;15;25;20;27;24;29;20;19;15;15;22;18
1;30;18;20;25;19;28;16;11;27;23;34;22;31;20;20;13;14;21
2;28;31;21;20;25;17;30;19;13;29;21;34;22;32;17;21;13;12
3;24;32;32;19;19;27;17;31;22;17;27;21;33;21;31;17;21;13
4;41;25;30;31;21;20;26;20;31;21;21;26;23;33;21;31;17;20
5;25;38;25;31;32;21;21;23;21;32;23;22;24;23;34;24;31;17
6;26;25;39;26;31;35;21;19;25;18;34;21;23;23;20;31;25;30
7;24;27;24;39;26;30;35;22;18;23;19;32;22;21;23;21;32;24
8;22;26;29;24;39;27;29;33;20;19;19;15;31;20;22;23;20;31
9;22;22;25;30;23;38;28;27;31;20;21;18;14;30;20;20;23;17
10;28;23;22;26;31;26;39;28;26;29;20;20;19;15;30;22;21;21
11;22;28;23;23;27;31;27;40;29;25;27;19;19;18;15;30;20;21
12;33;22;27;23;22;28;28;26;37;26;25;27;19;19;18;16;31;20
13;36;33;20;27;25;24;27;27;27;37;26;26;26;19;19;18;16;29
14;29;35;32;21;27;25;24;27;27;25;38;26;26;27;19;20;18;16
15;32;29;35;32;22;28;27;23;28;27;24;37;26;26;25;21;19;17
16;26;32;29;35;32;24;26;27;23;28;28;24;37;26;26;25;20;18
17;46;28;29;28;35;33;24;26;30;23;28;28;23;37;25;26;25;20
18;46;46;28;29;27;34;30;24;25;31;22;28;28;23;38;25;26;25
19;43;46;46;29;29;26;33;29;27;23;30;22;28;29;23;39;25;27
20;48;42;48;45;30;29;26;33;29;24;25;26;22;28;28;22;39;25
21;37;50;43;47;41;28;26;26;35;28;22;23;28;22;26;27;22;40
22;37;35;47;43;47;40;25;27;27;35;28;21;24;27;21;21;28;22
23;44;38;35;45;43;46;40;26;27;26;35;29;23;25;28;19;21;28
24;40;45;40;40;45;41;45;42;29;28;26;34;28;22;28;26;21;22
25;51;37;49;40;39;45;43;42;39;28;28;27;34;29;23;27;26;21
26;50;48;43;51;38;38;48;40;46;35;27;28;26;32;30;18;27;26
27;55;54;52;46;47;36;37;48;45;48;37;26;26;29;33;29;16;24
28;40;57;56;51;47;47;39;38;46;49;49;39;28;30;29;30;29;18
29;44;44;56;54;50;52;48;42;34;40;50;43;40;27;28;26;29;28
30;48;44;48;55;55;51;53;50;44;36;46;45;41;39;24;26;27;28
31;42;49;47;43;57;53;54;45;49;48;37;53;45;37;36;25;26;28
32;43;44;49;49;47;56;54;50;49;48;47;39;51;37;32;34;25;28
33;40;48;46;47;48;50;55;54;48;49;49;47;40;47;33;34;34;26
34;44;38;46;44;47;43;52;53;53;49;46;48;50;36;42;31;33;30
35;42;45;38;52;41;49;48;47;52;53;49;43;45;46;35;39;27;34
36;45;48;46;38;52;40;46;53;48;50;49;47;39;46;41;37;37;27
37;43;43;46;45;38;54;43;46;55;46;45;51;47;36;46;41;37;38
38;37;44;40;47;45;35;51;42;49;49;49;43;51;46;35;45;37;37
39;47;36;45;43;48;48;36;52;43;50;49;49;45;53;45;36;45;37
40;35;44;36;45;43;49;48;34;50;42;49;47;46;44;48;45;35;45
41;27;37;42;36;41;44;47;47;38;42;39;46;47;42;43;43;46;35
42;32;29;34;45;38;42;46;47;48;38;43;39;46;47;34;44;38;46
43;28;30;29;35;45;39;44;49;46;47;38;41;36;45;42;34;45;40
44;44;28;31;30;35;48;38;44;47;46;46;37;42;37;46;44;33;45
45;37;44;28;33;30;35;48;38;45;48;46;44;37;43;37;46;43;35
46;38;36;45;27;34;30;35;48;39;44;47;45;47;37;43;38;45;41
47;35;36;35;45;26;34;30;36;46;41;41;47;44;48;37;45;38;44
48;50;35;35;33;46;28;37;29;36;46;43;40;44;42;50;37;44;37
49;34;50;34;35;32;46;28;36;27;36;49;41;40;42;41;51;35;45
50;44;34;50;35;35;31;42;28;36;27;38;48;39;41;40;39;48;32
51;35;47;34;49;33;35;31;40;28;32;28;39;47;38;37;39;40;47
52;44;35;49;34;51;32;34;31;42;28;32;31;39;47;39;37;37;40
53;39;45;35;49;33;51;32;34;32;40;28;32;31;40;49;41;36;38
54;30;40;45;35;48;33;48;31;33;32;40;29;32;31;36;49;41;37
55;45;32;40;44;33;46;34;47;33;33;33;41;29;33;30;35;46;40
56;42;45;34;40;44;34;45;35;45;31;34;32;42;30;33;31;34;46
57;35;42;45;34;39;44;34;43;34;45;31;35;32;41;32;33;31;37
58;31;36;42;43;33;39;43;34;43;35;45;31;34;33;41;32;33;31
59;40;30;37;41;43;32;38;43;33;43;35;46;31;34;33;40;32;33
60;44;40;30;36;40;41;31;40;42;32;43;35;46;31;34;34;39;32
61;23;43;39;30;36;39;42;30;39;42;32;42;34;45;30;32;33;39
62;40;23;42;38;30;38;38;42;30;39;42;32;42;32;46;28;31;33
63;28;40;24;42;37;28;38;38;40;30;39;42;32;42;33;46;27;33
64;33;29;39;24;43;37;31;39;37;40;30;38;42;32;42;35;46;27
65;27;33;28;36;24;44;38;30;38;37;39;30;38;43;32;42;32;45
66;15;26;34;28;35;25;43;36;30;38;36;39;33;37;43;32;43;32
67;26;15;26;35;28;35;25;43;36;32;38;34;40;33;37;44;31;41
68;30;28;16;25;35;29;36;25;41;36;33;41;35;36;32;35;44;30
69;35;29;27;15;23;35;26;35;25;40;36;32;40;36;35;31;34;42
70;22;35;29;27;15;21;33;24;35;24;39;36;32;40;35;36;31;33
71;26;22;35;30;27;16;21;32;22;35;23;38;36;32;38;35;33;28
72;31;26;20;35;28;27;16;23;30;21;33;22;37;35;32;38;33;32
73;21;30;25;21;32;28;28;14;19;31;20;34;23;37;33;31;38;34
74;16;21;30;23;21;32;27;28;13;18;29;20;35;22;36;33;30;36
75;11;16;22;30;23;20;30;25;28;14;17;30;20;35;22;36;32;30
76;27;11;17;21;30;23;20;30;25;27;14;16;28;17;31;20;35;32
77;16;27;11;17;21;28;23;20;30;22;26;13;15;28;17;31;20;34
78;14;15;26;12;15;20;29;23;20;30;23;24;12;14;28;18;31;18
79;10;13;15;26;10;15;20;29;23;19;28;22;24;10;14;26;18;29
80;14;10;12;17;26;11;15;20;29;22;19;26;22;23;10;14;26;18
81;15;14;10;13;16;26;9;14;19;26;21;19;22;21;22;9;13;25
82;4;14;14;9;11;15;24;10;13;19;25;20;18;21;19;20;8;14
83;10;4;13;15;9;11;14;22;7;11;18;25;20;16;21;18;19;8
84;4;10;4;10;14;8;9;13;19;7;11;17;22;18;16;21;17;17
85;10;4;10;4;9;13;7;10;11;18;9;10;16;20;17;16;21;16
86;7;9;4;10;3;8;10;6;10;9;16;8;9;14;17;17;13;18
87;4;4;8;4;11;3;6;9;5;8;8;15;7;6;12;16;15;13
88;9;4;3;6;4;11;3;4;7;5;7;8;13;6;2;12;15;15
89;4;8;3;3;6;4;11;3;3;5;5;6;5;12;4;2;12;15
90;4;4;7;3;3;3;4;9;3;2;5;4;6;4;10;5;2;9
91;5;3;4;6;3;2;3;3;7;3;2;5;3;6;3;9;4;2
92;3;4;3;4;5;2;1;3;1;6;2;2;4;3;3;2;8;3
93;1;2;3;3;2;2;2;0;3;0;5;2;2;4;3;2;1;7
94;2;1;2;1;3;1;2;2;0;3;0;5;2;2;4;1;1;1
95;1;2;0;1;1;2;1;1;2;0;2;0;3;2;1;3;0;1
96;0;0;2;0;1;1;2;0;1;2;0;2;0;2;1;1;3;1
97;1;0;0;2;0;1;0;2;0;1;2;0;2;0;2;0;1;3
98;0;1;0;0;1;0;0;0;2;0;1;1;0;1;0;1;0;0
99;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0
100 e oltre;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;2;1;2
Totale;2814;2850;2878;2892;2887;2896;2892;2874;2881;2853;2868;2846;2833;2789;2714;2688;2647;2626
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;9;9;14;9;13;11;7;12;12;15;15;13;8;7;5;8;13;8
1;19;11;9;15;9;13;10;5;11;16;18;14;12;9;7;4;9;13
2;10;20;13;9;15;7;14;11;5;14;15;20;13;13;7;8;4;7
3;14;13;20;12;8;17;8;15;13;9;13;15;18;12;12;7;7;5
4;23;15;11;19;11;9;16;9;15;12;11;12;17;18;12;12;7;7
5;10;24;15;12;20;12;10;13;10;16;12;13;10;17;18;14;13;7
6;18;10;24;14;12;21;13;10;13;10;17;12;13;10;14;16;13;12
7;11;18;9;24;14;11;21;12;10;13;11;15;12;12;12;14;16;12
8;14;13;18;8;24;14;11;18;11;10;11;9;14;12;12;12;13;15
9;11;14;12;18;8;23;14;10;19;11;10;10;8;14;12;10;12;12
10;9;12;13;13;19;10;23;14;9;17;11;10;10;8;14;13;11;11
11;12;12;12;14;13;19;11;23;15;9;15;10;9;9;8;14;12;11
12;18;12;12;12;13;14;19;11;22;13;9;15;10;9;9;9;15;12
13;14;19;12;12;14;14;14;18;12;21;13;10;14;10;9;9;9;14
14;18;13;18;12;12;14;14;14;18;10;22;13;10;14;10;10;9;9
15;14;18;13;18;12;13;15;14;15;18;9;23;12;10;13;10;9;9
16;10;14;17;13;18;12;12;15;13;15;19;9;23;12;10;13;10;9
17;25;11;12;16;13;18;12;12;14;13;15;19;8;23;12;10;13;10
18;20;25;11;12;16;14;16;12;11;14;12;15;18;8;23;12;10;13
19;21;20;25;11;12;16;13;16;13;9;14;12;15;18;8;23;12;11
20;18;21;22;25;11;11;16;13;16;12;10;13;12;15;18;8;23;12
21;17;20;21;21;22;10;8;16;15;15;11;10;15;11;13;18;8;24
22;18;16;19;21;21;22;10;8;16;15;16;11;10;13;10;11;18;8
23;22;17;17;19;22;21;22;10;8;16;15;15;11;11;14;10;11;17
24;23;23;19;21;20;20;20;23;13;9;16;15;15;11;14;14;10;13
25;28;21;23;21;21;20;20;20;23;12;9;17;15;15;12;14;14;10
26;26;25;28;25;20;19;21;20;24;21;13;12;17;14;16;10;14;13
27;28;28;29;32;25;18;19;22;21;26;22;12;11;18;14;14;11;13
28;30;30;30;28;32;26;22;21;21;23;26;25;13;14;18;12;15;13
29;22;33;27;28;27;34;25;23;22;19;21;22;25;14;14;17;14;15
30;25;24;31;26;29;27;37;28;22;24;23;22;21;25;10;10;16;12
31;20;26;24;28;29;28;28;31;30;25;24;28;23;19;22;11;10;16
32;21;20;27;23;31;30;28;28;35;27;22;25;26;18;15;21;13;12
33;18;23;22;27;22;34;30;30;27;36;28;23;26;27;15;17;20;15
34;27;18;21;20;27;20;34;30;32;29;34;27;24;22;22;15;16;19
35;17;28;19;24;19;26;25;29;29;31;27;33;25;20;22;20;13;18
36;23;22;27;18;24;19;25;29;29;28;28;25;29;26;17;24;20;14
37;24;22;21;24;18;24;21;24;31;28;26;30;23;28;27;17;24;20
38;14;26;22;22;25;16;21;20;25;27;29;23;31;23;26;24;17;24
39;21;14;27;23;22;25;16;21;20;26;26;28;23;32;22;25;26;17
40;22;20;15;28;22;22;25;15;19;18;24;24;25;23;30;22;23;27
41;12;24;17;14;25;21;22;24;18;14;16;23;25;25;22;25;25;23
42;14;12;22;19;16;26;25;22;25;18;15;17;23;25;19;23;21;24
43;14;15;12;22;19;17;26;27;22;24;18;15;17;22;23;21;24;22
44;26;14;16;13;23;21;16;25;28;21;23;18;16;16;23;24;20;24
45;20;26;14;17;13;23;21;16;25;29;22;22;18;16;16;23;23;21
46;16;19;26;14;18;13;23;21;16;24;29;21;24;17;16;17;22;21
47;15;14;19;27;13;18;13;22;20;17;24;28;21;24;17;17;17;21
48;23;15;14;19;28;15;19;13;22;21;18;23;26;19;25;16;16;16
49;15;23;14;14;18;28;15;19;11;22;23;18;23;24;18;27;16;17
50;19;15;22;14;14;18;26;16;18;11;23;22;17;23;23;18;24;15
51;20;21;15;21;15;14;18;24;16;16;11;23;21;18;20;22;19;24
52;25;20;22;15;21;15;13;18;25;16;15;12;23;21;18;20;21;19
53;22;26;19;22;15;20;15;13;18;23;16;16;12;24;22;19;19;22
54;19;22;26;19;21;15;17;14;13;18;23;17;16;13;23;23;19;19
55;24;21;23;25;16;21;16;17;16;13;19;24;17;17;12;23;21;18
56;23;24;22;23;26;16;20;16;16;16;14;19;24;17;17;12;22;21
57;15;23;24;22;22;26;16;19;15;16;16;13;19;23;18;17;12;24
58;14;16;23;22;21;22;25;16;18;16;16;16;12;19;24;18;17;11
59;13;14;15;22;21;21;21;26;16;18;16;16;15;12;19;24;18;17
60;18;13;14;14;21;21;21;21;25;16;18;16;16;15;12;19;23;18
61;14;18;12;15;14;20;22;20;21;25;16;18;16;16;15;12;19;23
62;20;14;18;12;15;16;19;22;20;21;25;16;19;15;17;13;11;19
63;16;20;15;18;11;13;16;19;20;20;21;25;16;19;15;17;13;13
64;14;17;20;15;18;11;14;16;18;19;20;20;25;16;19;17;17;13
65;13;13;17;17;15;18;11;13;15;18;18;20;20;25;16;19;15;18
66;12;12;14;17;17;15;17;10;13;15;18;17;22;19;26;16;19;15
67;12;11;12;15;17;17;15;16;10;13;15;17;18;22;19;26;16;19
68;14;14;12;12;15;17;18;15;16;10;13;17;17;17;22;17;26;15
69;17;13;13;11;11;15;14;17;16;16;10;13;17;17;16;21;17;25
70;13;17;13;13;11;10;13;13;17;14;15;10;13;17;17;17;21;16
71;10;13;17;13;13;12;10;12;11;17;14;15;10;13;16;17;15;18
72;15;10;11;17;13;13;12;12;10;11;16;13;14;9;13;16;16;14
73;8;14;10;11;15;13;14;11;9;10;10;17;13;14;9;13;16;16
74;8;8;14;8;11;15;12;14;10;9;9;10;17;12;13;9;12;14
75;4;8;8;14;8;10;13;12;14;10;9;10;10;17;12;13;8;11
