"Popolazione per età, vista per singola area - Comune: 004180 - Revello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Revello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;46;36;30;45;32;37;33;40;34;28;45;30;41;38;39;25;44;37
1;44;45;39;32;43;35;35;33;43;32;26;45;33;41;35;38;23;41
2;28;44;44;43;34;44;35;34;31;43;32;25;46;36;41;39;39;23
3;42;25;44;45;42;36;47;34;32;35;46;35;25;44;38;40;39;39
4;34;42;22;43;43;38;36;47;31;32;35;46;36;22;46;40;40;39
5;37;34;40;22;40;43;37;37;47;32;33;36;47;35;24;48;43;41
6;39;40;34;42;25;41;45;38;33;44;31;34;40;48;38;26;47;43
7;47;38;38;33;41;29;42;46;37;36;47;32;36;37;49;38;26;48
8;57;45;36;38;36;43;32;44;45;38;35;46;36;36;39;49;38;28
9;54;56;46;36;37;36;45;32;46;47;39;34;43;36;37;41;48;36
10;33;55;57;46;38;39;37;45;33;47;47;41;35;42;37;37;41;49
11;35;37;57;56;45;41;42;37;45;32;47;46;40;32;42;37;36;41
12;58;34;37;55;57;44;43;42;37;46;31;47;42;40;36;40;37;35
13;43;58;36;37;53;57;42;47;42;36;45;32;51;42;43;37;42;39
14;37;46;58;34;39;56;59;41;49;41;36;46;32;53;42;42;36;44
15;40;37;46;57;33;43;60;59;42;48;39;38;44;32;52;42;40;38
16;55;41;39;45;56;37;44;60;61;44;49;40;40;44;35;52;44;39
17;37;57;45;38;46;54;38;44;58;62;44;48;39;39;45;34;52;46
18;44;41;59;44;40;46;53;36;45;58;61;44;47;39;44;47;34;54
19;41;45;41;60;44;38;45;51;36;45;57;60;41;49;37;43;49;36
20;49;42;47;43;59;49;41;47;54;37;45;56;59;41;52;37;44;47
21;41;47;40;49;40;58;50;42;48;57;37;46;59;62;38;51;41;44
22;47;43;48;38;47;38;59;55;45;49;60;39;40;57;62;36;55;42
23;60;49;37;48;37;48;38;58;53;41;46;57;40;36;58;57;34;48
24;56;55;53;36;48;36;50;38;58;49;42;52;62;40;37;59;61;40
25;51;55;57;51;36;47;41;54;38;56;53;46;57;61;44;40;59;57
26;56;53;56;55;51;35;45;42;49;40;53;53;45;55;65;50;41;55
27;57;56;58;60;57;49;36;46;40;49;39;60;53;49;59;59;46;44
28;67;55;54;58;61;59;48;39;43;41;51;47;64;52;49;59;61;45
29;55;66;52;55;57;61;57;54;40;46;44;58;45;66;47;48;64;57
30;58;57;64;55;56;52;61;64;48;40;46;44;56;44;64;51;45;57
31;48;59;52;64;58;61;53;60;66;46;42;46;45;55;43;61;57;47
32;78;49;56;52;70;66;62;56;58;65;45;42;46;49;57;46;59;57
33;67;78;50;54;47;65;66;58;52;59;61;45;43;45;48;54;47;61
34;68;66;73;51;53;49;64;60;56;49;57;58;46;44;45;47;51;45
35;77;68;63;76;51;53;51;60;58;56;50;52;61;49;43;46;49;53
