"Popolazione per età, vista per singola area - Comune: 028102 - Villa Estense"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villa Estense"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;17;26;17;27;15;14;14;14;11;20;14;15;9;8;15;14;4
1;17;18;17;26;17;28;16;14;12;15;11;21;16;16;9;8;13;14
2;23;14;17;18;26;17;28;16;14;12;17;11;20;14;20;10;10;14
3;19;24;14;18;18;27;16;28;15;15;12;17;11;18;14;21;9;10
4;26;20;25;15;17;18;28;16;28;16;16;12;17;11;20;15;20;9
5;31;26;21;25;15;18;21;28;17;28;16;16;13;16;11;20;15;22
6;16;32;27;20;28;15;16;21;26;17;28;15;16;12;18;11;20;16
7;27;15;30;27;22;28;16;16;21;26;17;27;14;16;12;18;11;23
8;26;27;16;31;27;22;28;16;16;21;25;17;27;14;15;12;20;11
9;23;25;28;16;31;27;22;28;15;15;18;24;18;26;14;15;12;22
10;30;22;24;28;16;32;28;22;30;15;14;18;23;18;26;14;16;13
11;18;28;24;24;27;16;33;28;22;30;15;15;18;23;18;26;17;17
12;19;17;26;26;24;26;17;32;28;22;29;15;14;17;23;19;26;15
13;21;18;18;27;26;25;28;16;32;28;22;28;15;14;16;23;19;25
14;20;20;20;18;27;27;27;28;16;32;27;22;28;14;14;17;23;18
15;21;20;21;20;18;27;26;27;26;16;32;27;21;27;14;14;17;24
16;17;21;21;21;20;19;28;25;28;26;16;32;26;21;27;15;15;17
17;15;18;18;21;20;21;18;31;24;28;25;16;32;25;21;27;15;15
18;22;15;19;18;20;22;22;19;32;25;28;24;15;33;25;21;27;15
19;22;22;15;19;19;20;22;20;18;34;24;28;25;14;33;25;25;30
20;21;22;23;14;21;20;21;26;22;20;36;25;27;25;13;33;27;23
21;29;18;22;26;14;21;19;21;28;22;19;36;23;27;25;14;36;26
22;22;28;16;24;26;14;23;16;21;28;22;18;34;23;26;29;14;33
23;23;22;30;16;23;25;18;23;12;23;24;22;19;30;20;26;29;13
24;23;23;22;28;17;22;25;16;23;13;19;23;21;19;32;24;26;28
25;32;22;23;22;27;18;23;22;16;24;13;19;21;19;18;30;23;23
26;35;32;25;25;22;27;19;20;22;16;22;14;20;23;16;17;28;22
27;38;35;36;24;25;23;30;19;17;20;17;20;15;17;23;17;19;28
28;32;36;31;37;24;24;21;29;20;21;19;17;20;16;12;22;16;16
29;37;33;35;31;37;25;22;22;30;16;22;18;18;19;16;14;24;13
30;39;34;31;34;31;40;24;16;20;30;17;26;18;18;21;14;17;22
31;46;37;34;36;35;34;38;19;16;21;30;19;26;18;17;21;15;16
32;47;43;39;32;31;37;31;38;19;13;22;31;17;21;18;16;21;16
33;45;45;45;41;31;38;36;29;37;21;10;20;29;18;22;18;16;23
34;42;43;50;45;42;32;38;35;28;38;18;11;20;28;20;20;20;15
35;35;40;42;47;48;44;32;39;34;26;38;17;10;22;24;20;20;21
36;54;36;42;42;49;48;47;32;38;38;26;36;18;10;22;23;21;20
37;40;56;34;41;40;49;47;45;31;39;40;28;33;16;11;22;25;23
38;56;39;56;35;41;43;51;48;37;33;39;36;28;32;16;10;21;26
39;38;56;40;57;35;42;46;51;42;35;32;40;36;28;33;19;11;20
40;46;38;59;44;54;35;41;46;49;43;35;34;41;34;29;35;19;11
41;45;45;41;59;43;52;35;40;47;47;44;36;37;39;35;33;38;17
42;29;44;45;38;57;42;54;35;40;46;47;42;35;36;38;36;32;37
43;35;28;48;46;40;56;42;54;34;41;45;47;40;35;37;40;34;32
44;33;36;27;48;45;38;51;42;53;33;41;45;45;39;34;38;39;36
45;35;35;35;29;47;47;40;51;41;53;33;41;43;44;37;34;36;41
46;25;36;34;35;29;49;45;41;51;42;50;33;41;41;44;39;33;33
47;26;23;36;35;34;29;51;43;38;51;42;49;32;42;42;43;40;33
48;22;27;24;37;35;32;28;49;43;37;51;41;48;32;41;43;41;39
49;34;21;29;25;37;35;34;26;47;43;37;50;40;47;32;41;43;43
50;35;34;20;29;25;36;36;34;30;47;41;37;52;40;49;31;41;43
51;28;35;33;22;30;25;37;37;34;30;48;41;37;52;40;49;32;41
52;29;29;34;33;24;32;23;37;37;35;30;47;40;37;52;41;49;32
53;31;29;28;34;31;24;32;24;36;36;35;30;46;39;36;52;40;48
54;25;31;29;28;34;31;25;32;24;36;36;34;29;45;38;37;51;40
55;35;25;28;29;28;35;32;24;30;24;36;36;37;29;46;37;37;52
56;27;35;24;28;29;28;34;31;22;29;24;35;37;36;29;44;38;37
57;24;25;37;24;28;29;29;35;32;22;29;25;36;36;38;28;45;39
58;24;24;26;34;26;29;29;27;34;30;22;29;25;37;35;38;29;43
59;23;24;24;26;35;26;30;30;27;34;29;22;28;25;38;33;36;29
60;30;23;23;23;26;35;26;31;29;28;33;31;22;28;24;36;33;36
61;27;30;23;24;23;25;33;25;30;30;29;33;32;21;28;23;36;33
62;34;27;32;22;23;23;27;33;25;30;29;27;35;32;21;27;24;33
63;28;34;26;32;21;23;23;25;33;26;30;29;27;34;32;21;26;20
64;25;27;34;26;31;21;23;22;25;30;27;29;30;26;34;32;21;23
65;31;26;27;35;27;31;20;22;22;25;29;26;29;30;26;33;32;20
66;25;32;26;26;36;27;31;20;22;22;25;29;26;28;30;26;33;31
67;23;25;32;26;25;35;26;30;17;22;21;25;28;26;27;30;26;34
68;19;23;25;32;27;24;37;27;29;16;22;20;25;27;26;27;30;26
69;32;19;22;25;32;27;24;35;26;29;16;22;20;25;27;27;27;30
70;22;32;19;21;25;32;27;19;35;25;29;16;21;20;23;26;28;27
