"Popolazione per età, vista per singola area - Comune: 050014 - Fauglia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fauglia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;28;28;28;27;20;42;29;23;29;34;35;31;30;28;24;19;24
1;24;18;30;35;27;27;21;44;28;26;33;35;32;31;29;28;26;18
2;27;21;20;28;39;29;26;23;47;33;28;35;34;31;33;32;29;27
3;22;27;22;20;27;41;30;27;21;52;31;28;33;36;35;31;31;32
4;11;24;32;24;22;27;39;32;32;22;52;33;31;31;33;30;31;30
5;23;9;29;33;25;24;30;38;35;33;25;54;31;29;36;34;29;31
6;19;24;12;31;32;24;26;29;39;33;36;27;53;31;28;34;32;30
7;25;21;26;13;34;27;24;26;30;38;32;37;28;50;30;26;34;31
8;21;26;21;28;12;36;27;29;26;30;38;32;36;25;51;28;24;32
9;26;20;25;20;30;14;38;30;31;28;31;40;31;36;25;52;30;24
10;20;25;24;26;19;28;15;42;36;33;28;32;39;30;35;24;52;33
11;36;21;25;25;27;20;24;15;42;37;28;29;33;40;30;37;21;50
12;29;39;22;25;23;28;20;26;16;42;34;31;28;32;40;28;35;23
13;34;28;39;23;26;24;26;21;28;16;40;33;32;29;31;40;30;36
14;30;33;34;36;23;25;24;25;23;28;15;39;33;32;30;33;39;29
15;29;28;35;33;32;20;26;24;25;27;26;16;39;31;32;30;31;38
16;33;27;29;35;32;32;21;27;27;26;29;25;16;38;29;33;29;28
17;34;33;27;29;37;32;34;20;29;30;27;29;22;16;36;30;30;28
18;32;33;32;26;29;39;32;38;22;29;33;26;28;24;16;34;31;30
19;36;33;34;33;30;31;40;34;37;21;27;34;24;26;25;20;40;33
20;19;38;33;31;31;29;33;36;32;40;23;26;33;27;25;27;19;41
21;37;21;38;31;29;30;29;36;38;34;37;24;26;31;27;31;25;21
22;31;36;23;35;32;31;30;27;31;41;34;38;21;25;33;24;26;26
23;31;30;43;20;35;29;33;32;25;29;38;39;39;24;24;37;25;27
24;36;30;30;44;20;36;31;31;35;29;33;37;39;39;24;24;36;24
25;43;35;30;33;43;18;36;33;35;36;31;37;37;36;38;24;32;38
26;42;46;36;33;38;43;19;36;37;39;39;31;36;37;32;37;21;33
27;43;47;47;39;33;35;50;17;41;32;40;39;30;31;37;34;37;23
28;53;43;44;44;40;33;37;50;17;45;34;42;37;33;33;38;29;36
29;39;53;40;52;44;33;39;36;51;15;48;39;44;34;31;35;40;29
30;37;42;56;48;51;47;36;41;35;54;19;45;42;48;31;33;37;42
31;36;37;51;59;47;56;47;29;41;34;50;24;48;39;49;32;32;34
32;41;41;44;53;62;41;57;48;33;42;40;51;26;50;42;42;33;35
33;46;45;47;38;54;62;42;56;49;42;52;36;55;25;45;42;46;42
34;37;44;52;48;38;56;66;45;59;56;44;45;30;57;26;47;45;50
35;48;41;45;48;54;39;62;67;44;67;53;48;47;35;59;30;48;44
36;48;49;47;46;43;51;43;60;74;47;68;57;49;46;35;54;32;52
37;53;45;51;53;47;47;49;41;63;73;51;70;57;52;53;34;54;34
38;46;57;46;53;50;49;55;57;40;64;77;53;70;58;50;53;35;55
39;48;49;63;45;56;53;56;53;59;43;65;78;56;73;54;50;55;33
40;50;50;52;66;49;53;57;58;52;56;42;70;69;52;67;58;51;57
41;44;47;52;52;71;49;52;61;58;55;60;44;68;71;57;67;58;51
42;44;46;50;51;49;72;45;47;60;63;56;59;50;68;66;53;69;61
43;50;45;46;59;51;51;70;47;52;61;66;56;58;51;69;62;48;64
44;48;49;45;45;58;51;54;66;49;55;63;67;57;60;53;69;66;50
45;55;48;46;43;45;55;52;58;62;49;58;62;72;59;58;51;68;65
46;56;58;51;46;46;45;49;52;60;60;49;58;62;73;59;59;47;64
47;49;56;61;52;48;45;42;52;56;58;62;50;58;67;73;60;58;51
48;48;49;59;62;51;48;46;47;53;52;59;63;52;61;68;73;63;57
49;48;48;50;64;60;51;54;47;45;54;52;66;61;51;59;64;73;58
50;40;48;45;52;66;59;49;51;46;46;57;49;60;65;49;65;64;71
51;47;39;46;42;51;68;59;50;51;48;46;59;45;57;67;45;63;64
52;37;46;39;47;41;51;69;63;54;51;51;43;59;45;54;64;46;61
53;50;38;46;42;48;42;53;69;62;56;52;50;46;57;42;57;71;46
54;52;52;34;46;42;48;44;56;71;60;57;52;48;49;58;43;57;67
