"Popolazione per età, vista per singola area - Comune: 018042 - Cecima"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cecima"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;0;1;2;0;3;1;0;2;2;1;2;2;1;3;2;1;1
1;1;2;0;0;2;0;1;1;1;2;2;1;2;4;2;3;2;1
2;1;1;2;1;0;2;0;1;1;1;2;1;3;3;4;2;3;1
3;2;0;0;3;1;0;2;0;1;1;1;2;2;3;2;4;2;3
4;3;1;0;0;3;1;0;2;0;1;1;0;2;2;3;2;4;2
5;3;2;1;1;0;3;1;0;2;0;1;1;0;2;2;3;2;2
6;1;3;1;1;1;0;3;1;1;2;0;1;1;1;1;2;3;2
7;1;0;3;1;1;1;0;2;1;1;2;0;1;1;1;1;2;3
8;3;0;0;3;1;1;1;0;3;1;1;2;1;1;1;1;1;2
9;1;3;0;1;3;1;1;1;0;3;1;1;2;1;0;1;1;1
10;1;1;3;0;1;3;1;1;1;0;3;3;0;2;1;0;1;0
11;4;1;1;2;1;1;3;1;1;1;0;3;2;0;2;1;0;1
12;0;4;1;2;2;1;1;1;1;1;1;1;2;1;0;2;1;0
13;2;0;4;1;2;2;1;1;1;1;1;1;0;2;1;1;2;1
14;2;2;0;4;2;1;2;1;1;1;1;1;1;0;1;1;1;2
15;1;2;2;0;4;2;1;0;1;1;1;1;1;1;0;2;1;1
16;3;1;1;2;0;5;2;1;0;1;1;1;1;2;1;0;2;1
17;1;3;1;1;2;0;5;2;1;1;1;1;1;1;2;1;0;2
18;0;1;3;1;1;2;0;5;2;1;2;1;1;1;1;2;1;0
19;0;0;1;1;1;1;2;0;5;2;1;1;1;1;1;1;2;1
20;1;0;1;1;2;1;2;2;0;4;2;3;1;1;0;1;1;2
21;3;1;0;1;3;4;1;2;3;0;4;3;1;1;0;0;1;1
22;3;2;1;0;0;3;3;2;2;3;0;4;3;1;1;0;0;1
23;4;4;2;1;0;1;3;3;2;1;4;0;5;2;1;2;0;0
24;2;4;5;6;2;2;0;3;3;3;1;4;0;4;2;0;2;0
25;1;2;5;4;6;2;2;0;3;2;3;1;3;0;4;3;0;3
26;2;1;4;4;4;6;2;1;0;3;1;4;1;3;1;2;3;0
27;2;2;2;5;5;3;5;2;1;0;4;1;4;1;3;1;2;3
28;3;3;1;3;4;5;1;5;2;0;0;4;1;4;0;3;1;2
29;3;3;3;3;4;5;4;1;5;3;0;0;4;1;3;0;3;0
30;3;2;3;4;4;3;5;5;1;5;2;0;0;5;1;3;0;2
31;2;4;1;4;5;6;3;5;4;1;5;3;1;0;4;1;3;0
32;0;3;2;0;5;5;5;2;5;4;1;5;3;2;0;4;1;3
33;2;0;3;2;1;5;5;6;2;4;5;0;5;3;2;1;4;1
34;7;2;0;3;2;1;3;2;5;2;4;5;1;4;4;2;1;3
35;3;6;4;1;3;3;1;3;1;6;2;5;5;1;4;4;2;1
