"Popolazione per età, vista per singola area - Comune: 002108 - Quinto Vercellese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Quinto Vercellese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;4;3;3;9;1;6;4;1;2;5;1;0;3;1;8;2;4;3
1;2;4;2;3;9;1;3;4;1;2;5;1;0;3;1;8;2;5
2;5;2;4;2;2;8;1;2;5;1;2;5;1;0;5;1;7;1
3;5;4;2;4;2;2;8;1;2;6;1;2;5;1;2;4;2;7
4;0;5;5;2;4;3;2;10;3;2;8;2;2;5;1;0;4;2
5;1;0;5;4;1;4;3;2;10;3;1;8;2;2;5;2;0;4
6;3;2;0;5;4;1;3;3;2;7;3;2;9;2;2;5;3;0
7;3;4;4;0;5;2;1;3;3;1;6;2;2;9;2;2;5;3
8;5;3;4;3;0;5;2;1;3;3;1;6;3;2;9;2;2;5
9;3;3;3;5;3;2;5;2;1;2;3;1;6;3;1;6;2;2
10;5;4;2;4;6;3;2;5;2;1;2;3;1;6;3;1;6;2
11;3;5;4;2;6;6;3;2;5;2;1;5;3;1;5;3;1;7
12;2;2;5;4;3;5;6;4;4;4;2;1;7;3;2;4;3;1
13;3;2;2;5;8;4;6;6;4;4;4;3;1;7;3;1;4;3
14;7;3;2;3;5;8;3;5;5;3;3;3;3;1;6;3;1;5
15;3;7;3;3;3;4;8;3;5;5;4;3;3;3;1;3;2;1
16;4;4;7;1;4;3;4;7;2;6;5;4;2;3;2;1;4;2
17;4;3;4;7;1;4;3;2;7;2;6;4;4;2;3;2;1;4
18;7;3;3;7;7;3;4;3;3;7;2;6;4;3;1;4;2;1
19;7;7;4;3;7;6;3;5;3;3;8;2;6;4;3;1;5;3
20;2;7;7;4;4;7;6;3;5;3;2;8;2;5;4;3;1;4
21;2;3;7;9;4;4;6;5;3;4;3;3;8;2;3;3;4;1
22;2;1;2;6;9;4;4;6;5;3;4;3;3;9;3;3;3;4
23;5;3;2;4;8;8;4;5;7;5;3;4;3;2;9;2;4;3
24;3;6;4;3;4;7;8;3;5;8;4;4;4;4;2;8;2;4
25;4;3;5;6;3;4;7;7;3;4;8;3;4;6;4;2;9;2
26;6;6;7;5;9;3;4;5;7;3;4;6;3;2;6;4;2;6
27;6;7;8;10;6;8;4;5;6;8;4;4;7;4;3;4;4;3
28;8;9;6;7;8;7;9;5;3;6;7;5;5;7;5;5;6;4
29;6;9;10;9;9;8;7;9;4;2;5;7;6;5;6;2;5;5
30;5;6;10;10;9;11;9;5;7;3;3;6;7;5;5;4;2;5
31;7;7;6;9;8;7;10;6;4;7;3;4;6;8;4;3;4;3
32;8;6;9;3;8;10;10;10;7;4;6;3;4;7;6;4;3;4
33;6;9;6;9;3;7;8;10;10;7;5;5;3;4;7;5;4;4
34;7;7;8;6;12;4;6;8;8;8;7;6;5;4;5;8;5;4
35;3;7;8;7;6;13;3;9;8;8;6;7;7;5;3;4;8;5
36;11;5;9;8;7;5;12;6;9;8;8;7;5;7;8;3;4;9
37;10;9;5;10;8;7;7;9;6;8;8;7;7;5;6;7;3;3
38;4;8;7;6;10;11;7;8;9;6;8;8;7;7;5;6;7;5
39;7;4;8;5;6;11;10;7;8;8;6;8;7;9;7;4;6;7
40;3;4;6;7;8;6;11;10;7;7;8;6;8;7;9;8;6;6
41;6;4;4;6;6;10;6;10;9;7;6;9;5;8;6;9;7;6
42;8;6;4;4;5;5;7;6;9;8;7;7;9;5;8;8;8;7
43;8;10;6;5;4;6;5;7;6;9;7;7;7;10;4;7;7;8
44;8;6;11;7;6;4;6;6;7;6;8;6;6;7;9;4;7;7
45;6;8;6;12;7;6;4;6;5;7;6;8;6;6;5;9;3;8
46;9;8;8;7;12;7;6;6;5;5;6;6;8;6;5;3;9;4
47;11;8;9;8;7;12;7;6;6;4;4;6;6;8;6;4;4;9
48;3;11;6;7;7;8;11;5;6;6;2;4;6;6;8;5;4;3
49;7;3;12;6;9;8;8;9;5;6;6;3;4;7;6;8;4;4
50;5;7;3;12;7;9;8;8;9;5;6;6;3;4;7;6;9;7
51;7;4;7;4;11;7;7;7;7;8;4;6;5;3;4;7;6;8
52;9;8;4;9;3;10;7;7;7;6;8;5;6;4;3;5;7;6
53;8;9;6;4;9;3;10;7;7;7;6;7;5;6;4;2;7;7
54;6;7;10;7;4;10;3;9;7;7;7;5;7;5;6;4;2;7
55;12;6;7;9;9;3;10;3;9;6;7;7;5;8;5;7;5;4
56;3;12;6;6;8;8;3;10;2;9;6;6;7;4;7;4;7;6
57;4;3;12;6;6;8;9;3;9;2;9;7;6;7;4;7;5;6
58;3;4;2;11;7;6;8;9;2;9;2;9;7;5;7;4;7;5
59;3;3;4;2;12;7;5;8;7;3;9;2;8;7;5;7;4;7
60;3;2;3;4;2;12;6;5;8;7;3;9;2;8;6;5;7;4
61;3;3;2;2;4;2;12;6;5;6;7;2;8;2;8;6;5;7
62;5;4;2;2;4;4;2;12;6;5;6;6;2;7;2;8;6;4
63;6;6;3;2;2;4;5;2;12;6;5;5;6;2;6;2;8;6
64;1;6;5;2;2;2;3;5;2;11;6;5;4;6;2;6;2;7
65;6;1;6;4;2;2;2;2;7;2;11;6;5;4;6;3;6;2
66;2;6;1;6;4;2;2;2;1;7;2;11;6;5;5;5;3;6
67;5;2;6;1;6;3;3;2;2;1;7;2;10;6;5;4;5;3
68;8;4;2;6;1;6;4;3;2;2;1;8;2;10;6;4;4;5
69;2;8;4;2;6;1;6;4;3;2;2;1;8;2;9;6;4;4
70;4;2;7;4;2;6;1;7;3;3;2;2;1;7;2;9;6;4
71;5;4;2;7;4;2;5;2;7;2;3;2;2;1;7;2;9;5
72;6;5;4;2;7;4;2;5;2;7;2;3;2;2;1;6;2;9
73;5;5;5;3;2;7;4;2;5;2;7;2;3;2;2;1;6;2
74;3;6;5;5;1;2;7;4;2;5;2;7;2;3;2;2;1;6
75;6;1;5;4;5;1;1;7;4;1;5;2;7;1;3;2;2;1
76;7;7;1;4;4;5;1;1;7;4;1;4;2;7;1;3;2;2
77;3;6;7;1;3;4;5;1;1;7;4;1;4;2;5;1;3;2
78;4;3;6;5;1;3;4;4;0;1;7;4;1;4;2;5;2;3
79;4;4;1;4;5;1;3;4;2;0;1;7;4;1;4;2;5;2
80;2;4;4;0;4;5;1;3;4;2;0;1;7;3;1;3;2;5
81;2;3;4;3;0;4;4;1;3;4;2;0;1;7;3;1;3;2
82;1;2;3;3;3;0;4;4;1;3;4;2;0;1;6;3;1;3
83;1;1;2;3;3;3;0;3;4;2;3;4;1;0;1;6;2;1
84;0;1;1;1;2;2;2;0;3;4;2;3;4;0;0;1;4;2
85;2;0;2;1;1;2;2;2;0;3;3;2;3;4;0;0;1;4
86;3;2;0;2;1;1;2;2;3;0;3;4;2;3;3;0;0;1
87;1;2;2;0;2;1;1;2;2;3;0;3;4;2;3;3;0;0
88;1;1;2;2;0;1;1;1;1;2;2;0;3;4;2;3;2;0
89;0;1;1;2;2;0;1;1;1;0;2;2;0;2;3;1;3;2
90;2;0;1;1;1;2;0;1;1;1;0;2;2;0;2;2;1;2
91;0;2;0;1;0;0;2;0;0;1;0;0;1;1;0;2;2;1
92;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;2;2
93;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2
94;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0
95;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
97;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;422;429;435;440;456;463;454;444;431;415;402;406;404;401;394;366;377;384
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;3;1;2;6;0;5;1;0;1;3;1;0;2;0;2;1;2;0
1;1;3;0;2;5;1;2;1;0;1;3;1;0;2;0;2;1;2
2;1;2;3;0;1;5;0;1;1;0;1;3;1;0;2;0;2;0
3;1;1;2;3;0;2;5;0;1;2;0;1;3;1;2;2;1;2
4;0;1;2;2;3;1;2;7;2;1;2;1;1;3;1;0;3;1
5;0;0;1;1;1;3;1;2;7;2;0;2;1;1;3;2;0;3
6;1;0;0;1;1;1;2;1;2;5;2;1;3;1;1;3;3;0
7;2;1;1;0;1;0;1;3;1;1;5;1;1;3;1;1;3;3
8;5;2;1;1;0;1;0;1;3;1;1;5;2;1;3;1;1;3
9;1;3;2;1;1;2;1;0;1;2;1;1;5;2;1;1;1;1
10;5;1;2;3;2;1;2;1;0;1;2;1;1;5;2;1;1;1
11;1;5;1;2;4;2;1;2;1;0;1;4;1;1;4;2;1;1
12;1;1;5;1;3;2;2;1;4;1;0;1;5;1;2;3;2;1
13;1;1;1;5;3;3;2;2;1;4;1;1;1;5;1;1;3;2
14;3;1;1;1;5;3;3;2;2;0;3;1;2;1;5;1;1;3
15;2;3;1;1;1;4;3;3;2;2;1;3;1;2;1;2;0;1
16;1;2;3;0;2;1;4;3;2;2;2;1;2;1;1;1;3;0
17;1;1;2;3;0;2;1;2;3;2;2;2;1;2;1;1;1;3
18;5;0;1;3;3;2;2;1;3;3;2;2;2;1;1;2;1;1
19;5;5;1;1;3;3;2;2;1;3;4;2;2;2;1;1;3;2
20;1;4;5;1;2;3;3;2;2;1;2;4;2;1;2;1;1;2
21;1;1;4;7;1;2;3;2;2;2;1;2;4;2;1;2;1;1
22;2;1;1;4;7;1;2;3;2;2;2;2;2;5;3;1;2;1
23;2;2;0;1;4;7;1;2;3;2;2;2;2;2;5;1;2;2
24;1;2;2;1;1;4;6;1;2;3;1;3;2;2;2;5;1;2
25;1;1;2;2;1;1;4;5;1;2;2;1;3;3;2;2;6;1
26;3;3;4;2;4;1;1;3;4;1;2;1;1;1;3;2;2;3
27;4;4;5;6;2;4;2;2;3;4;2;2;2;1;2;2;2;3
28;2;5;4;5;6;3;5;2;2;3;3;2;2;2;1;3;3;2
29;4;2;4;6;5;6;3;5;0;1;2;3;3;2;2;1;3;3
30;3;4;3;5;6;6;7;3;4;0;1;3;3;3;2;2;1;2
31;5;4;4;2;3;5;6;4;2;4;0;1;3;4;2;1;2;1
32;3;4;5;2;2;3;7;6;5;2;3;1;1;4;3;2;1;2
33;2;5;5;4;2;1;3;7;6;5;2;3;1;1;4;2;2;2
34;7;3;3;6;6;1;0;4;6;4;5;4;3;2;3;4;2;2
35;2;6;2;3;6;6;0;2;4;6;3;5;4;3;1;2;4;3
36;6;4;7;2;3;5;5;1;2;4;6;3;3;4;5;1;2;4
37;4;6;4;7;2;3;5;2;2;2;4;5;3;3;3;4;1;2
38;2;2;4;5;7;5;3;5;2;2;3;4;5;3;2;3;4;2
39;4;2;3;2;5;8;5;3;5;2;2;3;3;7;3;1;3;3
40;3;3;3;3;2;5;8;5;3;5;2;2;3;3;7;4;1;3
41;3;3;3;3;3;3;4;8;5;3;5;2;2;3;3;7;4;1
42;4;3;3;3;2;2;2;4;7;4;3;5;2;2;3;5;5;4
43;1;5;3;3;3;3;2;2;4;7;4;3;5;3;2;2;5;5
44;5;1;5;4;3;3;3;3;3;4;6;3;2;5;3;2;3;5
45;3;5;1;5;4;3;3;3;2;3;4;6;3;2;3;3;1;4
46;5;5;4;2;5;4;3;3;2;2;3;4;6;3;2;2;3;2
47;3;5;5;4;2;5;4;3;3;2;1;3;4;6;3;2;2;3
48;2;3;4;5;3;2;4;2;3;3;0;1;3;4;6;3;2;2
49;3;2;3;4;5;3;2;4;2;3;3;1;1;3;4;6;2;2
50;3;3;2;3;6;5;3;2;4;2;3;3;1;1;3;4;7;3
51;4;2;3;2;2;6;4;3;1;4;2;3;2;1;1;3;4;6
52;6;4;2;3;2;2;6;4;3;1;4;3;3;2;1;1;3;4
53;3;6;4;2;3;2;2;6;4;3;1;4;3;3;2;0;2;3
54;1;3;7;5;2;3;2;2;6;4;3;0;4;3;3;2;0;2
55;7;1;3;7;5;1;3;2;2;6;4;3;0;4;3;3;3;2
56;3;7;1;2;6;5;1;3;1;2;6;3;3;0;4;2;3;4
57;4;3;7;1;2;6;5;1;3;1;2;7;3;3;0;4;3;3
58;3;4;2;7;2;2;6;5;1;3;1;2;7;2;3;0;4;3
59;2;3;4;2;7;2;1;6;4;1;3;1;2;7;2;3;0;4
60;2;2;3;4;2;7;2;1;7;4;1;3;1;2;6;2;3;0
61;2;2;2;2;4;2;7;2;1;5;4;1;3;1;2;6;2;3
62;1;3;1;2;3;4;2;7;2;1;5;3;1;2;1;2;6;2
63;1;1;2;1;2;3;5;2;7;2;1;4;3;1;2;1;2;6
64;1;1;1;2;1;2;2;5;2;6;2;1;3;3;1;2;1;1
65;2;1;1;1;2;1;2;1;7;2;6;2;1;3;3;2;2;1
66;2;2;1;1;1;2;1;2;1;7;2;6;2;1;3;3;2;2
