"Popolazione per età, vista per singola area - Comune: 069052 - Monteferrante"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Monteferrante"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;0;0;1;0;0;0;1;0;1;1;2;1;1;2;0;2;0;0
1;1;0;0;0;0;0;0;1;0;1;1;2;1;1;3;0;2;0
2;2;1;0;0;0;0;0;0;0;0;2;1;2;1;1;3;0;2
3;2;2;2;0;0;0;0;0;0;0;0;2;1;2;1;1;2;0
4;0;2;2;2;0;0;0;0;0;0;0;0;2;1;2;1;1;1
5;1;0;2;2;2;0;0;0;0;0;0;0;0;2;1;2;1;1
6;1;1;0;2;2;1;0;0;1;0;0;0;0;0;2;1;2;1
7;1;1;1;0;2;2;1;0;0;0;0;0;0;0;0;2;1;1
8;0;1;1;2;0;2;2;1;0;0;0;0;0;0;0;1;2;1
9;2;0;1;1;2;0;2;2;1;0;0;0;0;0;0;0;1;2
10;2;3;0;1;1;2;0;0;2;1;0;0;0;0;0;0;0;0
11;2;2;3;0;1;1;2;1;1;0;1;0;0;0;0;0;0;0
12;2;2;2;2;0;1;1;2;1;1;0;1;0;0;0;0;0;0
13;1;2;2;2;2;0;1;1;1;1;1;0;1;0;0;0;0;0
14;1;1;1;2;2;2;0;0;1;1;1;1;0;0;0;0;0;0
15;5;1;1;1;2;2;2;1;0;1;1;1;1;0;0;0;0;0
16;1;5;1;1;1;2;2;2;1;0;1;1;1;1;1;0;0;0
17;5;1;5;1;1;1;2;2;2;1;0;1;1;1;1;1;0;0
18;0;5;1;5;1;1;1;2;2;1;1;0;1;1;1;1;1;0
19;1;0;5;1;5;1;1;1;2;2;1;1;0;1;1;1;1;1
20;0;1;0;5;1;5;1;1;0;2;2;1;1;0;1;1;1;1
21;0;0;1;0;4;1;5;1;1;0;2;2;1;1;0;1;1;1
22;0;0;0;0;0;4;1;5;1;1;1;3;2;1;1;0;1;1
23;1;0;0;0;0;0;4;1;5;1;0;1;3;2;1;1;0;1
24;0;1;0;0;0;0;0;4;1;5;1;0;1;3;1;1;1;0
25;0;0;1;0;0;0;1;0;4;1;4;1;0;1;3;1;1;1
26;0;0;0;1;0;0;0;1;0;4;1;3;1;0;1;3;1;1
27;3;0;0;0;0;0;1;0;1;0;4;1;3;1;0;1;2;1
28;2;3;0;0;0;0;0;1;0;1;0;4;1;3;1;0;1;1
