"Popolazione per età, vista per singola area - Comune: 027009 - Cinto Caomaggiore"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cinto Caomaggiore"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;34;27;25;40;28;34;30;23;30;30;25;21;28;19;22;21;21
1;28;24;36;26;23;41;29;36;31;23;29;29;26;23;29;19;23;24
2;34;32;25;32;25;27;41;32;37;33;21;29;24;28;22;32;18;24
3;34;34;32;25;33;27;25;40;30;36;33;22;28;26;30;19;31;23
4;27;35;33;32;27;34;27;25;40;35;38;37;23;31;26;30;19;29
5;19;27;37;35;34;28;35;30;27;41;32;39;34;21;30;27;29;21
6;21;20;32;38;37;38;32;37;31;25;41;34;41;32;23;29;27;30
7;20;21;20;31;41;36;34;32;35;31;25;42;34;45;34;26;30;25
8;24;19;21;19;31;42;38;33;31;34;29;25;40;36;37;33;26;32
9;25;29;20;21;18;31;43;39;31;34;35;28;25;41;33;37;33;27
10;18;25;29;25;23;19;30;42;37;33;33;34;29;26;41;31;37;35
11;21;15;25;28;28;21;20;30;43;39;34;32;33;29;28;42;29;36
12;30;21;16;26;28;27;24;20;30;42;39;34;34;32;28;28;44;29
13;27;29;23;17;26;28;28;24;24;30;42;40;35;34;32;27;29;42
14;28;27;30;24;19;24;29;29;24;23;31;42;40;36;32;33;27;30
15;28;26;29;32;25;17;24;30;31;25;23;30;41;42;33;30;35;28
16;26;26;24;28;33;25;18;25;28;30;23;22;30;41;40;33;32;33
17;28;26;26;25;27;32;26;17;27;27;29;23;22;30;39;39;32;32
18;40;28;25;28;24;27;33;24;17;28;26;32;19;22;29;37;38;34
19;29;40;27;27;29;23;28;33;22;18;28;26;31;19;23;30;38;37
20;29;25;41;27;26;27;20;29;35;25;19;29;26;30;23;20;29;38
21;34;29;27;37;28;26;29;20;26;36;24;19;31;26;30;25;23;30
22;30;34;32;30;38;27;28;33;20;27;35;24;15;31;26;27;25;23
23;43;35;34;33;32;41;27;29;33;20;28;35;27;14;29;25;26;23
24;41;46;37;32;32;33;41;26;30;32;21;30;33;27;18;28;28;28
25;48;41;47;42;35;36;34;41;25;28;30;22;33;34;32;23;30;28
26;52;48;43;47;42;37;34;32;41;25;28;30;23;33;30;29;25;29
27;51;54;46;43;46;41;38;37;32;40;28;30;27;23;31;31;27;29
28;60;45;58;45;43;42;43;36;34;36;41;26;27;25;22;29;31;23
29;52;63;52;58;43;39;45;43;30;30;34;41;24;30;25;25;26;31
30;50;49;67;55;59;39;36;47;50;33;31;35;37;27;31;24;25;27
31;44;51;50;67;59;55;40;40;48;48;31;30;34;33;23;30;25;22
32;58;46;57;48;69;52;51;41;37;50;41;30;30;38;34;25;33;27
33;58;57;43;55;51;62;51;48;40;44;45;36;31;27;29;33;25;33
34;45;56;62;43;53;43;59;56;47;43;44;41;35;29;27;32;35;26
35;44;47;63;64;45;57;37;61;59;48;40;47;40;35;29;29;33;34
36;50;38;47;59;68;46;58;42;62;60;51;41;44;42;36;28;31;32
37;67;47;40;51;59;65;47;64;44;63;62;46;42;43;43;36;27;34
38;54;65;47;41;49;55;65;48;64;46;61;60;46;40;44;46;41;26
39;51;56;68;45;43;49;61;61;48;65;46;58;60;48;39;43;47;41
40;53;50;57;70;44;42;48;64;62;49;63;45;57;63;46;38;44;46
41;41;56;50;57;70;44;44;48;64;61;44;63;45;59;59;42;41;49
42;48;37;56;50;60;70;44;42;52;67;61;43;65;48;60;57;41;41
43;44;48;42;55;54;57;72;43;42;50;65;60;45;63;47;59;59;43
44;35;46;48;41;54;53;61;70;45;42;48;65;61;45;63;47;60;58
45;39;32;50;46;44;52;53;60;69;44;41;51;63;60;45;65;46;58
46;43;37;32;50;45;45;52;52;59;69;42;43;52;61;58;44;60;49
47;34;46;37;34;53;46;46;53;52;58;65;42;44;54;60;57;47;60
48;38;35;46;39;34;53;47;46;56;53;58;66;42;43;51;63;56;46
49;47;37;36;44;41;35;53;47;47;57;54;58;68;48;42;50;62;56
50;46;46;38;36;44;39;34;57;50;48;58;51;57;69;51;41;51;60
51;42;46;45;37;34;45;38;35;55;52;47;58;52;57;69;52;40;50
52;45;42;45;45;37;37;46;36;37;51;53;48;60;51;55;70;52;41
53;46;44;41;43;46;37;38;48;34;37;54;53;47;58;51;55;69;50
54;40;45;45;40;44;46;36;38;48;35;39;53;53;45;58;53;58;69
55;52;40;45;44;39;44;46;39;38;46;34;39;54;57;44;57;54;59
56;29;53;42;45;43;40;45;47;39;37;45;37;42;52;58;44;56;53
57;32;29;52;42;44;44;37;44;48;37;35;45;38;41;54;56;41;56
58;44;31;30;51;42;43;42;36;44;48;36;36;45;38;40;54;53;41
59;50;44;31;30;51;44;42;40;36;44;47;36;39;47;38;40;53;52
60;32;49;43;31;30;50;45;41;39;35;45;48;34;36;45;38;39;52
61;49;32;49;43;31;29;50;46;41;39;35;45;49;34;36;42;37;36
62;45;49;31;49;43;31;30;50;45;40;42;35;45;51;34;36;43;37
63;35;42;50;31;48;42;30;28;49;43;43;42;37;41;50;34;35;43
64;45;36;38;50;30;47;42;31;28;49;45;43;42;34;39;50;34;35
65;41;47;36;37;47;30;47;41;29;28;50;45;43;41;35;41;51;33
66;30;40;47;38;39;47;29;46;41;29;28;52;45;42;40;35;40;51
67;39;30;41;47;39;40;47;28;45;40;29;27;50;45;40;41;35;40
68;46;38;30;41;43;38;41;46;28;45;40;29;26;49;43;40;41;35
69;28;45;36;32;40;42;36;40;45;29;44;41;27;27;49;43;38;41
70;37;25;45;35;31;38;41;36;41;44;25;44;40;27;26;47;41;35
71;35;35;27;45;35;30;37;40;35;41;44;25;41;39;27;26;47;41
