"Popolazione per età, vista per singola area - Comune: 084002 - Alessandria della Rocca"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Alessandria della Rocca"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;23;31;25;24;19;16;19;16;30;23;21;19;19;18;20;9;14
1;28;37;24;31;25;23;21;16;19;16;26;22;21;20;18;17;19;9
2;33;29;35;25;31;25;25;21;16;19;16;28;23;21;22;17;17;18
3;26;33;28;31;25;32;25;27;23;16;20;17;28;23;22;20;17;17
4;24;28;32;28;31;25;32;25;26;22;16;20;16;28;23;21;17;17
5;28;24;26;31;28;31;25;30;26;25;22;16;19;15;27;23;21;17
6;31;27;23;27;32;28;30;24;30;25;25;22;17;18;14;25;22;21
7;34;32;26;23;28;32;26;30;25;30;24;26;21;17;18;12;24;21
8;36;34;31;26;25;27;32;25;29;26;31;24;25;20;17;18;13;24
9;47;34;32;29;27;25;26;31;27;30;26;31;25;25;19;15;18;13
10;37;46;32;32;29;27;26;25;30;28;29;26;30;23;25;19;14;18
11;40;37;46;33;32;29;27;26;25;30;27;29;26;27;24;26;20;14
12;32;38;38;46;36;31;28;27;27;25;30;27;29;24;27;24;26;20
13;39;32;40;37;46;36;32;28;27;28;25;30;27;28;25;27;24;25
14;31;37;31;38;36;46;36;32;28;27;29;26;32;27;29;24;29;23
15;38;30;37;29;39;37;46;37;32;29;27;29;26;32;27;29;24;29
16;48;36;30;35;29;39;37;45;37;32;29;28;28;27;30;27;29;24
17;34;45;35;31;34;29;39;37;45;37;31;29;30;28;25;30;27;29
18;52;32;45;35;32;36;29;38;38;43;37;32;29;30;28;27;28;27
19;43;52;33;43;36;28;36;30;38;37;43;35;32;29;29;32;26;28
20;39;40;54;31;46;32;30;33;29;37;37;41;34;32;29;25;31;26
21;52;40;41;49;29;47;33;32;32;33;37;37;45;33;34;29;24;29
22;52;45;34;39;48;27;46;32;30;33;32;33;37;45;33;34;25;24
23;48;50;42;34;37;48;26;45;32;30;34;31;32;37;46;33;32;26
24;41;46;46;41;34;33;46;28;41;30;32;35;32;31;36;47;33;32
25;40;37;43;42;41;32;30;46;29;42;31;31;29;32;32;37;39;32
26;38;32;37;38;42;39;31;32;48;27;42;31;31;31;33;31;36;37
27;43;36;31;34;37;42;36;30;32;47;26;40;31;30;31;36;29;35
28;56;42;36;31;35;39;44;34;32;32;46;28;43;31;27;32;33;28
29;46;53;39;33;28;34;37;43;32;33;33;44;24;43;32;27;27;30
30;40;45;55;38;33;28;33;37;44;33;31;33;45;23;40;30;27;28
31;42;43;41;51;30;32;30;32;32;44;33;31;34;43;22;39;29;27
32;53;41;39;40;44;30;35;27;29;35;42;31;29;33;40;24;36;29
33;57;52;38;40;39;42;25;34;27;25;33;43;32;32;34;38;20;32
34;43;54;47;29;39;37;38;24;30;29;25;32;40;31;30;32;37;19
35;54;38;52;43;24;36;38;34;26;30;29;25;32;41;31;30;31;35
36;51;53;39;49;40;24;35;40;35;26;30;29;25;35;40;33;31;30
37;81;47;51;40;47;37;23;33;41;36;27;28;29;24;33;39;31;29
38;54;80;45;50;40;47;38;25;30;42;34;27;28;29;21;31;35;31
39;51;51;78;45;50;39;46;38;25;30;42;36;27;27;28;20;31;34
40;54;47;50;73;44;49;37;46;39;25;30;41;34;27;28;28;21;32
41;48;52;46;48;73;44;50;37;46;36;25;28;41;34;30;29;27;21
42;54;46;50;46;48;74;44;53;35;46;37;23;27;39;33;27;29;25
43;57;49;45;51;48;47;73;42;54;37;44;39;24;26;39;33;26;29
44;44;52;50;43;51;48;46;74;41;56;37;45;38;26;25;39;35;25
45;41;44;49;50;42;52;48;46;72;45;54;39;43;37;27;25;40;34
46;56;39;43;48;49;42;53;48;45;71;46;53;37;43;37;27;26;39
47;45;52;40;42;49;48;41;51;50;45;71;45;53;38;40;37;27;28
48;44;45;52;40;43;48;48;41;50;52;46;70;46;53;38;40;36;27
49;46;42;45;51;38;44;47;51;42;47;52;47;68;45;51;38;40;36
50;37;43;42;45;49;38;43;47;50;42;48;52;48;67;42;49;38;40
51;42;36;42;42;45;48;36;42;48;50;42;47;48;48;68;41;45;38
52;45;40;33;38;42;43;47;41;41;50;50;43;49;49;47;68;41;44
53;47;44;36;33;36;41;43;44;41;42;51;50;42;49;46;48;68;41
54;30;46;45;34;33;36;42;43;43;38;43;52;50;42;48;45;48;67
55;42;30;46;44;34;33;36;41;43;42;37;42;52;50;43;48;45;48
56;30;41;31;47;43;34;33;36;41;43;41;36;42;52;50;43;49;45
57;29;28;39;31;46;41;34;33;36;42;43;41;36;42;52;50;42;46
58;40;30;28;39;30;44;41;34;33;35;42;43;44;35;41;53;49;43
59;32;40;29;27;38;27;48;41;34;33;34;43;42;44;35;41;52;50
60;39;33;40;27;29;37;30;49;41;33;35;34;43;42;45;35;40;52
61;46;39;33;38;27;30;37;29;50;39;33;34;34;43;41;45;34;39
62;57;43;37;34;37;27;31;37;29;51;39;32;34;32;44;40;47;35
63;46;53;43;37;33;35;26;33;37;29;51;40;32;34;32;45;41;47
64;40;46;53;42;34;33;35;28;31;36;30;50;39;31;34;32;42;41
65;43;40;47;52;42;32;31;31;31;32;37;30;50;39;30;32;32;41
66;52;43;41;45;51;43;29;29;29;30;32;36;30;49;39;30;32;32
67;48;50;44;37;43;51;41;30;27;28;29;33;35;29;49;38;33;34
68;45;48;49;42;34;40;50;40;31;25;26;28;33;35;29;47;38;31
69;44;43;46;46;41;32;38;48;39;32;25;27;29;34;35;29;47;38
70;54;43;40;45;47;39;32;38;47;39;31;25;26;29;34;33;29;47
71;59;52;43;42;45;45;39;31;38;44;39;31;24;25;27;32;33;29
72;38;57;51;42;40;43;45;38;31;37;42;39;32;24;24;27;31;31
73;50;37;53;51;42;37;43;44;38;31;37;43;37;33;24;24;26;31
74;63;51;38;49;47;41;36;41;41;37;31;36;44;36;32;23;24;25
