"Popolazione per età, vista per singola area - Comune: 082011 - Bolognetta"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bolognetta"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;39;31;33;38;46;47;47;47;52;35;29;46;36;36;37;34;34;33
1;39;38;33;37;39;43;46;47;46;53;40;30;45;33;37;38;34;35
2;43;40;37;35;37;41;45;49;47;46;54;37;31;43;30;38;38;35
3;42;45;44;40;37;38;44;47;49;47;49;54;37;35;42;29;38;41
4;37;45;45;43;43;36;41;47;45;50;51;50;47;37;34;43;31;36
5;44;36;46;39;44;41;36;41;50;43;50;55;49;48;36;34;42;29
6;33;44;42;46;39;44;41;40;43;54;44;49;53;48;47;37;32;42
7;37;35;45;44;46;39;44;42;40;44;57;47;52;48;46;46;39;31
8;35;39;36;44;45;47;39;50;40;38;44;55;49;51;48;44;47;40
9;64;35;39;36;46;45;47;42;47;39;39;42;55;48;49;48;43;49
10;35;64;37;39;40;44;44;48;42;48;41;39;43;53;46;48;47;45
11;38;37;64;37;40;41;45;47;46;49;49;43;40;43;52;44;49;46
12;38;40;38;68;40;38;40;45;45;47;50;50;42;41;46;52;43;49
13;48;38;41;37;67;43;39;40;47;45;46;50;50;45;40;45;49;43
14;36;49;37;40;39;70;45;41;39;47;45;46;51;49;45;40;44;51
15;36;36;48;40;40;42;72;45;44;43;48;46;46;48;50;43;40;40
16;34;37;35;47;40;41;42;68;44;48;44;50;48;47;50;48;43;43
17;35;34;37;39;47;45;41;43;71;50;50;43;49;45;48;52;43;47
18;55;34;33;36;42;49;43;38;46;72;50;50;42;48;45;43;54;49
19;46;55;35;33;41;44;50;44;37;47;72;53;51;38;47;45;41;52
20;47;48;55;37;35;44;42;47;45;42;44;71;54;51;38;47;43;42
21;57;45;51;55;35;42;43;43;46;44;39;45;72;49;50;38;49;42
22;43;55;42;54;57;34;41;43;39;47;45;43;44;71;45;50;41;47
23;57;41;59;42;51;58;36;41;43;41;49;45;43;44;70;44;49;39
24;58;56;42;57;50;54;63;40;39;43;41;52;46;45;46;68;44;47
25;53;60;57;47;55;47;55;60;39;40;45;42;54;46;41;45;69;40
26;75;56;62;55;45;53;46;58;62;39;42;49;41;53;45;43;43;66
27;58;72;55;69;57;44;56;45;55;62;42;51;47;39;53;46;45;46
28;51;53;68;59;72;63;46;61;44;56;63;49;47;48;42;51;51;47
29;51;49;58;71;60;78;69;51;57;44;60;64;52;48;44;40;48;48
30;53;48;49;58;68;62;79;68;50;55;48;60;64;52;44;45;40;52
31;56;51;53;50;59;70;59;78;67;54;57;47;54;62;48;43;47;45
32;53;57;48;50;50;59;72;61;71;68;53;60;49;57;61;47;43;49
33;53;55;63;51;55;50;61;71;61;73;67;54;62;49;58;58;48;43
34;56;49;54;61;52;55;52;66;73;65;71;65;52;61;51;56;59;49
35;54;57;47;58;58;52;61;55;63;71;69;71;63;52;57;47;53;58
36;43;52;59;50;58;59;57;61;57;63;76;70;67;65;54;55;49;55
37;59;41;53;56;53;58;63;61;62;56;69;78;68;62;61;51;54;47
38;54;59;42;54;58;54;61;69;61;65;58;71;77;66;62;63;51;56
39;57;54;60;41;58;56;57;62;67;61;67;57;72;76;66;60;63;50
40;48;56;56;58;42;63;59;61;64;68;65;67;55;74;78;66;60;68
41;40;51;56;57;56;46;68;60;63;63;68;66;65;57;73;76;65;65
42;35;40;52;60;59;61;44;64;64;63;64;69;69;63;55;73;74;63
43;37;39;39;48;57;64;58;45;64;62;62;66;64;68;67;54;69;74
44;54;38;39;40;50;58;62;59;47;63;61;59;64;61;67;66;53;65
45;44;54;41;41;41;46;57;61;60;48;65;63;59;63;60;64;68;54
