"Popolazione per età, vista per singola area - Comune: 016234 - Vertova"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vertova"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;40;34;50;51;39;39;32;44;49;54;43;42;43;47;25;30;31;26
1;44;40;37;49;49;38;40;34;44;46;56;43;42;42;45;29;30;28
2;32;45;37;39;51;48;37;40;33;42;51;56;46;39;43;46;30;28
3;40;30;46;37;39;49;50;36;45;29;44;49;52;44;40;49;50;30
4;49;39;34;45;40;36;53;52;37;42;32;42;48;52;43;41;47;51
5;48;47;39;36;48;40;39;55;54;38;42;32;41;46;52;41;39;49
6;41;47;47;43;36;44;42;40;54;54;42;41;29;41;43;51;40;38
7;42;43;48;49;41;36;45;46;41;56;55;43;42;29;41;42;49;39
8;37;42;44;47;50;42;35;45;46;42;60;56;40;43;28;42;41;48
9;42;38;43;44;49;50;43;35;44;46;42;62;56;40;43;28;41;40
10;54;42;36;43;44;51;50;44;38;44;48;41;62;53;40;41;28;45
11;39;54;41;37;44;43;51;50;44;38;42;48;43;60;52;41;41;27
12;41;39;54;41;35;46;44;53;49;44;37;43;46;41;59;51;39;39
13;44;41;40;58;44;34;46;48;53;51;45;38;43;46;40;57;51;36
14;47;44;44;41;59;44;33;46;47;52;51;45;37;43;46;39;56;53
15;47;47;43;45;42;58;44;34;46;47;51;51;44;38;43;49;38;55
16;45;46;48;45;45;41;57;44;37;44;46;53;49;41;38;44;46;38
17;47;44;48;51;46;45;40;57;44;36;44;47;54;48;40;38;47;43
18;36;47;47;50;54;51;44;38;59;48;37;44;46;55;48;43;36;45
19;60;35;49;46;52;55;47;44;38;60;50;37;45;45;52;53;40;38
20;44;61;36;49;47;53;52;50;41;37;60;50;38;48;48;50;53;38
21;39;46;68;38;48;47;52;52;52;43;41;59;49;38;49;49;48;55
22;51;36;48;67;37;49;49;52;52;50;41;40;60;48;37;47;52;48
23;71;45;38;54;72;37;47;47;52;49;46;41;42;60;56;39;46;51
24;42;66;52;38;54;66;39;51;53;54;49;45;42;37;63;54;41;46
25;49;39;62;52;38;56;62;41;53;51;53;49;46;41;37;62;52;36
26;78;58;44;62;53;38;54;65;41;54;53;53;52;44;43;36;65;51
27;67;73;56;50;65;51;37;58;67;42;54;52;50;53;44;44;33;61
28;75;65;76;62;58;63;44;34;61;69;46;55;51;47;48;50;40;31
29;67;75;65;71;61;50;64;44;32;63;73;47;58;49;47;48;51;35
30;55;64;79;68;79;59;51;61;49;35;59;68;48;58;52;49;46;49
31;71;53;60;83;66;71;60;51;59;53;40;61;63;47;52;58;47;45
32;72;78;55;60;80;67;72;57;54;57;57;39;56;63;45;54;57;47
33;73;71;79;56;58;73;70;70;58;52;56;58;34;54;69;45;52;54
34;61;72;71;83;56;54;71;71;62;59;53;56;59;32;54;69;45;52
35;84;59;71;72;78;58;49;66;68;61;65;50;57;60;30;48;69;48
36;77;85;65;74;73;73;63;57;70;66;65;67;52;57;54;33;52;66
37;70;76;82;64;80;76;73;61;63;72;67;62;63;52;56;54;34;53
38;76;67;75;81;65;74;76;72;61;65;73;66;61;62;50;55;55;35
39;79;78;67;81;84;69;77;77;73;61;71;76;63;61;59;50;54;53
40;67;81;77;70;78;82;66;77;75;75;64;70;76;61;62;57;44;55
41;67;69;84;78;65;75;79;67;79;78;71;67;67;75;60;63;54;45
42;69;67;69;85;78;65;73;84;66;80;77;69;61;66;72;60;65;56
43;66;69;71;74;83;77;64;75;83;68;78;76;69;62;65;72;59;60
44;61;65;72;71;78;82;75;64;77;83;67;80;72;69;65;65;73;59
45;62;61;65;78;71;77;82;76;63;77;83;68;77;72;70;65;65;69
46;73;62;67;66;79;68;73;83;74;63;79;81;67;74;72;71;65;69
47;85;73;60;66;67;77;67;74;86;73;64;84;84;67;78;73;70;65
48;64;85;74;60;67;66;79;66;74;85;72;62;84;83;67;75;72;70
49;65;64;86;75;62;66;67;79;67;71;82;71;64;82;85;69;75;71
50;68;63;65;86;76;61;64;69;83;68;69;81;70;64;82;88;68;73
51;85;69;64;66;88;77;62;65;66;82;68;69;81;67;62;79;90;65
52;66;85;70;64;65;87;77;64;67;67;82;68;69;79;69;60;76;90
53;70;63;86;71;63;64;91;82;65;70;68;81;67;70;77;70;60;80
54;60;66;66;87;73;66;63;88;77;66;70;68;84;68;70;79;71;62
55;62;61;66;65;86;71;65;63;86;80;64;71;70;83;67;69;80;72
56;53;58;60;66;62;87;68;65;64;87;80;65;70;70;83;67;70;82
57;58;52;59;58;67;63;86;68;63;64;87;81;66;69;69;83;64;70
58;63;59;51;59;58;68;63;90;67;62;63;86;77;68;69;63;82;64
59;55;61;57;52;58;58;67;62;88;67;62;63;87;76;67;66;63;84
60;57;55;61;54;53;56;57;68;62;86;66;58;63;86;75;65;67;61
61;83;57;56;60;54;51;57;59;67;63;86;66;58;64;85;74;61;67
62;66;79;56;55;60;52;51;57;58;65;61;84;66;58;62;87;75;60
63;68;67;78;55;55;61;54;51;58;58;63;61;85;65;56;60;85;76
64;53;69;68;76;51;56;61;55;52;59;60;63;60;81;64;55;62;82
65;45;54;67;67;76;52;59;63;53;50;57;59;62;59;81;65;55;62
66;48;44;54;62;67;71;47;59;61;52;48;57;60;62;57;79;65;55
67;58;49;43;53;61;65;72;48;59;59;52;47;55;59;59;57;78;63
68;49;55;47;39;52;63;66;72;47;61;57;51;47;54;59;58;55;79
69;52;45;54;46;39;52;62;65;71;47;61;56;51;45;51;57;57;58
70;39;51;45;53;45;40;52;62;62;73;47;60;55;46;46;52;56;56
71;38;39;51;43;52;44;39;51;60;62;70;48;60;55;45;48;50;55
72;39;36;38;50;43;51;46;36;49;59;61;71;46;60;55;45;45;47
73;50;38;35;38;48;42;50;47;39;48;56;58;71;46;57;54;44;45
74;45;48;34;34;37;48;40;49;49;39;47;53;57;71;42;57;55;43
75;58;44;46;34;32;33;45;38;49;48;40;47;55;56;67;41;57;54
76;36;57;44;45;31;34;32;43;36;49;46;38;42;55;51;65;40;56
77;40;37;54;46;42;31;34;32;42;36;44;41;36;42;52;49;63;41
78;37;41;33;50;45;39;29;32;33;39;35;42;42;35;40;52;48;63
79;31;42;36;30;47;44;38;28;31;33;36;34;39;39;34;38;48;49
80;25;31;38;35;26;44;42;36;28;29;33;35;31;36;36;32;37;46
81;25;23;31;35;35;25;40;38;34;25;28;31;35;31;35;36;27;35
82;21;23;21;29;33;32;23;39;35;35;25;25;29;33;32;29;34;24
