"Popolazione per età, vista per singola area - Comune: 001160 - Montalto Dora"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montalto Dora"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;31;31;24;22;26;22;31;31;29;32;18;30;28;28;15;16;23
1;28;34;33;31;24;25;27;19;30;27;27;28;21;25;27;27;15;18
2;28;25;33;33;33;26;29;29;20;27;29;24;26;17;21;27;28;16
3;35;28;26;32;30;32;28;27;30;17;26;30;23;24;17;22;27;27
4;25;33;27;24;31;30;33;33;28;29;17;25;28;25;22;18;23;25
5;29;25;38;28;23;36;38;34;33;28;27;18;29;26;24;22;17;23
6;26;26;24;35;28;24;41;34;34;30;29;26;21;24;28;25;24;17
7;27;27;27;22;35;30;27;39;34;36;30;30;28;19;26;27;24;23
8;21;29;24;26;21;36;29;27;39;33;35;28;29;29;19;26;29;23
9;28;20;31;24;27;23;38;30;28;39;34;35;28;26;28;19;25;30
10;32;29;22;32;24;28;24;34;32;27;39;35;36;31;26;29;18;26
11;27;30;33;20;31;22;29;25;35;30;26;38;36;36;32;28;27;17
12;23;30;31;33;20;36;22;29;26;32;31;24;36;37;34;30;28;25
13;21;21;27;32;29;20;35;23;29;26;31;33;29;39;37;34;31;28
14;30;20;21;28;30;24;22;37;23;30;28;31;34;32;39;34;35;33
15;30;32;20;21;29;31;26;22;37;23;29;27;32;34;32;39;35;36
16;39;28;30;20;23;29;30;25;23;39;23;28;25;32;34;31;39;36
17;32;42;27;34;22;27;32;32;25;24;39;22;28;24;32;33;32;36
18;41;31;39;24;33;22;27;30;30;27;26;38;21;29;27;40;36;30
19;41;39;29;40;26;36;23;26;29;30;26;27;35;19;29;33;43;36
20;32;41;38;30;41;26;33;24;26;30;30;24;25;33;20;32;33;37
21;35;31;44;37;30;39;28;34;20;25;30;30;20;23;33;30;31;31
22;41;35;33;40;35;27;38;30;38;20;27;30;31;21;23;34;30;32
23;44;39;36;34;38;36;27;43;31;36;20;25;30;33;21;23;36;29
24;29;47;42;36;39;33;38;27;36;29;37;19;25;34;33;31;27;32
25;33;30;52;40;35;41;36;41;27;36;27;36;15;21;35;32;30;28
26;55;30;27;51;39;39;42;41;40;27;35;25;34;15;18;41;29;36
27;45;53;30;30;46;40;40;47;42;33;28;37;24;33;19;21;37;29
28;45;40;50;29;31;47;44;43;52;45;35;28;40;23;36;25;19;41
29;53;49;48;46;33;35;53;46;41;43;43;40;31;37;27;40;22;24
30;54;59;58;48;39;35;36;47;46;41;44;41;39;30;39;28;36;20
31;58;51;56;63;46;42;41;36;44;41;39;44;38;38;28;42;28;40
32;63;61;47;53;53;49;51;48;37;43;41;39;50;36;39;27;38;28
33;55;62;55;43;50;48;61;51;46;34;39;40;36;49;33;40;25;33
34;59;52;67;56;41;50;47;52;54;40;39;41;38;32;42;38;42;25
35;60;61;55;65;52;44;55;41;54;49;46;40;40;38;30;42;39;42
36;53;61;60;55;64;51;52;57;40;55;46;44;41;42;38;36;44;43
37;79;56;60;59;50;67;53;48;58;40;53;46;42;37;40;35;36;40
38;63;80;55;57;59;50;71;55;53;58;44;48;46;44;36;33;32;38
39;44;64;81;54;55;58;55;72;54;58;58;47;48;48;47;40;31;33
