"Popolazione per età, vista per singola area - Comune: 012100 - Masciago Primo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Masciago Primo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;2;0;3;4;2;1;2;1;2;2;2;3;0;1;0;4;1
1;8;1;2;0;2;4;2;1;2;1;2;2;3;3;1;1;0;4
2;5;8;1;3;0;2;4;2;1;1;1;3;2;4;3;1;1;0
3;2;5;8;1;3;1;1;4;2;1;1;1;2;2;4;1;1;2
4;1;2;5;7;2;2;1;1;4;3;1;2;1;2;2;4;1;1
5;7;1;2;6;7;2;1;1;1;3;3;1;2;1;4;1;4;2
6;2;7;3;2;6;7;2;1;1;2;3;3;1;2;1;6;1;4
7;5;2;7;2;3;5;6;2;1;1;2;3;3;1;2;1;6;1
8;1;4;2;6;2;2;5;6;2;1;1;2;2;2;1;2;1;4
9;6;1;3;2;5;2;2;6;6;1;1;1;2;2;2;1;2;1
10;3;6;2;3;2;5;2;2;6;5;1;1;1;4;2;2;1;2
11;5;1;7;2;4;2;6;1;2;6;5;1;1;1;4;2;3;1
12;1;5;0;7;2;5;2;6;1;2;6;5;1;1;1;5;4;3
13;1;1;6;0;7;3;4;2;6;1;2;6;5;1;1;2;4;3
14;2;1;1;5;0;7;2;4;2;7;1;2;6;5;1;2;2;2
15;3;2;1;1;6;0;7;2;4;2;7;1;2;5;5;1;2;2
16;5;3;2;1;0;6;0;7;2;4;2;8;1;2;5;6;1;2
17;2;5;3;2;1;0;4;0;8;2;4;2;8;1;2;4;6;1
18;5;3;5;3;1;1;0;5;3;8;2;4;2;7;1;3;5;6
19;3;5;2;5;4;1;0;0;5;3;8;3;4;2;7;1;3;5
20;1;4;5;3;4;4;1;1;0;5;3;8;3;5;2;7;1;3
21;2;2;4;5;3;3;3;1;1;1;5;3;8;2;5;2;6;1
22;0;3;1;4;4;2;3;3;1;2;1;5;3;7;2;5;1;6
23;3;0;3;1;5;5;2;3;3;1;1;1;5;4;7;2;5;2
24;4;4;0;3;3;5;5;2;3;3;2;1;1;5;5;7;3;5
25;5;5;3;0;3;3;3;5;2;3;4;3;1;0;5;3;7;3
26;5;5;5;3;0;2;2;2;5;2;3;5;3;1;0;6;3;6
27;1;4;7;5;1;0;2;2;2;4;1;2;3;3;1;0;5;2
28;4;1;7;9;5;3;1;2;2;3;4;1;2;3;4;0;0;5
29;2;3;2;8;8;2;3;1;2;1;4;4;2;3;4;3;2;0
30;5;2;3;4;11;7;3;4;1;3;1;4;4;2;2;4;2;2
31;3;4;2;6;4;10;7;4;4;1;3;1;3;5;2;4;4;2
32;5;3;5;2;8;3;10;7;3;4;1;3;2;3;3;2;5;4
33;8;5;4;4;2;6;3;10;6;3;2;2;3;2;3;5;2;6
34;9;8;3;5;7;1;3;2;8;7;2;3;2;3;2;4;5;3
35;5;9;8;3;2;5;1;4;2;6;6;4;3;2;3;2;5;5
36;8;4;8;6;1;4;5;1;6;2;6;7;4;4;2;4;2;6
37;3;9;4;8;7;1;4;6;1;6;2;6;7;4;3;3;4;2
38;3;3;9;5;11;8;1;4;6;1;6;2;6;6;4;2;2;4
39;9;3;3;10;8;10;7;3;4;5;0;5;2;6;8;2;4;2
40;4;9;3;3;10;6;10;8;3;5;4;1;5;1;6;8;2;3
41;5;4;11;5;4;8;6;10;8;3;5;4;1;6;1;7;8;2
42;6;5;4;9;5;2;9;7;7;9;4;5;4;2;6;2;7;7
