"Popolazione per età, vista per singola area - Comune: 030137 - Forgaria nel Friuli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Forgaria nel Friuli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;18;13;17;14;18;12;10;9;8;9;15;7;17;16;8;13;7
1;19;17;19;13;18;13;18;12;11;9;7;12;14;6;17;16;8;14
2;20;19;17;17;13;18;12;18;12;10;10;6;13;11;8;17;16;7
3;14;22;18;17;16;14;17;12;17;11;10;12;6;13;12;8;18;14
4;12;13;23;18;17;15;11;17;12;18;11;10;13;5;13;12;8;18
5;22;12;13;23;18;17;14;11;16;12;16;13;9;13;6;13;13;7
6;19;22;15;13;26;18;15;16;12;16;11;16;13;8;12;6;13;12
7;9;19;22;15;13;24;17;15;15;12;16;11;16;12;9;12;6;14
8;11;9;19;21;15;11;22;18;15;15;13;16;11;18;12;9;12;6
9;19;10;9;18;22;15;11;23;18;15;15;12;16;11;17;11;10;12
10;15;19;11;10;19;21;15;12;23;17;15;15;12;17;11;17;12;10
11;16;14;18;12;9;18;21;15;12;23;17;15;15;10;17;11;16;11
12;15;16;15;18;13;9;17;21;15;12;23;17;15;15;12;17;10;16
13;16;15;17;15;19;12;9;22;20;15;12;23;18;15;14;13;17;9
14;6;15;18;17;14;18;12;9;22;21;15;12;21;19;13;14;12;17
15;17;9;15;18;19;13;18;12;9;22;19;15;15;20;20;13;13;12
16;16;18;9;16;16;21;14;18;11;10;22;17;15;15;21;19;13;13
17;9;18;16;9;17;16;20;16;19;11;10;22;19;17;13;21;19;13
18;18;9;18;16;12;17;16;19;18;20;11;10;21;19;18;12;21;19
19;12;18;10;18;16;13;15;16;19;18;22;11;10;20;17;18;12;21
20;14;12;17;10;19;18;14;15;16;19;19;21;10;9;21;18;19;11
21;15;17;13;18;10;20;15;11;16;16;20;17;22;10;9;21;17;17
22;25;15;19;14;18;9;18;16;10;16;16;20;17;22;10;9;22;18
23;27;26;15;21;14;17;9;20;15;10;17;17;22;17;21;10;11;22
24;23;29;26;13;23;12;15;9;21;14;10;17;18;20;18;21;11;10
25;23;22;28;24;16;23;12;15;11;20;14;12;18;16;18;17;20;12
26;17;23;21;29;23;16;21;14;19;10;19;14;12;16;17;19;17;18
27;21;24;24;21;29;24;17;19;14;15;10;22;13;10;16;15;17;16
28;29;23;23;24;24;27;24;19;22;18;16;8;21;16;10;14;14;17
29;21;30;24;24;28;24;26;25;18;23;18;16;10;21;15;11;14;13
30;25;22;31;25;26;26;22;25;22;21;24;17;17;11;20;15;10;15
31;21;27;26;31;25;24;27;22;21;22;23;27;19;16;11;17;15;10
32;36;20;27;25;33;27;24;28;24;21;19;24;28;16;14;10;18;14
33;25;41;17;25;26;32;29;23;30;25;20;22;24;29;15;13;10;17
34;39;28;40;17;25;23;31;25;25;28;23;21;25;24;27;16;12;8
35;29;40;29;40;21;22;24;33;25;24;23;25;20;25;25;26;14;12
36;23;32;43;28;40;21;20;23;30;26;23;25;23;20;25;24;27;17
37;30;24;29;44;28;39;23;20;22;31;26;25;24;25;20;23;23;23
38;24;31;23;27;46;24;40;23;20;22;32;24;25;22;25;21;23;23
39;20;24;29;22;28;45;24;41;23;23;23;33;25;25;22;24;21;21
40;20;19;29;27;23;27;46;26;39;22;23;22;32;25;23;22;25;21
41;26;20;19;29;30;23;27;44;23;34;23;22;25;30;28;24;21;26
42;25;26;20;19;30;29;22;26;43;23;34;22;21;26;28;27;26;20
43;29;22;27;22;19;29;30;22;26;40;24;32;22;20;27;29;26;24
44;18;31;25;26;23;19;28;29;20;26;40;25;32;22;21;26;28;26
45;21;19;29;25;25;22;19;28;29;21;26;38;25;32;20;21;28;28
46;25;22;19;29;24;26;22;18;27;29;22;27;39;26;32;20;20;28
47;23;26;21;19;28;24;25;23;18;27;27;21;28;39;26;32;20;20
48;30;24;26;22;20;27;24;26;25;18;26;27;19;29;40;27;36;20
49;27;30;26;26;21;22;27;25;26;22;19;27;29;19;29;40;27;34
50;27;28;30;26;27;19;22;23;25;29;19;20;27;29;18;29;39;28
51;30;28;28;30;23;27;19;23;24;26;28;20;20;28;29;18;29;41
52;29;33;28;28;31;24;27;21;22;27;25;29;18;20;30;29;19;29
53;32;28;33;30;28;31;25;27;22;24;28;24;29;19;23;32;29;19
54;29;32;30;34;29;29;31;25;29;24;23;29;25;31;19;25;32;29
55;33;29;32;32;34;27;29;32;25;31;24;24;29;28;31;17;25;32
56;23;34;30;33;30;35;27;29;31;25;32;26;25;26;27;31;19;26
57;24;23;34;30;32;30;34;28;29;31;26;30;26;24;27;28;30;19
58;28;23;19;34;29;31;36;36;28;28;30;28;28;26;24;27;27;29
59;24;28;24;18;33;30;29;34;33;28;27;30;28;30;26;25;28;28
60;25;24;28;25;18;33;31;30;34;31;27;26;30;28;31;26;27;28
61;19;24;25;28;25;17;30;30;29;34;31;27;26;30;26;31;27;27
62;32;19;24;25;28;25;16;32;30;32;35;29;28;25;31;27;31;26
63;22;33;18;29;25;27;25;16;30;30;31;34;29;28;26;32;27;31
64;24;22;33;19;29;25;27;25;17;29;30;32;35;27;29;27;33;27
65;25;25;22;33;19;30;26;27;23;15;30;31;32;34;27;29;26;31
66;15;26;25;23;32;18;28;27;24;24;17;29;31;32;33;27;28;26
67;17;16;27;25;21;30;17;27;27;23;24;17;29;31;32;32;28;27
68;21;17;16;27;24;20;30;14;27;27;23;22;17;27;32;32;32;27
69;21;21;16;16;27;24;20;29;14;27;27;23;22;16;27;32;31;33
70;20;21;21;16;16;26;22;20;27;15;25;27;22;22;16;27;31;32
71;24;20;20;21;16;15;25;23;20;26;14;25;26;20;20;17;27;31
72;16;24;20;20;20;16;15;25;22;20;26;15;23;26;21;20;16;26
73;26;15;24;20;19;17;15;15;21;21;20;24;14;23;24;20;20;16
74;24;25;15;24;20;18;16;12;15;20;20;20;23;14;23;25;20;20
