"Popolazione per età, vista per singola area - Comune: 006164 - Solonghello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Solonghello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;0;4;1;1;0;1;1;4;1;2;1;1;1;0;1;0;0
1;2;1;0;3;2;1;0;1;1;3;1;2;1;1;1;0;1;0
2;1;2;1;0;3;2;1;0;1;1;3;1;3;1;1;2;0;1
3;1;1;5;1;0;3;2;0;0;0;1;4;2;3;1;1;2;0
4;1;1;1;4;1;0;3;2;0;0;0;1;4;2;3;1;1;2
5;1;1;1;1;3;1;0;2;2;0;0;0;2;4;2;2;1;1
6;2;0;1;1;1;3;2;0;2;2;0;0;0;2;4;2;2;1
7;2;2;0;0;2;1;4;2;0;1;2;1;0;0;2;4;1;2
8;2;1;2;0;0;2;1;4;2;0;1;2;1;0;1;1;4;1
9;4;2;1;2;0;0;2;1;4;2;0;1;2;1;0;2;1;4
10;1;4;2;1;2;0;0;2;1;2;2;0;1;2;1;0;2;1
11;2;1;4;2;0;2;0;1;2;1;2;3;0;1;2;1;0;2
12;1;2;1;4;2;0;3;0;1;2;1;2;3;0;2;2;1;0
13;3;1;2;1;4;2;0;3;0;1;1;1;2;3;0;2;2;1
14;1;2;1;2;2;4;2;0;3;0;1;1;1;2;3;0;2;2
15;1;1;3;1;2;2;5;2;0;3;0;1;1;1;3;3;0;2
16;2;0;1;3;1;2;2;5;2;0;3;0;1;1;1;3;3;0
17;2;2;0;1;2;1;2;2;5;2;0;3;0;1;1;1;3;3
18;3;2;2;0;1;3;1;2;2;5;2;0;3;0;1;1;2;2
19;0;3;2;2;0;1;1;1;2;2;5;2;0;3;0;1;1;2
20;3;0;3;2;1;0;1;1;1;2;3;4;3;1;3;0;1;1
21;1;3;0;3;2;1;0;1;1;1;2;3;4;3;1;3;0;1
22;2;1;3;0;2;2;2;0;1;2;1;2;3;4;3;2;3;0
23;3;2;1;2;1;1;3;1;0;1;3;1;2;3;4;2;2;3
24;2;3;2;0;2;1;3;3;2;0;1;1;1;2;3;4;2;2
25;1;2;4;2;0;1;1;3;3;1;0;1;1;1;2;1;4;2
26;2;1;2;4;2;0;2;3;4;2;1;0;1;1;1;2;1;4
27;0;2;1;1;3;1;1;2;2;4;2;1;1;1;1;1;2;1
28;3;0;2;2;2;3;0;0;2;2;4;2;1;1;1;1;1;2
29;3;3;0;3;2;2;3;2;0;2;2;3;3;0;1;2;1;1
30;3;3;4;0;3;2;3;3;3;1;4;2;3;3;0;1;2;1
31;1;4;3;3;1;6;2;4;2;3;1;4;2;2;3;0;1;2
32;1;0;4;2;2;1;5;1;3;2;3;2;4;2;2;3;0;1
33;7;1;0;4;1;2;1;5;2;3;2;3;2;4;2;2;3;0
34;2;7;1;0;2;1;2;2;6;1;3;2;2;2;5;2;2;3
35;0;2;8;1;1;2;1;2;4;6;1;3;2;2;2;6;2;2
36;2;1;2;9;1;1;2;3;2;3;3;1;4;2;2;2;4;2
37;5;2;1;1;9;1;1;2;3;2;3;4;2;4;2;3;2;4
38;3;2;2;1;3;9;1;2;2;2;2;3;4;2;4;2;4;2
39;6;2;3;2;1;4;7;2;2;2;2;2;3;1;2;4;2;1
40;5;5;2;3;3;1;4;7;2;2;2;2;2;3;1;1;4;2
41;5;4;5;2;3;3;1;5;7;3;4;2;2;2;2;1;0;3
42;2;5;4;5;3;6;3;2;5;5;3;4;2;2;2;3;1;0
43;4;0;5;4;5;3;4;3;1;5;5;2;5;2;2;2;3;1
44;1;4;1;5;4;6;2;5;3;1;4;5;2;5;4;2;2;3
45;5;1;4;1;5;4;6;3;5;3;1;4;5;2;5;4;3;2
46;4;5;1;5;0;7;5;5;3;5;4;1;4;5;3;4;4;3
47;0;4;5;3;5;1;8;5;5;3;4;4;1;4;6;3;4;4
48;3;0;4;5;1;5;0;8;5;6;3;4;4;1;4;6;3;4
49;1;3;0;5;6;1;4;0;8;4;6;3;4;3;1;4;6;3
50;1;1;5;0;5;6;1;5;0;8;4;6;3;5;3;1;4;5
51;2;1;1;5;0;5;5;1;6;0;8;4;6;3;5;3;2;5
52;1;2;1;1;5;0;4;5;1;5;0;8;4;6;3;5;2;2
53;0;1;2;1;1;5;0;4;5;1;5;0;8;4;6;3;6;3
54;3;0;1;2;1;1;5;0;4;5;1;5;1;8;3;6;3;6
55;2;4;0;1;2;1;2;4;0;4;5;1;4;1;8;3;6;3
56;3;2;3;1;1;2;1;2;4;0;4;5;1;4;3;8;3;6
57;1;3;2;2;1;1;3;1;2;4;0;3;5;1;4;2;8;3
58;2;1;3;2;2;1;1;3;2;2;4;0;3;5;1;4;2;8
59;2;2;1;3;2;2;1;1;3;3;1;4;0;5;5;1;4;2
60;3;1;2;1;3;1;2;2;1;2;3;1;4;1;5;5;1;4
61;4;2;1;2;1;3;2;2;1;1;3;3;1;4;1;5;5;1
62;2;4;2;1;2;1;3;3;2;1;1;3;3;1;4;1;5;4
63;1;2;4;2;1;2;1;3;3;2;1;1;3;3;1;4;1;5
64;2;1;2;4;2;1;2;1;3;3;2;1;1;3;3;1;4;1
65;3;2;1;2;4;2;1;2;1;2;2;2;1;1;3;3;1;4
66;6;2;2;1;3;4;2;1;2;1;2;2;2;1;1;3;3;1
67;4;5;2;2;2;3;3;3;1;2;1;2;2;3;1;1;2;3
68;7;4;5;2;2;2;3;3;3;1;2;1;2;2;3;1;1;2
69;4;7;4;5;2;2;2;3;3;3;1;2;1;2;2;3;1;1
