"Popolazione per età, vista per singola area - Comune: 016204 - Sovere"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sovere"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;70;43;55;60;46;49;77;69;57;56;41;43;39;46;45;37;47
1;66;44;70;44;61;62;48;48;80;67;59;60;41;43;36;43;48;39
2;48;72;45;70;45;61;57;52;51;79;70;57;63;44;38;35;44;46
3;62;51;74;46;72;50;59;57;50;49;79;72;56;64;43;33;34;46
4;59;63;54;71;44;72;53;60;53;51;50;74;75;51;56;42;36;32
5;48;65;63;54;74;47;76;53;59;53;51;51;74;70;50;52;45;39
6;63;49;65;64;58;75;46;74;53;59;58;51;50;77;66;49;53;41
7;32;66;49;66;65;62;72;45;70;55;60;57;52;49;71;64;50;53
8;51;31;68;49;66;67;67;73;46;71;55;59;56;55;48;69;63;51
9;56;54;32;67;50;67;67;68;73;46;72;55;65;55;54;48;71;61
10;52;54;50;33;67;51;67;69;65;73;47;68;55;61;56;52;47;72
11;52;55;57;54;33;70;50;69;62;63;73;47;68;54;64;53;53;46
12;42;49;55;59;52;36;68;52;69;59;65;74;48;69;52;61;51;54
13;35;41;49;53;59;52;35;69;51;72;60;64;75;52;67;53;60;50
14;38;36;45;48;56;58;53;39;71;51;72;60;61;70;50;69;53;59
15;42;38;34;44;46;57;59;54;39;70;53;73;60;60;71;47;70;55
16;41;42;43;34;44;46;57;58;57;40;71;55;73;64;59;71;47;71
17;49;40;41;43;35;47;47;60;56;57;43;71;56;68;63;60;71;48
18;36;45;40;43;41;34;53;50;60;59;61;41;70;55;73;59;62;70
19;44;35;44;39;41;43;35;53;49;60;61;61;39;72;55;72;57;63
20;49;45;37;46;38;39;45;39;53;52;60;58;61;38;71;55;70;58
21;50;50;48;40;45;36;41;51;40;50;54;62;56;59;36;69;52;69
22;60;50;49;51;40;45;38;43;44;43;52;51;60;56;59;37;67;52
23;57;62;52;51;48;42;47;43;46;51;43;53;52;55;55;60;41;70
24;58;61;64;52;51;46;44;51;44;41;50;47;53;48;59;53;57;44
25;51;59;70;68;58;49;49;42;56;43;40;44;45;45;49;61;52;54
26;74;53;62;80;68;56;61;47;40;60;48;40;43;48;43;51;59;50
27;78;72;53;67;76;66;52;67;49;43;61;45;43;46;48;44;51;57
28;88;79;76;63;67;77;74;59;63;52;44;57;53;44;44;44;42;44
29;94;90;81;76;67;78;76;70;62;59;60;43;61;48;44;43;44;41
30;89;93;93;98;78;65;82;74;74;62;62;58;43;62;38;45;46;47
31;76;95;106;95;98;87;76;84;71;70;71;61;65;43;59;44;53;44
32;80;71;97;102;94;92;97;83;77;72;69;72;60;65;42;58;44;51
33;87;81;66;98;98;89;87;99;77;71;75;69;71;60;60;41;57;42
34;96;88;86;70;95;96;91;95;97;70;69;70;71;68;52;60;39;57
35;89;102;91;84;74;95;96;91;92;94;71;71;73;65;73;51;58;39
36;99;90;109;88;80;78;103;94;92;87;97;73;70;75;61;69;50;53
37;70;102;88;108;92;83;80;103;93;97;89;95;75;65;71;64;64;52
38;76;70;106;89;103;96;78;79;102;96;100;92;94;76;64;68;65;61
39;79;81;75;100;87;103;105;81;82;107;100;101;88;94;70;59;64;66
40;64;84;87;69;99;93;100;102;80;87;110;100;101;82;93;71;61;68
41;69;69;82;86;73;99;93;104;96;82;85;110;100;102;76;91;70;58
42;75;65;69;83;84;78;101;93;105;96;86;85;110;99;96;77;87;72
43;68;74;67;71;85;87;75;99;92;105;101;82;87;105;95;97;79;82
44;58;66;72;64;67;85;86;78;101;94;109;99;84;90;106;86;96;76
45;68;60;69;76;62;69;83;86;78;98;93;108;99;83;90;108;90;94
46;59;68;61;68;78;63;68;85;87;77;96;90;103;99;84;92;105;92
47;51;60;70;65;68;79;65;67;84;85;79;95;92;103;103;80;89;101
48;56;51;62;74;63;69;77;66;69;85;87;77;96;93;101;103;78;89
49;71;54;52;62;73;67;71;80;66;69;88;82;72;97;92;100;105;79
50;63;73;60;51;63;73;68;72;79;65;69;82;84;71;93;89;97;106
51;73;62;75;62;53;61;75;68;73;75;65;70;81;80;68;92;88;96
52;74;72;64;72;62;51;63;78;62;71;77;64;67;79;80;69;92;91
53;70;73;73;63;70;63;53;63;76;63;71;74;63;66;80;78;68;93
54;77;70;69;72;63;70;61;53;61;71;63;68;77;64;69;78;78;67
55;60;78;70;67;69;58;69;59;54;59;73;64;66;78;65;70;79;77
56;51;60;77;69;65;68;60;72;57;52;59;73;64;64;76;65;68;82
57;64;51;60;76;69;66;69;61;69;57;52;58;75;65;65;72;64;70
58;56;64;50;65;79;68;64;67;62;68;59;50;57;75;65;66;70;66
59;46;57;65;52;63;77;65;63;68;62;68;61;52;54;74;63;63;70
60;63;46;58;66;52;62;78;64;62;68;61;64;61;55;55;71;65;63
61;67;64;49;56;63;50;59;82;63;63;67;63;62;61;57;59;71;66
62;63;67;65;48;55;62;54;58;81;63;61;68;62;62;62;56;59;71
63;54;65;65;65;51;58;61;54;59;80;63;61;70;63;62;61;53;61
64;49;52;65;67;66;50;59;59;54;58;79;64;61;69;65;61;59;51
65;44;48;54;67;67;67;51;60;60;52;57;77;66;61;68;63;61;57
66;42;45;48;53;69;67;66;48;62;57;51;58;79;63;62;68;64;63
67;54;40;44;46;51;65;70;66;48;62;57;52;58;78;62;62;67;62
68;41;54;40;43;44;51;66;68;66;47;60;55;51;60;78;61;61;68
69;41;40;53;41;43;46;52;66;67;64;45;57;55;51;57;75;62;61
70;53;40;38;53;40;41;45;50;64;67;65;44;56;54;51;58;73;61
71;51;55;39;38;53;37;42;44;50;61;66;63;44;56;54;51;55;73
72;50;49;54;39;40;53;36;43;43;48;63;66;64;43;57;53;48;57
73;42;49;48;53;39;39;50;34;43;44;49;62;63;65;44;56;54;47
74;35;40;48;48;52;40;39;49;36;43;44;48;62;60;60;43;56;53
75;48;32;38;47;50;52;39;37;48;36;42;41;46;60;61;58;41;57
76;37;47;34;38;46;50;50;40;35;46;34;41;42;45;54;59;57;40
77;37;36;46;35;38;46;46;46;39;33;43;34;42;39;44;53;60;51
78;33;36;37;43;35;38;42;44;48;35;33;43;33;41;38;44;51;59
79;43;33;35;32;44;34;36;38;43;44;34;31;44;32;36;37;44;50
80;31;41;30;34;31;41;33;30;36;43;42;33;31;43;32;36;38;42
81;34;27;43;31;35;30;40;30;30;34;37;40;32;28;38;31;36;35
82;16;35;26;38;29;33;31;37;28;28;32;36;37;30;24;37;30;34
83;16;17;29;24;34;26;30;32;31;26;27;31;35;34;29;24;33;28
84;20;13;14;24;21;34;24;29;32;29;25;26;30;31;29;25;24;33
85;20;18;10;12;23;20;34;25;25;29;28;22;24;26;31;25;24;23
86;19;19;21;9;11;21;24;34;23;22;26;31;18;24;23;29;23;21
87;11;18;16;16;8;11;20;25;31;21;21;22;31;16;20;23;28;22
88;14;9;17;17;16;9;11;20;23;26;22;16;22;30;13;20;20;26
89;11;10;5;12;15;16;6;10;17;19;21;21;14;18;25;13;15;20
90;16;10;9;5;11;16;12;7;9;17;17;16;21;14;17;24;10;13
91;12;14;8;8;5;12;11;6;6;8;15;11;14;18;10;16;20;10
92;7;10;10;6;7;3;9;8;6;6;7;16;11;9;14;8;16;17
93;8;5;10;11;6;7;3;8;7;6;5;5;14;10;6;8;7;14
94;3;6;4;10;12;5;3;2;6;5;5;5;4;11;10;7;6;7
95;0;1;5;3;4;10;4;5;2;3;5;3;2;1;5;8;6;4
96;3;1;2;2;3;1;8;4;3;2;4;4;2;0;0;4;5;4
97;3;1;0;1;2;3;1;8;2;2;2;5;1;2;0;0;3;3
98;0;2;1;0;0;2;0;1;3;1;2;1;3;1;2;0;0;2
99;2;0;1;1;0;0;1;0;1;3;0;1;2;3;1;1;0;0
100 e oltre;0;2;0;1;2;2;2;2;2;2;5;2;2;4;0;1;1;0
Totale;4924;5002;5103;5172;5207;5275;5354;5464;5450;5435;5543;5484;5518;5452;5343;5289;5260;5252
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;21;38;21;29;30;18;22;39;28;29;30;25;19;18;23;23;23;25
1;29;23;38;21;32;30;20;22;39;29;32;33;25;19;17;23;24;22
2;23;33;22;38;23;33;26;21;25;40;31;32;33;28;18;16;22;25
3;30;25;36;22;39;28;33;26;20;23;42;33;33;35;27;18;15;22
4;34;28;26;34;21;39;30;35;25;21;22;39;35;30;30;25;19;17
5;32;36;28;26;37;24;42;30;34;26;22;25;40;32;31;29;26;22
6;28;33;35;30;31;37;23;42;29;33;31;22;23;39;28;30;27;23
7;16;28;33;34;30;31;37;23;38;29;34;30;23;20;33;26;30;32
8;27;14;30;33;35;31;32;38;23;38;29;34;28;24;20;33;25;31
9;30;28;15;31;33;36;30;34;38;24;39;29;39;29;24;21;36;26
10;23;29;25;17;29;33;35;32;31;38;26;36;29;35;29;24;20;36
11;30;25;32;28;17;32;33;36;30;28;37;27;36;29;37;27;25;19
12;20;28;27;32;28;17;30;35;36;29;28;38;28;38;28;35;26;23
13;15;20;27;26;33;29;18;31;37;38;29;28;39;32;36;29;35;25
14;23;16;23;26;27;32;29;20;32;37;39;28;26;35;32;38;29;34
15;22;24;15;23;26;27;33;29;19;31;37;38;29;26;36;30;39;29
16;23;22;28;14;23;26;27;33;32;20;32;36;36;30;27;36;29;40
17;31;23;20;25;14;23;25;29;31;32;23;33;36;34;31;28;36;30
18;20;30;23;21;24;15;27;26;28;33;35;21;33;36;36;29;28;35
19;22;19;29;23;22;24;15;27;25;30;33;34;20;33;35;35;29;30
20;28;24;18;28;23;20;25;19;27;27;30;31;34;20;31;35;33;29
21;27;30;26;18;28;21;23;30;19;23;29;30;30;34;18;31;35;36
22;25;25;31;25;19;28;23;23;25;19;25;29;28;29;33;18;30;34
23;29;27;27;34;23;21;31;24;23;30;20;27;27;26;30;34;19;30
24;36;30;28;28;32;23;21;32;24;20;29;24;29;24;28;28;32;21
25;27;36;35;30;32;30;26;18;33;22;20;22;25;25;24;30;27;30
26;30;28;37;40;28;30;34;28;20;34;22;21;21;29;22;22;28;27
27;41;29;25;40;37;26;28;38;28;18;32;19;23;22;29;23;23;25
28;44;40;32;29;40;37;28;33;35;28;20;31;24;22;22;26;21;20
29;47;45;44;30;30;44;37;26;32;36;30;19;32;21;22;21;24;23
30;46;48;48;54;30;28;44;35;29;35;35;29;21;31;17;24;21;23
31;31;49;59;50;52;36;37;45;35;28;40;33;30;20;31;20;25;21
32;42;26;52;60;53;46;40;46;41;36;28;41;30;33;18;32;20;22
33;40;42;26;55;55;49;44;43;44;37;39;29;36;30;31;19;32;17
34;46;40;44;27;55;54;50;47;41;39;38;36;31;32;27;32;19;33
