"Popolazione per età, vista per singola area - Comune: 030010 - Bertiolo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bertiolo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;20;18;11;21;20;18;26;16;28;20;17;17;17;17;14;14;10
1;17;29;19;17;15;21;16;18;25;17;28;18;18;17;17;16;18;16
2;15;19;28;19;17;15;21;16;19;25;18;26;16;15;17;19;16;18
3;29;15;19;27;20;17;14;21;16;21;25;19;24;16;14;17;16;18
4;23;29;17;18;26;20;18;14;21;17;22;26;18;25;16;15;18;17
5;14;24;29;18;20;26;22;18;15;22;17;21;27;16;25;17;16;19
6;14;14;25;30;18;17;26;22;16;16;27;17;25;28;16;24;17;14
7;21;14;16;25;31;19;16;27;23;20;17;26;17;25;29;18;24;18
8;27;21;15;16;26;31;19;17;26;24;21;17;24;14;23;29;18;23
9;25;26;21;15;17;26;30;20;17;26;24;21;17;23;13;22;27;17
10;25;25;24;22;15;17;25;30;21;19;27;23;22;17;23;14;21;27
11;21;27;26;25;21;15;17;25;31;22;19;27;22;20;17;22;14;23
12;17;20;27;27;25;20;17;15;24;33;24;18;27;21;18;16;23;14
13;23;17;20;27;26;26;20;17;15;24;32;25;16;27;21;17;17;24
14;33;23;17;20;27;26;25;20;18;17;24;32;25;16;27;21;17;16
15;19;33;23;19;19;28;25;25;20;18;18;25;31;23;16;27;23;20
16;26;18;33;24;19;19;27;27;25;20;19;18;26;32;22;16;28;23
17;28;26;19;33;24;19;21;27;27;25;19;20;17;27;29;19;17;27
18;21;28;26;20;34;23;18;22;27;27;25;19;20;15;24;27;18;17
19;25;20;29;27;20;32;24;16;20;28;30;25;20;21;14;23;28;18
20;24;24;20;30;27;20;32;26;15;18;30;29;26;20;21;13;23;28
21;31;23;24;21;32;27;19;33;23;15;18;28;28;28;21;19;13;24
22;29;32;23;24;21;32;25;18;34;28;15;19;28;29;23;20;19;13
23;30;32;31;24;24;20;30;26;18;38;28;14;18;30;26;24;21;18
24;26;30;35;33;28;24;22;32;26;20;36;27;14;22;27;27;24;22
25;25;29;27;37;34;26;21;24;31;27;19;42;22;15;20;26;26;25
26;34;23;30;32;39;34;31;20;20;32;26;20;46;26;15;27;29;24
27;31;33;28;27;37;39;31;31;23;18;33;26;21;36;26;12;30;31
28;37;29;35;32;28;35;37;27;31;23;17;33;25;21;32;24;9;26
29;44;42;27;34;36;26;37;36;29;27;24;15;29;24;18;31;22;8
30;36;43;44;30;34;35;26;36;38;29;30;24;16;30;27;21;29;20
31;18;34;43;41;31;33;33;28;36;34;32;30;21;15;30;26;21;25
32;29;21;31;42;38;28;29;34;35;41;34;29;30;21;15;27;22;21
33;40;31;23;34;40;32;27;29;32;33;37;35;27;30;27;17;26;21
34;40;37;33;26;30;41;35;32;25;34;33;35;33;24;29;27;18;24
35;36;41;37;35;22;31;43;36;34;30;32;34;35;31;25;28;25;18
36;43;38;40;40;33;20;30;48;34;31;29;34;32;33;33;23;27;21
37;48;45;37;41;41;33;19;27;49;35;34;32;31;31;35;28;23;26
38;35;51;45;39;39;40;34;19;27;49;35;32;33;32;30;34;27;20
39;33;36;51;44;39;39;41;35;17;29;47;34;33;28;33;32;34;28
40;37;33;35;52;45;39;41;44;38;20;28;46;36;34;27;33;31;35
41;37;37;34;35;52;42;39;41;41;35;22;27;48;37;33;28;33;31
42;37;38;38;36;33;52;40;39;40;39;36;20;27;44;37;34;26;29
43;45;38;39;40;36;35;49;40;40;41;39;36;23;27;44;36;36;27
44;34;48;40;40;42;38;34;51;39;40;41;38;36;22;27;42;36;34
45;45;33;48;41;38;42;39;35;52;41;39;43;38;36;22;26;43;36
46;39;45;32;47;39;39;42;40;36;52;41;39;42;39;33;22;26;43
47;37;39;47;33;50;40;39;43;39;38;53;41;39;43;37;36;20;26
48;41;39;43;52;34;51;40;39;43;37;38;52;43;38;42;39;36;19
49;30;39;39;42;53;33;52;39;38;42;38;39;52;42;38;41;39;38
50;43;30;38;38;41;50;36;49;39;41;43;37;40;49;41;40;39;41
51;42;41;30;38;39;45;50;35;49;39;43;42;35;39;48;42;42;39
52;28;42;41;30;38;39;45;47;33;47;39;42;41;36;39;50;42;41
53;29;28;42;42;29;39;39;39;46;32;47;40;40;41;38;43;49;42
54;42;30;28;42;43;29;39;41;40;47;32;47;40;43;42;38;43;48
55;42;42;30;28;43;42;28;37;41;44;48;31;49;40;44;41;35;41
56;23;42;42;30;29;43;41;28;37;41;45;48;33;48;39;44;42;34
57;31;23;42;43;30;29;42;41;29;38;42;44;46;33;49;35;43;39
58;37;30;23;42;41;30;31;42;37;30;36;41;42;46;33;47;36;42
59;27;38;30;22;42;42;31;32;41;36;30;36;40;40;46;33;46;35
60;25;27;37;31;23;42;41;30;33;39;36;29;36;41;40;47;33;47
61;41;22;27;37;31;23;43;40;31;30;38;37;28;36;39;39;44;33
62;32;41;22;27;37;29;23;43;38;32;30;38;35;28;36;38;39;43
63;27;32;41;21;29;37;30;23;44;39;32;30;39;34;28;36;40;39
64;35;28;32;41;22;28;36;30;23;46;38;32;32;36;32;29;36;41
65;24;35;28;32;41;22;24;35;29;23;45;38;33;31;36;32;29;38
66;26;23;35;29;32;37;21;24;34;28;23;45;37;33;31;36;31;29
67;26;27;22;35;27;32;35;21;23;36;28;23;45;37;34;30;35;30
68;26;26;27;22;35;25;33;35;21;23;35;26;23;43;37;34;29;35
69;26;26;26;26;22;35;24;32;35;22;23;35;25;22;42;37;32;29
70;26;27;26;26;26;23;35;25;32;35;21;23;34;26;22;42;37;32
71;25;26;27;26;26;25;23;35;22;31;35;20;23;34;25;22;39;36
72;26;24;24;27;23;25;24;22;35;23;31;33;19;23;34;23;21;39
73;33;25;22;24;25;23;25;22;21;35;22;31;33;20;23;34;23;21
74;33;31;24;21;23;25;23;25;21;22;34;19;31;32;20;23;33;22
75;21;32;30;23;20;23;24;23;25;20;20;33;19;30;32;19;23;32
76;26;20;31;30;23;21;21;24;23;23;19;18;32;19;30;31;18;23
77;25;25;16;32;30;22;21;21;24;22;22;17;18;32;19;30;30;18
78;17;25;23;15;31;28;21;21;22;22;21;22;17;18;31;18;30;29
79;25;15;25;22;15;29;27;20;21;22;19;21;21;16;14;31;17;28
80;35;23;14;23;21;13;25;25;19;20;20;18;21;20;16;13;30;16
81;23;35;20;13;21;19;12;22;23;20;18;18;17;20;20;14;13;28
82;11;20;34;20;13;18;18;11;21;22;18;16;16;17;19;20;14;13
83;5;11;18;31;19;11;19;13;11;20;19;17;15;16;17;18;20;13
84;4;5;9;16;30;17;9;17;9;11;18;15;16;15;16;15;18;19
85;10;3;5;6;17;27;17;9;17;9;11;18;14;15;13;14;14;17
86;11;9;3;3;4;13;26;14;8;14;9;9;19;13;12;12;13;13
87;12;10;7;2;3;7;12;24;13;8;13;8;9;18;13;12;11;12
88;4;11;6;7;1;2;5;9;22;10;7;11;8;8;15;10;10;10
89;3;4;9;7;7;1;2;3;8;21;9;6;10;7;7;14;7;10
90;6;3;4;9;6;5;1;2;4;8;20;7;5;9;6;5;13;6
91;9;6;3;2;5;5;5;1;2;5;6;19;7;4;6;5;4;11
92;9;9;4;3;2;4;5;5;1;2;5;6;17;7;4;6;5;3
93;4;6;5;3;3;2;4;5;4;1;2;4;5;16;6;3;5;5
94;3;4;5;5;3;3;2;5;4;3;1;1;2;4;12;2;0;5
95;0;3;3;1;2;3;2;2;3;2;3;0;1;2;1;9;1;0
96;2;0;1;2;0;1;1;2;2;2;2;3;0;1;1;0;6;2
97;0;2;0;1;2;0;0;1;1;1;2;2;1;0;1;1;0;6
98;0;0;2;0;0;1;0;0;0;1;0;2;1;1;0;1;0;0
99;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;1;0
100 e oltre;0;0;0;0;0;0;0;1;1;1;1;1;0;1;2;2;2;2
Totale;2541;2558;2553;2580;2591;2557;2538;2544;2527;2574;2582;2552;2532;2504;2463;2436;2407;2377
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;13;10;8;4;14;9;11;15;7;13;11;9;6;13;10;6;8;5
1;6;14;9;9;7;14;7;11;13;6;13;10;10;6;13;10;9;8
2;9;6;13;10;9;7;14;7;12;13;6;13;9;8;6;15;10;11
3;15;9;6;13;11;9;7;14;8;12;13;7;11;9;7;6;13;11
4;10;15;10;6;13;11;8;7;14;8;13;15;7;13;9;7;7;13
5;8;11;16;10;6;13;12;8;8;14;8;13;14;6;13;10;7;7
6;11;8;11;16;10;4;13;12;6;9;16;8;14;15;6;12;11;5
7;13;11;9;11;17;10;5;13;12;10;9;16;8;14;16;8;12;12
8;13;13;12;8;11;16;10;5;12;13;11;8;16;6;14;16;8;11
9;5;13;13;12;9;11;16;11;5;12;13;11;8;16;5;14;16;7
10;9;5;12;13;12;9;11;16;12;5;13;12;12;8;16;6;13;16
11;12;11;6;13;13;12;9;11;16;12;5;13;11;10;8;16;6;13
12;8;11;11;7;13;12;12;10;10;17;13;5;13;10;9;8;15;6
13;13;8;11;11;6;14;12;12;10;10;16;12;5;13;10;9;8;15
14;16;13;8;11;11;6;14;12;12;10;10;16;12;5;13;10;9;8
15;12;16;13;10;11;12;5;14;12;12;10;11;16;12;5;13;12;11
16;10;12;16;14;10;11;12;7;14;11;13;10;12;17;11;5;14;12
17;11;10;13;16;14;11;11;11;7;14;11;14;9;13;16;10;6;14
18;6;11;10;14;16;13;10;12;11;7;14;11;13;9;10;15;9;6
19;12;5;12;10;14;14;14;8;10;12;9;14;11;14;9;9;15;9
20;14;11;5;13;10;12;15;14;8;10;13;9;15;11;14;10;9;15
21;20;13;11;5;13;10;11;16;13;7;10;11;8;15;10;13;9;9
22;17;20;13;13;5;14;10;11;17;14;7;10;12;9;13;10;12;9
23;19;17;19;14;13;6;15;10;11;17;14;6;10;12;7;15;11;12
24;12;18;19;20;16;13;6;17;10;11;16;13;6;11;11;7;14;11
25;8;15;14;19;22;14;14;8;16;12;9;18;12;6;9;12;6;13
26;17;7;16;16;19;22;14;12;6;17;12;11;19;15;8;13;13;4
27;14;17;9;13;17;20;20;12;15;8;17;10;12;17;15;6;16;13
28;21;12;20;13;15;15;19;16;14;13;8;17;12;13;15;11;5;17
29;22;21;9;20;15;14;16;19;13;12;13;6;11;13;11;13;10;3
30;16;22;25;11;22;14;12;16;21;15;12;15;8;11;13;13;15;9
31;12;14;23;25;11;19;12;15;14;19;19;12;11;6;10;13;14;12
32;13;14;14;22;25;11;16;11;19;17;17;16;11;12;6;8;11;15
33;22;15;15;15;19;21;11;17;11;19;17;17;15;12;15;6;8;10
34;18;22;14;17;13;19;23;13;14;11;20;17;17;15;11;15;7;7
35;19;20;22;16;13;13;18;25;14;15;10;19;16;15;16;10;14;6
36;22;19;20;21;14;13;13;25;24;12;13;11;18;14;17;16;11;10
37;24;24;19;20;22;14;12;13;25;25;13;15;8;16;15;16;15;11
38;19;25;24;20;19;22;15;10;13;24;24;13;15;8;16;14;15;13
39;14;19;25;23;20;19;23;16;11;13;21;24;12;12;11;17;14;15
40;14;14;19;25;24;20;22;23;17;13;13;18;24;13;12;11;16;15
41;20;15;15;19;25;21;19;21;23;15;14;13;22;23;13;12;11;17
42;22;20;16;16;17;25;22;18;19;20;14;12;13;21;23;13;11;10
43;18;22;21;17;16;17;24;22;20;20;22;13;16;13;21;22;14;12
44;20;19;24;22;19;18;17;24;21;20;20;21;13;16;12;20;22;13
45;22;19;19;25;19;19;19;18;24;22;19;21;22;13;16;11;20;22
46;20;22;21;18;25;20;18;20;19;23;22;19;20;21;13;16;11;20
47;19;19;23;22;18;26;20;19;19;20;24;22;19;21;20;15;15;11
48;24;21;19;28;23;18;26;20;19;17;20;24;24;19;21;20;15;14
49;13;23;21;19;29;22;19;23;20;19;18;21;24;22;19;21;20;16
50;27;13;21;20;19;27;23;19;23;21;20;17;22;22;21;20;20;20
51;20;26;13;21;20;21;27;22;19;23;21;20;17;22;22;23;21;20
52;18;20;26;13;21;19;21;24;20;19;23;21;19;17;22;22;23;20
53;13;18;20;26;14;21;19;20;23;19;19;23;22;19;19;22;22;22
54;24;14;18;20;26;14;21;20;20;23;19;19;23;23;19;20;22;22
55;17;24;13;18;20;25;14;21;21;22;24;19;19;23;23;18;17;23
56;10;17;24;13;19;20;25;14;21;21;22;24;19;19;22;22;18;16
57;14;10;17;24;13;19;21;26;14;21;21;22;23;19;19;19;22;15
58;26;13;10;17;23;13;20;21;23;14;21;21;22;23;19;18;20;22
59;16;27;13;10;17;24;14;20;20;22;14;21;19;21;23;19;18;20
60;14;16;26;13;10;17;24;13;20;20;22;13;21;20;21;23;19;18
61;25;11;15;26;13;10;18;23;15;20;20;22;13;21;19;20;20;19
62;13;25;11;15;26;12;10;18;22;15;20;20;20;13;21;19;20;20
63;14;13;25;10;15;26;12;10;18;22;15;20;21;20;13;20;21;20
64;18;14;14;25;10;15;26;11;10;20;21;15;21;19;19;14;20;21
65;10;18;14;14;25;10;12;25;11;10;20;21;16;20;19;20;14;20
66;14;9;18;14;13;21;10;12;24;10;10;20;20;16;20;18;19;14
67;14;15;8;18;13;13;20;10;12;25;10;10;20;20;16;19;17;18
68;11;14;15;8;18;12;14;20;10;12;25;10;10;20;20;16;18;17
69;14;11;14;14;8;18;12;13;20;11;12;25;9;10;19;20;14;18
70;6;14;11;14;14;8;18;12;13;20;11;12;25;9;10;19;20;14
71;10;6;14;11;14;13;7;18;11;12;20;11;12;24;9;10;18;19
72;10;10;5;14;11;13;12;8;18;11;12;19;10;12;24;9;9;18
73;12;9;10;5;12;11;13;11;8;18;11;12;19;10;12;24;9;9
74;17;11;8;10;5;12;11;13;11;8;17;8;12;18;10;12;24;8
75;7;16;10;8;10;5;12;11;13;11;6;16;8;12;18;10;12;23
76;13;6;15;10;8;11;3;11;11;12;10;6;15;8;12;17;10;12
77;12;13;5;15;10;7;10;3;11;10;11;8;6;15;8;12;16;10
78;9;12;11;5;15;9;7;10;3;9;9;11;8;6;14;8;12;15
79;8;8;12;10;5;15;9;6;10;3;9;9;11;7;5;14;8;10
80;10;7;7;11;9;4;12;8;6;10;3;8;9;11;6;5;14;7
81;10;10;5;6;9;6;4;10;7;6;8;3;8;8;11;6;5;13
82;7;9;10;6;5;7;6;3;9;7;6;7;2;8;8;11;6;5
83;1;7;8;9;6;4;7;3;3;8;6;6;6;2;8;7;11;6
84;2;1;5;8;8;4;4;7;1;3;6;6;5;6;2;6;7;11
85;2;1;1;4;8;7;4;4;6;2;3;6;6;5;4;2;6;7
86;4;2;1;1;2;4;7;3;3;6;2;2;7;6;3;4;2;6
87;3;4;1;0;1;3;4;7;3;3;6;2;2;6;6;3;4;2
88;0;3;0;1;0;0;1;4;5;2;3;5;2;1;3;4;2;3
89;1;0;3;0;1;0;0;0;4;5;2;3;5;1;1;3;2;2
90;2;1;0;3;0;0;0;0;1;3;5;1;3;4;1;1;2;2
91;1;2;1;0;1;0;0;0;0;2;3;5;1;2;2;1;0;1
92;1;1;1;1;0;1;0;0;0;0;2;3;4;1;2;2;1;0
93;1;0;1;1;1;0;1;0;0;0;0;1;1;4;1;1;2;1
94;1;1;0;1;1;1;0;2;0;0;0;0;1;1;4;0;0;2
95;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;2;0;0
96;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0
97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;1229;1234;1234;1258;1264;1232;1230;1237;1224;1241;1248;1235;1226;1217;1200;1190;1181;1157
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;14;10;10;7;7;11;7;11;9;15;9;8;11;4;7;8;6;5
1;11;15;10;8;8;7;9;7;12;11;15;8;8;11;4;6;9;8
2;6;13;15;9;8;8;7;9;7;12;12;13;7;7;11;4;6;7
3;14;6;13;14;9;8;7;7;8;9;12;12;13;7;7;11;3;7
4;13;14;7;12;13;9;10;7;7;9;9;11;11;12;7;8;11;4
