"Popolazione per età, vista per singola area - Comune: 015158 - Noviglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Noviglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;47;32;48;35;52;53;63;76;70;74;65;60;49;47;43;41;38;35
1;39;50;37;50;43;54;56;67;81;74;72;66;58;51;44;43;44;36
2;36;38;59;35;54;50;55;57;66;84;63;66;63;53;52;47;39;43
3;27;35;41;60;36;56;55;59;61;66;83;59;64;55;54;48;47;38
4;36;24;39;42;59;42;59;60;63;61;59;78;59;63;56;55;50;46
5;39;40;24;39;44;60;40;60;62;61;60;56;73;63;61;57;54;45
6;29;36;41;27;37;44;57;45;63;61;59;56;56;69;63;59;52;57
7;28;32;39;41;26;38;46;62;47;62;60;57;53;56;69;62;57;55
8;33;29;33;41;40;25;39;47;66;48;58;61;57;52;57;67;64;57
9;31;33;30;35;44;40;27;40;47;64;49;60;58;55;53;58;67;62
10;26;32;32;30;34;44;41;30;41;47;64;50;58;57;54;54;58;66
11;35;23;32;34;30;33;41;44;33;40;48;63;50;56;56;52;55;61
12;29;35;22;33;33;31;31;46;49;33;39;49;64;51;54;55;54;54
13;31;28;34;22;33;33;31;31;47;48;34;40;49;64;49;58;52;54
14;31;33;28;38;24;33;35;33;27;47;46;34;39;45;62;51;58;52
15;27;30;36;28;43;26;32;35;32;26;47;45;34;41;40;63;50;59
16;29;28;30;33;30;40;27;33;35;30;25;48;44;33;40;41;64;48
17;28;26;27;33;33;28;39;28;34;34;29;29;50;45;34;41;43;63
18;41;27;26;27;31;30;28;40;27;32;35;33;29;47;45;35;42;42
19;37;40;28;29;26;27;34;31;38;27;29;36;32;28;46;45;34;40
20;36;39;42;27;33;28;27;33;31;39;25;31;38;36;30;46;44;35
21;46;37;38;41;29;35;31;29;31;28;39;27;32;36;39;37;46;41
22;39;45;38;42;38;31;36;35;31;28;27;37;26;34;39;37;35;49
23;22;39;43;39;41;39;26;42;34;31;29;29;39;28;34;38;38;32
24;27;23;43;40;39;41;38;31;42;34;29;37;27;39;30;40;39;38
25;47;29;28;44;46;38;43;50;32;44;33;35;40;28;37;31;37;36
26;45;47;32;33;47;46;42;52;48;33;41;33;40;40;28;42;28;41
27;51;42;51;42;45;53;50;54;59;50;32;44;35;35;39;30;40;31
28;55;56;53;51;38;54;57;57;53;65;47;31;42;39;37;36;28;39
