"Popolazione per età, vista per singola area - Comune: 066041 - Corfinio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Corfinio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;7;10;3;9;9;4;5;9;4;9;3;11;5;7;7;7;9;9
1;3;7;10;3;9;7;6;5;9;5;8;3;10;6;6;6;8;8
2;5;3;8;10;3;8;6;5;5;9;5;8;3;10;6;6;5;10
3;7;6;3;9;10;4;8;7;6;9;10;5;7;3;12;6;6;5
4;5;7;6;3;9;10;4;8;6;7;10;10;6;7;2;10;6;6
5;7;5;6;6;3;8;10;6;9;7;7;9;10;6;7;3;8;6
6;9;6;5;6;6;3;6;10;5;9;8;7;9;9;6;7;4;8
7;13;9;6;6;7;6;3;6;9;5;9;7;6;9;9;5;6;3
8;8;12;9;7;6;7;6;3;6;10;5;9;9;6;9;9;5;7
9;10;8;14;10;7;7;7;6;4;6;10;5;8;9;6;9;9;5
10;12;9;9;14;10;7;7;8;6;3;6;9;6;9;10;6;10;9
11;9;10;9;9;14;10;7;8;8;7;5;6;9;5;10;10;6;9
12;10;10;11;9;9;14;10;8;7;9;6;5;7;10;5;9;9;7
13;11;9;10;12;9;9;14;10;10;7;10;5;5;7;10;5;9;8
14;11;11;11;10;12;9;8;15;10;10;7;10;6;5;7;10;4;9
15;11;11;11;11;11;12;9;11;15;10;12;8;9;6;5;7;11;4
16;11;11;11;11;11;11;12;9;12;15;10;12;9;8;6;5;9;11
17;7;11;13;12;11;11;9;13;9;12;15;9;12;8;7;6;5;8
18;9;7;11;13;14;11;14;10;14;10;12;15;11;15;7;9;5;6
19;9;9;7;11;13;13;11;14;9;14;10;12;15;11;16;9;10;5
20;10;10;9;8;11;12;13;11;13;11;16;10;13;15;9;15;9;12
21;10;10;10;9;8;12;12;13;11;13;11;15;11;12;15;9;13;9
22;9;10;10;11;9;9;12;12;11;13;13;12;16;10;10;15;10;14
23;9;12;10;11;12;8;9;13;12;12;13;12;12;12;10;12;16;10
24;21;7;12;10;12;12;9;9;13;14;12;13;12;11;11;11;10;16
25;14;21;7;14;10;12;11;9;9;11;14;13;13;11;10;13;9;12
26;17;14;20;11;14;9;12;10;10;8;12;16;13;14;12;11;13;11
27;14;17;14;23;9;15;11;13;11;10;9;11;15;12;16;12;12;13
28;11;16;17;12;26;13;13;12;13;12;11;9;9;13;13;16;11;11
29;21;10;16;16;15;24;14;10;12;13;12;10;8;8;13;13;13;11
30;9;20;10;17;18;14;25;13;11;11;11;12;10;9;9;12;12;13
31;9;9;21;10;16;19;17;25;15;11;12;14;10;10;9;10;14;10
32;10;10;7;20;9;16;18;18;22;18;11;14;13;11;9;9;12;14
33;12;11;7;8;22;8;16;19;18;20;15;11;14;15;13;7;8;11
34;18;9;12;6;10;26;7;12;17;16;22;15;7;13;15;15;7;7
35;10;14;9;13;6;8;24;8;15;17;16;23;14;8;12;15;15;7
36;17;10;13;13;14;7;10;24;9;15;19;16;23;14;6;12;14;15
37;18;19;10;13;12;16;6;11;25;11;16;19;15;21;14;6;12;13
38;13;17;19;11;11;14;12;8;13;25;12;17;20;14;23;15;4;11
39;12;15;20;17;12;12;12;12;8;12;27;12;17;20;14;20;16;4
40;13;11;15;23;17;11;12;13;13;8;15;22;15;17;20;16;19;15
41;12;11;12;15;23;17;12;13;14;13;11;15;23;15;16;20;14;19
42;17;11;12;14;15;23;19;12;15;14;13;11;14;25;14;16;22;14
43;8;17;11;13;14;15;22;21;13;19;15;13;11;16;25;14;15;23
44;15;8;18;11;11;14;15;22;20;13;20;17;12;11;17;24;14;15
45;13;16;8;18;13;11;14;16;22;21;12;20;17;11;10;18;23;16
46;15;13;17;8;18;12;11;14;17;21;22;10;20;18;9;9;18;23
47;15;15;14;19;10;18;11;11;13;16;22;22;10;22;18;9;8;19
48;11;16;13;15;18;10;19;11;11;13;17;22;23;9;21;17;10;8
49;11;11;16;13;15;17;10;19;10;11;13;16;22;23;14;21;18;9
50;13;11;11;16;17;17;18;11;18;11;11;13;17;22;23;14;20;18
51;19;13;14;11;16;17;16;18;10;18;10;11;13;16;21;21;14;21
52;15;19;15;14;11;18;18;16;19;10;19;11;11;14;17;21;21;14
53;16;18;18;15;17;11;18;18;16;19;10;19;12;11;14;16;20;21
54;12;17;17;21;15;18;11;18;20;17;19;10;20;12;10;15;16;21
55;14;13;17;17;22;17;17;11;19;20;17;19;10;20;12;12;14;14
56;8;13;15;16;17;21;16;16;11;19;21;16;19;10;19;12;12;16
57;7;8;12;14;14;17;21;15;17;11;20;19;16;19;10;19;12;12
58;12;7;9;12;14;15;16;20;14;17;11;21;19;17;19;9;19;12
59;12;11;7;9;13;13;14;16;20;14;16;12;21;18;17;20;9;18
60;13;13;11;8;11;13;14;14;16;20;14;17;12;21;17;17;19;9
61;11;13;13;11;9;11;13;14;14;15;18;14;17;12;21;17;16;19
62;14;11;14;12;11;9;11;13;14;15;16;17;13;17;12;22;18;16
63;14;14;11;15;12;11;9;10;13;16;16;16;17;13;17;13;22;16
64;13;13;14;11;11;11;11;8;10;15;14;15;16;15;13;16;12;22
65;12;13;14;14;10;11;11;13;8;11;15;12;17;16;15;13;16;12
66;8;12;13;13;14;7;12;11;13;7;11;15;12;17;16;16;13;16
67;12;9;12;13;13;14;8;12;11;12;7;11;14;12;17;16;14;13
68;9;11;9;11;14;13;14;8;12;11;13;7;11;14;12;18;16;14
69;10;9;11;7;11;14;13;14;8;11;11;12;7;11;14;13;16;16
70;9;10;9;11;9;11;14;12;14;8;11;11;11;6;10;13;12;17
71;16;9;11;9;11;9;10;13;11;13;8;11;11;11;6;10;13;12
72;11;16;9;11;9;10;9;10;12;11;13;7;11;11;11;7;10;12
73;12;12;16;8;11;9;10;9;10;12;12;14;6;11;11;10;7;10
74;14;13;12;13;8;11;9;11;8;9;12;12;14;6;11;11;10;6
75;11;15;12;12;10;8;11;9;11;7;9;11;12;12;5;11;11;10
76;8;11;13;10;12;10;8;11;9;11;7;10;9;11;11;4;11;11
77;7;5;11;11;9;12;10;9;11;8;11;9;10;9;10;11;4;11
78;13;8;6;11;13;9;12;10;9;9;8;11;8;10;8;9;11;4
79;14;12;8;6;10;12;9;12;10;7;8;8;10;8;10;8;9;10
80;10;13;11;8;6;10;12;10;11;11;7;6;8;10;5;10;8;9
81;7;11;12;9;8;5;10;12;9;10;11;7;6;8;8;5;8;8
82;8;6;8;10;8;9;5;11;12;9;9;12;7;6;7;8;5;7
83;4;8;5;8;11;8;9;6;10;10;9;7;12;7;7;7;8;5
84;4;4;8;5;7;10;8;9;5;9;10;8;7;13;4;6;7;8
85;4;4;3;7;5;6;10;8;8;5;8;9;8;6;10;4;6;6
86;2;4;4;2;5;5;5;8;8;6;5;7;9;7;6;8;3;6
87;2;2;4;3;2;5;5;4;6;7;6;3;7;8;7;4;8;3
88;7;1;0;2;3;2;3;5;3;4;6;6;3;6;5;7;5;6
89;8;5;1;0;1;1;2;2;3;3;3;7;5;4;3;5;7;1
90;6;8;5;1;0;1;1;3;2;2;3;4;8;5;4;3;5;6
91;0;5;4;3;1;1;1;1;3;2;1;2;4;6;2;4;3;3
92;4;0;2;3;3;1;1;1;0;2;1;0;1;3;4;2;1;1
93;0;3;0;1;3;2;1;0;1;0;2;3;0;0;2;1;2;1
