"Popolazione per età, vista per singola area - Comune: 023036 - Garda"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Garda"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;41;31;34;47;39;27;37;34;38;34;43;22;33;41;38;34;34;32
1;32;36;31;37;48;43;27;36;35;39;33;40;26;31;41;38;34;27
2;31;30;38;32;32;44;38;23;36;37;39;34;38;27;31;45;35;42
3;24;33;32;40;34;30;43;34;24;34;36;39;33;40;30;33;43;32
4;34;23;32;32;36;34;29;46;36;25;35;37;40;38;34;27;34;41
5;32;33;21;34;29;36;36;29;45;39;26;37;34;39;40;33;25;33
6;27;33;33;25;32;28;36;36;28;46;39;25;34;34;37;38;34;30
7;34;25;34;34;23;33;28;36;37;28;45;40;23;35;38;36;36;32
8;26;34;25;36;36;23;33;28;36;34;28;45;38;24;34;37;36;35
9;26;25;33;26;35;35;22;34;29;35;33;30;44;41;24;33;35;39
10;30;26;25;34;27;34;35;22;38;30;36;35;32;46;42;23;34;36
11;26;27;26;28;37;28;36;33;24;34;29;36;36;29;47;42;23;31
12;27;27;29;27;31;38;32;36;35;28;34;27;33;40;30;46;42;26
13;27;28;28;30;29;32;37;32;35;35;29;35;29;30;40;29;48;40
14;32;26;30;31;28;30;33;40;32;36;35;28;37;30;29;39;30;47
15;29;34;26;30;31;27;30;35;37;29;37;39;27;39;31;31;37;32
16;28;30;36;28;32;31;28;31;34;37;28;38;41;26;38;31;34;37
17;35;28;28;38;30;31;30;29;30;34;39;27;35;42;24;37;32;35
18;21;34;27;28;37;29;27;29;30;29;35;38;27;38;44;23;39;33
19;25;20;35;27;27;38;27;28;30;28;27;33;37;28;36;45;22;41
20;37;28;21;35;28;28;38;32;27;29;31;27;34;37;28;36;48;23
21;28;38;27;24;38;27;28;39;33;28;29;36;27;35;42;31;34;42
22;43;29;33;29;26;37;28;31;40;37;28;33;38;30;34;45;32;35
23;41;42;30;34;29;25;35;28;31;47;40;26;33;36;33;34;44;36
24;42;43;45;35;34;30;29;41;26;32;49;44;30;31;39;29;34;45
25;50;42;45;51;38;36;32;28;45;32;34;49;50;29;39;35;28;32
26;57;56;45;52;53;37;41;35;32;49;31;33;52;51;29;41;36;32
27;74;58;62;45;47;50;38;48;34;41;46;32;31;50;52;34;36;33
28;73;78;57;66;45;43;48;47;54;31;42;46;34;36;52;50;33;39
29;56;75;82;66;66;49;42;51;51;50;32;44;50;39;35;55;50;37
30;66;61;84;93;61;69;51;46;57;48;53;37;45;51;38;35;57;49
31;71;64;65;81;83;57;68;51;44;63;47;52;41;40;57;39;34;51
32;65;78;70;64;78;79;55;68;47;54;64;47;51;42;44;63;41;37
33;61;61;77;75;59;76;88;51;68;46;53;65;48;49;43;46;63;40
34;65;63;61;79;69;61;79;84;58;64;49;55;78;49;50;45;45;61
35;59;62;64;65;76;68;62;82;88;60;62;51;50;76;53;51;45;39
36;61;61;65;60;59;76;71;65;82;85;65;62;52;57;73;54;44;46
37;61;60;64;71;63;61;76;79;71;77;90;69;65;51;56;72;57;45
38;59;59;62;60;73;58;67;79;80;71;79;89;65;66;51;53;71;56
39;51;59;62;64;60;72;61;69;80;79;77;80;93;70;65;55;50;69
40;41;54;57;61;63;60;70;63;70;77;81;76;86;93;63;62;52;53
41;42;44;58;61;67;64;57;67;67;66;76;79;72;88;97;63;66;53
42;50;38;45;62;61;66;61;64;68;65;69;75;76;74;85;90;60;71
43;48;50;36;47;60;61;68;63;64;68;61;71;74;78;71;82;94;66
44;47;50;50;39;44;60;66;71;61;63;72;56;71;72;74;69;81;89
45;47;44;49;48;39;43;60;68;70;62;66;71;52;71;73;73;69;82
46;37;49;42;51;51;40;44;62;70;69;64;63;72;60;74;72;77;67
47;46;37;48;44;54;50;41;44;59;69;70;62;61;75;60;70;74;77
48;37;44;36;49;47;52;54;47;44;58;64;69;66;59;75;59;71;72
49;50;38;44;36;50;47;52;55;45;50;59;61;64;66;59;75;58;68
50;45;50;38;48;35;51;48;50;53;44;50;56;59;66;66;60;76;60
51;53;47;51;38;45;37;53;49;53;57;45;53;60;57;64;66;62;71
52;48;54;46;52;41;47;37;52;50;53;57;46;50;60;59;64;67;64
53;42;50;54;48;53;39;45;40;53;50;51;51;47;48;62;59;65;64
54;47;43;49;56;53;55;38;47;39;54;49;51;52;47;50;58;58;64
55;65;46;43;48;55;54;56;38;46;38;54;51;50;48;48;50;60;54
56;36;67;47;44;47;55;53;56;39;42;39;56;55;49;44;47;50;59
57;50;39;66;47;47;46;53;56;52;42;47;38;57;52;51;46;47;48
58;48;49;37;68;46;46;47;53;56;50;41;46;39;56;52;51;48;48
59;66;48;47;37;68;47;49;47;55;56;50;40;44;38;57;52;53;51
60;43;68;49;48;34;68;48;46;47;57;55;51;37;45;41;58;53;53
61;60;41;68;52;48;34;69;48;43;50;57;52;49;37;47;42;60;53
62;53;59;43;69;53;48;31;72;50;44;51;53;54;49;36;48;44;60
63;53;54;59;46;69;55;48;28;71;51;45;50;52;53;50;36;43;42
64;48;52;54;60;44;70;51;50;29;70;50;48;48;52;54;50;36;45
65;38;49;52;57;62;42;68;54;51;29;69;51;46;48;51;53;50;35
66;41;38;48;51;54;61;40;66;54;52;29;70;51;51;47;52;52;45
67;47;40;40;49;52;54;59;39;66;52;52;30;69;49;50;49;53;47
68;31;49;39;39;46;51;53;60;39;64;50;50;30;67;49;49;49;50
69;36;31;46;39;38;46;50;53;57;39;63;50;50;31;67;51;49;50
70;34;35;32;45;40;40;44;50;53;53;39;65;51;45;29;66;50;50
71;43;34;34;33;42;39;37;45;50;53;52;39;66;49;44;24;63;49
72;30;45;34;34;33;41;38;36;45;49;52;49;40;60;49;47;27;64
73;37;30;45;35;33;31;41;37;35;42;49;51;47;37;60;47;44;27
74;32;33;30;44;35;32;29;40;35;32;43;48;49;45;36;55;44;46
75;30;31;33;27;41;34;31;29;39;34;31;42;46;49;44;36;50;44
76;36;30;29;30;26;37;34;32;29;39;35;31;40;46;50;45;34;50
77;23;35;29;28;30;25;37;34;30;29;37;34;29;40;44;48;44;33
78;31;23;32;27;29;28;24;37;34;29;30;38;33;30;39;43;47;39
79;26;31;22;30;24;32;26;21;37;32;28;30;36;31;24;38;44;47
80;24;25;29;18;28;24;28;26;23;35;32;29;27;32;29;24;38;43
81;24;23;21;28;18;26;22;28;26;22;32;31;27;24;31;26;22;39
