"Popolazione per età, vista per singola area - Comune: 070050 - Palata"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Palata"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;10;19;14;14;15;12;10;14;8;8;20;11;14;19;17;9;11;7
1;15;10;18;14;14;13;14;9;15;8;9;19;11;13;20;18;8;11
2;13;15;9;15;15;15;12;15;8;14;8;9;18;10;12;20;18;9
3;7;11;15;9;15;14;13;11;15;9;14;8;8;18;9;12;18;16
4;9;5;11;18;9;16;15;13;11;14;9;14;8;9;19;9;10;19
5;21;10;5;10;17;8;17;13;13;12;14;10;14;8;10;19;9;10
6;11;20;10;5;10;17;9;15;13;15;11;15;10;14;8;10;18;8
7;16;12;19;11;6;10;16;10;15;12;14;11;15;10;13;8;10;17
8;14;16;12;19;11;5;12;15;10;17;12;14;11;14;10;13;7;10
9;14;14;16;13;18;11;5;11;14;10;16;13;13;11;14;10;13;8
10;15;14;14;17;13;18;11;5;10;14;10;17;13;13;10;14;10;13
11;16;15;15;15;18;13;18;11;6;10;14;11;16;13;15;10;14;9
12;20;16;15;15;16;17;11;18;12;6;10;14;12;17;13;17;10;15
13;11;20;16;15;15;16;17;12;18;10;6;11;14;12;18;13;15;10
14;15;11;20;17;17;15;14;17;13;18;11;8;10;14;11;18;13;15
15;25;15;11;22;17;17;15;14;15;13;18;11;7;10;16;11;17;13
16;17;25;15;12;24;16;16;15;14;16;13;18;10;7;10;16;11;15
17;11;17;26;15;12;24;16;15;15;15;16;14;17;11;8;10;16;11
18;22;12;17;26;16;12;23;16;14;15;15;17;14;17;12;10;10;16
19;24;21;14;17;26;17;12;23;17;14;15;15;18;14;17;12;10;10
20;24;24;23;13;17;26;17;12;22;17;15;15;15;19;14;17;12;10
21;20;24;28;23;13;17;27;16;11;21;16;15;14;15;17;11;17;11
22;28;18;26;27;21;14;17;26;16;11;21;16;14;14;15;16;12;17
23;33;28;20;26;26;21;15;17;25;16;11;20;16;15;15;16;16;14
24;32;34;28;21;28;24;18;14;17;24;14;11;17;16;15;15;16;16
25;27;35;33;26;22;28;26;20;11;15;24;15;11;19;15;14;16;16
26;32;27;32;31;26;21;29;23;18;11;15;25;15;12;17;15;14;15
27;19;31;26;30;29;28;20;23;23;18;11;17;25;14;12;18;15;15
28;28;20;32;27;29;29;29;17;20;24;18;11;16;24;14;12;18;15
29;28;26;19;30;28;30;31;28;17;20;25;19;12;17;23;15;10;21
30;30;28;25;21;32;27;29;28;28;19;22;24;20;12;16;23;15;11
31;23;29;28;27;21;30;30;29;27;26;16;22;24;20;12;16;21;15
32;31;24;25;26;26;19;27;28;29;27;26;13;23;25;17;10;12;19
33;29;30;24;28;28;27;20;26;25;26;26;28;13;23;22;17;12;12
34;15;29;28;22;26;25;28;15;24;29;26;27;29;13;20;21;16;13
35;26;17;29;29;23;26;24;26;16;25;27;28;27;25;13;21;20;15
36;28;28;18;25;30;20;27;26;25;15;24;26;27;27;24;13;22;20
37;30;27;28;18;27;31;21;24;27;27;15;26;27;25;26;24;14;22
38;38;31;26;25;17;26;30;19;24;26;26;14;25;26;25;27;23;13
39;26;37;31;25;25;18;26;28;19;24;25;24;14;25;25;25;26;23
40;32;25;39;31;26;25;19;26;29;18;26;27;24;15;25;24;24;25
41;25;32;25;37;30;26;21;18;25;29;19;27;28;25;15;23;25;23
42;21;26;29;24;35;29;26;21;17;24;29;16;28;25;23;14;22;24
43;20;21;26;29;23;35;30;26;22;16;24;30;17;28;25;24;14;23
44;19;20;21;29;29;23;35;31;26;22;15;26;29;17;27;27;21;13
45;24;19;21;21;29;30;25;32;31;26;21;16;25;29;17;26;26;20
46;20;24;20;21;21;30;30;27;32;29;26;21;16;25;29;18;26;27
47;25;20;24;19;21;22;28;29;28;33;29;27;21;16;26;28;18;26
48;17;25;20;25;21;21;22;28;30;26;33;30;27;22;16;26;27;18
49;31;18;25;20;26;22;21;23;28;28;26;33;29;27;23;16;26;28
50;24;31;19;26;20;26;23;21;23;27;28;26;33;29;27;23;16;25
51;31;24;32;19;26;20;26;22;21;22;27;28;26;34;29;28;20;16
52;38;31;24;32;20;27;20;24;22;21;21;27;28;25;35;29;27;19
53;20;41;31;25;31;19;27;19;23;22;22;21;28;28;25;35;29;27
54;22;20;42;30;25;32;19;27;19;25;24;21;21;28;26;24;36;31
55;26;23;20;41;30;24;32;19;27;19;25;24;22;21;28;26;25;36
56;20;28;23;20;40;30;24;32;17;27;19;25;24;21;21;28;26;25
