"Popolazione per età, vista per singola area - Comune: 022250 - San Giovanni di Fassa-Sèn Jan"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Giovanni di Fassa-Sèn Jan"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;35;40;40;38;42;39;44;47;54;44;42;38;33;33;40;29;30
1;40;45;34;40;41;38;44;40;45;49;57;47;45;37;35;32;41;28
2;40;40;40;34;41;43;40;44;39;47;51;54;49;47;36;32;32;39
3;46;41;44;40;33;43;44;40;43;40;49;52;57;50;45;35;31;31
4;42;47;39;46;40;34;42;44;38;42;41;49;51;57;51;46;35;29
5;31;42;48;43;45;41;35;42;45;41;42;41;49;51;56;49;46;35
6;32;30;41;50;43;44;42;35;39;46;44;43;40;49;50;55;45;44
7;26;32;30;43;50;42;46;42;36;40;46;45;44;40;49;51;55;44
8;29;26;29;32;42;48;42;46;42;37;41;44;47;43;40;49;49;54
9;33;29;26;30;32;42;48;42;46;44;36;39;43;47;45;38;48;46
10;25;34;28;27;31;32;43;48;40;47;44;37;39;43;48;47;37;47
11;25;25;31;27;27;33;34;45;47;40;45;46;37;41;43;46;46;37
12;34;26;25;30;28;26;33;34;45;47;40;45;47;36;44;44;45;46
13;21;34;24;24;30;30;26;32;34;45;47;40;46;46;36;44;43;46
14;36;21;33;23;27;29;33;28;28;33;45;48;40;45;46;35;45;43
15;21;36;21;33;23;26;29;34;29;28;34;46;49;39;46;45;32;45
16;29;22;35;21;33;23;26;28;35;29;29;35;47;49;39;46;45;33
17;28;28;22;34;22;33;23;25;29;37;29;28;35;46;49;39;43;45
18;24;28;28;21;35;23;34;23;25;31;38;30;28;33;48;49;39;43
19;40;25;28;30;21;37;23;32;24;25;32;38;30;27;38;47;49;40
20;35;40;25;29;30;22;38;23;32;24;27;32;42;29;28;37;47;50
21;32;35;40;25;31;30;23;38;24;30;25;28;33;41;30;26;37;47
22;43;32;35;37;27;31;31;21;39;26;32;24;29;31;45;30;28;37
23;31;40;32;36;39;26;29;30;22;38;26;32;23;30;32;45;31;30
24;46;31;40;33;35;40;28;31;30;23;38;28;37;23;30;32;44;33
25;45;45;33;41;34;38;42;29;32;32;26;39;26;40;26;30;35;44
26;51;44;45;34;41;38;42;41;33;35;36;29;41;28;40;29;27;37
27;63;48;45;49;36;50;37;42;45;34;37;40;29;44;29;40;29;27
28;57;66;48;45;47;40;50;36;40;47;34;37;43;32;44;30;43;28
29;65;57;68;53;49;51;43;49;38;42;47;40;38;43;34;43;32;44
30;52;61;59;71;51;48;52;43;51;42;44;51;44;38;41;35;41;36
31;58;51;64;62;67;50;48;52;46;55;45;48;52;50;37;38;32;39
32;63;60;51;62;63;70;55;51;53;51;57;44;50;52;52;37;35;30
33;47;63;58;55;59;62;69;56;52;54;52;57;43;53;56;48;36;36
34;60;48;63;57;54;63;64;73;55;50;56;54;57;44;53;57;46;33
35;55;62;48;64;58;51;68;63;71;59;53;55;54;60;43;52;59;44
36;59;55;63;49;64;59;51;69;66;70;65;58;57;55;58;44;50;58
37;49;59;51;64;49;64;62;52;69;65;76;63;58;55;56;59;43;46
38;39;50;57;54;62;49;68;63;50;66;67;78;62;54;54;59;57;43
