"Popolazione per età, vista per singola area - Comune: 069017 - Casoli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Casoli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;37;36;42;43;44;48;29;54;49;49;50;51;52;52;35;40;35;37
1;55;38;36;40;45;42;51;28;55;50;50;50;52;52;49;35;38;36
2;51;56;40;36;41;48;48;50;26;56;51;50;52;52;53;53;34;37
3;41;52;54;41;36;43;47;48;53;25;55;54;50;52;50;49;50;35
4;50;40;51;56;42;36;45;46;49;55;26;57;53;48;52;51;47;49
5;47;51;41;50;56;44;38;49;46;51;53;27;56;50;49;51;53;51
6;50;46;53;41;53;56;45;38;48;49;53;53;28;58;54;51;50;52
7;48;50;46;53;44;54;58;43;38;48;50;54;53;27;58;53;49;51
8;45;49;50;47;52;46;54;56;45;42;48;48;54;52;25;59;55;48
9;57;42;49;50;45;54;47;53;56;47;40;49;49;51;53;28;60;58
10;60;58;42;48;48;46;52;46;53;58;46;40;49;49;51;54;28;58
11;58;59;58;43;47;46;49;53;46;54;57;47;39;45;49;52;54;28
12;53;55;58;56;44;51;46;49;54;45;54;57;46;37;43;49;51;54
13;60;54;55;59;57;46;53;46;48;54;45;55;56;44;38;43;50;52
14;63;60;54;54;60;57;49;52;47;53;53;44;53;55;44;41;43;49
15;59;64;59;54;53;62;57;50;52;47;53;54;43;52;57;44;40;44
16;60;58;64;58;58;55;63;58;48;54;47;53;57;43;52;56;45;40
17;52;61;59;66;59;56;55;64;59;51;54;49;50;58;41;53;55;45
18;59;54;61;58;68;62;57;53;61;58;52;54;50;51;57;43;53;55
19;64;62;53;60;63;70;67;56;56;67;56;52;54;55;50;55;48;53
20;47;63;62;56;58;60;68;67;55;54;68;56;50;53;54;50;55;47
21;60;46;69;63;57;59;64;68;67;54;60;73;57;53;54;53;50;58
22;67;63;48;70;64;56;62;64;67;68;54;57;72;58;55;53;53;52
23;67;71;61;50;71;66;62;66;61;66;66;57;52;73;58;54;52;53
24;66;67;75;62;48;71;71;67;65;58;70;64;53;54;74;53;50;52
25;74;66;69;72;67;46;71;71;63;66;64;74;68;54;54;68;54;51
26;64;76;65;69;76;69;47;71;71;63;68;64;74;69;52;60;67;53
27;78;62;79;63;69;79;77;46;71;64;61;66;62;71;66;52;61;67
28;83;81;65;80;65;64;84;78;53;69;63;64;67;60;68;67;50;57
29;85;79;75;64;77;66;67;91;80;52;71;67;61;64;55;66;67;49
30;96;86;76;75;69;76;73;63;96;80;54;71;67;57;68;59;64;68
31;74;90;85;78;75;71;78;75;64;98;79;51;72;64;50;65;60;60
32;81;75;90;81;76;75;72;82;71;65;95;78;51;68;61;53;67;63
33;73;79;74;85;80;74;78;71;79;67;66;92;76;51;65;63;47;64
34;83;77;74;79;83;80;74;81;66;77;75;65;87;75;45;61;60;50
35;93;82;76;77;79;81;86;74;76;65;77;76;70;84;73;50;58;61
36;94;95;86;77;76;83;84;86;74;75;65;77;75;70;81;72;51;58
37;94;96;97;80;77;77;84;86;83;71;71;66;76;68;66;86;65;54
38;86;92;97;97;82;80;79;85;85;78;71;68;67;76;65;60;90;65
39;77;85;91;96;98;81;84;79;88;88;80;70;68;68;74;61;63;89
40;57;76;87;89;93;95;85;81;79;87;89;81;66;70;69;73;59;61
41;69;55;75;86;90;91;97;85;82;78;78;90;83;66;72;69;73;60
42;72;68;56;77;84;87;95;101;85;85;79;77;92;86;64;73;67;74
43;71;73;69;56;77;86;87;96;98;88;84;78;78;94;84;67;77;65
44;71;67;74;68;56;77;89;87;94;101;86;84;78;76;86;78;67;79
45;70;70;66;75;70;56;78;95;89;94;99;84;81;77;74;89;80;71
46;77;71;71;65;73;68;56;76;95;91;96;100;86;80;78;76;91;80
47;76;77;73;72;65;72;66;56;78;92;91;94;94;84;82;78;77;89
48;64;76;77;71;72;64;74;65;57;77;93;93;94;94;84;85;81;77
49;69;64;76;78;68;73;67;72;65;60;78;92;91;93;91;84;84;81
50;77;69;66;76;77;69;72;67;71;68;59;77;90;90;93;94;84;85
51;101;78;69;65;75;77;68;79;70;74;68;60;79;88;92;97;94;87
52;71;101;76;71;65;76;78;68;72;71;72;68;60;81;86;91;97;96
53;70;71;102;76;74;65;77;78;69;71;73;73;68;63;77;86;91;96
54;72;70;73;101;76;72;67;78;79;69;71;75;76;68;60;78;86;90
55;81;73;69;74;99;77;73;66;78;80;69;71;76;78;67;60;79;85
56;50;80;72;70;73;100;75;73;67;77;80;71;72;73;77;68;60;78
57;84;49;80;74;71;70;100;74;73;66;77;78;71;69;72;73;67;60
58;50;83;50;81;75;71;70;98;74;73;69;76;78;70;66;72;74;65
59;56;51;82;51;80;75;68;71;96;75;73;72;75;77;69;70;72;76
60;67;54;52;82;53;81;75;71;70;95;76;72;70;73;75;69;71;73
61;68;68;53;53;79;53;81;77;72;70;94;76;71;70;72;72;70;71
62;92;70;68;53;53;78;54;81;73;71;72;94;73;71;72;73;75;69
63;70;93;70;69;52;53;80;54;82;72;71;71;93;73;72;74;76;75
64;81;69;93;68;72;48;54;81;54;84;71;71;69;91;74;71;74;75
65;84;81;67;92;70;70;48;57;79;49;83;69;71;69;93;74;72;75
66;79;85;80;66;91;67;71;48;55;79;50;80;70;72;66;92;73;73
67;73;78;85;76;64;88;64;69;49;55;78;49;83;69;74;64;92;74
68;86;73;78;85;77;63;88;61;68;50;52;80;50;83;67;72;63;92
69;77;86;73;77;86;76;62;86;62;66;48;53;79;50;82;66;69;63
70;85;77;85;70;77;84;76;60;82;60;65;49;52;79;50;83;65;69
71;98;86;75;81;69;71;83;77;59;81;59;65;49;52;76;48;81;65
72;93;96;87;73;81;69;71;83;73;58;82;57;63;47;52;74;46;81
73;80;94;92;88;71;79;68;70;80;75;56;81;56;62;46;52;73;46
74;81;78;90;92;87;72;78;66;68;79;72;56;81;56;62;47;51;70
75;77;81;70;87;88;86;71;77;65;67;77;70;56;81;53;65;44;46
76;84;75;79;63;86;81;85;67;75;66;64;76;67;54;77;52;65;45
77;63;83;74;75;65;84;82;83;65;72;64;63;72;67;51;76;53;64
78;66;59;83;70;71;63;82;83;82;65;71;62;59;73;64;50;72;52
79;52;63;59;82;66;69;63;82;78;76;61;69;61;59;68;60;49;68
80;69;51;61;58;79;61;67;61;80;74;72;62;68;58;56;66;61;44
81;54;65;49;57;57;72;60;62;57;74;67;68;59;66;54;54;65;58
82;36;52;61;51;52;51;66;56;59;54;69;64;66;54;65;51;48;63
83;15;35;47;57;47;46;46;64;55;55;46;66;61;56;49;62;44;45
84;18;15;32;43;55;45;39;41;59;54;51;41;65;56;52;50;60;44
85;31;18;15;27;44;45;40;34;37;54;48;46;39;59;52;48;44;54
86;40;28;18;15;23;39;44;39;31;35;49;46;44;36;53;48;48;40
87;26;33;26;17;13;19;34;37;34;28;34;45;47;40;33;51;44;48
88;28;24;28;21;12;12;16;28;29;28;27;34;41;43;34;30;40;40
89;13;19;20;29;19;11;10;15;19;26;24;24;24;34;33;32;23;37
90;15;11;16;19;24;15;10;10;12;17;24;22;19;22;29;25;26;16
91;14;12;10;14;14;18;12;8;8;9;16;18;17;17;20;22;21;24
92;9;11;10;7;9;11;12;10;6;7;7;12;15;12;14;15;15;20
93;6;8;8;6;3;10;11;8;7;5;6;7;9;8;9;11;11;12
94;7;6;8;6;4;0;9;10;6;4;4;4;7;5;3;8;10;10
95;5;4;2;6;4;4;0;7;7;5;3;3;3;6;3;3;6;8
96;2;1;2;2;3;4;2;0;8;7;4;1;3;2;5;3;1;4
97;4;2;1;2;1;3;4;2;1;7;3;0;1;2;1;4;2;1
98;2;4;2;1;2;0;1;3;2;1;5;3;1;1;2;1;4;1
99;0;1;3;1;1;1;0;0;2;2;1;3;1;1;0;2;0;4
100 e oltre;2;0;0;2;2;1;1;2;1;3;3;4;5;3;3;1;1;0
Totale;5971;5947;5934;5906;5901;5860;5937;5959;5906;5907;5884;5884;5849;5782;5657;5648;5590;5577
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;25;24;23;27;24;16;28;28;24;23;36;26;26;23;19;20;13
1;32;14;26;23;24;24;26;15;30;28;23;22;36;25;25;23;20;21
2;23;33;15;26;23;25;28;25;13;30;29;22;24;36;25;27;22;19
3;20;24;33;16;26;24;24;28;25;14;30;31;22;24;33;24;25;23
4;35;19;24;34;17;25;26;24;28;26;15;30;31;23;26;33;24;25
5;25;35;20;24;34;18;25;25;24;30;25;15;30;28;23;26;33;25
6;26;25;36;21;25;34;18;24;25;25;30;25;16;31;31;25;26;31
7;27;26;25;36;25;26;35;18;24;24;26;30;28;15;31;31;23;27
8;27;28;24;25;35;27;25;32;20;25;24;25;31;27;13;31;33;22
9;31;25;29;24;25;36;26;25;32;21;24;26;26;28;29;15;31;35
10;24;32;25;28;24;25;35;26;25;34;21;23;26;26;29;29;15;30
11;36;24;32;26;27;23;26;36;26;25;34;22;21;24;26;30;29;15
12;25;33;23;31;25;30;22;25;36;26;25;34;22;19;24;25;29;28
13;35;25;33;23;32;26;30;22;25;36;25;24;35;21;20;24;27;30
14;34;34;25;31;24;32;28;29;23;29;36;24;24;35;21;21;24;27
15;33;35;34;25;31;26;32;28;29;22;30;37;23;23;36;20;21;24
16;30;32;35;34;29;33;26;33;26;28;22;28;38;24;23;35;20;21
17;22;30;34;37;34;28;33;27;34;27;28;23;26;39;24;24;34;20
18;28;23;30;33;37;36;27;31;24;34;27;28;24;28;38;25;24;34
19;29;29;22;29;35;39;39;27;32;27;33;28;28;27;27;36;26;24
20;20;29;31;24;28;33;38;39;26;31;28;32;28;29;26;26;36;25
21;25;20;33;31;24;28;35;38;40;26;34;30;32;30;29;25;26;38
22;39;27;20;32;32;23;30;34;39;41;27;31;30;33;31;28;25;28
23;40;41;25;19;31;34;26;32;34;37;38;29;28;32;33;32;28;25
24;38;39;41;25;19;31;36;29;31;34;38;37;26;31;31;30;33;29
25;35;38;41;38;28;19;31;38;26;33;38;39;40;27;31;29;31;33
26;35;38;39;41;40;28;20;32;36;27;34;38;38;40;26;33;29;31
27;40;35;40;37;40;41;32;21;32;32;27;32;36;38;38;24;33;29
28;36;40;37;39;35;36;43;30;22;34;30;27;35;35;38;39;23;33
29;52;35;39;34;39;36;38;50;30;22;34;33;28;32;31;37;40;23
30;45;51;33;39;37;39;41;33;53;28;23;35;32;26;35;35;36;38
31;34;40;49;36;39;38;38;40;34;56;26;22;35;34;24;35;36;34
32;37;35;40;48;34;38;39;37;39;34;55;26;23;32;32;24;36;37
33;39;38;36;36;48;35;42;41;36;37;35;56;29;22;31;32;22;35
34;38;42;36;38;34;46;35;46;37;37;39;33;54;28;21;27;29;23
35;51;39;39;36;38;30;48;37;44;36;36;38;37;52;26;22;26;28
36;45;52;41;40;35;41;34;48;37;45;36;36;38;34;50;25;19;27
37;44;47;53;37;41;37;41;34;47;34;41;37;35;32;32;52;24;21
38;38;44;47;53;38;40;37;41;34;45;34;39;36;36;31;31;54;25
39;38;37;44;47;53;37;43;38;44;33;45;32;39;37;37;30;33;53
40;28;37;37;44;46;53;40;41;38;43;33;47;32;39;37;37;28;31
41;35;27;36;36;44;44;53;40;42;37;37;33;48;34;39;37;37;29
42;34;34;27;38;35;42;46;55;39;44;37;37;34;48;32;40;36;38
43;39;35;34;27;37;36;44;47;53;41;44;37;37;33;47;32;44;36
44;37;35;37;32;26;37;37;44;46;53;40;44;37;35;31;42;32;44
45;37;36;36;37;33;26;38;39;44;46;52;40;41;35;34;31;42;36
46;35;37;37;36;35;33;24;38;39;43;49;51;40;41;36;34;32;43
